day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19941228,21100,21100,21100,21100,400,0,0,0,0.0,0,0,0,0,0,0,0
19950103,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950104,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950105,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950106,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950107,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950109,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950110,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19950111,19900,19900,19900,19900,800,0,0,0,0.0,0,0,0,0,0,0,0
19950112,19900,19900,19900,19900,0,100,0,0,0.0,0,0,0,0,0,0,0
19950113,20100,20100,20100,20100,200,160,0,0,0.0,0,0,0,0,0,0,0
19950114,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950116,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950117,19900,19900,19900,19900,200,0,0,0,0.0,0,0,0,0,0,0,0
19950118,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950119,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950120,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950121,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950123,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950124,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950125,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950126,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950127,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950128,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950202,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950203,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950204,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950206,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950207,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950208,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950209,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950210,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950211,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950213,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950214,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950215,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950216,19700,19700,19700,19700,200,0,0,0,0.0,0,0,0,0,0,0,0
19950217,18900,18900,18900,18900,800,0,0,0,0.0,0,0,0,0,0,0,0
19950218,18900,18900,18900,18900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950220,18900,18900,18900,18900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950221,18900,18900,18900,18900,0,60,0,0,0.0,0,0,0,0,0,0,0
19950222,18100,18100,18100,18100,800,0,0,0,0.0,0,0,0,0,0,0,0
19950223,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950224,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950225,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950227,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950228,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950302,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950303,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950304,18100,18100,18100,18100,0,0,0,0,0.0,0,0,0,0,0,0,0
19950306,18000,18000,18000,18000,100,0,0,0,0.0,0,0,0,0,0,0,0
19950307,17900,17900,17900,17900,100,0,0,0,0.0,0,0,0,0,0,0,0
19950308,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950309,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950310,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950311,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950313,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950314,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950315,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950316,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950317,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950318,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950320,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950321,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950322,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950323,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950324,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950325,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950327,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950328,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950329,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950330,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950331,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950401,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950403,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950404,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950406,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950407,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950408,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950410,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950411,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950412,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950413,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950414,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
19950415,17900,17900,17900,17900,0,0,0,0,0.0,0,0,0,0,0,0,0
