day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19881124,13800,13800,13800,13800,0,190,0,0,0.0,0,0,0,0,0,0,0
19881125,14400,14400,14400,14400,600,240,0,0,0.0,0,0,0,0,0,0,0
19881126,15000,15000,15000,15000,600,140,0,0,0.0,0,0,0,0,0,0,0
19881128,15800,15800,15800,15800,800,2130,0,0,0.0,0,0,0,0,0,0,0
19881129,16600,16600,16600,16600,800,220,0,0,0.0,0,0,0,0,0,0,0
19881130,17400,17400,17400,17400,800,280,0,0,0.0,0,0,0,0,0,0,0
19881201,18200,18200,18200,18200,800,620,0,0,0.0,0,0,0,0,0,0,0
19881202,19000,19000,19000,19000,800,6670,0,0,0.0,0,0,0,0,0,0,0
19881203,19800,19800,19800,19800,800,5550,0,0,0.0,0,0,0,0,0,0,0
19881205,20600,20600,20600,20600,800,6890,0,0,0.0,0,0,0,0,0,0,0
19881206,21600,21600,21600,21600,1000,9410,0,0,0.0,0,0,0,0,0,0,0
19881207,22500,22600,21800,22000,400,6380,0,0,0.0,0,0,0,0,0,0,0
19881208,22000,22000,21000,21200,800,2250,0,0,0.0,0,0,0,0,0,0,0
19881209,21000,21000,20500,20700,500,3430,0,0,0.0,0,0,0,0,0,0,0
19881210,21000,21000,21000,21000,300,2930,0,0,0.0,0,0,0,0,0,0,0
19881212,21000,21300,20600,21000,0,7680,0,0,0.0,0,0,0,0,0,0,0
19881213,21000,21600,21000,21500,500,53720,0,0,0.0,0,0,0,0,0,0,0
19881214,21200,21200,21000,21200,300,86320,0,0,0.0,0,0,0,0,0,0,0
19881215,21500,22200,21200,21800,600,65820,0,0,0.0,0,0,0,0,0,0,0
19881216,21800,22000,21400,22000,200,9310,0,0,0.0,0,0,0,0,0,0,0
19881217,22200,23000,22200,23000,1000,8670,0,0,0.0,0,0,0,0,0,0,0
19881219,23100,23500,23100,23400,400,11270,0,0,0.0,0,0,0,0,0,0,0
19881220,23400,23400,22500,22900,500,7310,0,0,0.0,0,0,0,0,0,0,0
19881221,22800,23500,22500,23200,300,15000,0,0,0.0,0,0,0,0,0,0,0
19881222,23000,23000,22200,22800,400,2270,0,0,0.0,0,0,0,0,0,0,0
19881223,22300,23600,21800,23600,800,48850,0,0,0.0,0,0,0,0,0,0,0
19881224,23000,23600,22600,23600,0,27620,0,0,0.0,0,0,0,0,0,0,0
19881226,23000,23500,22700,23300,300,57690,0,0,0.0,0,0,0,0,0,0,0
19890104,22900,22900,22600,22900,400,15130,0,0,0.0,0,0,0,0,0,0,0
19890105,22900,22900,21900,22500,400,26780,0,0,0.0,0,0,0,0,0,0,0
19890106,22200,22300,21800,21900,600,10190,0,0,0.0,0,0,0,0,0,0,0
19890107,21900,22900,21500,22900,1000,17040,0,0,0.0,0,0,0,0,0,0,0
19890109,22800,22800,22000,22800,100,17700,0,0,0.0,0,0,0,0,0,0,0
19890110,22700,22700,22400,22500,300,19580,0,0,0.0,0,0,0,0,0,0,0
19890111,22400,22500,21700,21700,800,6940,0,0,0.0,0,0,0,0,0,0,0
19890112,21500,22200,21500,22000,300,4490,0,0,0.0,0,0,0,0,0,0,0
19890113,22400,22700,21900,22400,400,42000,0,0,0.0,0,0,0,0,0,0,0
19890114,22700,23000,22400,22600,200,24290,0,0,0.0,0,0,0,0,0,0,0
19890116,22600,23000,21700,23000,400,35940,0,0,0.0,0,0,0,0,0,0,0
19890117,22900,23900,22800,23800,800,90880,0,0,0.0,0,0,0,0,0,0,0
19890118,23800,23800,23200,23800,0,20360,0,0,0.0,0,0,0,0,0,0,0
19890119,24000,24200,23400,23600,200,21140,0,0,0.0,0,0,0,0,0,0,0
19890120,23300,23400,23000,23300,300,9820,0,0,0.0,0,0,0,0,0,0,0
19890121,23000,23100,22900,22900,400,3930,0,0,0.0,0,0,0,0,0,0,0
19890123,21900,22500,21900,22500,400,5270,0,0,0.0,0,0,0,0,0,0,0
19890124,22300,22300,21800,21800,700,1880,0,0,0.0,0,0,0,0,0,0,0
19890125,21500,22500,21300,22500,700,8410,0,0,0.0,0,0,0,0,0,0,0
19890126,22500,22500,21900,22200,300,3270,0,0,0.0,0,0,0,0,0,0,0
19890127,22000,22500,21800,22200,0,36120,0,0,0.0,0,0,0,0,0,0,0
19890128,22200,22400,22000,22200,0,11000,0,0,0.0,0,0,0,0,0,0,0
19890130,22200,22500,22200,22400,200,21930,0,0,0.0,0,0,0,0,0,0,0
