day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10650,11150,10500,10800,150,85567,0,0,0.0,0,0,0,0,0,0,0
20210325,9530,12700,9400,10650,850,798594,0,0,0.0,-5591,10550,10850,10550,10550,-100,7538
20210324,18250,18850,18100,18700,500,88282,0,0,0.0,4007,18650,18650,18200,18250,-450,5892
20210323,17500,18400,17350,18200,700,46570,0,0,0.0,491,18250,18250,18250,18250,50,467
20210322,17450,17750,17400,17500,50,22927,0,0,0.0,-89,17500,17650,17500,17650,150,21
20210319,17000,17450,17000,17450,200,10198,0,0,0.0,-319,18150,18150,17300,17300,-150,73
20210318,17350,17450,17000,17250,100,12377,0,0,0.0,-409,17200,17450,17200,17200,-50,24
20210317,17700,17750,17200,17350,350,12740,0,0,0.0,-188,17200,17400,17200,17350,0,120
20210316,17550,17700,17250,17700,350,18832,0,0,0.0,-75,17850,17850,17700,17700,0,234
20210315,17000,17550,16800,17350,350,23779,0,0,0.0,52,17150,17400,17150,17350,0,43
20210312,17600,17700,17000,17000,450,47429,0,0,0.0,-109,17000,17200,16950,16950,-50,247
20210311,17250,17550,16700,17450,400,71697,0,0,0.0,-225,17500,17600,17250,17600,150,545
20210310,15850,19200,15700,17050,1350,227682,0,0,0.0,-3040,17050,17100,17050,17050,0,3934
20210309,15800,15800,15400,15700,200,7570,0,0,0.0,881,15800,15800,15800,15800,100,1
20210308,15800,15900,15500,15500,250,13447,0,0,0.0,225,15950,15950,15850,15850,350,8
20210305,15800,15950,15350,15750,0,20692,0,0,0.0,152,15750,15750,15750,15750,0,0
20210304,15300,15750,15050,15750,750,24613,0,0,0.0,98,15750,15750,15750,15750,0,13
20210303,15000,15050,14700,15000,200,1403,0,0,0.0,153,15000,15000,15000,15000,0,0
20210302,15000,15400,14500,14800,150,16771,0,0,0.0,-41,14800,14800,14800,14800,0,87
20210226,15000,15250,14800,14950,250,9578,0,0,0.0,63,15400,15500,15400,15500,550,2
20210225,14650,15350,14600,15200,700,6795,0,0,0.0,185,15700,15750,15700,15750,550,2
20210224,15250,15350,14400,14500,700,8348,0,0,0.0,414,14500,14500,14500,14500,0,0
20210223,15250,15350,14900,15200,50,6904,0,0,0.0,302,16000,16000,16000,16000,800,1
20210222,15050,15350,15050,15150,150,4807,0,0,0.0,261,15200,15350,15200,15350,200,2
20210219,15200,15300,14750,15000,200,10054,0,0,0.0,168,15000,15650,15000,15250,250,62
20210218,15500,15600,15100,15200,300,6550,0,0,0.0,-770,15200,15250,15200,15200,0,141
20210217,15550,15550,15400,15500,50,2208,0,0,0.0,423,15500,15500,15500,15500,0,0
20210216,15600,15650,15400,15550,50,7488,0,0,0.0,1305,15950,15950,15950,15950,400,1
20210215,15800,16000,15500,15600,50,4405,0,0,0.0,740,15600,15600,15600,15600,0,0
20210210,15300,15650,15150,15650,350,7648,0,0,0.0,1482,15900,15900,15900,15900,250,2
20210209,15300,15350,15100,15300,0,3230,0,0,0.0,515,15300,15300,15300,15300,0,0
20210208,15200,15450,15100,15300,100,5741,0,0,0.0,206,15300,15300,15300,15300,0,0
20210205,15250,15400,15000,15200,50,2936,0,0,0.0,-403,15950,15950,15700,15700,500,2
