day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,23500,23900,22650,23850,200,196196,41205,0,0.41,0,0,0,0,0,0,0
20210325,24700,25350,23250,23650,1300,298295,41205,9235,0.41,-4376,23650,23750,23650,23700,50,1798
20210324,24950,25500,24500,24950,250,231094,31970,-11080,0.32,-2709,24950,24950,24800,24950,0,698
20210323,25150,25650,24200,25200,600,550579,43050,13696,0.43,49439,25200,25250,25200,25250,50,6425
20210322,23900,25350,23300,24600,650,424322,29354,11764,0.28,12216,24800,25000,24800,24950,350,9722
20210319,23350,24600,23100,23950,300,529033,17590,-8566,0.18,29257,23950,24050,23900,24050,100,1300
20210318,22800,23900,22400,23650,1500,876573,26156,6795,0.26,114324,23800,23850,23450,23500,-150,9188
20210317,22600,22600,21900,22150,450,161158,19361,-3315,0.19,0,22150,22200,22050,22150,0,2718
20210316,22600,22800,22000,22600,600,381104,22676,-2042,0.23,14080,22600,22650,22550,22600,0,2170
20210315,21000,22250,20800,22000,1000,265566,24718,1806,0.25,-1500,22000,22050,21950,22050,50,4375
20210312,20850,21250,20650,21000,200,91975,22912,-1110,0.23,-5000,21000,21000,20850,20850,-150,977
20210311,20550,20950,20450,20800,300,81938,24022,4645,0.23,-4850,20800,20900,20800,20800,0,862
20210310,21450,21450,20500,20500,600,123564,19377,259,0.19,-1841,20600,20600,20500,20500,0,743
20210309,21300,21950,20750,21100,350,146577,19118,-1639,0.19,1210,21050,21450,21050,21100,0,1355
20210308,21350,22400,21100,21450,450,346580,20757,-1096,0.21,9006,21450,21600,21350,21400,-50,1010
20210305,20600,22100,20600,21000,350,462069,21853,-137,0.22,-4801,21100,21100,21000,21000,0,2388
20210304,20850,21150,20550,20650,450,93839,21990,2861,0.22,4000,20600,20700,20600,20700,50,2235
20210303,20250,21300,20200,21100,700,178785,19129,-1487,0.19,-1400,21100,21200,20900,21100,0,937
20210302,20750,20950,20350,20400,50,156344,20616,1045,0.21,-499,20400,20400,20300,20300,-100,4775
20210226,20500,22400,20400,20450,200,708537,19571,-1326,0.2,-13642,20450,20600,20450,20600,150,3682
20210225,21400,21600,20650,20650,250,220962,20897,-1045,0.21,-7655,20650,20900,20600,20800,150,6583
20210224,20450,23000,20050,20900,500,745003,21942,3298,0.22,22065,21100,21200,20950,21050,150,7903
20210223,21200,21250,20350,20400,850,209900,18644,-231,0.19,-1921,20400,20400,20350,20350,-50,2129
20210222,22150,22600,21250,21250,800,264660,18875,987,0.19,-170,21200,21200,21150,21150,-100,3983
20210219,21450,22250,21000,22050,800,327759,17888,-2919,0.18,-4562,22050,22050,21950,22050,0,4320
20210218,21250,21800,21000,21250,200,214824,20807,2504,0.21,4000,21300,21300,21150,21200,-50,3212
20210217,22000,22100,21050,21050,850,408293,18303,-620,0.18,-17954,21050,21150,20950,21100,50,4660
20210216,22750,22850,21650,21900,650,476976,18923,1035,0.19,-4640,21900,21900,21850,21850,-50,4897
20210215,23900,24350,22550,22550,850,766182,17888,0,0.18,7840,22550,22650,22550,22600,50,6327
20210210,23750,24600,23200,23400,50,1050597,17888,-1209,0.18,-22711,23400,23500,23400,23500,100,24150
20210209,23850,24800,23000,23350,150,828644,19097,-632,0.21,-17924,23350,23350,23200,23250,-100,4817
20210208,21750,25300,21750,23500,1450,1969050,19729,1808,0.21,3471,23400,23450,23200,23200,-300,8736
20210205,21900,24050,21650,22050,400,1347033,17921,-3728,0.19,-13120,21900,21900,21200,21200,-850,74202
20210204,22850,23050,21600,21650,1050,522649,21649,-9338,0.23,2475,21800,21950,21800,21850,200,18755
20210203,24050,24250,22600,22700,1600,888540,30987,-4409,0.34,1082,22650,22700,22600,22600,-100,12933
20210202,24000,24650,23550,24300,450,973148,35396,97,0.39,11203,24150,24250,24100,24150,-150,22092
20210201,24950,25700,23550,23850,1200,1218458,35299,-16084,0.38,4203,23850,23850,23650,23650,-200,33183
20210129,29150,29450,24350,25050,3650,1816955,51383,-5998,0.56,-34605,25050,25200,24800,25000,-50,26428
20210128,31700,34650,26300,28700,3000,12927407,57381,-198619,0.62,-801262,29400,29650,28500,28550,-150,133875
20210409,22450,23200,22450,23000,650,134926,50833,11418,0.51,335,22950,23200,22950,23100,100,454
20210408,22350,22700,22200,22350,0,157415,39415,2349,0.39,-7736,22250,22400,22250,22400,50,302
20210407,23000,23000,22000,22350,600,245332,37066,199,0.37,-10646,22300,22350,22300,22350,0,316
20210406,23500,23750,22950,22950,550,124482,36867,411,0.37,-9420,23000,23000,22850,22900,-50,2314
20210405,23750,23800,23300,23500,250,95532,36456,432,0.36,-12797,23550,23550,23300,23400,-100,216
20210402,24300,24400,23500,23750,400,124839,36024,-3649,0.36,-5494,23700,23750,23700,23700,-50,1101
20210401,24900,24950,23900,24150,500,158771,39673,2023,0.4,-191,24150,24150,24100,24150,0,870
20210331,24750,25000,24150,24650,50,215934,37650,-7268,0.38,-1382,24800,24950,24800,24900,250,8185
20210330,24500,25000,24150,24700,250,178824,44918,2878,0.45,28295,24550,24750,24550,24750,50,1154
20210329,24000,24750,24000,24450,600,219250,42040,2466,0.42,-3150,24450,24450,24450,24450,0,916
