day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1625,1650,1555,1565,-55,529717,504961,0,1.9,0,0,0,0,0,0,0
20210325,1575,1625,1560,1620,45,589626,504961,60578,1.9,0,1625,1625,1620,1625,5,10113
20210324,1520,1750,1495,1575,55,3089242,444383,-33759,1.67,0,1580,1580,1575,1575,0,3605
20210323,1495,1615,1490,1520,25,1411755,478142,95140,1.8,0,1550,1550,1520,1545,25,1993
20210322,1505,1510,1480,1495,10,158040,383002,-12252,1.44,-245,1495,1525,1495,1520,25,2030
20210319,1505,1510,1480,1505,0,151068,395254,8661,1.48,0,1505,1505,1505,1505,0,670
20210318,1500,1520,1490,1505,5,97162,386593,-7650,1.45,-365,1570,1570,1505,1505,0,3
20210317,1505,1525,1490,1500,5,93203,394243,-978,1.48,-270,1520,1520,1485,1485,-15,942
20210316,1490,1520,1485,1505,15,121586,395221,6461,1.48,-1798,1535,1535,1505,1505,0,1808
20210315,1520,1525,1480,1490,30,175189,388760,8350,1.46,0,1520,1520,1500,1500,10,317
20210312,1510,1530,1490,1520,15,297766,380410,-2494,1.43,0,1520,1520,1520,1520,0,1267
20210311,1460,1530,1430,1505,45,444321,382904,6744,1.44,-3345,1540,1545,1520,1520,15,12955
20210310,1450,1475,1430,1460,5,206550,376160,-37989,1.41,-4092,1495,1495,1440,1445,-15,3239
20210309,1410,1475,1360,1455,40,419720,414149,16338,1.55,0,1510,1510,1455,1455,0,19644
20210308,1445,1455,1415,1415,45,191077,397811,-5505,1.49,0,1415,1415,1385,1385,-30,2236
20210305,1465,1485,1410,1460,15,231766,403316,-40331,1.51,0,1480,1480,1460,1460,0,263
20210304,1460,1480,1450,1475,20,302532,443647,1804,1.67,0,1485,1485,1460,1460,-15,2552
20210303,1400,1455,1395,1455,65,549896,441843,43066,1.66,1304,1500,1515,1490,1490,35,89937
20210302,1385,1410,1375,1390,0,777338,398777,-16979,1.5,-4230,1450,1525,1425,1430,40,491225
20210226,1425,1430,1345,1390,40,399558,415756,-10731,1.56,0,1385,1385,1380,1380,-10,5894
20210225,1405,1435,1405,1430,30,296599,426487,8942,1.6,0,1440,1440,1440,1440,10,1
20210224,1470,1490,1365,1400,70,695086,417545,-72856,1.57,-1856,1400,1420,1400,1405,5,2100
20210223,1440,1475,1390,1470,25,562332,490401,-11125,1.84,-593,1500,1560,1480,1500,30,78797
20210222,1435,1485,1430,1445,0,438589,501526,41410,1.88,-2266,1445,1495,1445,1450,5,5285
20210219,1665,1670,1430,1445,35,4608905,460116,-51106,1.73,0,1445,1450,1435,1450,5,7844
20210218,1495,1540,1445,1480,15,567772,511222,-23610,1.91,0,1625,1625,1625,1625,145,312103
