day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10900,10900,10650,10800,-100,103547,323560,0,1.7,0,0,0,0,0,0,0
20210325,10800,10900,10650,10900,100,49323,323560,3343,1.7,-2411,10900,10900,10900,10900,0,2607
20210324,10800,10900,10700,10800,50,98147,320217,5241,1.68,0,10800,10850,10750,10850,50,1529
20210323,11000,11000,10650,10850,50,97669,314976,-2783,1.65,-7764,10800,10850,10750,10850,0,940
20210322,10950,11000,10750,10900,50,93552,317759,62,1.67,-5646,10800,10900,10800,10900,0,975
20210319,11000,11100,10900,10950,150,64384,317697,134,1.67,-14748,11100,11100,11100,11100,150,7
20210318,11200,11350,11000,11100,0,119125,317563,-9176,1.67,-13724,11050,11100,10950,10950,-150,485
20210317,11150,11300,10950,11100,0,115269,326739,-10882,1.71,11521,11000,11100,11000,11100,0,11
20210316,11000,11250,11000,11100,150,144120,337621,10136,1.77,30253,11250,11250,11100,11100,0,1392
20210315,10900,11050,10800,10950,50,61639,327485,-1416,1.72,0,11000,11000,10900,11000,50,460
20210312,10900,11000,10800,10900,150,78405,328901,3252,1.73,-3270,10800,10800,10750,10800,-100,955
20210311,10800,10900,10650,10750,50,105147,325649,5989,1.71,4604,10800,10850,10800,10850,100,88
20210310,11300,11450,10700,10700,400,147266,319660,-1482,1.68,-23659,10800,10800,10700,10800,100,1410
20210309,11100,11400,10650,11100,50,137881,321142,-14095,1.68,5625,11100,11250,11100,11250,150,3379
20210308,11200,11650,11000,11050,50,266918,335237,9346,1.76,2651,11050,11250,11050,11050,0,2442
20210305,10700,11050,10700,11000,100,78565,325891,2961,1.71,-13971,11100,11100,11000,11050,50,263
20210304,10900,10900,10450,10900,50,73905,322930,1654,1.68,0,10800,10800,10800,10800,-100,197
20210303,10700,11000,10600,10850,200,71283,321276,-4935,1.68,-14030,10950,10950,10900,10900,50,724
20210302,10750,10850,10600,10650,150,75802,326211,-8212,1.71,-15460,10650,10650,10600,10600,-50,203
20210226,10700,10950,10400,10500,350,147477,334423,-635,1.75,0,10550,10650,10550,10650,150,649
20210225,10800,10950,10700,10850,250,67515,335058,-769,1.76,0,10850,10900,10850,10900,50,581
20210224,11000,11150,10550,10600,400,191107,335827,-17445,1.76,-18063,10600,10650,10600,10650,50,1126
20210223,11000,11200,10950,11000,100,151209,353272,-3699,1.85,-43860,11000,11100,11000,11000,0,940
20210222,11300,11450,11100,11100,250,218854,356971,23877,1.87,-48456,11000,11100,11000,11050,-50,3847
20210219,11400,11500,11000,11350,100,158146,333094,-12415,1.75,-9924,11550,11550,11350,11350,0,107
20210218,11600,11650,11250,11450,0,251842,345509,-10409,1.81,-43226,11450,11500,11450,11500,50,233
20210217,11050,11500,11050,11450,550,375072,355918,18947,1.87,-135019,11450,11500,11450,11500,50,586
20210216,11050,11250,10800,10900,100,253203,336971,21250,1.77,-81408,10950,11150,10950,11050,150,888
20210215,10950,11150,10800,11000,150,240831,315721,-1095,1.66,-24401,11050,11050,11000,11050,50,565
20210210,10950,11150,10850,10850,50,118206,316816,-8315,1.66,-54048,10950,10950,10900,10950,100,609
20210209,10950,11400,10800,10900,50,182388,325131,7844,1.71,-45274,10900,10900,10900,10900,0,1370
20210208,10950,11200,10850,10950,0,165779,317287,1584,1.66,-27495,11000,11000,11000,11000,50,301
20210205,11400,11550,10850,10950,400,171950,315703,5671,1.66,-97023,11000,11000,10950,10950,0,2150
20210204,11750,11850,11300,11350,450,104606,310032,-383,1.62,0,11350,11400,11350,11400,50,1082
20210203,11950,12500,11700,11800,50,392852,310415,-1608,1.62,0,11900,11900,11800,11900,100,575
