day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11235,11295,11235,11280,50,111122,282098,0,2.2,-48549,12300,12300,11850,11850,570,29
20210325,11260,11260,11215,11230,25,140606,282098,0,2.22,-62564,11230,11365,11230,11365,135,49
20210324,11270,11275,11235,11255,25,127115,282098,0,2.22,-46774,11240,11260,11240,11260,5,11
20210323,11265,11310,11260,11280,70,95963,282098,0,2.27,-28871,11300,11300,11280,11280,0,122
20210322,11235,11245,11210,11210,40,163837,282098,0,2.29,-91202,11400,11400,11210,11210,0,84
20210319,11255,11305,11230,11250,105,199080,282098,0,2.29,-87929,11250,12150,11250,12135,885,112
20210318,11375,11390,11340,11355,30,216083,282098,0,2.29,-94517,11355,11355,11350,11350,-5,396
20210317,11400,11410,11370,11385,10,130948,282098,0,2.31,-60526,11385,11385,11375,11385,0,231
20210316,11410,11445,11395,11395,25,139071,282098,0,2.33,-66474,11395,11400,11395,11400,5,74
20210315,11370,11410,11365,11370,35,219357,282098,0,2.33,-66738,11370,11375,11370,11370,0,54
20210312,11315,11335,11295,11335,35,174269,282098,0,2.33,-64469,11335,11335,11320,11320,-15,273
20210311,11245,11305,11245,11300,100,159818,282098,0,2.33,-36442,11300,11350,11300,11350,50,4
20210310,11190,11220,11175,11200,75,87222,282098,0,2.33,-13490,11200,11200,11200,11200,0,67
20210309,11105,11150,11090,11125,120,150253,282098,0,2.35,61651,11125,11125,11125,11125,0,22
20210308,11220,11220,10765,11005,240,279152,282098,0,2.35,16536,11280,11280,10960,10960,-45,159
20210305,10805,10805,10730,10765,100,127083,282098,0,2.35,-19780,10765,10840,10765,10835,70,46
20210304,10875,10900,10830,10865,195,176929,282098,0,2.35,-99830,10865,10900,10865,10900,35,127
20210303,11075,11080,11045,11060,25,112561,282098,0,2.35,-30183,11100,11100,11095,11100,40,64
20210302,11055,11095,11055,11085,180,135449,282098,0,2.35,27737,11380,11380,11065,11085,0,108
20210226,10795,10930,10795,10905,150,184619,282098,0,2.35,-13658,10905,11000,10905,11000,95,71
20210225,11035,11065,11035,11055,165,94284,282098,0,2.35,9223,11090,11090,11085,11085,30,4
20210224,10920,10945,10885,10890,85,139297,282098,0,2.35,-17879,10890,10930,10890,10930,40,103
20210223,10960,10985,10920,10975,0,88804,282098,0,2.35,10429,10950,11000,10950,11000,25,50
20210222,10960,10980,10945,10975,5,135840,282098,0,2.35,-47239,10975,11000,10950,10950,-25,456
20210219,10990,10990,10935,10970,55,194754,282098,0,2.35,-43363,10970,10975,10970,10975,5,87
20210218,11050,11050,10990,11025,25,191027,282098,0,2.35,-65571,11390,11390,11025,11025,0,85
20210217,11040,11050,11005,11050,0,214529,282098,0,2.35,-52226,11100,11100,11050,11050,0,108
20210216,11045,11065,11025,11050,5,187918,282098,0,2.45,-33226,11150,11150,11050,11055,5,210
20210215,11030,11065,11030,11045,25,253785,282098,0,2.47,-72290,11120,11120,11100,11100,55,202
20210210,11040,11080,11020,11020,65,192346,282098,0,2.47,-97847,11020,11180,11020,11180,160,621
20210209,11095,11100,11055,11085,0,180253,282098,0,2.47,-99364,11085,11090,11085,11090,5,51
20210208,11055,11090,11030,11085,15,171207,282098,0,2.54,-68773,11085,12000,11085,11615,530,261
20210205,10975,11085,10975,11070,225,403437,282098,0,2.54,-26076,11085,11085,11070,11080,10,23
20210204,10845,10860,10815,10845,15,98931,282098,0,2.54,-23762,10845,10850,10845,10850,5,17
20210203,10860,10860,10825,10860,125,117442,282098,0,2.54,1945,10860,11010,10860,11010,150,530
20210202,10675,10745,10675,10735,185,243448,282098,0,2.61,-435,11040,11040,10745,10745,10,130
20210201,10470,10585,10435,10550,55,158448,282098,0,2.61,-47251,10560,11390,10560,11340,790,46
20210129,10680,10685,10585,10605,20,150430,282098,0,2.61,-835,10605,10605,10590,10600,-5,214
20210128,10455,10600,10455,10585,180,193899,282098,0,2.61,-54282,10585,10650,10585,10585,0,401
