day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17685,17685,17685,17685,90,1,0,0,0.0,-1,17685,17685,17685,17685,0,0
20210325,17725,17725,17515,17595,365,5,0,0,0.0,-5,17595,17595,17595,17595,0,0
20210324,17985,17985,17960,17960,70,38,0,0,0.0,36,17960,17960,17960,17960,0,0
20210323,18170,18175,17890,17890,110,116,0,0,0.0,-116,17890,17890,17890,17890,0,0
20210322,18070,18070,18000,18000,205,8,0,0,0.0,-8,18000,18000,18000,18000,0,0
20210319,18490,18490,18205,18205,205,6,0,0,0.0,-6,18205,18205,18205,18205,0,0
20210318,18295,18410,18180,18410,60,3596,0,0,0.0,3564,18410,18410,18410,18410,0,0
20210317,18245,18350,18090,18350,400,907,0,0,0.0,905,18350,18350,18350,18350,0,0
20210316,18050,18060,17805,17950,5,2024,0,0,0.0,13,17950,17950,17950,17950,0,0
20210315,18670,18670,17955,17955,650,15,0,0,0.0,-14,17955,17955,17955,17955,0,0
20210312,18650,18660,18495,18605,295,60,0,0,0.0,-48,18605,18605,18605,18605,0,0
20210311,18310,18310,18310,18310,55,2,0,0,0.0,-2,18310,18310,18310,18310,0,0
20210310,18000,18255,18000,18255,75,2148,0,0,0.0,-132,18255,18255,18255,18255,0,0
20210309,18485,18485,18180,18180,320,30,0,0,0.0,-23,18180,18180,18180,18180,0,0
20210308,19190,19355,18500,18500,690,436,0,0,0.0,165,18500,18500,18500,18500,0,0
20210305,19290,19320,19040,19190,100,198,0,0,0.0,-129,19190,19190,19190,19190,0,0
20210304,20020,20020,19290,19290,660,235,0,0,0.0,-177,19290,19290,19290,19290,0,0
20210303,19850,19955,19690,19950,20,163,0,0,0.0,103,19950,19950,19950,19950,0,0
20210302,20130,20130,19930,19930,390,10,0,0,0.0,6,19930,19930,19930,19930,0,0
20210226,19725,19725,19530,19540,445,277,0,0,0.0,-34,19540,19540,19540,19540,0,0
20210225,19725,19985,19675,19985,420,6034,0,0,0.0,-15,19985,19985,19985,19985,0,0
20210224,20390,20390,18790,19565,885,1372,0,0,0.0,1166,19565,19565,19565,19565,0,0
20210223,20570,20620,20120,20450,160,4415,0,0,0.0,4154,20450,20450,20450,20450,0,0
20210222,21320,21420,20610,20610,625,758,0,0,0.0,-700,20610,20610,20610,20610,0,0
20210219,21360,21360,21055,21235,210,45,0,0,0.0,3,21235,21235,21235,21235,0,0
20210218,22305,22310,21445,21445,615,147,0,0,0.0,-147,21445,21445,21445,21445,0,0
20210217,22190,22190,21975,22060,75,677,0,0,0.0,640,22060,22060,22060,22060,0,0
20210216,22005,22010,21905,21985,80,744,0,0,0.0,-640,21985,21985,21985,21985,0,0
20210215,22050,22050,21905,21905,180,640,0,0,0.0,161,21905,21905,21905,21905,0,0
20210210,21645,22095,21565,22085,585,656,0,0,0.0,482,22085,22085,22085,22085,0,0
20210209,21180,21520,21130,21500,480,404,0,0,0.0,-71,21500,21500,21500,21500,0,0
20210208,20645,21020,20630,21020,150,446,0,0,0.0,148,21020,21020,21020,21020,0,0
20210205,20755,20930,20755,20870,180,504,0,0,0.0,57,20870,20870,20870,20870,0,0
20210204,20775,20790,20570,20690,235,182,0,0,0.0,-141,20690,20690,20690,20690,0,0
20210203,20870,20945,20750,20925,280,731,0,0,0.0,-30,20925,20925,20925,20925,0,0
20210202,20365,20645,20300,20645,355,2068,0,0,0.0,46,20645,20645,20645,20645,0,0
20210201,20125,20290,20060,20290,390,2124,0,0,0.0,2113,20290,20290,20290,20290,0,0
20210129,20085,20175,19900,19900,110,151,0,0,0.0,-93,19900,19900,19900,19900,0,0
20210128,20545,20605,20010,20010,630,171,0,0,0.0,-107,20010,20010,20010,20010,0,0
20210127,20500,20640,20500,20640,160,633,0,0,0.0,535,20640,20640,20640,20640,0,0
20210126,20830,20900,20480,20480,305,257,0,0,0.0,-26,20480,20480,20480,20480,0,0
20210125,20660,20970,20660,20785,325,1199,0,0,0.0,-369,20785,20785,20785,20785,0,0
20210122,20580,20625,20460,20460,85,221,0,0,0.0,87,20460,20460,20460,20460,0,0
20210121,20070,20625,20070,20545,525,140,0,0,0.0,-25,20545,20545,20545,20545,0,0
20210120,19760,20070,19725,20020,260,4328,0,0,0.0,4121,20020,20020,20020,20020,0,0
20210119,20190,20190,19760,19760,360,140,0,0,0.0,-139,19760,19760,19760,19760,0,0
20210118,19910,20175,19850,20120,255,738,0,0,0.0,-543,20120,20120,20120,20120,0,0
20210115,19900,19900,19580,19865,40,74,0,0,0.0,0,19865,19865,19865,19865,0,0
20210114,20385,20465,19905,19905,480,1894,0,0,0.0,-1651,19905,19905,19905,19905,0,0
20210113,20535,20725,20335,20385,60,3100,0,-2900,0.0,2788,20385,20385,20385,20385,0,0
20210112,20025,20445,19945,20445,360,24,2900,0,0.14,-12,20445,20445,20445,20445,0,0
20210111,20205,20255,20085,20085,70,1048,2900,0,0.14,847,20085,20085,20085,20085,0,0
20210108,20305,20385,19965,20015,75,2100,2900,0,0.14,678,20015,20015,20015,20015,0,0
20210107,19900,20175,19825,20090,395,706,2900,0,0.14,-479,20090,20090,20090,20090,0,0
20210106,19670,19985,19570,19695,250,1029,2900,0,0.14,-888,19695,19695,19695,19695,0,0
20210105,19050,19445,18945,19445,470,515,2900,0,0.14,126,19445,19445,19445,19445,0,0
20210104,18095,18975,18095,18975,880,399,2900,0,0.14,254,18975,18975,18975,18975,0,0
20201230,17830,18095,17715,18095,285,165,2900,0,0.14,-57,18095,18095,18095,18095,0,0
20201229,18015,18015,17720,17810,105,358,2900,0,0.14,-307,17810,17810,17810,17810,0,0
20201228,17950,18060,17845,17915,125,1471,2900,0,0.14,1084,17915,17915,17915,17915,0,0
20201224,17960,17960,17790,17790,40,836,2900,0,0.14,356,17790,17790,17790,17790,0,0
20201223,17845,17845,17830,17830,35,2,2900,0,0.14,0,17830,17830,17830,17830,0,0
20201222,17870,18095,17830,17865,15,229,2900,0,0.14,-3,17865,17865,17865,17865,0,0
20201221,17550,17885,17510,17880,395,316,2900,0,0.14,48,17880,17880,17880,17880,0,0
20201218,17465,17505,17405,17485,175,18,2900,0,0.14,12,17485,17485,17485,17485,0,0
20201217,17320,17320,17310,17310,40,2,2900,0,0.14,-2,17310,17310,17310,17310,0,0
20201216,17170,17270,17170,17270,145,265,2900,0,0.14,150,17270,17270,17270,17270,0,0
20201215,17090,17125,17045,17125,130,26,2900,0,0.14,-26,17125,17125,17125,17125,0,0
20201214,16865,16995,16845,16995,270,847,2900,0,0.14,819,16995,16995,16995,16995,0,0
20201211,16930,17010,16710,16725,205,370,2900,0,0.14,261,16725,16725,16725,16725,0,0
20201210,17040,17040,16890,16930,110,83,2900,0,0.14,-38,16930,16930,16930,16930,0,0
20201209,17330,17330,17015,17040,370,484,2900,0,0.14,158,17040,17040,17040,17040,0,0
20201208,17395,17410,17345,17410,110,135,2900,0,0.14,-135,17410,17410,17410,17410,0,0
20201207,17280,17400,17280,17300,65,761,2900,0,0.14,572,17300,17300,17300,17300,0,0
20201204,17460,17460,17275,17365,95,426,2900,0,0.14,159,17365,17365,17365,17365,0,0
20201203,17525,17525,17385,17460,90,579,2900,0,0.14,-579,17460,17460,17460,17460,0,0
20201202,17535,17550,17445,17550,210,428,2900,0,0.14,-179,17550,17550,17550,17550,0,0
20201201,17160,17420,17140,17340,100,5846,2900,0,0.14,-2848,17340,17340,17340,17340,0,0
20201130,17200,17250,17200,17240,235,642,2900,0,0.14,539,17240,17240,17240,17240,0,0
20201127,16930,17005,16930,17005,75,152,2900,0,0.14,-79,17005,17005,17005,17005,0,0
20201126,17200,17200,16860,16930,270,285,2900,0,0.14,89,16930,16930,16930,16930,0,0
20201125,17455,17460,17200,17200,195,565,2900,0,0.14,-348,17200,17200,17200,17200,0,0
20201124,17690,17690,17385,17395,185,427,2900,0,0.14,-57,17395,17395,17395,17395,0,0
20201123,17525,17580,17425,17580,105,861,2900,0,0.14,857,17580,17580,17580,17580,0,0
20201120,17565,17565,17475,17475,40,5,2900,0,0.14,-3,17475,17475,17475,17475,0,0
20201119,17230,17435,17225,17435,210,208,2900,0,0.14,206,17435,17435,17435,17435,0,0
20201118,17225,17225,17225,17225,0,5,2900,0,0.14,4,17225,17225,17225,17225,0,0
20201117,17400,17405,17225,17225,140,353,2900,0,0.14,-121,17225,17225,17225,17225,0,0
20201116,17335,17365,17260,17365,165,1496,2900,0,0.14,-26,17365,17365,17365,17365,0,0
20201113,17355,17430,17200,17200,130,93,2900,0,0.14,49,17200,17200,17200,17200,0,0
20201112,17330,17330,17210,17330,0,2036,2900,0,0.14,35,17330,17330,17330,17330,0,0
20201111,17705,17705,17330,17330,315,317,2900,0,0.14,-273,17330,17330,17330,17330,0,0
20201110,17915,17915,17645,17645,270,651,2900,0,0.14,88,17645,17645,17645,17645,0,0
20201109,17690,17930,17645,17915,455,571,2900,0,0.14,-115,17915,17915,17915,17915,0,0
20201106,17860,17880,17460,17460,80,238,2900,0,0.14,171,17460,17460,17460,17460,0,0
20201105,17615,17785,17540,17540,235,204,2900,0,0.14,-1,17540,17540,17540,17540,0,0
20201104,17170,17305,17170,17305,210,79,2900,0,0.14,-10,17305,17305,17305,17305,0,0
20201103,17050,17140,17050,17095,230,60,2900,0,0.14,34,17095,17095,17095,17095,0,0
20201102,16750,16875,16750,16865,70,38,2900,0,0.14,36,16865,16865,16865,16865,0,0
20201030,16975,16975,16795,16795,150,38,2900,0,0.14,-38,16795,16795,16795,16795,0,0
20201029,16620,16945,16520,16945,275,15,2900,0,0.14,-15,16945,16945,16945,16945,0,0
20201028,16565,16670,16565,16670,350,113,2900,0,0.14,112,16670,16670,16670,16670,0,0
20201027,16370,16455,16265,16320,5,34,2900,0,0.14,28,16320,16320,16320,16320,0,0
20201026,16255,16330,16075,16325,370,192,2900,0,0.14,-115,16325,16325,16325,16325,0,0
20201023,16810,16810,16690,16695,90,16,2900,0,0.14,-16,16695,16695,16695,16695,0,0
20201022,16925,16925,16710,16785,55,264,2900,0,0.14,260,16785,16785,16785,16785,0,0
20201021,17010,17010,16840,16840,45,53,2900,0,0.14,-53,16840,16840,16840,16840,0,0
20201020,16715,16885,16710,16885,105,45,2900,0,0.14,-1,16885,16885,16885,16885,0,0
20201019,16890,16930,16780,16780,115,153,2900,0,0.14,11,16780,16780,16780,16780,0,0
20201016,16980,16985,16895,16895,10,4,2900,0,0.14,0,16895,16895,16895,16895,0,0
20201015,17000,17030,16905,16905,35,110,2900,0,0.14,108,16905,16905,16905,16905,0,0
20201014,17165,17165,16935,16940,145,636,2900,0,0.14,633,16940,16940,16940,16940,0,0
20201013,16915,17085,16900,17085,140,819,2900,0,0.14,758,17085,17085,17085,17085,0,0
20201012,16510,16945,16495,16945,615,1200,2900,0,0.14,760,16945,16945,16945,16945,0,0
20201008,16255,16330,16250,16330,80,254,2900,0,0.14,0,16330,16330,16330,16330,0,0
20201007,16250,16250,16190,16250,80,454,2900,0,0.14,452,16250,16250,16250,16250,0,0
20201006,16140,16245,16140,16170,60,10,2900,0,0.14,8,16170,16170,16170,16170,0,0
20201005,16145,16220,16085,16110,110,654,2900,0,0.14,548,16110,16110,16110,16110,0,0
20200929,16100,16100,15700,16000,110,3209,2900,0,0.14,3153,16000,16000,16000,16000,0,0
20200928,15960,16035,15890,15890,20,46,2900,0,0.14,-44,15890,15890,15890,15890,0,0
20200925,15935,16070,15910,15910,0,18,2900,0,0.14,-18,15910,15910,15910,15910,0,0
20200924,16150,16150,15900,15910,200,65,2900,0,0.14,-12,15910,15910,15910,15910,0,0
20200923,16095,16110,16040,16110,10,781,2900,0,0.14,409,16110,16110,16110,16110,0,0
20200922,16215,16280,16100,16100,85,616,2900,0,0.14,370,16100,16100,16100,16100,0,0
20200921,16380,16380,16185,16185,115,1087,2900,0,0.14,-294,16185,16185,16185,16185,0,0
20200918,16325,16325,16180,16300,25,275,2900,0,0.14,96,16300,16300,16300,16300,0,0
20200917,16350,16360,16135,16325,30,49,2900,0,0.14,31,16325,16325,16325,16325,0,0
20200916,16555,16590,16295,16295,145,107,2900,0,0.14,-54,16295,16295,16295,16295,0,0
20200915,16290,16490,16290,16440,200,268,2900,0,0.14,197,16440,16440,16440,16440,0,0
20200914,16680,16680,16240,16240,45,506,2900,0,0.14,-498,16240,16240,16240,16240,0,0
20200911,15970,16195,15910,16195,130,1343,2900,0,0.14,1030,16195,16195,16195,16195,0,0
20200910,16220,16220,16065,16065,190,355,2900,0,0.14,12,16065,16065,16065,16065,0,0
20200909,17440,17440,15980,16255,320,865,2900,0,0.14,-864,16255,16255,16255,16255,0,0
20200908,17455,17455,16495,16575,120,4067,2900,0,0.14,-3635,16575,16575,16575,16575,0,0
20200907,17095,17110,16695,16695,335,3324,2900,0,0.14,2298,16695,16695,16695,16695,0,0
20200904,17475,17475,16955,17030,445,784,2900,0,0.14,701,17030,17030,17030,17030,0,0
20200903,17605,17605,17475,17475,30,846,2900,0,0.14,833,17475,17475,17475,17475,0,0
20200902,17540,17560,17470,17505,230,545,2900,0,0.14,-277,17505,17505,17505,17505,0,0
20200901,17155,17410,17155,17275,65,457,2900,0,0.14,304,17275,17275,17275,17275,0,0
20200831,17320,17515,17320,17340,35,343,2900,0,0.14,-243,17340,17340,17340,17340,0,0
20200828,16900,17305,16830,17305,525,1252,2900,0,0.14,1243,17305,17305,17305,17305,0,0
20200827,17100,17100,16670,16780,145,646,2900,0,0.14,495,16780,16780,16780,16780,0,0
20200826,17010,17010,16635,16635,230,1174,2900,0,0.14,366,16635,16635,16635,16635,0,0
20200825,16895,16955,16855,16865,30,1844,2900,0,0.14,-1308,16865,16865,16865,16865,0,0
20200824,16605,16895,16590,16895,290,2086,2900,0,0.14,1668,16895,16895,16895,16895,0,0
20200821,16395,16625,16395,16605,300,958,2900,0,0.14,-813,16605,16605,16605,16605,0,0
20200820,16580,16580,16295,16305,275,1311,2900,0,0.14,664,16305,16305,16305,16305,0,0
20200819,16710,16735,16580,16580,125,1043,2900,0,0.14,-543,16580,16580,16580,16580,0,0
20200818,16595,16835,16595,16705,330,460,2900,0,0.14,217,16705,16705,16705,16705,0,0
20200814,16155,16375,16150,16375,215,582,2900,0,0.14,389,16375,16375,16375,16375,0,0
20200813,16195,16355,16120,16160,5,310,2900,0,0.14,-93,16160,16160,16160,16160,0,0
20200812,16380,16380,15880,16155,345,290,2900,0,0.14,32,16155,16155,16155,16155,0,0
20200811,16530,16750,16500,16500,5,2657,2900,0,0.14,241,16500,16500,16500,16500,0,0
20200810,16510,16510,16210,16495,70,1406,2900,0,0.14,61,16495,16495,16495,16495,0,0
20200807,17500,17500,16335,16565,105,1280,2900,0,0.14,-458,16565,16565,16565,16565,0,0
20200806,17055,17055,16670,16670,295,1513,2900,0,0.14,-331,16670,16670,16670,16670,0,0
20200805,17000,17085,16725,16965,40,3089,2900,0,0.14,1870,16965,16965,16965,16965,0,0
20200804,17115,17165,16855,17005,75,2720,2900,0,0.14,-822,17005,17005,17005,17005,0,0
20200803,16770,17080,16770,17080,485,2173,2900,0,0.14,708,17080,17080,17080,17080,0,0
20200731,16375,16765,16365,16595,85,1646,2900,0,0.14,-477,16595,16595,16595,16595,0,0
20200730,16595,16665,16510,16510,0,1399,2900,0,0.14,1293,16510,16510,16510,16510,0,0
20200729,16220,16615,16220,16510,375,839,2900,0,0.14,217,16510,16510,16510,16510,0,0
20200728,15990,16300,15950,16135,295,2694,2900,0,0.14,-295,16135,16135,16135,16135,0,0
20200727,15930,16000,15840,15840,110,1363,2900,0,0.14,341,15840,15840,15840,15840,0,0
20200724,16755,16755,15600,15950,805,2463,2900,0,0.14,-139,15950,15950,15950,15950,0,0
