day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,1010,1010,1010,1010,90,0,0,0,0.0,0,0,0,0,0,0,0
19800105,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800107,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800108,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800109,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800110,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800111,1010,1010,1010,1010,0,0,0,0,0.0,0,0,0,0,0,0,0
19800112,988,988,988,988,22,0,0,0,0.0,0,0,0,0,0,0,0
19800114,987,987,987,987,1,0,0,0,0.0,0,0,0,0,0,0,0
19800115,987,987,987,987,0,0,0,0,0.0,0,0,0,0,0,0,0
19800116,980,980,980,980,7,0,0,0,0.0,0,0,0,0,0,0,0
19800117,980,980,980,980,0,0,0,0,0.0,0,0,0,0,0,0,0
19800118,970,970,970,970,10,0,0,0,0.0,0,0,0,0,0,0,0
19800119,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800121,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800122,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800123,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800124,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800125,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800126,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800128,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800129,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800130,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800131,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800202,970,970,970,970,0,0,0,0,0.0,0,0,0,0,0,0,0
19800204,920,920,920,920,50,0,0,0,0.0,0,0,0,0,0,0,0
19800205,920,920,920,920,0,0,0,0,0.0,0,0,0,0,0,0,0
19800206,920,920,920,920,0,0,0,0,0.0,0,0,0,0,0,0,0
19800207,920,920,920,920,0,0,0,0,0.0,0,0,0,0,0,0,0
19800208,900,900,900,900,20,0,0,0,0.0,0,0,0,0,0,0,0
19800209,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800211,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800212,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800214,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800215,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800216,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800218,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800219,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800220,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800221,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800222,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800223,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800225,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800226,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800227,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800228,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800229,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800303,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800304,900,900,900,900,0,500,0,0,0.0,0,0,0,0,0,0,0
19800305,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800306,900,900,900,900,0,200,0,0,0.0,0,0,0,0,0,0,0
19800307,900,900,900,900,0,0,0,0,0.0,0,0,0,0,0,0,0
19800308,910,910,910,910,10,100,0,0,0.0,0,0,0,0,0,0,0
19800311,915,915,915,915,5,0,0,0,0.0,0,0,0,0,0,0,0
19800312,920,920,920,920,5,0,0,0,0.0,0,0,0,0,0,0,0
19800313,922,922,922,922,2,0,0,0,0.0,0,0,0,0,0,0,0
19800314,922,922,922,922,0,0,0,0,0.0,0,0,0,0,0,0,0
19800315,922,922,922,922,0,0,0,0,0.0,0,0,0,0,0,0,0
19800317,922,922,922,922,0,0,0,0,0.0,0,0,0,0,0,0,0
19800318,922,922,922,922,0,0,0,0,0.0,0,0,0,0,0,0,0
19800319,932,932,932,932,10,0,0,0,0.0,0,0,0,0,0,0,0
19800320,935,935,935,935,3,0,0,0,0.0,0,0,0,0,0,0,0
19800321,935,935,935,935,0,0,0,0,0.0,0,0,0,0,0,0,0
19800322,900,900,900,900,35,100,0,0,0.0,0,0,0,0,0,0,0
19800324,912,912,912,912,12,0,0,0,0.0,0,0,0,0,0,0,0
19800325,915,915,915,915,3,0,0,0,0.0,0,0,0,0,0,0,0
19800326,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800327,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800328,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800329,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800331,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800401,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800402,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800403,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800404,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800407,915,915,915,915,0,0,0,0,0.0,0,0,0,0,0,0,0
19800408,950,950,950,950,35,0,0,0,0.0,0,0,0,0,0,0,0
19800409,950,950,950,950,0,100,0,0,0.0,0,0,0,0,0,0,0
19800410,954,954,954,954,4,0,0,0,0.0,0,0,0,0,0,0,0
19800411,960,960,960,960,6,0,0,0,0.0,0,0,0,0,0,0,0
19800412,1000,1000,1000,1000,40,0,0,0,0.0,0,0,0,0,0,0,0
19800414,1000,1000,1000,1000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800415,1000,1000,1000,1000,0,0,0,0,0.0,0,0,0,0,0,0,0
