day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19990809,5000,5750,5000,5750,0,540,0,0,0.0,0,0,0,0,0,0,0
19990810,6610,6610,6610,6610,860,730,0,0,0.0,0,0,0,0,0,0,0
19990811,7600,7600,7600,7600,990,2940,0,0,0.0,0,0,0,0,0,0,0
19990812,8740,8740,8740,8740,1140,2950,0,0,0.0,0,0,0,0,0,0,0
19990813,10050,10050,10050,10050,1310,3290,0,0,0.0,0,0,0,0,0,0,0
19990816,11550,11550,11550,11550,1500,1900,0,0,0.0,0,0,0,0,0,0,0
19990817,13250,13250,13250,13250,1700,2400,0,0,0.0,0,0,0,0,0,0,0
19990818,15200,15200,11300,12500,750,69340,0,0,0.0,0,0,0,0,0,0,0
19990819,10650,12800,10650,11550,950,37940,0,0,0.0,0,0,0,0,0,0,0
19990820,10500,11000,9850,9860,1690,34270,0,0,0.0,0,0,0,0,0,0,0
19990823,10500,11300,10500,11300,1440,14900,0,0,0.0,0,0,0,0,0,0,0
19990824,12950,12950,12400,12950,1650,17480,0,0,0.0,0,0,0,0,0,0,0
19990825,14850,14850,14850,14850,1900,2920,0,0,0.0,0,0,0,0,0,0,0
19990826,17050,17050,17050,17050,2200,2650,0,0,0.0,0,0,0,0,0,0,0
19990827,19600,19600,18000,19600,2550,54160,0,0,0.0,0,0,0,0,0,0,0
19990830,19600,22500,16700,22500,2900,63870,0,0,0.0,0,0,0,0,0,0,0
19990831,25850,25850,25850,25850,3350,2790,0,0,0.0,0,0,0,0,0,0,0
19990901,29700,29700,29700,29700,3850,4030,0,0,0.0,0,0,0,0,0,0,0
19990902,34150,34150,25350,34150,4450,21820,0,0,0.0,0,0,0,0,0,0,0
19990903,39250,39250,29050,29050,5100,35700,120,120,0.08,0,0,0,0,0,0,0
19990906,24700,24700,24700,24700,4350,100,120,0,0.08,0,0,0,0,0,0,0
19990907,21000,21000,21000,21000,3700,40,120,0,0.08,0,0,0,0,0,0,0
19990908,17850,17850,17850,17850,3150,100,120,0,0.08,0,0,0,0,0,0,0
19990909,15200,15200,15200,15200,2650,0,120,0,0.08,0,0,0,0,0,0,0
19990910,12950,12950,12950,12950,2250,0,120,0,0.08,0,0,0,0,0,0,0
19990913,11050,11050,11050,11050,1900,10,120,0,0.08,0,0,0,0,0,0,0
19990914,9400,12700,9400,12700,1650,57720,0,-120,0.0,0,0,0,0,0,0,0
19990915,14600,14600,10800,12300,400,80910,0,0,0.0,0,0,0,0,0,0,0
19990916,10500,10500,10500,10500,1800,3910,0,0,0.0,0,0,0,0,0,0,0
19990917,8950,8950,8950,8950,1550,1100,0,0,0.0,0,0,0,0,0,0,0
19990920,7700,8900,7610,8000,950,54650,0,0,0.0,0,0,0,0,0,0,0
19990921,8040,8090,7000,8000,0,16050,0,0,0.0,0,0,0,0,0,0,0
19990922,7510,7700,6850,6850,1150,14220,0,0,0.0,0,0,0,0,0,0,0
19990927,6500,6550,6200,6230,620,8010,0,0,0.0,0,0,0,0,0,0,0
19990928,5810,7160,5610,7160,930,19530,0,0,0.0,0,0,0,0,0,0,0
19990929,7260,8070,6470,6720,440,31180,0,0,0.0,0,0,0,0,0,0,0
19990930,7500,7720,7100,7720,1000,27040,0,0,0.0,0,0,0,0,0,0,0
19991001,8000,8870,7810,8870,1150,35030,0,0,0.0,0,0,0,0,0,0,0
19991004,10200,10200,10150,10200,1330,16000,0,0,0.0,0,0,0,0,0,0,0
