day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3185,3270,3125,3220,30,185514,12278,0,0.05,0,0,0,0,0,0,0
20210325,3290,3290,3105,3190,55,230800,12278,2127,0.05,0,3140,3150,3140,3150,-40,602
20210324,3210,3300,3210,3245,10,146582,10151,3757,0.05,0,3245,3260,3245,3245,0,572
20210323,3170,3555,3170,3255,15,934018,6394,-16262,0.02,0,3260,3260,3240,3245,-10,2252
20210322,3355,3385,3245,3270,85,169527,22656,-8023,0.11,0,3265,3280,3260,3275,5,1464
20210319,3275,3570,3165,3355,35,451051,30679,8330,0.16,0,3360,3365,3340,3340,-15,4703
20210318,3275,3450,3215,3320,0,702442,22349,2540,0.11,0,3360,3360,3315,3320,0,6113
20210317,3050,3510,3040,3320,255,2227014,19809,14933,0.1,0,3300,3340,3300,3320,0,16063
20210316,3275,3280,3060,3065,120,230619,4876,-3210,0.02,0,3115,3115,3070,3070,5,201
20210315,3045,3225,2995,3185,100,363242,8086,-5023,0.04,-2962,3185,3195,3185,3195,10,131
20210312,3005,3085,2975,3085,80,187055,13109,303,0.07,0,3085,3085,3085,3085,0,5007
20210311,3085,3085,3000,3005,25,118584,12806,7745,0.05,-7181,2990,3030,2990,3030,25,739
20210310,3035,3095,2880,3030,5,147428,5061,-6010,0.02,22341,3035,3035,2990,3000,-30,2000
20210309,3005,3125,2905,3035,45,129052,11071,-5902,0.05,28631,3030,3100,3030,3100,65,696
20210308,3060,3175,3000,3080,35,174594,16973,-107,0.09,0,3080,3080,3030,3035,-45,231
20210305,3090,3155,2900,3115,75,357294,17080,-9498,0.09,47421,3125,3125,3095,3095,-20,2270
20210304,3195,3250,3040,3040,245,245561,26578,6959,0.13,0,3050,3090,3050,3080,40,7723
20210303,3315,3430,3215,3285,90,304950,19619,10066,0.1,0,3285,3315,3285,3295,10,619
20210302,3550,3895,3325,3375,25,1530815,9553,-1063,0.05,34874,3380,3380,3360,3370,-5,4544
20210226,3255,3485,3200,3400,110,944208,10616,-41528,0.05,32464,3405,3405,3390,3405,5,6802
20210225,3180,3495,3120,3290,120,1764138,52144,8066,0.26,102614,3280,3350,3270,3350,60,13831
20210224,3050,3705,2965,3170,150,5255554,44078,-28814,0.22,-80333,3150,3195,3150,3180,10,15218
20210223,3020,3180,3010,3020,15,377357,72892,5801,0.37,82793,3020,3085,3015,3025,5,5285
20210222,3110,3155,3010,3035,125,435360,67091,-22722,0.34,82423,3180,3180,3020,3020,-15,3680
20210219,3010,3200,3010,3160,145,1053443,89813,10304,0.45,9641,3155,3160,3150,3150,-10,7332
20210218,3115,3160,3015,3015,155,774428,79509,-10289,0.4,652,3015,3025,2980,3000,-15,10117
20210217,3240,3250,3070,3170,150,1097385,89798,-1261,0.45,0,3150,3185,3150,3175,5,7348
