day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7760,7830,7690,7690,-70,508663,4239289,37327,4.97,-3712,7690,7700,7690,7700,10,1499
20210325,7590,7800,7590,7760,90,566306,4201962,42587,4.92,-8370,7760,7760,7730,7730,-30,2128
20210324,7520,7800,7470,7670,110,633280,4159375,-6187,4.88,13076,7670,7670,7660,7670,0,3884
20210323,7810,7860,7560,7560,220,550517,4164434,15162,4.89,7092,7560,7620,7560,7600,40,5110
20210322,7800,7820,7700,7780,50,492205,4149272,27439,4.87,27532,7780,7780,7770,7780,0,2506
20210319,7690,7980,7610,7830,100,1144354,4121833,-30016,4.84,-17071,7830,7830,7810,7820,-10,3217
20210318,7670,7830,7610,7730,40,656604,4151849,31491,4.87,25799,7710,7760,7700,7750,20,4169
20210317,7670,7760,7580,7690,20,540303,4120358,27476,4.84,-16961,7700,7700,7660,7670,-20,6300
20210316,7570,7680,7550,7670,80,895718,4092882,120854,4.8,25222,7670,7700,7670,7700,30,10123
20210315,7640,7880,7630,7750,310,2258847,3972028,-28808,4.66,-2665,7750,7750,7720,7720,-30,13684
20210312,7330,7470,7260,7440,130,576426,4000836,37081,4.7,3764,7430,7450,7390,7440,0,6333
20210311,7180,7320,7100,7310,230,556611,3963755,42340,4.65,-1263,7310,7310,7300,7300,-10,2432
20210310,7280,7290,7080,7080,150,406414,3921264,-24389,4.6,-5823,7080,7080,7040,7080,0,11842
20210309,7170,7270,7140,7230,40,455745,3945653,68506,4.63,14115,7230,7240,7230,7240,10,4173
20210308,7270,7360,7150,7190,40,586482,3877147,4187,4.55,7528,7180,7180,7130,7150,-40,26347
20210305,7250,7290,7170,7230,70,314030,3872960,11587,4.55,2752,7250,7250,7240,7240,10,3628
20210304,7230,7300,7200,7300,20,368138,3861373,-49731,4.53,-12874,7310,7320,7300,7320,20,2293
20210303,7080,7310,7080,7280,110,472398,3911104,73613,4.59,18926,7290,7300,7280,7300,20,6827
20210302,7340,7370,7160,7170,100,1075345,3837491,-518412,4.51,24477,7170,7170,7150,7160,-10,14959
20210226,7380,7400,7210,7270,200,715224,4355903,21667,5.11,-64670,7270,7270,7270,7270,0,2090
20210225,7440,7510,7410,7470,90,454761,4334236,54392,5.09,31447,7480,7500,7480,7490,20,5717
20210224,7600,7690,7360,7380,240,774618,4279844,-38987,5.02,-17348,7380,7380,7370,7370,-10,8295
20210223,7690,7740,7590,7620,70,549457,4318831,-16059,5.07,-2708,7620,7630,7620,7630,10,6343
20210222,7730,7900,7690,7690,40,835474,4334890,-46414,5.09,-15175,7720,7720,7680,7680,-10,11828
20210219,7780,7790,7620,7730,40,589754,4381304,-45733,5.14,9801,7740,7740,7730,7730,0,4233
20210218,7810,7840,7770,7770,30,421373,4427037,-21392,5.2,-9035,7800,7800,7770,7780,10,5096
20210217,7880,7880,7790,7800,80,521432,4448429,-28113,5.22,-16734,7800,7810,7800,7800,0,2695
20210216,7830,8000,7770,7880,50,855199,4476542,48712,5.26,-19704,7890,7890,7850,7850,-30,7493
20210215,7770,7880,7750,7830,0,446955,4427830,1943,5.2,43116,7840,7870,7840,7840,10,3521
20210210,7740,7830,7720,7830,80,298357,4425887,-21837,5.2,10255,7830,7830,7820,7830,0,4185
20210209,7770,7840,7750,7750,20,345823,4447724,-61131,5.22,-6187,7750,7770,7750,7750,0,3587
20210208,7830,7850,7760,7770,100,391588,4508855,-19849,5.29,3384,7780,7790,7770,7770,0,14578
20210205,7930,7950,7830,7870,30,401064,4528704,-44757,5.32,3978,7880,7880,7860,7880,10,5670
20210204,7900,7990,7810,7900,60,653336,4573461,54160,5.37,-29207,7900,7900,7870,7900,0,8144
20210203,7840,7880,7740,7840,60,528873,4519301,-5055,5.31,2006,7840,7840,7820,7830,-10,4321
20210202,7770,7910,7700,7780,80,562415,4524356,14049,5.31,-3031,7780,7780,7760,7780,0,3313
20210201,7560,7780,7500,7700,10,815018,4510307,68114,5.3,30371,7700,7720,7700,7710,10,15389
20210129,8020,8040,7610,7710,260,1167816,4442193,-77042,5.22,-36098,7690,7700,7660,7670,-40,14470
20210128,7990,8060,7950,7970,140,1248859,4519235,99968,5.31,-39464,7980,7990,7950,7960,-10,12663
20210127,8250,8270,8110,8110,40,624870,4419267,-30079,5.19,-52931,8120,8150,8120,8150,40,4842
20210126,8210,8550,8100,8150,80,1337544,4449346,-85503,5.22,-47786,8180,8180,8150,8160,10,5980
20210125,8260,8260,8140,8230,30,698767,4534849,19532,5.32,35202,8250,8250,8230,8230,0,7376
20210122,8410,8420,8250,8260,40,784986,4515317,-44843,5.3,-35739,8250,8250,8240,8250,-10,11046
20210121,8350,8520,8270,8300,10,1521702,4560160,45069,5.35,-54107,8300,8360,8300,8360,60,18949
20210120,8230,8320,8160,8290,140,1139509,4515091,154620,5.3,76333,8340,8340,8300,8340,50,16770
20210119,8070,8320,8060,8150,90,1361492,4357910,36797,5.12,47278,8150,8160,8130,8160,10,7979
20210118,8070,8180,7990,8060,10,1147173,4321113,-56675,5.07,37520,8070,8070,8060,8060,0,22366
20210115,8160,8280,8060,8070,120,947815,4377788,-39144,5.14,-68101,8080,8080,8070,8080,10,9374
20210114,8170,8320,8130,8190,40,1001174,4416932,172716,5.19,-33019,8190,8210,8190,8200,10,10099
20210113,8110,8240,8110,8150,30,743515,4244216,31238,4.97,-8078,8120,8140,8120,8140,-10,7995
20210112,8210,8320,8090,8120,90,1210970,4212978,-31737,4.95,-45675,8170,8170,8100,8100,-20,19400
20210111,8450,8690,8040,8210,400,4140109,4244715,66870,4.97,5994,8180,8240,8180,8180,-30,16111
20210108,8750,8770,8530,8610,160,3005482,4177845,-243771,4.9,-9454,8570,8650,8570,8630,20,35225
20210107,8480,8510,8330,8450,30,1898052,4421616,76690,5.19,-1442,8460,8470,8450,8470,20,12741
20210106,8260,8790,8160,8480,200,4380571,4344926,-174138,5.09,-36090,8480,8480,8370,8370,-110,68489
20210105,8210,8410,8180,8280,20,1713602,4519064,-18299,5.31,-90442,8280,8280,8230,8240,-40,13655
20210104,8120,8290,8000,8260,190,1486400,4537363,137448,5.33,-77873,8280,8280,8250,8280,20,13708
20201230,7940,8090,7860,8070,160,775200,4399915,9701,5.17,12239,8070,8080,8060,8080,10,13622
20201229,7790,8090,7790,7910,80,930016,4390214,-8912,5.15,-70733,7920,7920,7890,7920,10,11883
20201228,7780,7840,7760,7830,50,1102148,4399126,84687,5.16,252653,7880,7880,7820,7820,-10,6783
20201224,7780,7920,7770,7780,30,823691,4314439,81192,5.07,115738,7800,7810,7790,7800,20,10354
20201223,8040,8100,7810,7810,190,1192093,4233247,-36280,4.97,10490,7810,7810,7770,7770,-40,30652
20201222,8160,8190,8000,8000,200,1031472,4269527,-75905,5.01,-67446,8010,8020,8000,8000,0,10017
20201221,8230,8270,8090,8200,10,1064012,4345432,77343,5.09,10325,8200,8200,8180,8180,-20,13612
20201218,8220,8310,8190,8210,20,599148,4268089,4414,5.01,-23382,8200,8210,8180,8180,-30,6720
20201217,8190,8290,8170,8230,50,642627,4263675,18345,5.01,16555,8230,8240,8230,8230,0,5948
20201216,8240,8270,8170,8180,10,470705,4245330,1967,4.97,22143,8180,8190,8170,8180,0,7293
20201215,8220,8220,8120,8170,10,637712,4243363,-46715,4.97,-33789,8150,8170,8140,8170,0,10004
20201214,8300,8320,8160,8180,190,915765,4290078,-55049,5.04,1260,8180,8200,8170,8180,0,10126
20201211,8340,8440,8310,8370,30,792036,4345127,48691,5.09,6170,8370,8370,8330,8350,-20,11523
20201210,8290,8400,8200,8340,50,902884,4296436,9265,5.04,9223,8360,8360,8340,8340,0,16579
20201209,8180,8800,8120,8290,170,3131203,4287171,-65910,5.03,816,8280,8280,8240,8240,-50,28722
20201208,8190,8280,8080,8120,0,752379,4353081,40077,5.11,8302,8120,8150,8110,8150,30,12369
20201207,8310,8310,8070,8120,140,1156501,4313004,-36750,5.06,12683,8120,8160,8120,8160,40,8179
20201204,8320,8380,8220,8260,60,1197563,4349754,-90770,5.11,-2856,8240,8270,8240,8260,0,11177
20201203,8380,8390,8260,8320,80,790540,4440524,20565,5.21,-15561,8330,8330,8300,8300,-20,5789
20201202,8430,8480,8360,8400,30,882405,4419959,-98813,5.19,-32786,8390,8390,8370,8390,-10,17305
20201201,8490,8500,8400,8430,60,697726,4518772,-34525,5.31,-44595,8430,8440,8420,8430,0,14071
20201130,8570,8580,8450,8490,70,885596,4553297,-56129,5.35,-58379,8480,8480,8450,8470,-20,11279
20201127,8490,8650,8460,8560,60,863642,4609426,184655,5.41,43151,8570,8600,8570,8590,30,5763
