day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19900914,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900915,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900917,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900918,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900919,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900920,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900921,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900922,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900924,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900925,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900926,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900927,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900928,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900929,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901005,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901006,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901008,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901010,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901011,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901012,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901013,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901015,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901016,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901017,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901018,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901019,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901020,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901022,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901023,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901024,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901025,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901026,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901027,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901029,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901030,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901031,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901101,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901102,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901103,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901105,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901106,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901107,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901108,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901109,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901110,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901112,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901113,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901114,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901115,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901116,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901117,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901119,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901120,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901121,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901122,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901123,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901124,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901126,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901127,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901128,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901129,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901130,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901201,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901203,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901204,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901205,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901206,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901207,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901208,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901210,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901211,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901212,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901213,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901214,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901215,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901217,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901218,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901219,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901220,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901221,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901222,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901224,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901226,26000,26000,26000,26000,0,0,0,0,0.0,0,0,0,0,0,0,0
19910103,18600,18600,18600,18600,7400,0,0,0,0.0,0,0,0,0,0,0,0
19910104,18600,18600,18600,18600,0,200,0,0,0.0,0,0,0,0,0,0,0
19910105,18600,18600,18600,18600,0,0,0,0,0.0,0,0,0,0,0,0,0
19910107,18500,18500,18500,18500,100,0,0,0,0.0,0,0,0,0,0,0,0
19910108,18400,18400,18400,18400,100,0,0,0,0.0,0,0,0,0,0,0,0
19910109,18300,18300,18300,18300,100,0,0,0,0.0,0,0,0,0,0,0,0
19910110,17500,17500,17500,17500,800,0,0,0,0.0,0,0,0,0,0,0,0
19910111,16700,16700,16700,16700,800,0,0,0,0.0,0,0,0,0,0,0,0
19910112,15900,15900,15900,15900,800,0,0,0,0.0,0,0,0,0,0,0,0
19910114,15100,15100,15100,15100,800,120,0,0,0.0,0,0,0,0,0,0,0
19910115,15100,15100,15100,15100,0,0,0,0,0.0,0,0,0,0,0,0,0
19910116,15100,15100,15100,15100,0,0,0,0,0.0,0,0,0,0,0,0,0
19910117,15900,15900,15900,15900,800,410,0,0,0.0,0,0,0,0,0,0,0
19910118,16200,16200,16200,16200,300,10,0,0,0.0,0,0,0,0,0,0,0
19910119,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910121,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910122,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910123,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910124,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910125,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910126,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910128,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910129,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910130,16500,16500,16500,16500,300,30,0,0,0.0,0,0,0,0,0,0,0
19910131,16500,16500,16500,16500,0,0,0,0,0.0,0,0,0,0,0,0,0
19910201,16200,16200,16200,16200,300,0,0,0,0.0,0,0,0,0,0,0,0
19910202,16200,16200,16200,16200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910204,15400,15400,15400,15400,800,0,0,0,0.0,0,0,0,0,0,0,0
19910205,14600,14600,14600,14600,800,30,0,0,0.0,0,0,0,0,0,0,0
19910206,14300,14600,14300,14300,300,380,0,0,0.0,0,0,0,0,0,0,0
19910207,14100,14100,14100,14100,200,70,0,0,0.0,0,0,0,0,0,0,0
19910208,14200,14200,14200,14200,100,0,0,0,0.0,0,0,0,0,0,0,0
19910209,14200,14200,14200,14200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910211,14200,14200,14200,14200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910212,14700,14700,14700,14700,500,10,0,0,0.0,0,0,0,0,0,0,0
19910213,14700,14700,14700,14700,0,0,0,0,0.0,0,0,0,0,0,0,0
19910218,14100,14100,14100,14100,600,120,0,0,0.0,0,0,0,0,0,0,0
19910219,14700,14700,14700,14700,600,10,0,0,0.0,0,0,0,0,0,0,0
19910220,14700,14700,14700,14700,0,0,0,0,0.0,0,0,0,0,0,0,0
19910221,14500,14500,14500,14500,200,100,0,0,0.0,0,0,0,0,0,0,0
19910222,14500,14500,14500,14500,0,30,0,0,0.0,0,0,0,0,0,0,0
19910223,14200,14600,14200,14600,100,330,0,0,0.0,0,0,0,0,0,0,0
19910225,15200,15200,15200,15200,600,130,0,0,0.0,0,0,0,0,0,0,0
19910226,15600,15600,15600,15600,400,10,0,0,0.0,0,0,0,0,0,0,0
19910227,16000,16000,16000,16000,400,100,0,0,0.0,0,0,0,0,0,0,0
19910228,16000,16000,16000,16000,0,200,0,0,0.0,0,0,0,0,0,0,0
19910302,15500,15500,15500,15500,500,100,0,0,0.0,0,0,0,0,0,0,0
19910304,14700,14900,14700,14900,600,80,0,0,0.0,0,0,0,0,0,0,0
19910305,14500,14600,14500,14600,300,90,0,0,0.0,0,0,0,0,0,0,0
19910306,14600,14600,14600,14600,0,60,0,0,0.0,0,0,0,0,0,0,0
19910307,14600,14600,14600,14600,0,10,0,0,0.0,0,0,0,0,0,0,0
19910308,14700,15200,14700,15200,600,250,0,0,0.0,0,0,0,0,0,0,0
19910309,15800,16000,15800,16000,800,510,0,0,0.0,0,0,0,0,0,0,0
19910311,16500,16800,16000,16800,800,550,0,0,0.0,0,0,0,0,0,0,0
19910312,16800,16800,16500,16500,300,240,0,0,0.0,0,0,0,0,0,0,0
19910313,16300,16300,16300,16300,200,0,0,0,0.0,0,0,0,0,0,0,0
19910314,16300,16300,16300,16300,0,500,0,0,0.0,0,0,0,0,0,0,0
19910315,16300,16300,16300,16300,0,0,0,0,0.0,0,0,0,0,0,0,0
19910316,16500,16800,16500,16800,500,600,0,0,0.0,0,0,0,0,0,0,0
19910318,16500,16800,16500,16500,300,160,0,0,0.0,0,0,0,0,0,0,0
19910319,16500,16800,16500,16800,300,430,0,0,0.0,0,0,0,0,0,0,0
19910320,16900,16900,16900,16900,100,50,0,0,0.0,0,0,0,0,0,0,0
19910321,16800,16800,16800,16800,100,40,0,0,0.0,0,0,0,0,0,0,0
19910322,16500,16500,16500,16500,300,200,0,0,0.0,0,0,0,0,0,0,0
19910323,16500,16500,16500,16500,0,0,0,0,0.0,0,0,0,0,0,0,0
19910325,16300,16400,16300,16400,100,70,0,0,0.0,0,0,0,0,0,0,0
