day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,22000,22900,21800,22200,350,405469,2212548,0,4.74,0,0,0,0,0,0,0
20210325,22150,22400,21750,21850,550,247080,2212548,-50187,4.74,-5653,21750,21900,21750,21900,50,1555
20210324,21900,22700,21900,22400,250,249150,2262735,-24368,4.84,5594,22550,22550,22400,22450,50,1834
20210323,21800,22900,21700,22150,500,455496,2286473,36472,4.9,-8145,22100,22150,22100,22100,-50,2866
20210322,22150,22400,21550,21650,400,206616,2250001,-48824,4.82,-11803,21600,21650,21600,21600,-50,4545
20210319,21500,22400,21400,22050,50,190768,2298825,29165,4.92,-30372,22150,22150,22050,22100,50,2091
20210318,22600,22700,22000,22000,400,263160,2269660,-50309,4.86,8947,22100,22150,21950,22000,0,8875
20210317,22200,22500,21850,22400,200,264018,2319969,-564,4.97,-8429,22400,22400,22300,22300,-100,5038
20210316,21650,22200,21450,22200,550,261715,2320533,42384,4.97,6386,22250,22300,22250,22300,100,4470
20210315,21950,21950,21500,21650,50,166479,2278149,-35318,4.88,-6008,21650,21650,21550,21650,0,1336
20210312,21150,21800,21150,21600,250,263511,2313467,34081,4.95,-14661,21600,21600,21500,21500,-100,2574
20210311,20400,21600,20150,21350,1150,385062,2279386,55835,4.88,-24484,21400,21400,21250,21400,50,2747
20210310,21050,21200,20150,20200,650,274731,2223467,-7758,4.76,-28486,20200,20200,20050,20150,-50,2742
20210309,20650,21050,20300,20850,200,318708,2231225,39015,4.78,-48677,20850,20850,20650,20650,-200,4258
20210308,21650,22300,20600,20650,450,596432,2192210,-126989,4.69,-11298,20550,20600,20450,20450,-200,6777
20210305,20050,21500,20000,21100,750,338605,2319199,30582,4.97,13066,21200,21200,21050,21050,-50,2369
20210304,20900,20950,20250,20350,900,284584,2288617,6272,4.9,-58841,20300,20450,20300,20400,50,3018
20210303,21350,21950,21150,21250,300,286875,2282345,-57779,4.89,-26653,21300,21300,21150,21200,-50,3991
20210302,20750,22050,20550,21550,1250,658346,2340124,24419,5.01,-16896,21550,21600,21550,21600,50,5298
20210226,20600,20750,20050,20300,800,324067,2315705,-30665,4.96,-55700,20300,20300,20250,20300,0,3485
20210225,20600,21100,20350,21100,950,222193,2346370,3161,5.07,16555,21050,21100,21000,21000,-100,1833
20210224,20100,21450,19750,20150,100,514656,2343209,24285,5.06,-6328,20150,20200,20100,20150,0,4886
20210223,20850,21050,20200,20250,700,266500,2318924,-4514,5.01,-2754,20250,20250,20150,20200,-50,5343
20210222,21050,21600,20800,20950,150,283835,2323438,-44282,5.02,-21183,20850,20950,20800,20800,-150,2522
20210219,21100,21450,20400,21100,50,317333,2367720,25294,5.11,-6808,21100,21150,21000,21150,50,2109
20210218,21200,22150,21050,21050,350,449741,2342426,15041,5.06,-76213,21000,21100,21000,21100,50,2822
20210217,22150,22350,21300,21400,750,609097,2327385,59044,5.02,-111857,21400,21400,21300,21300,-100,9927
20210216,23100,23100,22050,22150,700,586587,2268341,28131,4.9,-22591,22200,22300,22150,22250,100,9588
20210215,23350,23400,22750,22850,700,476233,2240210,51131,4.84,-41784,22900,22900,22800,22800,-50,4056
20210210,23700,23900,23200,23550,200,228330,2189079,-15863,4.73,-18620,23500,23550,23400,23500,-50,3110
