day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800222,8800,8800,8800,8800,100,0,0,0,0.0,0,0,0,0,0,0,0
19800223,8800,8800,8700,8700,100,60,0,0,0.0,0,0,0,0,0,0,0
19800225,8810,8900,8810,8900,200,500,0,0,0.0,0,0,0,0,0,0,0
19800226,8800,8800,8800,8800,100,310,0,0,0.0,0,0,0,0,0,0,0
19800227,8800,8810,8800,8810,10,380,0,0,0.0,0,0,0,0,0,0,0
19800228,8870,8870,8870,8870,60,30,0,0,0.0,0,0,0,0,0,0,0
19800229,9370,9370,9310,9360,490,220,0,0,0.0,0,0,0,0,0,0,0
19800303,9200,9300,9200,9300,60,80,0,0,0.0,0,0,0,0,0,0,0
19800304,9300,9300,9200,9200,100,280,0,0,0.0,0,0,0,0,0,0,0
19800305,9000,9010,9000,9000,200,630,0,0,0.0,0,0,0,0,0,0,0
19800306,9000,9000,9000,9000,0,20,0,0,0.0,0,0,0,0,0,0,0
19800307,9000,9140,9000,9140,140,100,0,0,0.0,0,0,0,0,0,0,0
19800308,9300,9310,9300,9300,160,300,0,0,0.0,0,0,0,0,0,0,0
19800311,9300,9300,9300,9300,0,510,0,0,0.0,0,0,0,0,0,0,0
19800312,9410,9410,9410,9410,110,130,0,0,0.0,0,0,0,0,0,0,0
19800313,9600,9600,9400,9400,10,350,0,0,0.0,0,0,0,0,0,0,0
19800314,9500,9520,9500,9520,120,750,0,0,0.0,0,0,0,0,0,0,0
19800315,9600,9600,9600,9600,80,0,0,0,0.0,0,0,0,0,0,0,0
19800317,9710,9710,9710,9710,110,310,0,0,0.0,0,0,0,0,0,0,0
19800318,9900,9920,9900,9920,210,150,0,0,0.0,0,0,0,0,0,0,0
19800319,10420,10420,10420,10420,500,0,0,0,0.0,0,0,0,0,0,0,0
19800320,11120,11120,11120,11120,700,70,0,0,0.0,0,0,0,0,0,0,0
19800321,11800,11820,11800,11810,690,760,0,0,0.0,0,0,0,0,0,0,0
19800322,11590,11790,11590,11790,20,830,0,0,0.0,0,0,0,0,0,0,0
19800324,12090,12490,12090,12490,700,560,0,0,0.0,0,0,0,0,0,0,0
19800325,13000,13000,12500,12700,210,1540,0,0,0.0,0,0,0,0,0,0,0
19800326,13400,13400,12800,13300,600,2060,0,0,0.0,0,0,0,0,0,0,0
19800327,12900,13500,12900,13500,200,590,0,0,0.0,0,0,0,0,0,0,0
19800328,13390,13390,12900,13000,500,980,0,0,0.0,0,0,0,0,0,0,0
19800329,12700,13000,12700,12800,200,1050,0,0,0.0,0,0,0,0,0,0,0
19800331,13010,13500,13010,13210,410,2460,0,0,0.0,0,0,0,0,0,0,0
19800401,13200,13500,13200,13500,290,2060,0,0,0.0,0,0,0,0,0,0,0
19800402,14200,14200,14100,14200,700,1950,0,0,0.0,0,0,0,0,0,0,0
19800403,14800,14900,14700,14900,700,2950,0,0,0.0,0,0,0,0,0,0,0
19800404,14880,15600,14800,15600,700,2810,0,0,0.0,0,0,0,0,0,0,0
19800407,16000,16300,15900,16300,700,3260,0,0,0.0,0,0,0,0,0,0,0
19800408,16700,17000,16590,17000,700,4100,0,0,0.0,0,0,0,0,0,0,0
19800409,16600,17700,16600,17600,600,5710,0,0,0.0,0,0,0,0,0,0,0
19800410,17730,18300,17700,18200,600,6840,0,0,0.0,0,0,0,0,0,0,0
19800411,17900,18200,17600,17600,600,3910,0,0,0.0,0,0,0,0,0,0,0
19800412,16900,16900,16900,16900,700,2200,0,0,0.0,0,0,0,0,0,0,0
19800414,17010,17570,16300,16300,600,3740,0,0,0.0,0,0,0,0,0,0,0
19800415,16000,16590,16000,16550,250,4040,0,0,0.0,0,0,0,0,0,0,0
19800416,17250,17250,16990,17000,450,4670,0,0,0.0,0,0,0,0,0,0,0
19800417,16810,17700,16500,17700,700,2550,0,0,0.0,0,0,0,0,0,0,0
19800418,17750,18200,17750,18200,500,3990,0,0,0.0,0,0,0,0,0,0,0
19800419,18700,18700,18100,18100,100,540,0,0,0.0,0,0,0,0,0,0,0
19800421,17970,17970,17410,17410,690,1890,0,0,0.0,0,0,0,0,0,0,0
19800422,17380,17500,16710,16710,700,1390,0,0,0.0,0,0,0,0,0,0,0
19800423,16710,17000,16710,17000,290,690,0,0,0.0,0,0,0,0,0,0,0
19800424,17000,17000,16310,16310,690,250,0,0,0.0,0,0,0,0,0,0,0
19800425,16620,17010,15610,15610,700,1600,0,0,0.0,0,0,0,0,0,0,0
19800426,15910,16190,14910,15950,340,840,0,0,0.0,0,0,0,0,0,0,0
19800428,15350,15350,15350,15350,600,20,0,0,0.0,0,0,0,0,0,0,0
19800429,15150,15500,15150,15500,150,1660,0,0,0.0,0,0,0,0,0,0,0
19800430,15800,15800,15600,15600,100,780,0,0,0.0,0,0,0,0,0,0,0
19800501,15500,15600,15410,15410,190,340,0,0,0.0,0,0,0,0,0,0,0
19800502,15410,15410,15300,15400,10,430,0,0,0.0,0,0,0,0,0,0,0
19800503,15740,15900,15740,15900,500,640,0,0,0.0,0,0,0,0,0,0,0
19800506,16600,16600,15500,15500,400,350,0,0,0.0,0,0,0,0,0,0,0
19800507,15500,15500,15020,15020,480,430,0,0,0.0,0,0,0,0,0,0,0
19800508,15200,15250,15200,15210,190,330,0,0,0.0,0,0,0,0,0,0,0
19800509,15010,15010,15010,15010,200,300,0,0,0.0,0,0,0,0,0,0,0
19800510,14310,14310,14310,14310,700,220,0,0,0.0,0,0,0,0,0,0,0
19800512,14200,15000,14200,15000,690,250,0,0,0.0,0,0,0,0,0,0,0
19800513,14300,14300,14300,14300,700,0,0,0,0.0,0,0,0,0,0,0,0
19800514,13610,13610,13610,13610,690,300,0,0,0.0,0,0,0,0,0,0,0
19800515,12910,14290,12910,14290,680,720,0,0,0.0,0,0,0,0,0,0,0
19800516,14290,14990,14290,14990,700,680,0,0,0.0,0,0,0,0,0,0,0
19800517,14700,14700,14700,14700,290,250,0,0,0.0,0,0,0,0,0,0,0
19800519,14020,14020,14020,14020,680,200,0,0,0.0,0,0,0,0,0,0,0
19800520,13500,13500,13500,13500,520,200,0,0,0.0,0,0,0,0,0,0,0
19800522,13010,13310,12800,12800,700,1060,0,0,0.0,0,0,0,0,0,0,0
19800523,13300,13500,13300,13500,700,330,0,0,0.0,0,0,0,0,0,0,0
19800524,14000,14000,14000,14000,500,100,0,0,0.0,0,0,0,0,0,0,0
19800526,13500,13500,13500,13500,500,0,0,0,0.0,0,0,0,0,0,0,0
19800527,14200,14200,14200,14200,700,350,0,0,0.0,0,0,0,0,0,0,0
19800528,14000,14000,14000,14000,200,0,0,0,0.0,0,0,0,0,0,0,0
19800529,14600,14700,14500,14700,700,700,0,0,0.0,0,0,0,0,0,0,0
19800530,15300,15400,14700,14800,100,1210,0,0,0.0,0,0,0,0,0,0,0
19800531,14600,15000,14600,15000,200,90,0,0,0.0,0,0,0,0,0,0,0
19800602,15300,15400,15300,15400,400,300,0,0,0.0,0,0,0,0,0,0,0
19800603,15390,15390,15390,15390,10,0,0,0,0.0,0,0,0,0,0,0,0
19800604,14900,14900,14690,14690,700,190,0,0,0.0,0,0,0,0,0,0,0
19800605,14110,14110,14090,14090,600,900,0,0,0.0,0,0,0,0,0,0,0
19800607,14290,14290,14290,14290,200,30,0,0,0.0,0,0,0,0,0,0,0
19800609,14320,14320,14250,14250,40,300,0,0,0.0,0,0,0,0,0,0,0
19800610,13560,13560,13560,13560,690,150,0,0,0.0,0,0,0,0,0,0,0
19800611,13550,13800,13550,13800,240,330,0,0,0.0,0,0,0,0,0,0,0
19800612,14310,14310,14000,14010,210,180,0,0,0.0,0,0,0,0,0,0,0
19800613,14010,14110,14010,14110,100,200,0,0,0.0,0,0,0,0,0,0,0
19800614,14360,14360,14360,14360,250,150,0,0,0.0,0,0,0,0,0,0,0
19800616,14660,15060,14660,15060,700,1300,0,0,0.0,0,0,0,0,0,0,0
19800617,15000,15760,15000,15760,700,2100,0,0,0.0,0,0,0,0,0,0,0
19800618,15820,15910,15770,15770,10,1090,0,0,0.0,0,0,0,0,0,0,0
19800619,15390,15390,15390,15390,380,30,0,0,0.0,0,0,0,0,0,0,0
19800620,14700,15590,14690,15590,200,910,0,0,0.0,0,0,0,0,0,0,0
19800621,15500,15500,15300,15350,240,360,0,0,0.0,0,0,0,0,0,0,0
19800623,15000,15000,15000,15000,350,10,0,0,0.0,0,0,0,0,0,0,0
19800624,15100,15150,15100,15100,100,260,0,0,0.0,0,0,0,0,0,0,0
19800625,15100,15100,15100,15100,0,0,0,0,0.0,0,0,0,0,0,0,0
19800626,14700,15150,14700,15000,100,1410,0,0,0.0,0,0,0,0,0,0,0
19800627,14700,14700,14510,14650,350,320,0,0,0.0,0,0,0,0,0,0,0
19800628,14700,14700,14700,14700,50,150,0,0,0.0,0,0,0,0,0,0,0
19800630,15000,15000,14700,14700,0,310,0,0,0.0,0,0,0,0,0,0,0
19800701,14700,14700,14700,14700,0,50,0,0,0.0,0,0,0,0,0,0,0
19800702,14700,14770,14700,14770,70,110,0,0,0.0,0,0,0,0,0,0,0
19800703,14710,14710,14710,14710,60,20,0,0,0.0,0,0,0,0,0,0,0
19800704,14720,14720,14710,14710,0,60,0,0,0.0,0,0,0,0,0,0,0
19800705,14700,14700,14700,14700,10,80,0,0,0.0,0,0,0,0,0,0,0
19800707,14300,14300,14300,14300,400,100,0,0,0.0,0,0,0,0,0,0,0
19800708,14350,14350,14350,14350,50,50,0,0,0.0,0,0,0,0,0,0,0
19800709,14350,14350,14350,14350,0,180,0,0,0.0,0,0,0,0,0,0,0
19800710,14700,14700,14700,14700,350,20,0,0,0.0,0,0,0,0,0,0,0
19800711,14620,14620,14620,14620,80,500,0,0,0.0,0,0,0,0,0,0,0
19800712,14800,14800,14700,14700,80,40,0,0,0.0,0,0,0,0,0,0,0
19800714,14700,14700,14700,14700,0,30,0,0,0.0,0,0,0,0,0,0,0
19800715,14600,14600,14600,14600,100,80,0,0,0.0,0,0,0,0,0,0,0
19800716,13990,13990,13990,13990,610,300,0,0,0.0,0,0,0,0,0,0,0
19800718,13980,13980,13980,13980,10,50,0,0,0.0,0,0,0,0,0,0,0
19800719,13700,14500,13700,14500,520,230,0,0,0.0,0,0,0,0,0,0,0
19800721,14360,14360,14360,14360,140,10,0,0,0.0,0,0,0,0,0,0,0
19800722,14000,14000,14000,14000,360,30,0,0,0.0,0,0,0,0,0,0,0
19800723,14000,14000,14000,14000,0,30,0,0,0.0,0,0,0,0,0,0,0
19800724,14000,14000,14000,14000,0,200,0,0,0.0,0,0,0,0,0,0,0
19800725,14000,14000,14000,14000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800726,14000,14000,14000,14000,0,50,0,0,0.0,0,0,0,0,0,0,0
19800728,14000,14050,14000,14050,50,270,0,0,0.0,0,0,0,0,0,0,0
19800729,14000,14000,14000,14000,50,500,0,0,0.0,0,0,0,0,0,0,0
19800730,13990,14100,13990,14100,100,50,0,0,0.0,0,0,0,0,0,0,0
19800731,14210,14210,14210,14210,110,50,0,0,0.0,0,0,0,0,0,0,0
19800801,14210,14210,14210,14210,0,0,0,0,0.0,0,0,0,0,0,0,0
19800802,14200,14200,14200,14200,10,10,0,0,0.0,0,0,0,0,0,0,0
19800804,14190,14190,14190,14190,10,0,0,0,0.0,0,0,0,0,0,0,0
19800805,14000,14000,14000,14000,190,0,0,0,0.0,0,0,0,0,0,0,0
19800806,14000,14000,14000,14000,0,10,0,0,0.0,0,0,0,0,0,0,0
19800807,14000,14000,14000,14000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800808,13500,13500,13500,13500,500,10,0,0,0.0,0,0,0,0,0,0,0
19800809,13500,13500,13500,13500,0,0,0,0,0.0,0,0,0,0,0,0,0
19800811,13010,13010,13000,13000,500,190,0,0,0.0,0,0,0,0,0,0,0
19800812,12510,12790,12300,12300,700,720,0,0,0.0,0,0,0,0,0,0,0
19800813,12300,12300,12300,12300,0,0,0,0,0.0,0,0,0,0,0,0,0
19800814,11800,11800,11800,11800,500,50,0,0,0.0,0,0,0,0,0,0,0
19800816,12020,12020,12020,12020,220,0,0,0,0.0,0,0,0,0,0,0,0
19800818,12720,12720,12720,12720,700,70,0,0,0.0,0,0,0,0,0,0,0
19800819,13000,13000,12900,12900,180,1200,0,0,0.0,0,0,0,0,0,0,0
19800820,12930,12980,12900,12900,0,300,0,0,0.0,0,0,0,0,0,0,0
19800821,12800,12800,12800,12800,100,0,0,0,0.0,0,0,0,0,0,0,0
19800822,12800,12800,12800,12800,0,0,0,0,0.0,0,0,0,0,0,0,0
19800823,12700,12700,12700,12700,100,0,0,0,0.0,0,0,0,0,0,0,0
19800825,12500,12500,12500,12500,200,20,0,0,0.0,0,0,0,0,0,0,0
19800826,12450,12450,12450,12450,50,20,0,0,0.0,0,0,0,0,0,0,0
19800827,12310,12400,12310,12310,140,480,0,0,0.0,0,0,0,0,0,0,0
19800828,12350,12350,12350,12350,40,200,0,0,0.0,0,0,0,0,0,0,0
19800829,12350,12350,12350,12350,0,40,0,0,0.0,0,0,0,0,0,0,0
19800830,12050,12050,12050,12050,300,40,0,0,0.0,0,0,0,0,0,0,0
19800902,12000,12000,12000,12000,50,200,0,0,0.0,0,0,0,0,0,0,0
19800903,12000,12310,11990,11990,10,500,0,0,0.0,0,0,0,0,0,0,0
19800904,11940,11940,11800,11800,190,350,0,0,0.0,0,0,0,0,0,0,0
19800905,11500,11500,11210,11210,590,930,0,0,0.0,0,0,0,0,0,0,0
19800906,11250,11300,11250,11300,90,490,0,0,0.0,0,0,0,0,0,0,0
19800908,11350,11410,11350,11410,110,70,0,0,0.0,0,0,0,0,0,0,0
19800909,10800,11500,10800,11500,90,230,0,0,0.0,0,0,0,0,0,0,0
19800910,11400,11450,11400,11450,50,440,0,0,0.0,0,0,0,0,0,0,0
19800911,11450,11450,11450,11450,0,420,0,0,0.0,0,0,0,0,0,0,0
19800912,10980,10980,10980,10980,470,0,0,0,0.0,0,0,0,0,0,0,0
19800913,10980,11500,10980,11500,520,630,0,0,0.0,0,0,0,0,0,0,0
19800915,11490,11490,11000,11000,500,330,0,0,0.0,0,0,0,0,0,0,0
19800916,11300,11300,11300,11300,300,300,0,0,0.0,0,0,0,0,0,0,0
19800917,11200,11200,10800,10800,500,210,0,0,0.0,0,0,0,0,0,0,0
19800918,11130,11130,11010,11010,210,90,0,0,0.0,0,0,0,0,0,0,0
19800919,11510,11710,11510,11710,700,220,0,0,0.0,0,0,0,0,0,0,0
19800920,12410,12410,12000,12100,390,1130,0,0,0.0,0,0,0,0,0,0,0
19800922,12000,12800,12000,12800,700,700,0,0,0.0,0,0,0,0,0,0,0
19800924,12650,12710,12500,12500,300,2010,0,0,0.0,0,0,0,0,0,0,0
19800925,12300,12300,12210,12210,290,1110,0,0,0.0,0,0,0,0,0,0,0
19800926,12520,12700,12400,12620,410,1700,0,0,0.0,0,0,0,0,0,0,0
19800927,12870,13320,12870,13300,680,1250,0,0,0.0,0,0,0,0,0,0,0
19800929,13180,13350,13180,13350,50,1700,0,0,0.0,0,0,0,0,0,0,0
19800930,12900,12900,12810,12810,540,460,0,0,0.0,0,0,0,0,0,0,0
19801002,12810,13000,12790,12790,20,950,0,0,0.0,0,0,0,0,0,0,0
19801004,12220,12220,12220,12220,570,100,0,0,0.0,0,0,0,0,0,0,0
19801006,12220,12220,12220,12220,0,0,0,0,0.0,0,0,0,0,0,0,0
19801007,12500,12530,12500,12530,310,550,0,0,0.0,0,0,0,0,0,0,0
19801008,12400,12400,12400,12400,130,130,0,0,0.0,0,0,0,0,0,0,0
19801010,12400,12400,12270,12300,100,500,0,0,0.0,0,0,0,0,0,0,0
19801011,12300,12590,12300,12590,290,1900,0,0,0.0,0,0,0,0,0,0,0
19801013,12360,12400,12350,12400,190,380,0,0,0.0,0,0,0,0,0,0,0
19801014,12410,12410,12410,12410,10,420,0,0,0.0,0,0,0,0,0,0,0
19801015,12500,12500,12500,12500,90,100,0,0,0.0,0,0,0,0,0,0,0
19801016,12400,12400,12360,12360,140,170,0,0,0.0,0,0,0,0,0,0,0
19801017,12300,12300,12300,12300,60,0,0,0,0.0,0,0,0,0,0,0,0
19801018,12300,12300,12300,12300,0,0,0,0,0.0,0,0,0,0,0,0,0
19801020,11700,11700,11700,11700,600,0,0,0,0.0,0,0,0,0,0,0,0
19801021,11700,11700,11700,11700,0,0,0,0,0.0,0,0,0,0,0,0,0
19801023,11510,11560,11510,11560,140,270,0,0,0.0,0,0,0,0,0,0,0
19801024,11400,11600,11400,11450,110,750,0,0,0.0,0,0,0,0,0,0,0
19801025,11450,11450,11450,11450,0,250,0,0,0.0,0,0,0,0,0,0,0
19801027,11010,11010,11010,11010,440,30,0,0,0.0,0,0,0,0,0,0,0
19801028,11010,11010,11010,11010,0,70,0,0,0.0,0,0,0,0,0,0,0
19801029,10700,10700,10500,10500,510,230,0,0,0.0,0,0,0,0,0,0,0
19801030,10560,10560,10210,10210,290,1200,0,0,0.0,0,0,0,0,0,0,0
19801031,10150,10160,10100,10100,110,700,0,0,0.0,0,0,0,0,0,0,0
19801101,10200,10400,10200,10400,300,280,0,0,0.0,0,0,0,0,0,0,0
19801103,10550,10710,10550,10710,310,420,0,0,0.0,0,0,0,0,0,0,0
19801104,10650,10650,10650,10650,60,0,0,0,0.0,0,0,0,0,0,0,0
19801105,10510,10510,10510,10510,140,50,0,0,0.0,0,0,0,0,0,0,0
19801106,10000,10000,9810,10000,510,860,0,0,0.0,0,0,0,0,0,0,0
19801107,10020,10700,10020,10700,700,550,0,0,0.0,0,0,0,0,0,0,0
19801108,11400,11400,11400,11400,700,530,0,0,0.0,0,0,0,0,0,0,0
19801110,11600,12100,11400,12000,600,2710,0,0,0.0,0,0,0,0,0,0,0
19801111,12490,12490,12000,12400,400,1380,0,0,0.0,0,0,0,0,0,0,0
19801112,11700,11700,11700,11700,700,0,0,0,0.0,0,0,0,0,0,0,0
19801113,11300,12100,11300,11310,390,1610,0,0,0.0,0,0,0,0,0,0,0
19801114,11450,11600,11450,11600,290,50,0,0,0.0,0,0,0,0,0,0,0
19801115,11480,11480,11480,11480,120,0,0,0,0.0,0,0,0,0,0,0,0
19801117,11400,11400,11400,11400,80,0,0,0,0.0,0,0,0,0,0,0,0
19801118,11300,11360,11300,11360,40,310,0,0,0.0,0,0,0,0,0,0,0
19801119,11450,11450,11450,11450,90,100,0,0,0.0,0,0,0,0,0,0,0
19801120,11010,12000,11010,12000,550,520,0,0,0.0,0,0,0,0,0,0,0
19801121,11650,11650,11650,11650,350,100,0,0,0.0,0,0,0,0,0,0,0
19801122,11650,11650,11650,11650,0,100,0,0,0.0,0,0,0,0,0,0,0
19801124,11600,11600,11600,11600,50,10,0,0,0.0,0,0,0,0,0,0,0
19801125,11600,11900,11600,11900,300,250,0,0,0.0,0,0,0,0,0,0,0
19801126,12010,12510,12010,12510,610,580,0,0,0.0,0,0,0,0,0,0,0
19801127,12500,12510,12490,12490,20,810,0,0,0.0,0,0,0,0,0,0,0
19801128,12280,12510,12280,12500,10,610,0,0,0.0,0,0,0,0,0,0,0
19801129,12810,12910,12810,12810,310,800,0,0,0.0,0,0,0,0,0,0,0
19801201,12810,12820,12810,12820,10,29010,0,0,0.0,0,0,0,0,0,0,0
19801202,12700,12790,12700,12790,30,500,0,0,0.0,0,0,0,0,0,0,0
19801203,12500,12500,12500,12500,290,0,0,0,0.0,0,0,0,0,0,0,0
19801204,12100,12100,12000,12000,500,160,0,0,0.0,0,0,0,0,0,0,0
19801205,12050,12050,12000,12050,50,580,0,0,0.0,0,0,0,0,0,0,0
19801206,12050,12060,12000,12050,0,330,0,0,0.0,0,0,0,0,0,0,0
19801208,12100,12100,12000,12000,50,220,0,0,0.0,0,0,0,0,0,0,0
19801209,11310,12000,11310,12000,0,50,0,0,0.0,0,0,0,0,0,0,0
19801210,11890,11890,11890,11890,110,0,0,0,0.0,0,0,0,0,0,0,0
19801211,11700,11700,11700,11700,190,20,0,0,0.0,0,0,0,0,0,0,0
19801212,11680,11680,11680,11680,20,0,0,0,0.0,0,0,0,0,0,0,0
19801213,11400,11400,11400,11400,280,0,0,0,0.0,0,0,0,0,0,0,0
19801215,11340,11340,11250,11340,60,470,0,0,0.0,0,0,0,0,0,0,0
19801216,11350,11350,11350,11350,10,200,0,0,0.0,0,0,0,0,0,0,0
19801217,11000,11000,11000,11000,350,0,0,0,0.0,0,0,0,0,0,0,0
19801218,10600,11000,10600,11000,0,820,0,0,0.0,0,0,0,0,0,0,0
19801219,11100,11250,11100,11250,250,580,0,0,0.0,0,0,0,0,0,0,0
19801220,11240,11400,11240,11400,150,310,0,0,0.0,0,0,0,0,0,0,0
19801222,11380,11380,11000,11000,400,250,0,0,0.0,0,0,0,0,0,0,0
19801223,11000,11200,11000,11200,200,620,0,0,0.0,0,0,0,0,0,0,0
19801224,11360,11780,11350,11510,310,820,0,0,0.0,0,0,0,0,0,0,0
19810105,11200,11200,11200,11200,310,500,0,0,0.0,0,0,0,0,0,0,0
19810106,11160,11160,11150,11150,50,310,0,0,0.0,0,0,0,0,0,0,0
19810107,11030,11030,11000,11000,150,400,0,0,0.0,0,0,0,0,0,0,0
19810108,10800,11700,10800,11700,700,150,0,0,0.0,0,0,0,0,0,0,0
19810109,11870,11870,11710,11710,10,400,0,0,0.0,0,0,0,0,0,0,0
19810110,11700,11700,11700,11700,10,280,0,0,0.0,0,0,0,0,0,0,0
19810112,11910,11910,11900,11900,200,630,0,0,0.0,0,0,0,0,0,0,0
19810113,12150,12590,11900,12590,690,690,0,0,0.0,0,0,0,0,0,0,0
19810114,12590,13290,12590,13290,700,940,0,0,0.0,0,0,0,0,0,0,0
19810115,13990,13990,13290,13290,0,2200,0,0,0.0,0,0,0,0,0,0,0
19810116,13200,13320,13010,13320,30,820,0,0,0.0,0,0,0,0,0,0,0
19810117,13320,13320,13320,13320,0,300,0,0,0.0,0,0,0,0,0,0,0
19810119,13200,13200,13100,13100,220,1110,0,0,0.0,0,0,0,0,0,0,0
19810120,12410,12410,12410,12410,690,50,0,0,0.0,0,0,0,0,0,0,0
19810121,12000,12520,12000,12520,110,1010,0,0,0.0,0,0,0,0,0,0,0
19810122,12790,12790,12520,12520,0,190,0,0,0.0,0,0,0,0,0,0,0
19810123,12500,12500,12450,12450,70,240,0,0,0.0,0,0,0,0,0,0,0
19810124,12400,12400,12400,12400,50,100,0,0,0.0,0,0,0,0,0,0,0
19810126,12400,12400,12000,12200,200,700,0,0,0.0,0,0,0,0,0,0,0
19810127,12090,12090,12090,12090,110,0,0,0,0.0,0,0,0,0,0,0,0
19810128,12000,12000,12000,12000,90,50,0,0,0.0,0,0,0,0,0,0,0
19810129,12500,12500,12240,12350,350,550,0,0,0.0,0,0,0,0,0,0,0
19810130,12300,12300,12300,12300,50,0,0,0,0.0,0,0,0,0,0,0,0
19810131,12300,12300,12300,12300,0,0,0,0,0.0,0,0,0,0,0,0,0
19810202,12300,12300,12200,12200,100,640,0,0,0.0,0,0,0,0,0,0,0
19810203,12100,12880,12100,12880,680,340,0,0,0.0,0,0,0,0,0,0,0
19810204,13280,13550,13280,13550,670,3290,0,0,0.0,0,0,0,0,0,0,0
19810205,13550,13610,13540,13610,60,870,0,0,0.0,0,0,0,0,0,0,0
19810206,13500,13500,13500,13500,110,0,0,0,0.0,0,0,0,0,0,0,0
19810207,13000,13000,13000,13000,500,650,0,0,0.0,0,0,0,0,0,0,0
19810209,13000,13000,13000,13000,0,0,0,0,0.0,0,0,0,0,0,0,0
19810210,12600,12600,12600,12600,400,60,0,0,0.0,0,0,0,0,0,0,0
19810212,12310,12600,12310,12600,0,70,0,0,0.0,0,0,0,0,0,0,0
19810213,12900,12900,12610,12610,10,100,0,0,0.0,0,0,0,0,0,0,0
19810214,13000,13240,13000,13240,630,230,0,0,0.0,0,0,0,0,0,0,0
