day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,42185,42425,42095,42410,405,65,0,0,0.0,-35,42410,42410,42410,42410,0,0
20210325,41855,42275,41765,42005,150,138,0,0,0.0,0,42005,42005,42005,42005,0,0
20210324,41890,41890,41785,41855,190,30,0,0,0.0,0,41855,41855,41855,41855,0,0
20210323,42715,42715,42015,42045,430,168,0,0,0.0,-26,42045,42045,42045,42045,0,0
20210322,42760,42760,42185,42475,15,34,0,0,0.0,-3,42475,42475,42475,42475,0,0
20210319,42700,42700,42335,42490,440,547,0,0,0.0,-517,42490,42490,42490,42490,0,0
20210318,43165,43305,42890,42930,670,84,0,0,0.0,51,42930,42930,42930,42930,0,0
20210317,42405,42405,41980,42260,335,30,0,0,0.0,0,42260,42260,42260,42260,0,0
20210316,42400,42655,42355,42595,360,30,0,0,0.0,0,42595,42595,42595,42595,0,0
20210315,42335,42430,42235,42235,230,31,0,0,0.0,0,42235,42235,42235,42235,0,0
20210312,42460,42660,42330,42465,380,38,0,0,0.0,0,42465,42465,42465,42465,0,0
20210311,41690,42235,41580,42085,875,1170,0,0,0.0,7,42085,42085,42085,42085,0,0
20210310,41765,41785,41140,41210,205,50,0,0,0.0,0,41210,41210,41210,41210,0,0
20210309,41655,41655,40810,41415,310,53,0,0,0.0,3,41415,41415,41415,41415,0,0
20210308,42110,42360,41690,41725,390,50,0,0,0.0,0,41725,41725,41725,41725,0,0
20210305,41760,42245,41510,42115,225,51,0,0,0.0,-1,42115,42115,42115,42115,0,0
20210304,42345,42680,42080,42340,580,50,0,0,0.0,0,42340,42340,42340,42340,0,0
20210303,42420,42920,42260,42920,495,38,0,0,0.0,0,42920,42920,42920,42920,0,0
20210302,43090,43170,42115,42425,480,623,0,0,0.0,273,42425,42425,42425,42425,0,0
