day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,17760,17780,17700,17755,150,595,0,0,0.0,0,0,0,0,0,0,0
20210331,17840,17840,17550,17605,235,773,0,0,0.0,-572,17605,17605,17605,17605,0,0
20210330,17860,17920,17775,17840,25,12180,0,0,0.0,11594,17840,17840,17840,17840,0,0
20210329,17850,17935,17785,17865,110,1778,0,0,0.0,1077,17865,17865,17865,17865,0,0
20210326,17940,17940,17415,17755,70,1196,0,0,0.0,498,17755,17755,17755,17755,0,2
20210325,17495,17685,17470,17685,200,2582,0,0,0.0,336,17685,17685,17685,17685,0,0
20210324,17780,17780,17420,17485,205,1140,0,0,0.0,-809,17485,17485,17485,17485,0,0
20210323,17810,18000,17690,17690,1475,5035,0,0,0.0,-2367,17690,17690,17690,17690,0,0
20210322,18265,19165,17835,19165,870,4893,0,0,0.0,-855,17910,18100,17910,17965,-1200,434
20210319,18310,18375,18200,18295,110,318,0,0,0.0,-203,18295,18295,18295,18295,0,0
20210318,18395,18495,18320,18405,130,1286,0,0,0.0,-553,18405,18405,18405,18405,0,0
20210317,18200,18340,18200,18275,90,439,0,0,0.0,-274,18275,18275,18275,18275,0,0
20210316,18260,18380,18185,18185,155,749,0,0,0.0,187,18185,18185,18185,18185,0,0
20210315,18395,18395,18260,18340,145,3043,0,0,0.0,30,18340,18340,18340,18340,0,0
20210312,17975,18195,17955,18195,220,805,0,0,0.0,451,18195,18195,18195,18195,0,4
20210311,17930,18080,17930,17975,45,351,0,0,0.0,-222,17975,17975,17975,17975,0,0
20210310,17935,18005,17820,17930,110,451,0,0,0.0,26,18055,18055,18055,18055,125,1
20210309,17710,17825,17640,17820,110,526,0,0,0.0,280,17820,17820,17820,17820,0,0
20210308,18095,18095,17615,17710,15,6138,0,0,0.0,-368,17710,17710,17710,17710,0,0
20210305,17855,17855,17510,17695,260,9466,0,0,0.0,-8920,17695,17695,17695,17695,0,0
20210304,18050,18070,17800,17955,270,1215,0,0,0.0,612,17955,17955,17955,17955,0,0
20210303,17955,18265,17955,18225,65,3121,0,0,0.0,-1000,18225,18225,18225,18225,0,0
20210302,18225,18500,18155,18160,15,19400,0,0,0.0,-688,18160,18160,18160,18160,0,0
20210226,18530,18530,18030,18175,455,16030,0,0,0.0,120,18175,18175,18175,18175,0,0
20210225,19080,19080,18500,18630,225,5441,0,0,0.0,-666,18630,18630,18630,18630,0,0
20210224,18760,18760,18390,18405,370,702,0,0,0.0,-42,18405,18405,18405,18405,0,0
20210223,18705,18825,18700,18775,75,566,0,0,0.0,-42,18775,18775,18775,18775,0,0
20210222,18690,18740,18610,18700,175,1309,0,0,0.0,-490,18700,18700,18700,18700,0,0
20210219,18395,18690,18150,18525,125,741,0,0,0.0,31,18525,18525,18525,18525,0,0
20210218,19000,19200,18550,18650,505,2624,0,0,0.0,-1033,18650,18650,18650,18650,0,0
20210217,18800,19155,18585,19155,255,1110,0,0,0.0,-622,19155,19155,19155,19155,0,0
20210216,18625,18900,18510,18900,480,3798,0,0,0.0,-2706,18900,18900,18900,18900,0,0
20210215,18300,19000,17450,18420,20,7812,0,0,0.0,6907,18420,18420,18420,18420,0,0
20210210,18430,18500,18395,18400,30,1362,0,0,0.0,-1020,18400,18400,18400,18400,0,0
20210209,19000,19000,18370,18370,70,2444,0,0,0.0,550,18370,18370,18370,18370,0,0
20210208,18110,18400,18040,18300,230,1396,0,0,0.0,-9,18300,18300,18300,18300,0,0
20210205,19000,19000,17825,18070,250,2917,0,0,0.0,2,18070,18070,18070,18070,0,0
20210204,18000,18000,17765,17820,10,1127,0,0,0.0,-935,17820,17820,17820,17820,0,0
20210203,17960,17960,17745,17830,185,1659,0,0,0.0,1366,17830,17830,17830,17830,0,0
20210202,19000,19000,17640,17645,5,4091,0,0,0.0,-435,17645,17645,17645,17645,0,0
20210201,17405,17650,17405,17650,85,1351,0,0,0.0,199,17650,17650,17650,17650,0,1
20210129,17860,17860,17450,17565,185,994,0,0,0.0,5,17565,17565,17565,17565,0,0
20210128,17685,17835,16810,17750,250,3839,0,0,0.0,223,17750,17750,17750,17750,0,0
20210127,18005,18040,17930,18000,120,510,0,0,0.0,-77,18000,18000,18000,18000,0,0
20210126,18040,18040,17745,17880,150,3395,0,0,0.0,-559,17880,17880,17880,17880,0,5
20210125,18100,18100,17965,18030,35,606,0,0,0.0,-168,18030,18030,18030,18030,0,0
20210122,18100,18100,17860,17995,60,1250,0,0,0.0,-789,17995,17995,17995,17995,0,0
20210121,18050,18090,17935,18055,195,2819,0,0,0.0,-2112,18055,18055,18055,18055,0,0
20210120,17825,17915,17700,17860,15,5535,0,0,0.0,504,17860,17860,17860,17860,0,0
20210119,17665,17910,17665,17875,115,2975,0,0,0.0,-8,17875,17875,17875,17875,0,0
20210118,17815,17825,17620,17760,45,1842,0,0,0.0,1351,17760,17760,17760,17760,0,0
20210115,18100,18100,17720,17805,310,2185,0,0,0.0,540,17805,17805,17805,17805,0,0
20210114,17950,18115,17665,18115,960,1917,0,0,0.0,1087,18115,18115,18115,18115,0,0
20210113,17645,17865,17155,17155,340,2546,0,0,0.0,1273,18870,18870,18870,18870,1715,4
20210112,17645,17645,17395,17495,0,7060,0,0,0.0,3116,17495,17495,17495,17495,0,0
20210111,17600,17600,17445,17495,80,3210,0,0,0.0,2136,17495,17495,17495,17495,0,0
20210108,17500,17500,17160,17415,345,3935,0,0,0.0,-3243,17415,17415,17415,17415,0,1
20210107,16880,17200,16880,17070,210,3731,0,0,0.0,202,17070,17070,17070,17070,0,0
20210106,17010,17010,16860,16860,50,723,0,0,0.0,10,16860,16860,16860,16860,0,0
20210105,16910,16940,16815,16910,10,2110,0,0,0.0,362,16910,16910,16910,16910,0,0
20210104,17030,17095,16800,16900,130,1804,0,0,0.0,147,16900,16900,16900,16900,0,0
20201230,17145,17145,16990,17030,130,4336,0,0,0.0,-2071,17085,17085,17085,17085,55,1800
20201229,16700,17160,16700,17160,490,861,0,0,0.0,423,17160,17160,17160,17160,0,0
20201228,16935,17000,16870,16870,65,1151,0,0,0.0,218,16870,16870,16870,16870,0,0
20201224,17055,17055,16730,16935,5,4979,0,0,0.0,-246,16935,16935,16935,16935,0,0
20201223,16875,16950,16695,16930,135,7145,0,0,0.0,-1081,16930,16930,16930,16930,0,0
20201222,16975,17050,16600,16795,75,7967,0,0,0.0,-29,16795,16795,16795,16795,0,0
20201221,16875,17005,16870,16870,0,385,0,0,0.0,99,16870,16870,16870,16870,0,0
20201218,16840,16940,16840,16870,35,301,0,0,0.0,126,16870,16870,16870,16870,0,0
20201217,16885,16920,16760,16835,200,647,0,0,0.0,-127,16835,16835,16835,16835,0,0
20201216,16760,16835,16635,16635,185,411,0,0,0.0,187,16635,16635,16635,16635,0,0
20201215,16575,16745,16450,16450,125,3467,0,0,0.0,137,16450,16450,16450,16450,0,0
20201214,16665,16795,16575,16575,90,666,0,0,0.0,448,16575,16575,16575,16575,0,3
20201211,15775,17645,15775,16665,15,2509,0,0,0.0,-1235,16665,16665,16665,16665,0,2
20201210,16650,16650,16630,16650,30,419,0,0,0.0,-169,16650,16650,16650,16650,0,0
20201209,16520,16715,15715,16680,160,7014,0,0,0.0,-6754,16680,16680,16680,16680,0,0
20201208,16380,16525,16380,16520,95,113,0,0,0.0,43,16520,16520,16520,16520,0,0
20201207,16650,16765,16400,16425,50,1238,0,0,0.0,8,16425,16425,16425,16425,0,0
20201204,17415,17415,16475,16475,355,1692,0,0,0.0,-787,16475,16475,16475,16475,0,0
20201203,16745,16880,16745,16830,90,124,0,0,0.0,-39,16830,16830,16830,16830,0,0
20201202,16740,16885,16740,16740,35,1858,0,0,0.0,355,16740,16740,16740,16740,0,0
20201201,17645,17645,16705,16705,115,1778,0,0,0.0,398,16705,16705,16705,16705,0,0
