day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800421,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800422,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800423,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800424,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800425,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800426,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800428,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800429,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800430,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800501,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800502,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800503,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800506,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800507,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800508,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800509,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800510,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800512,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800513,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800514,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800515,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800516,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800517,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800519,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800520,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800522,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800523,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800524,3250,3250,3250,3250,0,0,0,0,0.0,0,0,0,0,0,0,0
19800526,3250,3250,3250,3250,0,4000,0,0,0.0,0,0,0,0,0,0,0
19800527,3150,3150,3150,3150,100,0,0,0,0.0,0,0,0,0,0,0,0
19800528,3145,3145,3145,3145,5,0,0,0,0.0,0,0,0,0,0,0,0
19800529,3140,3140,3140,3140,5,0,0,0,0.0,0,0,0,0,0,0,0
19800530,3135,3135,3135,3135,5,0,0,0,0.0,0,0,0,0,0,0,0
19800531,3130,3130,3130,3130,5,0,0,0,0.0,0,0,0,0,0,0,0
19800602,3125,3125,3125,3125,5,0,0,0,0.0,0,0,0,0,0,0,0
19800603,3120,3120,3120,3120,5,0,0,0,0.0,0,0,0,0,0,0,0
19800604,3115,3115,3115,3115,5,0,0,0,0.0,0,0,0,0,0,0,0
19800605,3110,3110,3110,3110,5,0,0,0,0.0,0,0,0,0,0,0,0
19800607,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800609,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800610,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800611,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800612,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800613,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800614,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800616,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800617,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800618,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800619,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800620,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800621,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800623,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800624,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800625,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800626,3110,3110,3110,3110,0,4000,0,0,0.0,0,0,0,0,0,0,0
19800627,3110,3110,3110,3110,0,2020,0,0,0.0,0,0,0,0,0,0,0
19800628,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800630,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800701,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800702,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800703,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800704,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800705,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800707,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800708,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800709,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800710,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800711,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800712,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800714,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800715,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800716,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800718,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800719,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800721,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800722,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800723,3110,3110,3110,3110,0,0,0,0,0.0,0,0,0,0,0,0,0
19800724,3125,3125,3125,3125,15,4000,0,0,0.0,0,0,0,0,0,0,0
19800725,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800726,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800728,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800729,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800730,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800731,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800801,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800802,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800804,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800805,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800806,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800807,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800808,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800809,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800811,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800812,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800813,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800814,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800816,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800818,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800819,3125,3125,3125,3125,0,0,0,0,0.0,0,0,0,0,0,0,0
19800820,3075,3075,3075,3075,50,0,0,0,0.0,0,0,0,0,0,0,0
19800821,3025,3025,3025,3025,50,0,0,0,0.0,0,0,0,0,0,0,0
19800822,3025,3025,3025,3025,0,0,0,0,0.0,0,0,0,0,0,0,0
19800823,3000,3000,3000,3000,25,0,0,0,0.0,0,0,0,0,0,0,0
19800825,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800826,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800827,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800828,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800829,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800830,3000,3000,3000,3000,0,4000,0,0,0.0,0,0,0,0,0,0,0
19800902,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800903,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800904,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800905,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800906,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800908,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800909,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800910,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800911,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800912,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800913,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800915,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800916,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800917,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800918,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800919,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800920,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800922,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800924,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800925,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800926,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800927,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800929,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800930,3000,3000,3000,3000,0,4000,0,0,0.0,0,0,0,0,0,0,0
19801002,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801004,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801006,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801007,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801008,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801010,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801011,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801013,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801014,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801015,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801016,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801017,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801018,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801020,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801021,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801023,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801024,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801025,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801027,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801028,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801029,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801030,3000,3000,3000,3000,0,4000,0,0,0.0,0,0,0,0,0,0,0
19801031,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801101,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801103,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801104,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801105,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801106,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801107,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801108,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801110,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801111,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801112,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801113,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801114,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801115,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801117,3000,3000,3000,3000,0,0,0,0,0.0,0,0,0,0,0,0,0
19801118,2750,2750,2750,2750,250,0,0,0,0.0,0,0,0,0,0,0,0
19801119,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801120,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801121,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801122,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801124,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801125,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801126,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801127,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801128,2750,2750,2750,2750,0,0,0,0,0.0,0,0,0,0,0,0,0
19801129,2500,2500,2500,2500,250,0,0,0,0.0,0,0,0,0,0,0,0
19801201,2500,2500,2500,2500,0,6000,0,0,0.0,0,0,0,0,0,0,0
19801202,2250,2250,2250,2250,250,0,0,0,0.0,0,0,0,0,0,0,0
19801203,2100,2100,2100,2100,150,0,0,0,0.0,0,0,0,0,0,0,0
19801204,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801205,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801206,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801208,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801209,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801210,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801211,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801212,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801213,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19801215,2125,2125,2125,2125,25,0,0,0,0.0,0,0,0,0,0,0,0
19801216,2125,2125,2125,2125,0,200,0,0,0.0,0,0,0,0,0,0,0
19801217,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801218,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801219,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801220,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801222,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801223,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19801224,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810105,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810106,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810107,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810108,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810109,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810110,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810112,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810113,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810114,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810115,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810116,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810117,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810119,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810120,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810121,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810122,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810123,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810124,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810126,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810127,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810128,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810129,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810130,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810131,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810202,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810203,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810204,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810205,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810206,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810207,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810209,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810210,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810212,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810213,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810214,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
19810216,2125,2125,2125,2125,0,0,0,0,0.0,0,0,0,0,0,0,0
