day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14500,14500,13950,13950,-400,83410,16321,0,0.17,0,0,0,0,0,0,0
20210325,14550,14850,14350,14350,150,65006,16321,-3206,0.17,0,14400,14400,14250,14350,0,1987
20210324,14550,14850,14400,14500,200,70519,19527,5673,0.2,-230,14500,14600,14500,14550,50,1748
20210323,14850,15200,14500,14700,50,121593,13854,-6632,0.14,-300,14650,14650,14550,14600,-100,1153
20210322,14650,15050,14550,14750,150,95950,20486,-149,0.21,-10155,14750,14750,14700,14750,0,1048
20210319,14750,14900,14450,14600,250,69584,20635,6944,0.21,0,14700,14700,14600,14650,50,2613
20210318,15000,15000,14600,14850,50,75126,13691,8334,0.14,0,14850,14850,14800,14800,-50,2776
20210317,15250,15500,14750,14800,200,158031,5357,-2456,0.05,-17647,14800,14850,14750,14750,-50,2065
20210316,15500,15500,14900,15000,300,98100,7813,-3235,0.08,-982,15000,15000,14900,15000,0,1896
20210315,15100,15750,15100,15300,300,173048,11048,-2574,0.11,-3188,15300,15300,15200,15300,0,1205
20210312,14750,15600,14700,15000,350,310952,13622,5248,0.14,-39760,15000,15000,14800,14800,-200,2226
20210311,15000,15000,14500,14650,350,133896,8374,-5918,0.08,5280,14650,14650,14550,14650,0,1387
20210310,14800,15700,14650,15000,400,386573,14292,-961,0.14,-20327,15050,15050,14850,14900,-100,4219
20210309,14500,16200,14500,14600,200,891198,15253,1066,0.15,-68454,14600,14650,14600,14600,0,4551
20210308,15150,15500,14400,14400,750,546678,14187,-5486,0.14,199577,14350,14350,14150,14150,-250,5335
20210305,15000,15350,14950,15150,750,293688,19673,11686,0.2,-103067,14950,15100,14950,15050,-100,2270
20210304,16050,16500,15800,15900,500,110822,7987,1420,0.08,-686,16000,16200,16000,16200,300,5157
20210303,15850,18100,15700,16400,500,646954,6567,-2246,0.07,566,16400,16400,16350,16400,0,2125
20210302,16650,16800,15700,15900,600,139808,8813,2352,0.09,0,16050,16050,15750,15750,-150,2190
20210226,17500,17750,16350,16500,1150,226443,6461,612,0.07,360,16600,16600,16450,16450,-50,6596
20210225,18350,18550,17550,17650,350,234730,5849,-3354,0.05,-1915,17550,17650,17550,17550,-100,5681
20210224,17850,20400,17700,18000,150,1106905,9203,3292,0.09,-2514,17750,17850,17650,17850,-150,10621
20210223,18700,18700,17700,17850,1150,281679,5911,62,0.05,-449,17750,17850,17700,17750,-100,6414
20210222,19500,19850,19000,19000,700,248366,5849,-4032,0.05,-30847,19100,19100,18800,18850,-150,6361
20210219,19800,20600,19550,19700,400,224718,9881,183,0.1,222,19600,19700,19600,19650,-50,5801
20210218,20800,20800,19800,20100,900,408018,9698,1367,0.1,-47,20100,20100,19950,19950,-150,9605
20210217,22050,22600,21000,21000,400,1246875,8331,-3666,0.08,-1320,21050,21100,20700,20700,-300,29471
20210216,21400,21550,20400,21400,200,996418,11997,-2414,0.11,-260,21950,22450,21950,22400,1000,190932
20210215,23350,23650,21500,21600,1100,1453070,14411,1963,0.15,-4279,21650,21650,21500,21500,-100,33239
20210210,23050,23500,21850,22700,1050,1904161,12448,-6887,0.13,-4257,23150,23750,23050,23550,850,378602
20210209,23650,27150,22500,23750,1350,9421255,19335,-18124,0.2,-72403,24300,24300,23050,23050,-700,160698
20210208,19850,26000,18950,22400,2400,12295048,37459,9310,0.38,63723,22600,24000,22600,24000,1600,271999
20210205,22000,27000,18800,20000,2000,14329165,28149,-171851,0.28,-664017,20000,20000,19750,19800,-200,63562
20210409,15000,15350,14850,15200,200,70588,11394,1750,0.11,-410,15300,15300,15100,15200,0,499
20210408,15350,15350,14800,15000,100,55168,9644,-1049,0.1,0,14950,15050,14950,15050,50,224
20210407,15100,15400,14900,15100,0,114963,10693,291,0.11,-4380,15100,15100,15100,15100,0,480
20210406,14900,15150,14650,15100,200,83495,10402,1658,0.11,-8994,15150,15150,15100,15100,0,815
20210405,14750,14900,14550,14900,150,49717,8744,-3736,0.09,0,14900,14900,14900,14900,0,344
20210402,15100,15100,14650,14750,100,59282,12480,-1380,0.13,-4538,14750,14750,14650,14750,0,1612
20210401,15050,15450,14850,14850,100,179455,13860,-9619,0.14,-4093,14900,14900,14850,14900,50,891
20210331,14700,15000,14400,14950,200,80834,23479,4041,0.23,0,14800,14900,14800,14900,-50,1283
20210330,14800,15600,14650,14750,500,489957,19438,-5408,0.2,-54044,14750,14750,14650,14700,-50,2382
20210329,13850,14650,13850,14250,350,79228,24846,7363,0.25,-2033,14200,14250,14200,14250,0,918
