day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19850,20500,19800,20300,500,133766,548338,0,3.85,0,0,0,0,0,0,0
20210325,19700,20400,19700,19800,200,198242,548338,385,3.85,27,19800,19900,19750,19800,0,337
20210324,19950,20200,19600,20000,250,116070,547953,-27076,3.85,-144,19800,19950,19800,19900,-100,118
20210323,19650,20400,19350,20250,700,245556,575029,16492,4.04,7,20250,20250,20100,20100,-150,1487
20210322,19400,19750,19000,19550,550,91881,558537,-4082,3.92,-5219,19450,19550,19450,19500,-50,260
20210319,19000,19450,18900,19000,200,73602,562619,-6039,3.95,536,19200,19200,19200,19200,200,157
20210318,19400,19700,19200,19200,350,82049,568658,-32628,3.99,-12,19000,19200,19000,19000,-200,818
20210317,19250,19750,19200,19550,150,99097,601286,1718,4.22,41,19800,19800,19550,19550,0,256
20210316,19100,19550,19100,19400,250,43908,599568,-2270,4.21,14,19200,19400,19200,19400,0,316
20210315,19600,19700,19150,19150,400,76197,601838,-8908,4.23,46,19200,19200,19000,19200,50,414
20210312,19100,19800,19100,19550,600,138842,610746,8742,4.29,29,19600,19650,19550,19550,0,3651
20210311,17900,19000,17850,18950,1050,84072,602004,9688,4.23,2539,18750,18950,18750,18950,0,599
20210310,18200,18400,17900,17900,150,60622,592316,-943,4.16,-1239,17850,17850,17800,17850,-50,793
20210309,18700,19100,17900,18050,650,105969,593259,2753,4.17,14,18050,18050,17950,18050,0,8191
20210308,19550,19850,18650,18700,550,96469,590506,-3620,4.15,50,18700,18700,18500,18550,-150,1134
20210305,18850,21200,18750,19250,100,565861,594126,-7414,4.17,3283,19250,19400,19250,19350,100,2123
20210304,18700,19150,18700,19150,150,40393,601540,1270,4.22,60,19100,19200,19100,19100,-50,98
20210303,18500,19000,18400,19000,500,35166,600270,533,4.21,49,19000,19000,19000,19000,0,202
20210302,18650,19200,18400,18500,0,61328,599737,2172,4.21,3,18500,18500,18450,18500,0,1147
20210226,18850,18900,18350,18500,600,92026,597565,6246,4.2,119,19000,19000,18550,18700,200,163
20210225,19150,19300,18800,19100,400,59232,591319,3007,4.15,-504,19100,19150,19100,19150,50,3267
20210224,19300,19700,18550,18700,600,106368,588312,-10126,4.13,54,19300,19300,18600,19000,300,1941
20210223,19250,19900,19150,19300,350,81351,598438,9112,4.2,52,19200,19250,19200,19250,-50,855
20210222,20300,20450,19650,19650,600,104202,589326,-4609,4.14,-30,19650,19750,19650,19750,100,1042
20210219,20600,21350,20250,20250,0,236231,593935,-3575,4.17,-57,20350,20350,20300,20300,50,786
20210218,20150,21000,20000,20250,100,222765,597510,3627,4.2,-2885,20300,21000,20300,21000,750,7433
20210217,20650,20700,20100,20150,600,119694,593883,1878,4.17,-2847,20150,20200,20100,20150,0,1127
20210216,20300,21500,19650,20750,450,341937,592005,-10931,4.16,-3021,20900,20900,20500,20500,-250,6097
20210215,20500,20650,20200,20300,200,104561,602936,1337,4.23,155,20300,20400,20300,20400,100,864
20210210,20400,20700,20350,20500,100,65902,601599,904,4.22,131,20500,20600,20450,20550,50,494
20210209,20500,21100,20400,20400,0,110395,600695,1518,4.22,-880,20500,20550,20400,20400,0,1475
20210208,20650,21000,20250,20400,50,88624,599177,-1272,4.21,158,20400,20400,20300,20350,-50,1204
20210205,20550,20800,20300,20450,50,72371,600449,678,4.22,166,20450,20500,20400,20450,0,1011
20210204,20800,21000,20200,20400,350,92533,599771,9194,4.21,698,20700,20700,20350,20350,-50,383
20210203,21300,21450,20600,20750,450,90903,590577,3963,4.15,55,20750,20850,20750,20850,100,604
20210202,21850,22000,21100,21200,350,126236,586614,-1043,4.12,34,21450,21450,21150,21200,0,477
20210201,20200,21850,19650,21550,900,237499,587657,-2395,4.13,-13930,21550,21550,21350,21400,-150,607
20210129,22450,22550,20600,20650,2850,345819,590052,-4971,4.14,-35401,20650,20750,20650,20700,50,3112
20210128,21100,23500,21000,23500,1850,299084,595023,3199,4.17,273,23000,23000,22400,22600,-900,60455
20210127,22050,22300,21500,21650,350,139025,591824,166,4.16,350,21800,22050,21800,21950,300,4382
20210126,22200,22550,21500,22000,150,296665,591658,-22069,4.15,281,22000,22200,21900,21900,-100,2982
20210125,21000,21900,20900,21850,1050,250309,613727,17543,4.31,-268,21850,22500,21850,22500,650,8669
20210122,21400,21450,20700,20800,100,169819,596184,4222,4.19,-434,20900,21200,20800,21150,350,3797
20210121,20900,21200,20500,20900,0,119387,591962,-4229,4.16,109,20900,21000,20850,21000,100,1358
20210120,19900,21200,19900,20900,1000,237010,596191,4736,4.19,11,21000,21000,20900,20900,0,2649
20210119,19750,20300,19400,19900,600,210733,591455,10356,4.16,-54,19950,20000,19950,20000,100,2764
20210118,20350,20650,19300,19300,1400,285215,581099,-4949,4.08,134,19300,19400,19300,19300,0,3120
20210115,21800,21900,20700,20700,1350,349232,586048,3305,4.12,-5294,20800,20850,20700,20700,0,5448
20210114,22550,22550,21700,22050,400,348217,582743,-9149,4.09,-11544,22050,22050,21850,21850,-200,1975
20210113,22000,25200,21900,22450,950,3532755,591892,-13379,4.16,17991,22450,22600,22350,22400,-50,12212
20210112,22000,22300,21400,21500,350,244087,605271,6197,4.25,209,21900,21900,21550,21650,150,3745
20210111,22450,23300,21200,21850,850,549574,599074,-8983,4.21,-3096,21900,22100,21900,21900,50,2259
20210108,23600,23650,22300,22700,600,439139,608057,2054,4.27,-25192,22700,22800,22650,22750,50,2294
20210107,22650,24850,22100,23300,600,1393531,606003,-253,4.26,3491,23300,23550,23300,23500,200,4020
20210106,22900,23250,21800,22700,50,670097,606256,-12556,4.26,-5403,22850,22850,22500,22500,-200,5487
20210105,20950,23400,20850,22750,1900,1626253,618812,-1725,4.34,-21146,22750,22800,22700,22700,-50,9453
20210104,21050,21200,20400,20850,50,291701,620537,-11886,4.36,-835,20850,21000,20850,21000,150,9196
20201230,20550,21600,20550,20800,550,559088,632423,-4926,4.44,-698,20800,21000,20800,20950,150,1739
20201229,19700,20500,19700,20250,550,250290,637349,12528,4.48,-227,20350,20350,20300,20350,100,4073
20201228,20700,21350,19700,19700,1100,507149,624821,-31678,4.39,-950,20250,20250,19700,19700,0,12276
20201224,19950,20850,19500,20800,850,673460,656499,28411,4.61,-5659,20850,20950,20800,20950,150,7197
