day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16600,16750,16100,16200,-200,122089,34456,0,0.31,0,0,0,0,0,0,0
20210325,16050,16550,15850,16400,250,156505,34456,14,0.31,116,16450,16450,16300,16350,-50,1146
20210324,16300,17200,16050,16150,150,466735,34442,2074,0.31,-33500,16150,16200,16150,16150,0,1707
20210323,16400,16700,15900,16000,500,361322,32368,32368,0.28,-101455,16000,16050,15950,16050,50,3532
20210322,16050,16750,15700,16500,500,178836,0,0,0.0,2684,16750,16750,16350,16400,-100,1766
20210319,15950,16250,15900,16000,350,111448,0,0,0.0,5150,16100,16100,16000,16050,50,1637
20210318,16250,16950,16150,16350,150,148287,0,0,0.0,-4190,16350,16350,16250,16300,-50,1757
20210317,16350,17050,15850,16200,50,188018,0,0,0.0,3250,16100,16200,16100,16100,-100,1993
20210316,17000,17050,16000,16250,750,214873,0,0,0.0,6407,16300,16350,16200,16200,-50,3447
20210315,16050,19250,15800,17000,1100,790471,0,-11928,0.0,-8787,17000,17000,16800,16800,-200,4670
20210312,15350,16350,15200,15900,850,230578,11928,11928,0.11,-500,16000,16000,15750,15750,-150,2767
20210311,14700,15450,14650,15050,500,184248,0,0,0.0,6750,15050,15150,15000,15100,50,3265
20210310,15400,15650,14550,14550,800,236710,0,0,0.0,3950,14550,14700,14550,14600,50,7353
20210309,16350,16450,15250,15350,850,205793,0,0,0.0,5100,15350,15400,15300,15350,0,3225
20210308,16300,16950,16200,16200,100,171448,0,0,0.0,8500,16300,16400,16250,16250,50,5677
20210305,16450,16750,15900,16100,750,190614,0,0,0.0,2150,16150,16200,16150,16200,100,1962
20210304,16450,17350,16150,16850,350,236937,0,0,0.0,250,16850,16900,16850,16850,0,3098
20210303,16750,16950,16350,16500,250,159708,0,0,0.0,-122,16500,16550,16450,16550,50,1672
20210302,17550,18000,16750,16750,650,188899,0,0,0.0,250,16800,16900,16800,16850,100,2040
20210226,17500,18550,17100,17400,900,313039,0,0,0.0,2163,17400,17400,17350,17400,0,5429
20210225,19000,19100,18100,18300,600,313430,0,0,0.0,1877,18300,18300,18200,18200,-100,5760
20210224,17950,20700,17650,18900,1000,1117111,0,0,0.0,15759,18850,18850,18750,18800,-100,4196
20210223,18600,18800,17900,17900,900,181034,0,0,0.0,250,17900,18150,17900,18100,200,5458
20210222,18800,19150,18600,18800,50,171535,0,0,0.0,1750,18750,18850,18700,18750,-50,6767
20210219,19450,19700,18600,18750,650,248678,0,0,0.0,-523,18750,18900,18700,18750,0,3225
20210218,19850,20300,19400,19400,600,213617,0,0,0.0,3250,19650,19650,19400,19400,0,1722
20210217,20150,20650,19500,20000,100,243396,0,0,0.0,950,20050,20050,19850,19850,-150,3244
20210216,21050,21200,20000,20100,900,261260,0,0,0.0,800,20000,20050,20000,20050,-50,5527
20210215,20600,21700,20550,21000,400,266016,0,0,0.0,-402,21000,21000,20900,20900,-100,4175
20210210,20000,21750,19850,20600,750,558229,0,0,0.0,-3447,20600,20650,20500,20650,50,5025
20210209,20000,20750,19750,19850,50,342382,0,0,0.0,1850,19900,20050,19850,20000,150,8735
20210208,20500,20800,19600,19800,1100,333535,0,0,0.0,1822,19950,20000,19950,20000,200,8502
20210205,21450,22200,20900,20900,300,303212,0,0,0.0,0,20900,20950,20800,20800,-100,6660
20210204,22400,22500,21200,21200,1500,221303,0,0,0.0,756,21200,21200,21150,21150,-50,5695
20210203,22100,22750,21900,22700,1000,336380,0,0,0.0,-378,22700,22700,22550,22600,-100,4424
20210202,21400,22950,21400,21700,350,560402,0,0,0.0,378,21950,21950,21700,21850,150,6125
20210201,21050,21900,20250,21350,350,377564,0,0,0.0,-168,21350,21350,21200,21200,-150,4970
20210129,23450,24650,21700,21700,1250,610724,0,0,0.0,-1290,21700,21700,21500,21650,-50,11010
20210128,24000,24000,22850,22950,1700,390141,0,0,0.0,-887,22950,23100,22850,23100,150,6447
20210127,25550,26050,24600,24650,900,314940,0,0,0.0,0,24650,24700,24600,24600,-50,6420
20210126,25050,26550,24900,25550,650,700625,0,0,0.0,-9311,25300,25450,25250,25250,-300,9712
20210125,25350,25550,24800,24900,300,321942,0,0,0.0,-3975,24900,24900,24800,24850,-50,13490
20210122,25850,26550,25000,25200,850,585827,0,0,0.0,419,25150,25200,25050,25050,-150,15276
20210121,26950,27000,26000,26050,1000,560755,0,0,0.0,9122,26050,26250,26050,26100,50,15764
20210120,27150,27550,26300,27050,650,703557,0,0,0.0,0,27100,27100,26750,26750,-300,16867
20210119,29500,30200,27550,27700,1250,1359475,0,0,0.0,-200,27600,27600,27350,27350,-350,23592
20210118,30200,31000,28500,28950,50,1567719,0,0,0.0,-8300,29150,29550,29000,29250,300,46311
20210115,29150,31450,28350,29000,400,3087963,0,0,0.0,-4187,29000,30400,28900,30400,1400,101324
20210114,27800,28750,26750,28600,800,1094983,0,0,0.0,12487,28800,29000,28450,28450,-150,39960
20210113,29000,31600,27650,27800,700,4520959,0,0,0.0,-1574,27900,27900,27400,27400,-400,26281
20210112,27350,29200,26200,27100,950,1309413,0,0,0.0,-2713,27500,29350,27500,29350,2250,170785
20210111,31550,31700,27850,28050,4750,2126471,0,0,0.0,383,28100,28100,27400,27400,-650,51559
20210108,35700,36200,32150,32800,3500,1942873,0,0,0.0,0,32700,32700,31900,31900,-900,38319
20210107,36800,39750,35200,36300,1000,7090161,0,0,0.0,-11467,36400,36400,35550,35550,-750,67011
20210106,34900,38500,34300,35300,200,7570889,0,0,0.0,-9729,35500,36950,35500,36950,1650,226217
20210105,35400,41000,34400,35500,1300,17729881,0,0,0.0,-28151,35200,35400,34950,34950,-550,67839
20210104,34550,36950,33000,34200,50,8174350,0,0,0.0,-59036,35100,35450,34850,35450,1250,292300
20201230,30950,39250,29350,34250,3000,33348690,0,0,0.0,51715,33950,34450,33900,33900,-350,218025
20201229,23600,31250,22850,31250,7200,16453231,0,0,0.0,-12028,31250,31250,31250,31250,0,6890
20201228,28100,29500,24050,24050,2750,3130879,0,0,0.0,-18024,24050,24050,23300,23350,-700,80691
20201224,27300,30500,24150,26800,450,11045888,0,0,0.0,-11517,27750,28300,27750,28100,1300,300916
20201223,37350,37450,24700,26350,6150,16347970,0,0,0.0,-84060,26350,27900,26350,27450,1100,163750
20201222,25000,32500,25000,32500,7500,11316740,0,-131011,0.0,-1167746,32500,32500,32500,32500,0,125
20210409,15650,16450,15600,15850,150,321213,0,0,0.0,-18000,15850,15900,15800,15850,0,2269
20210408,15450,16100,15300,15700,450,317333,0,0,0.0,-1500,15650,15700,15650,15650,-50,1892
20210407,15450,15550,15200,15250,0,119837,0,-1977,0.0,0,15300,15300,15200,15200,-50,4104
20210406,15550,15700,15100,15250,300,111586,1977,-3481,0.02,0,15250,15350,15250,15300,50,2037
20210405,15400,16500,14950,15550,450,392678,5458,-11241,0.05,-13515,15550,15550,15400,15450,-100,2878
20210402,15450,15500,15050,15100,200,81576,16699,-7122,0.15,500,15100,15300,15100,15300,200,796
20210401,15150,15300,14950,15300,200,88710,23821,102,0.21,6150,15300,15350,15300,15300,0,3209
