day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19385,19580,19250,19580,450,60550,522,0,0.02,-93,19580,19580,19580,19580,0,0
20210325,18830,19265,18830,19130,335,11775,522,0,0.02,411,19130,19130,19130,19130,0,0
20210324,18385,18855,18365,18795,175,9988,522,0,0.02,252,18795,18795,18795,18795,0,0
20210323,19170,19185,18600,18620,385,13637,522,0,0.02,-1329,18620,18620,18620,18620,0,0
20210322,19295,19295,18845,19005,235,29018,522,0,0.02,-1430,20800,20800,20800,20800,1795,31
20210319,19055,19285,18975,19240,140,27503,522,0,0.02,4015,19240,19240,19240,19240,0,5
20210318,19625,19755,19380,19380,5,19009,522,0,0.02,-2175,19380,19380,18910,19115,-265,7
20210317,19445,19455,19155,19385,155,50293,522,0,0.02,6872,19380,19380,19380,19380,-5,11
20210316,19670,19780,19450,19540,490,23713,522,0,0.02,-8356,21395,21395,21395,21395,1855,1
20210315,20350,20350,20020,20030,305,110931,522,0,0.02,-1638,20030,20030,20030,20030,0,0
20210312,20235,20385,20120,20335,395,37816,522,0,0.02,2175,20335,20335,20335,20335,0,9
20210311,19370,20040,19370,19940,650,31487,522,0,0.02,1351,19940,19940,19940,19940,0,15
20210310,19890,19930,19235,19290,160,13256,522,0,0.02,4191,19500,19500,19500,19500,210,3
20210309,19900,19900,19065,19450,465,68366,522,0,0.02,4715,20030,20030,19450,19450,0,5
20210308,20680,20680,19915,19915,575,14127,522,0,0.02,83,19915,19915,19900,19915,0,15
20210305,20280,20670,20125,20490,130,143060,522,0,0.02,92723,22250,22250,20550,20550,60,25
20210304,20590,20915,20410,20620,225,19907,522,0,0.02,901,22570,22570,22490,22490,1870,2
20210303,20580,20845,20435,20845,150,29529,522,0,0.02,-387,22185,22185,22185,22185,1340,1
20210302,20945,21210,20420,20695,405,40914,522,0,0.02,-3883,22675,22675,22675,22675,1980,1
20210226,20395,20620,20035,20290,840,79263,522,0,0.02,1393,21960,21960,21960,21960,1670,1
20210225,20960,21150,20815,21130,705,150173,522,0,0.02,-6998,21130,21130,21130,21130,0,0
20210224,21410,21435,20405,20425,925,153544,522,0,0.02,89195,20425,20425,20420,20425,0,40
20210223,21290,21585,21080,21350,85,66931,522,0,0.02,-12500,21550,21550,21550,21550,200,1
20210222,22010,22050,21420,21435,555,71755,522,0,0.02,-41849,21400,21410,21400,21410,-25,268
20210219,22105,22265,21445,21990,105,31571,522,0,0.02,-4825,22000,23995,22000,23500,1510,169
20210218,22410,22550,22095,22095,330,34674,522,0,0.02,-6383,22095,22095,22095,22095,0,9
20210217,22640,22640,22285,22425,105,35749,522,0,0.02,-4958,22425,22425,22425,22425,0,14
20210216,22570,22630,22330,22530,40,23515,522,0,0.02,166,22530,22530,22530,22530,0,0
20210215,22340,22630,22250,22490,35,126083,522,0,0.02,-44848,22490,22490,22490,22490,0,0
20210210,22205,22550,21940,22525,360,88585,522,0,0.02,2547,22525,22525,22525,22525,0,94
20210209,22460,22700,22140,22165,60,68466,522,0,0.02,-15380,22165,22165,22000,22000,-165,195
20210208,22520,22520,22115,22225,510,36657,522,0,0.02,-15767,24300,24300,22300,22300,75,114
20210205,22790,22975,22255,22735,280,65187,522,0,0.02,-17536,22735,22735,22735,22735,0,58
20210204,22730,22735,22325,22455,260,31952,522,0,0.02,-3647,22455,22455,22455,22455,0,1
20210203,22695,22765,22400,22715,255,24663,522,0,0.02,3394,22800,23500,22715,22715,0,46
20210202,22450,22700,22150,22460,315,104893,522,0,0.02,-52038,22470,24690,22470,24690,2230,28
20210201,21060,22145,20780,22145,1090,24827,522,0,0.02,5049,22145,22145,22145,22145,0,0
20210129,21840,21950,20770,21055,565,122399,522,0,0.02,-7710,21055,23160,21055,23150,2095,254
20210128,21180,21650,21110,21620,150,82840,522,0,0.02,4837,21620,21620,21620,21620,0,14
