day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,22935,23065,22935,23065,215,616,50,0,0.01,0,0,0,0,0,0,0
20210331,22950,23045,22850,22850,100,504,50,0,0.01,-69,22850,22850,22850,22850,0,0
20210330,22730,22970,22700,22950,365,434,50,0,0.01,267,22950,22950,22950,22950,0,0
20210329,22900,22900,22575,22585,45,669,50,0,0.01,-600,22585,22585,22585,22585,0,0
20210326,22515,22640,22425,22630,235,1880,50,0,0.01,908,22630,22630,22630,22630,0,0
20210325,22400,22480,22320,22395,40,451,50,0,0.01,55,22395,22395,22395,22395,0,0
20210324,22265,22390,22180,22355,80,2262,50,0,0.01,-826,22355,22355,22355,22355,0,0
20210323,22755,22845,22370,22435,215,854,50,0,0.01,-46,22435,22435,22435,22435,0,0
20210322,22930,22930,22500,22650,145,1994,50,0,0.01,798,22650,22650,22650,22650,0,0
20210319,22780,22795,22650,22795,215,1142,50,0,0.01,248,22795,22795,22795,22795,0,0
20210318,22990,23195,22950,23010,225,1248,50,0,0.01,-290,23010,23010,23010,23010,0,0
20210317,23000,23000,22635,22785,260,998,50,0,0.01,-319,22785,22785,22785,22785,0,0
20210316,23185,23185,22940,23045,5,400,50,0,0.01,-164,23045,23045,23045,23045,0,0
20210315,23110,23245,23005,23050,80,524,50,0,0.01,146,23050,23050,23050,23050,0,0
20210312,23285,23315,23050,23130,200,3838,50,0,0.01,-32,23130,23130,23130,23130,0,0
20210311,22530,22970,22530,22930,550,1369,50,0,0.01,357,22930,22930,22930,22930,0,0
20210310,22750,22780,22315,22380,20,725,50,0,0.01,-258,22380,22380,22380,22380,0,0
20210309,22650,22650,22015,22400,250,3730,50,0,0.01,2223,22400,22400,22400,22400,0,0
20210308,23065,23065,22610,22650,330,764,50,0,0.01,279,22650,22650,22650,22650,0,0
20210305,22830,23050,22625,22980,130,1511,50,0,0.01,-441,22980,22980,22980,22980,0,0
20210304,23030,23250,22965,23110,255,977,50,0,0.01,-240,23110,23110,23110,23110,0,0
20210303,23085,23365,22975,23365,265,3929,50,0,0.01,2056,23365,23365,23365,23365,0,0
20210302,23230,23440,22910,23100,375,5321,50,0,0.01,4670,23100,23100,23100,23100,0,0
20210226,22950,22950,22540,22725,710,8324,50,0,0.01,-1077,22725,22725,22725,22725,0,0
20210225,22955,23435,22955,23435,765,3186,50,0,0.01,1471,23435,23435,23435,23435,0,0
20210224,23290,23335,22660,22670,620,2656,50,0,0.01,-498,22670,22670,22670,22670,0,0
20210223,23180,23440,23000,23290,105,8782,50,0,0.01,4245,23290,23290,23290,23290,0,0
