day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5630,5630,5410,5480,-90,63488,121835,0,0.76,0,0,0,0,0,0,0
20210325,5560,5710,5500,5570,90,108546,121835,30853,0.76,0,5650,5650,5650,5650,80,1
20210324,5490,5650,5300,5480,10,90063,90982,19346,0.57,0,5650,5650,5480,5620,140,403
20210323,5810,5810,5470,5490,270,108601,71636,-17070,0.45,0,5490,5490,5480,5480,-10,43
20210322,5780,5880,5660,5760,20,135783,88706,-18348,0.55,0,5760,5950,5760,5950,190,181
20210319,5700,5790,5550,5780,30,108041,107054,2665,0.67,0,5790,5800,5780,5780,0,1399
20210318,5620,5810,5450,5750,240,209456,104389,13278,0.65,0,5750,5760,5750,5760,10,983
20210317,5660,5970,5510,5510,150,800485,91111,-84632,0.57,0,5650,5680,5510,5680,170,1384
20210316,5500,5510,5310,5360,60,129194,175743,-36001,1.09,0,5480,5480,5370,5370,10,726
20210315,5130,5460,5080,5420,340,325229,211744,22033,1.32,0,5430,5480,5430,5450,30,8279
20210312,5090,5180,4955,5080,0,104845,189711,-15482,1.18,0,5150,5150,5090,5090,10,1140
20210311,4860,5140,4855,5080,230,243697,205193,24692,1.28,0,5080,5130,5080,5130,50,1857
20210310,4615,5000,4525,4850,325,309863,180501,26859,1.12,0,4830,4830,4830,4830,-20,953
20210309,4720,4720,4475,4525,105,60785,153642,-4791,0.95,0,4525,4580,4525,4580,55,217
20210308,4790,4790,4630,4630,60,30316,158433,-4291,0.98,0,4630,4645,4630,4630,0,12
20210305,4715,4715,4585,4690,15,25985,162724,-1981,1.01,0,4690,4770,4690,4770,80,201
20210304,4730,4730,4625,4675,10,24492,164705,-5464,1.02,0,4675,4675,4675,4675,0,4
20210303,4600,4730,4565,4665,95,34368,170169,8894,1.06,0,4670,4700,4670,4700,35,21
20210302,4630,4630,4555,4570,10,40320,161275,-979,1.0,0,4560,4560,4560,4560,-10,3710
20210226,4645,4655,4525,4560,125,109727,162254,-7294,1.01,0,4560,4560,4560,4560,0,124
20210225,4795,4795,4650,4685,25,53483,169548,3513,1.05,0,4690,4850,4690,4800,115,252
20210224,4875,4910,4575,4660,215,63424,166035,-11298,1.03,0,4660,4660,4645,4660,0,1480
20210223,4900,4930,4835,4875,65,47814,177333,-1199,1.1,0,4810,4810,4810,4810,-65,90
20210222,4985,5040,4940,4940,80,48413,178532,-11628,1.11,0,4930,4930,4930,4930,-10,867
20210219,5020,5070,4930,5020,0,55974,190160,-16972,1.18,0,5020,5020,5020,5020,0,779
20210218,4985,5050,4900,5020,70,96259,207132,-322,1.29,0,5050,5050,5050,5050,30,12
20210217,4905,5000,4870,4950,40,79382,207454,10551,1.29,0,4950,4955,4950,4955,5,212
20210216,4895,4965,4840,4910,50,98158,196903,-8284,1.22,0,5060,5060,4910,4910,0,337
20210215,4850,4875,4770,4860,10,79042,205187,20242,1.28,0,4870,4915,4870,4915,55,3573
20210210,4785,4860,4675,4850,55,106720,184945,20833,1.15,0,4850,4860,4850,4860,10,204
20210209,4935,4975,4795,4795,150,143261,164112,-18790,1.02,0,4795,4810,4795,4810,15,2060
20210208,4905,4995,4905,4945,5,62429,182902,-7384,1.14,0,4945,4945,4945,4945,0,0
20210205,5090,5090,4910,4950,40,105244,190286,-13594,1.18,0,4960,4960,4895,4960,10,643
20210204,5000,5060,4945,4990,50,69256,203880,-3025,1.27,0,4995,4995,4995,4995,5,1
20210203,5020,5110,4970,5040,20,83986,206905,13216,1.29,0,5100,5100,5050,5060,20,531
20210202,4990,5060,4925,5020,30,84589,193689,14539,1.2,0,5020,5020,5020,5020,0,44
20210201,5030,5030,4910,4990,60,136351,179150,18096,1.11,0,4990,4995,4990,4995,5,1123
20210129,5150,5280,4950,5050,100,188026,161054,-1252,1.0,0,5070,5070,5060,5060,10,2105
20210128,5140,5240,5060,5150,0,66063,162306,1923,1.01,0,5150,5320,5150,5320,170,2
20210127,5320,5320,5150,5150,140,123066,160383,8241,1.0,0,5150,5180,5150,5180,30,337
20210126,5470,5470,5270,5290,140,115572,152142,2782,0.95,0,5290,5310,5280,5280,-10,488
20210125,5360,5440,5180,5430,140,161479,149360,27307,0.92,0,5430,5430,5430,5430,0,0
20210122,5490,5490,5240,5290,240,223393,122053,-3528,0.76,0,5300,5300,5270,5290,0,1802
20210121,5750,5850,5450,5530,100,291318,125581,-16050,0.78,0,5520,5520,5470,5480,-50,2299
20210120,5430,5430,5430,5430,0,0,141631,0,0.88,0,0,0,0,0,0,0
20210119,5350,5610,5240,5430,50,271502,141631,-47211,0.88,0,5450,5450,5410,5450,20,564
20210118,5140,5400,4995,5380,350,306383,188842,23587,1.17,0,5370,5380,5330,5370,-10,4036
20210115,5100,5140,5010,5030,110,203224,165255,-46239,1.03,0,5030,5050,5030,5050,20,175
20210114,5150,5160,5050,5140,20,134600,211494,24967,1.31,0,5140,5140,5140,5140,0,104
