day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9450,9500,9320,9360,0,44954,24136739,3251,64.45,-372,9360,9360,9360,9360,0,0
20210325,9310,9400,9300,9360,50,44706,24133488,14170,64.45,470,9300,9310,9300,9310,-50,351
20210324,9200,9330,9100,9310,90,46083,24119318,8883,64.41,423,9310,9330,9300,9330,20,801
20210323,9430,9490,9220,9220,210,73135,24110435,-4912,64.39,-1203,9220,9220,9220,9220,0,10
20210322,9570,9600,9270,9430,30,73987,24115347,4602,64.4,2664,9430,9430,9430,9430,0,5
20210319,9570,9580,9310,9460,130,65769,24110745,2959,64.39,-356,9460,9460,9430,9430,-30,579
20210318,9380,9590,9260,9590,250,128997,24107786,5655,64.38,-585,9600,9650,9580,9580,-10,3257
20210317,9200,9410,9200,9340,170,63161,24102131,7704,64.37,-1676,9300,9340,9300,9340,0,18
20210316,9220,9270,9100,9170,10,46073,24094427,4042,64.35,1969,9170,9220,9170,9220,50,3
20210315,9140,9270,9140,9180,30,37706,24090385,194,64.34,-1631,9180,9180,9180,9180,0,120
20210312,9050,9360,9050,9150,120,62270,24090191,5703,64.34,-3339,9150,9150,9150,9150,0,1
20210311,9210,9280,9000,9030,110,66269,24084488,6696,64.32,-482,9130,9130,9020,9020,-10,228
20210310,9390,9450,9120,9140,310,149173,24077792,-49969,64.3,-96,9050,9140,9050,9140,0,166
20210309,9040,9450,8870,9450,480,249060,24127761,22644,64.44,-2570,9500,9510,9480,9500,50,3270
20210308,9000,9160,8900,8970,20,76234,24105117,21235,64.38,316,8970,8990,8970,8990,20,304
20210305,9000,9060,8840,8990,90,55804,24083882,6776,64.32,972,8810,8900,8810,8890,-100,6137
20210304,9100,9110,8970,9080,30,43947,24077106,564,64.3,3060,9090,9090,9070,9070,-10,133
20210303,9100,9210,8890,9050,50,59265,24076542,2586,64.3,3442,9110,9110,9000,9060,10,21
20210302,9110,9290,9050,9100,20,69253,24073956,-1937,64.29,3194,8980,9020,8980,9020,-80,86
20210226,9120,9180,8820,9080,40,110108,24075893,768,64.3,-782,9080,9200,9050,9190,110,673
20210225,9150,9240,8990,9120,70,102998,24075125,-4325,64.3,932,9120,9220,9120,9220,100,5088
20210224,8700,9250,8700,9190,410,213067,24079450,-6232,64.31,-5072,9170,9170,9100,9170,-20,4581
20210223,8840,9000,8500,8780,160,67835,24085682,-1540,64.32,-1040,8780,8800,8750,8800,20,753
20210222,8890,9290,8890,8940,50,78306,24087222,542,64.33,48,9050,9050,9000,9000,60,479
20210219,9180,9290,8860,8890,410,144056,24086680,-802,64.33,-610,8920,8920,8890,8890,0,19
20210218,9270,9430,9010,9300,290,465801,24087482,-11887,64.33,-86,9300,9310,9200,9310,10,1421
20210217,8750,9210,8620,9010,310,403953,24099369,-3671,64.35,70,9010,9070,9010,9060,50,2441
20210216,8600,8760,8540,8700,110,51077,24103040,1719,64.37,639,8700,8750,8700,8730,30,463
20210215,8520,8620,8480,8590,80,31583,24101321,-1630,64.37,146,8590,8660,8590,8590,0,295
20210210,8430,8570,8320,8510,110,17344,24102951,-1377,64.37,-141,8510,8510,8510,8510,0,1
20210209,8420,8470,8390,8400,20,18584,24104328,-686,64.37,232,8400,8400,8400,8400,0,5
20210208,8490,8490,8340,8420,10,17666,24105014,1549,64.38,826,8420,8420,8410,8420,0,3
20210205,8510,8510,8320,8410,40,36983,24103465,-2736,64.37,10110,8410,8410,8400,8400,-10,5
20210204,8660,8660,8230,8370,230,64351,24106201,921,64.38,-479,8480,8480,8390,8460,90,1410
20210203,8560,8630,8520,8600,40,22845,24105280,-1276,64.38,501,8600,8600,8600,8600,0,1
20210202,8680,8680,8510,8560,0,18198,24106556,-1696,64.38,549,8560,8560,8560,8560,0,158
20210201,8630,8630,8370,8560,60,24283,24108252,-693,64.38,4601,8560,8560,8560,8560,0,52
20210129,8690,8690,8470,8500,70,41935,24108945,-3271,64.39,8691,8500,8500,8500,8500,0,236
20210128,8630,8790,8500,8570,230,49229,24112216,-3390,64.39,-762,8570,8570,8570,8570,0,0
20210127,8800,8820,8740,8800,0,23906,24115606,-2950,64.4,-784,8800,8800,8710,8710,-90,53
20210126,8820,8900,8740,8800,20,37270,24118556,-7340,64.41,-1264,8800,8810,8800,8810,10,513
20210125,8990,8990,8770,8820,0,40722,24125896,-481,64.43,-207,8820,8820,8820,8820,0,210
20210122,8950,9020,8740,8820,120,66042,24126377,2594,64.43,-1498,8820,8820,8820,8820,0,5
