day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19940114,2600,2600,2600,2600,0,1100,0,0,0.0,0,0,0,0,0,0,0
19940115,2700,2700,2700,2700,100,2000,0,0,0.0,0,0,0,0,0,0,0
19940117,2800,2800,2800,2800,100,1900,0,0,0.0,0,0,0,0,0,0,0
19940118,2900,2900,2900,2900,100,1000,0,0,0.0,0,0,0,0,0,0,0
19940119,3000,3000,3000,3000,100,2400,0,0,0.0,0,0,0,0,0,0,0
19940120,3130,3130,3130,3130,130,2400,0,0,0.0,0,0,0,0,0,0,0
19940121,3260,3260,3260,3260,130,2500,0,0,0.0,0,0,0,0,0,0,0
19940122,3390,3390,3390,3390,130,1700,0,0,0.0,0,0,0,0,0,0,0
19940124,3520,3520,3520,3520,130,2400,0,0,0.0,0,0,0,0,0,0,0
19940125,3650,3650,3650,3650,130,3300,0,0,0.0,0,0,0,0,0,0,0
19940126,3780,3780,3780,3780,130,9600,0,0,0.0,0,0,0,0,0,0,0
19940127,3910,3910,3910,3910,130,4000,0,0,0.0,0,0,0,0,0,0,0
19940128,4040,4040,4040,4040,130,2200,0,0,0.0,0,0,0,0,0,0,0
19940129,4200,4200,4200,4200,160,4100,0,0,0.0,0,0,0,0,0,0,0
19940131,4360,4360,4360,4360,160,22600,0,0,0.0,0,0,0,0,0,0,0
19940201,4520,4520,4520,4520,160,31300,0,0,0.0,0,0,0,0,0,0,0
19940202,4680,4680,4680,4680,160,22500,0,0,0.0,0,0,0,0,0,0,0
19940203,4840,4840,4840,4840,160,121700,0,0,0.0,0,0,0,0,0,0,0
19940204,5000,5000,4680,4680,160,378600,0,0,0.0,0,0,0,0,0,0,0
19940205,4520,4520,4520,4520,160,1100,0,0,0.0,0,0,0,0,0,0,0
19940207,4360,4360,4360,4360,160,0,0,0,0.0,0,0,0,0,0,0,0
19940208,4200,4200,4200,4200,160,100400,0,0,0.0,0,0,0,0,0,0,0
19940212,4040,4040,4040,4040,160,231700,0,0,0.0,0,0,0,0,0,0,0
19940214,3900,4040,3880,3880,160,80400,0,0,0.0,0,0,0,0,0,0,0
19940215,3750,3750,3750,3750,130,14400,0,0,0.0,0,0,0,0,0,0,0
19940216,3620,3880,3620,3880,130,98800,0,0,0.0,0,0,0,0,0,0,0
19940217,3880,3880,3750,3750,130,19500,0,0,0.0,0,0,0,0,0,0,0
19940218,3670,3760,3620,3650,100,46200,0,0,0.0,0,0,0,0,0,0,0
19940219,3750,3780,3670,3750,100,70300,0,0,0.0,0,0,0,0,0,0,0
19940221,3700,3750,3620,3620,130,63900,0,0,0.0,0,0,0,0,0,0,0
19940222,3590,3590,3490,3490,130,41800,0,0,0.0,0,0,0,0,0,0,0
19940223,3440,3450,3360,3440,50,62900,0,0,0.0,0,0,0,0,0,0,0
19940224,3440,3500,3420,3440,0,60400,0,0,0.0,0,0,0,0,0,0,0
19940225,3440,3440,3310,3310,130,30200,0,0,0.0,0,0,0,0,0,0,0
19940226,3200,3260,3180,3180,130,26600,0,0,0.0,0,0,0,0,0,0,0
19940228,3180,3180,3050,3050,130,66100,0,0,0.0,0,0,0,0,0,0,0
19940302,2980,3000,2920,2920,130,24000,0,0,0.0,0,0,0,0,0,0,0
