day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,41250,41450,39250,39650,-1100,69412,184121,0,2.62,0,0,0,0,0,0,0
20210325,41500,42200,40700,40750,400,79017,184121,-11992,2.62,0,40750,40850,40750,40800,50,702
20210324,40500,41400,39850,41150,700,113677,196113,-19874,2.79,-280,41200,41350,41100,41350,200,534
20210323,40050,42350,40050,40450,600,188183,215987,7200,3.07,6919,40450,40750,40450,40750,300,598
20210322,39500,39850,38750,39850,800,57376,208787,6215,2.97,150,39850,39950,39850,39950,100,758
20210319,38150,39500,37550,39050,50,53104,202572,-1975,2.88,-414,39100,39350,39100,39200,150,76
20210318,38800,39950,38500,39100,900,83338,204547,1954,2.91,-1236,39050,39050,38600,38800,-300,842
20210317,38350,38700,37750,38200,150,45274,202593,-7457,2.88,0,38100,38100,38050,38100,-100,247
20210316,37200,38350,37200,38350,1150,70304,210050,4308,2.99,-265,38350,38350,38300,38300,-50,1542
20210315,38000,38000,36700,37200,950,64777,205742,-1368,2.92,-1000,37200,37350,37200,37300,100,336
20210312,37500,39100,37250,38150,1550,117661,207110,-10664,2.94,-1157,38100,38100,37650,37700,-450,847
20210311,35100,37100,35100,36600,1550,114828,217774,19325,3.09,-9966,36600,36950,36500,36950,350,608
20210310,37500,37500,35050,35050,1200,86347,198449,-7287,2.82,2990,35050,35050,34800,35050,0,1593
20210309,37050,37100,34950,36250,800,184550,205736,6523,2.92,-5101,36300,36600,36250,36600,350,1264
20210308,38500,38750,36750,37050,650,162549,199213,-11932,2.83,141,37050,37050,36800,37050,0,1852
20210305,37150,38500,36500,37700,300,99058,211145,1553,3.0,4500,37800,37800,37650,37700,0,1900
20210304,38500,38900,36800,38000,1400,180947,209592,-393,2.98,8219,38150,38250,38100,38250,250,894
20210303,39350,40350,38900,39400,100,87622,209985,-123,2.98,7125,39650,39650,39550,39600,200,276
20210302,41600,41800,38800,39300,950,117535,210108,-16502,2.99,502,39350,39400,39300,39400,100,405
20210226,39500,41250,39450,40250,1400,138756,226610,-18874,3.22,-522,40800,40800,40300,40600,350,245
20210225,39200,41900,38500,41650,3500,178215,245484,28939,3.49,22348,41650,42000,41550,41650,0,642
20210224,40000,41000,37950,38150,2850,230179,216545,16856,3.08,-4429,38200,38300,38200,38300,150,1545
20210223,40600,42200,39250,41000,450,165088,199689,6913,2.84,-416,41000,41050,40850,40850,-150,912
20210222,43450,43650,41000,41450,2000,140132,192776,-7730,2.74,0,41400,41400,40950,41000,-450,1422
20210219,43200,43800,42100,43450,50,139874,200506,8254,2.85,0,43450,43600,43450,43600,150,1087
20210218,44750,45000,43050,43400,1650,165146,192252,-6259,2.73,1886,43400,43500,43000,43350,-50,1951
20210217,45500,45500,44300,45050,450,135012,198511,-21528,2.82,-12485,45000,45000,44800,44850,-200,887
20210216,46750,47000,45350,45500,450,147242,220039,-10582,3.13,481,45500,45550,45500,45550,50,982
20210215,46800,47650,45600,45950,1250,171236,230621,-7830,3.28,6040,46050,46200,46050,46200,250,1010
20210210,47950,48700,46350,47200,300,198306,238451,-24511,3.39,2000,47200,47200,47050,47050,-150,1179
20210209,47150,47700,44500,46900,400,146639,262962,2859,3.74,777,48750,48750,48200,48600,1700,22787
20210208,46650,48500,45600,46500,150,147236,260103,-18044,3.7,234,46650,46650,46500,46550,50,552
20210205,43600,47000,43500,46350,2750,172605,278147,12649,3.95,7886,46350,46400,46300,46400,50,551
20210204,44650,44900,43450,43600,1150,59649,265498,-9037,3.77,-190,43600,43650,43500,43650,50,334
20210203,45600,45600,43500,44750,100,75997,274535,-11377,3.9,2745,44750,44800,44750,44800,50,298
20210202,44000,45650,43350,44650,1350,99406,285912,-8068,4.06,-815,44650,44750,44650,44750,100,654
20210201,42700,43700,42000,43300,600,137412,293980,5035,4.17,0,43350,43500,43350,43400,100,610
20210129,46500,46500,41900,42700,2800,200848,288945,10790,4.11,-9508,42700,42800,42700,42750,50,1275
20210128,46500,46800,45100,45500,2500,199203,278155,3578,3.95,509,45500,45650,45450,45450,-50,1869
20210127,49400,50400,47500,48000,1550,144276,274577,-15364,3.9,630,48100,48100,47750,48050,50,381
20210126,49050,50900,48650,49550,1450,317665,289941,3298,4.12,1175,49500,49700,49500,49700,150,925
20210125,47500,48600,46300,48100,800,123266,286643,5702,4.07,964,48250,48650,48250,48650,550,4057
20210122,48550,48550,47000,47300,350,123500,280941,-5620,3.99,-3701,47300,47500,47200,47500,200,881
20210121,47900,48350,46800,47650,450,123811,286561,-1442,4.07,83,48200,48200,47750,47950,300,1786
20210120,47700,48550,46600,47200,250,139996,288003,2339,4.09,608,47500,47500,47250,47500,300,1345
20210119,47800,48300,46000,46950,650,200390,285664,6167,4.06,398,46950,47100,46950,46950,0,4655
20210118,49500,49800,47500,47600,2700,194759,279497,-12632,3.97,-4868,47750,47750,47200,47250,-350,1572
20210115,48000,50900,47700,50300,3150,332187,292129,15239,4.15,1262,50300,50300,49950,50100,-200,2571
20210114,49000,49600,46900,47150,1600,242847,276890,13109,3.93,0,47250,47500,47250,47450,300,2799
20210113,48700,49600,48350,48750,750,135154,263781,7668,3.75,45,48800,48850,48800,48800,50,815
20210112,49000,50800,48400,49500,800,192728,256113,5075,3.64,-901,49550,49550,49100,49100,-400,2130
20210111,49800,52100,48350,50300,100,383387,251038,10940,3.57,-20608,50300,50400,49900,49950,-350,1333
20210108,52000,52000,49400,50400,1100,344845,240098,-17925,3.41,-18590,50400,50400,50100,50100,-300,2499
20210107,52900,53000,50500,51500,1400,279475,258023,-25433,3.67,-6537,51700,51700,51300,51400,-100,1402
20210106,56000,56500,52500,52900,2200,238018,283456,6637,4.03,-19313,52900,53000,52000,52000,-900,6323
20210105,57800,59100,53800,55100,400,338677,276819,-40468,3.93,4839,56000,56000,55100,55200,100,1505
20210104,51700,56200,51100,55500,3800,260736,317287,814,4.51,1309,55600,60900,55400,58800,3300,26643
20201230,52700,53000,49700,51700,300,322143,316473,-43303,4.5,3578,51300,51900,51300,51900,200,734
20201229,47000,52200,46500,52000,6200,490128,359776,12356,5.11,12029,51800,52600,51800,52600,600,2061
20201228,47800,48300,44500,45800,1850,378384,347420,2214,4.94,10582,46150,46150,45900,46000,200,6717
20201224,48650,48950,46950,47650,1000,215635,345206,10943,4.91,-1510,47100,47700,47100,47650,0,1336
20201223,49950,52000,46750,48650,750,420736,334263,-34339,4.75,-2603,48650,48700,48500,48650,0,1628
20201222,46150,51000,46100,49400,2900,528669,368602,14533,5.24,34450,49450,50000,49400,50000,600,3361
20201221,45550,48150,45300,46500,950,430999,354069,-16474,5.03,33167,46800,46950,46500,46550,50,2975
20201218,43850,47350,42750,45550,800,782274,370543,28736,5.27,17576,45500,46100,45450,46100,550,4231
20201217,55800,57000,44400,44750,10150,1774087,341807,-116145,4.86,-60739,44700,44700,44200,44450,-300,22175
20201216,49150,59000,49000,54900,6000,753687,457952,11687,6.51,26765,54900,54900,54500,54700,-200,6585
20201215,49200,50900,47000,48900,300,396712,446265,13609,6.34,5652,48950,49100,48950,49100,200,1262
20201214,45950,49700,45950,49200,3550,478436,432656,-17461,6.15,-12177,49400,49400,49200,49200,0,1574
20201211,42100,46000,41250,45650,4000,530346,450117,78537,6.4,-10244,45650,46000,45600,45600,-50,1577
20201210,40650,42400,40500,41650,750,257916,371580,22699,5.28,1639,41550,41650,41450,41450,-200,1579
20201209,40800,41450,40400,40900,100,181637,348881,-6873,4.96,-37,40950,40950,40800,40950,50,479
20201208,40100,41700,39250,40800,700,315976,355754,66366,5.06,-10655,41050,41050,40750,40750,-50,739
20201207,40450,41850,39500,40100,400,456124,289388,16454,4.11,-12475,40200,40200,39800,39800,-300,3615
20201204,37550,42700,37150,39700,2050,770295,272934,-30142,3.88,1729,39850,40300,39850,40300,600,7282
20201203,37000,38200,36300,37650,850,365237,303076,-20682,4.31,-15162,37350,37450,37350,37350,-300,2648
20201202,31850,37850,31850,36800,4950,1292589,323758,70816,4.6,40413,36750,36800,36500,36800,0,9402
20201201,31400,32000,30900,31850,500,244669,252942,-44431,3.59,-11482,31850,31900,31750,31900,50,1940
20201130,28850,31800,28650,31350,2500,553999,297373,70514,4.23,-10636,31350,31450,31350,31450,100,2270
20201127,29750,29850,28750,28850,800,197993,226859,-6318,3.22,732,28800,28900,28800,28800,-50,2398
20201126,29550,29850,28600,29650,50,212402,233177,35437,3.31,942,29650,29650,29500,29650,0,1001
20201125,30050,30150,28900,29600,200,269756,197740,-4237,2.81,-1771,29650,29650,29600,29650,50,1035
20201124,28450,31250,28250,29800,1350,569026,201977,22159,2.87,-17864,29750,29900,29750,29900,100,1649
20201123,28750,29000,27350,28450,600,440079,179818,-76198,2.56,4762,28450,28700,28400,28400,-50,2766
20201120,27700,30200,27550,29050,2200,1182714,256016,76755,3.64,-16503,29050,29050,28850,28850,-200,1638
20201119,26250,27300,25700,26850,550,291898,179261,10219,2.54,-15544,27050,27050,26900,26900,50,1437
20201118,25750,26900,25750,26300,800,308045,169042,-8559,2.4,1690,26350,26450,26300,26450,150,1135
20201117,25900,26000,25150,25500,250,142024,177601,-22133,2.52,9992,25500,25500,25350,25500,0,1246
20201116,25000,25800,24850,25750,1050,352369,199734,4431,2.84,4247,25750,25750,25550,25600,-150,1091
20201113,24150,25100,23900,24700,300,190311,195303,19730,2.78,300,24800,24900,24800,24900,200,1753
20201112,24350,24600,24100,24400,150,49517,175573,12375,2.5,241,24400,24400,24400,24400,0,130
20201111,24500,24750,23950,24250,450,73081,163198,5010,2.31,0,24250,24250,24200,24250,0,511
20201110,24800,24800,24100,24700,200,70385,158188,2386,2.25,0,24750,24750,24700,24700,0,95
20201109,24250,25100,24200,24500,650,141470,155802,25896,2.21,-24079,24500,24600,24500,24600,100,1361
20201106,24400,24650,23700,23850,550,90694,129906,-5244,1.85,-8924,23850,23850,23850,23850,0,190
20201105,24650,24650,24050,24400,50,71973,135150,-3687,1.91,-740,24400,24450,24400,24450,50,52
20201104,24100,24650,23600,24350,350,86158,138837,-2861,1.97,-37,24350,24350,24250,24300,-50,572
20201103,23400,24400,23400,24000,600,77147,141698,-4084,2.01,10316,24050,24100,24050,24100,100,468
20201102,22700,23400,22600,23400,500,49388,145782,4198,2.07,-791,23400,23400,23300,23350,-50,333
20201030,23200,24050,22900,22900,500,74837,141584,-2665,2.01,490,23000,23000,22950,22950,50,1114
20201029,22900,23450,22650,23400,50,45605,144249,-30,2.05,19,23400,23400,23300,23300,-100,967
20201028,22600,23700,22400,23450,850,88531,144279,10275,2.05,12357,23450,23450,23000,23000,-450,2400
20201027,22250,23000,22100,22600,100,120353,134004,6589,1.9,0,22550,22600,22550,22550,-50,1027
20201026,24000,24100,22450,22500,1650,235861,127415,-17683,1.81,-31326,22500,22500,22350,22350,-150,675
20201023,23750,24200,23400,24150,300,86011,145098,6839,2.06,12214,24150,24250,24150,24200,50,904
20201022,24000,24500,23750,23850,400,77984,138259,-12386,1.96,9298,23850,23850,23500,23700,-150,956
20201021,24200,24550,24000,24250,100,66430,150645,-5792,2.14,106,24200,24250,24100,24150,-100,1876
20201020,24150,24850,23400,24150,100,177958,156437,-1094,2.22,-13181,24150,24400,24150,24350,200,1237
20201019,25850,25950,24200,24250,1600,157884,157531,-5422,2.24,-20519,24300,24400,24300,24400,150,1289
20201016,25950,26550,25200,25850,0,253199,162953,-9090,2.31,-7792,25850,25900,25800,25800,-50,1293
20201015,26450,26550,25200,25850,950,247693,172043,-54975,2.44,-4997,25850,25850,25450,25650,-200,2283
20201014,25700,27150,25650,26800,1100,496289,227018,44609,3.23,-2283,27000,27000,26800,26950,150,4359
20201013,25300,25950,24900,25700,500,84271,182409,18352,2.59,0,26000,26000,25750,25800,100,525
20201012,25200,25250,24750,25200,150,53313,164057,10941,2.33,-482,25250,25250,25250,25250,50,200
20201008,25300,25500,24850,25050,150,59190,153116,-3425,2.18,-892,25000,25050,25000,25050,0,459
20201007,25100,25350,24500,25200,200,95140,156541,304,2.22,-1429,25200,25350,25200,25350,150,115
20201006,25900,26450,25250,25400,450,132698,156237,3065,2.22,62,25300,25500,25300,25450,50,84
20201005,25650,25950,25200,25850,200,75863,153172,2726,2.18,0,25850,26100,25800,25800,-50,216
20200929,26100,26100,25250,25650,50,74130,150446,-9014,2.14,0,25600,25600,25550,25550,-100,676
