day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,45585,45850,45045,45190,-285,15400,26338,136,0.84,391,45220,45220,45220,45220,30,332
20210330,45570,45760,45350,45475,205,12197,26202,0,0.84,-179,45505,45505,45505,45505,30,203
20210329,46015,46100,45280,45680,475,29668,26202,-143,0.84,-2929,45710,45710,45710,45710,30,459
20210326,45060,45335,44595,45205,320,10476,26345,143,0.84,-1272,45235,45235,45235,45235,30,205
20210325,44840,45000,44520,44885,85,7772,26202,-17,0.84,-224,44885,44885,44885,44885,0,0
20210324,44560,45170,44480,44970,270,7838,26219,17,0.84,222,45000,45000,45000,45000,30,404
20210323,45280,46030,44600,44700,195,77744,26202,-753,0.84,126,44730,44730,44730,44730,30,418
20210322,44960,45245,44475,44895,100,17054,26955,-3150,0.86,2744,44895,44895,44895,44895,0,0
20210319,44260,44955,44105,44795,35,15275,30105,-1199,0.95,1600,44830,44830,44830,44830,35,163
20210318,45100,45560,44765,44830,200,18271,31304,-30,1.0,-212,44865,44870,44865,44870,40,200
20210317,44985,45045,44505,45030,85,13965,31334,-6,1.0,616,45060,45060,45060,45060,30,233
20210316,44000,44955,43945,44945,1175,14943,31340,131,1.0,-2167,44990,44990,44990,44990,45,278
20210315,44100,44100,43650,43770,415,10128,31209,-68,1.0,-193,43770,43770,43770,43770,0,0
20210312,43585,44275,43455,44185,1025,25247,31277,75,1.0,-1206,44220,44220,44220,44220,35,218
20210311,42220,43440,42220,43160,790,14386,31202,-14,1.0,-290,43320,43320,43320,43320,160,474
20210310,42965,43285,42300,42370,100,18017,31216,-139,1.0,1061,42370,42370,42370,42370,0,0
20210309,42785,42870,41620,42470,415,41771,31355,61,1.01,-2632,42540,42540,42470,42470,0,477
20210308,44475,44500,42850,42885,1375,13049,31294,-43,1.01,-2307,42885,42885,42885,42885,0,0
20210305,44115,44375,43710,44260,375,19758,31337,-4,1.01,195,44260,44260,44260,44260,0,0
20210304,44520,44810,44060,44635,320,16907,31341,-29,1.02,1825,44635,44635,44635,44635,0,0
20210303,44340,45115,44305,44955,535,29822,31370,168,1.03,712,45075,45075,45075,45075,120,304
20210302,44645,45400,44005,44420,265,28068,31202,-150,1.03,-528,44420,44420,44420,44420,0,1
20210226,44045,44395,43545,44155,985,94307,31352,-7,1.04,4,44155,44155,44155,44155,0,0
20210225,43735,45140,43350,45140,2340,86539,31359,40,1.04,-5815,45150,45150,45150,45150,10,1
20210224,44060,45015,42785,42800,1530,38757,31319,117,1.04,-606,42800,42800,42800,42800,0,141
20210223,45645,45700,44285,44330,1470,48735,31202,0,1.04,-157,44330,44330,44330,44330,0,0
20210222,46835,47075,45690,45800,840,26887,31202,-168,1.04,-551,46950,46950,45800,45800,0,2
20210219,46400,46670,45370,46640,10,47329,31370,101,1.06,5170,46690,46800,46690,46800,160,297
20210218,47155,47650,46650,46650,640,37687,31269,-6752,1.06,4061,46650,46650,46650,46650,0,0
20210217,47620,47735,46800,47290,445,79341,38021,127,1.29,-1968,47695,47695,47695,47695,405,6
20210216,48900,48995,47670,47735,1075,126857,37894,-6459,1.31,-10164,47735,47735,47735,47735,0,0
20210215,48730,49055,48500,48810,420,34692,44353,100,1.54,93,48810,48810,48810,48810,0,0
20210210,48020,48495,47660,48390,220,62528,44253,-86,1.54,5997,48390,48390,48390,48390,0,0
20210209,48410,48700,48050,48170,355,58572,44339,19,1.55,-460,48170,48170,48170,48170,0,0
20210208,49560,49560,48525,48525,755,25265,44320,67,1.56,-3832,48525,48525,48525,48525,0,0
20210205,49350,49900,48705,49280,135,53523,44253,-168,1.57,-307,49280,49280,49280,49280,0,1
20210204,49700,49800,48870,49145,745,42258,44421,96,1.58,-4694,50000,50000,48540,48660,-485,4
20210203,50375,50410,49060,49890,445,68878,44325,72,1.57,-8688,49890,49890,49890,49890,0,0
20210202,51015,51100,49900,50335,630,60253,44253,-168,1.58,-702,50335,50335,50335,50335,0,0
20210201,48460,50995,48445,50965,2970,86682,44421,168,1.6,2335,55500,55500,52200,52200,1235,212
20210129,50060,50400,47790,47995,1900,57474,44253,-44,1.59,6718,47995,47995,47995,47995,0,0
20210128,49320,50270,49135,49895,675,53929,44297,-25,1.59,7428,49895,49895,49895,49895,0,7
20210127,50830,50985,49920,50570,130,79333,44322,-21,1.59,-8764,50570,50570,50570,50570,0,0
20210126,51165,51785,50350,50440,370,112756,44343,-168,1.6,-3962,50440,50440,50440,50440,0,0
20210125,49325,50815,49325,50810,1720,86804,44511,168,1.6,-3919,50820,50825,50820,50825,15,362
20210122,49100,49420,48490,49090,65,63187,44343,-42,1.64,604,49110,49110,49110,49110,20,308
20210121,49415,49520,48790,49155,105,82950,44385,42,1.67,-5657,49280,49280,49275,49275,120,42
20210120,48565,49600,48560,49260,800,134615,44343,-6200,1.68,1256,49260,49305,49260,49260,0,29
20210119,48420,48975,46650,48460,720,146565,50543,0,1.96,2854,48460,48460,48460,48460,0,0
20210118,50045,50940,47740,47740,2700,91229,50543,4913,1.97,-5313,47780,47780,47780,47780,40,34
20210115,52055,52100,50135,50440,1915,153839,45630,-5027,1.78,-6198,50440,50440,49995,50000,-440,221
20210114,52665,53195,52115,52355,1145,119690,50657,-11920,1.98,8517,52355,52355,52355,52355,0,0
20210113,53455,53945,53000,53500,100,65786,62577,1,2.43,1645,53500,53500,53500,53500,0,0
20210112,53945,54480,52500,53600,175,82755,62576,145,2.46,3958,53600,53600,53600,53600,0,0
20210111,54620,54915,52520,53775,425,189293,62431,-146,2.46,-668,53775,53775,53775,53775,0,2
20210108,54410,54410,53140,54200,195,131260,62577,155,2.44,-6180,54200,54200,54200,54200,0,0
20210107,53815,54150,53330,54005,320,144398,62422,2124,2.58,-6619,54005,54005,54005,54005,0,173
20210106,54310,54625,53675,53685,485,149876,60298,164,2.67,9399,53685,53685,53685,53685,0,0
20210105,53670,54170,52530,54170,30,207535,60134,0,2.64,-6817,54170,54170,54170,54170,0,119
20210104,53770,54200,52630,54200,40,243638,60134,2094,2.53,-7286,54200,54200,54200,54200,0,160
20201230,54275,54590,53545,54240,100,134773,58040,1,2.44,-2730,54240,54240,54240,54240,0,34
20201229,52735,54140,52575,54140,3155,234683,58039,-1,2.66,20022,54140,54140,54140,54140,0,0
20201228,52055,52895,50410,50985,825,141366,58040,168,2.76,-21005,52440,52440,51000,52295,1310,55
20201224,52080,52460,50890,51810,105,183866,57872,0,2.78,-6841,51810,51810,51810,51810,0,0
20201223,53750,54015,51855,51915,1515,123839,57872,-43,2.58,-11459,51935,51935,51935,51935,20,1
20201222,55290,55495,53355,53430,1645,177826,57915,-125,2.63,-6647,53430,53430,53430,53430,0,10
20201221,53985,55250,53545,55075,1385,346665,58040,168,2.69,833,55075,55075,55075,55075,0,0
20201218,52985,53690,52920,53690,810,125691,57872,-20,2.7,8115,53690,53690,53690,53690,0,0
20201217,52365,53030,52365,52880,180,84996,57892,20,2.76,1763,52880,52880,52880,52880,0,0
20201216,53275,53290,52550,52700,200,94525,57872,-168,2.78,-4278,52700,52700,52700,52700,0,0
20201215,53455,53555,51865,52900,435,184226,58040,15,2.79,-4852,52900,52900,52900,52900,0,133
20201214,53430,53955,52800,53335,340,127670,58025,24,2.82,705,53335,53335,53335,53335,0,0
20201211,53635,53640,52910,52995,15,108316,58001,-26,3.02,-1145,52995,52995,52995,52995,0,3
20201210,51275,53190,51275,53010,905,156187,58027,155,3.22,9961,53010,53010,53010,53010,0,3
