day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8260,8640,8110,8270,-80,3643403,108930,0,0.52,0,0,0,0,0,0,0
20210325,7170,9100,6910,8350,1070,34732755,108930,-43126,0.52,-12308,8350,8350,8230,8260,-90,111052
20210324,5600,7280,5550,7280,1680,12924704,152056,19443,0.73,17780,7280,7280,7280,7280,0,7400
20210323,5690,6250,5520,5600,80,1907347,132613,-161988,0.64,-10000,5590,5600,5540,5540,-60,2679
20210322,5770,5800,5650,5680,40,173133,294601,-21727,1.41,0,5680,5720,5680,5680,0,1381
20210319,5520,5750,5520,5720,90,170494,316328,42910,1.52,0,5720,5720,5720,5720,0,295
20210318,5790,5920,5550,5630,120,471545,273418,-15291,1.31,0,5630,5630,5610,5630,0,1988
20210317,5760,5870,5690,5750,10,187800,288709,22670,1.39,0,5700,5740,5700,5740,-10,122
20210316,5810,5880,5500,5760,40,177984,266039,-23991,1.28,0,5760,5790,5760,5790,30,353
20210315,5820,5910,5780,5800,10,250821,290030,-32308,1.39,0,5790,5790,5780,5780,-20,1643
20210312,5500,5920,5460,5810,310,833630,322338,140433,1.55,0,5840,5980,5840,5860,50,20409
20210311,5340,5500,5340,5500,170,117830,181905,7953,0.87,0,5500,5500,5500,5500,0,50
20210310,5530,5600,5310,5330,160,165778,173952,-37649,0.84,0,5360,5360,5340,5340,10,321
20210309,5440,5500,5150,5490,30,296028,211601,19139,1.02,0,5500,5500,5490,5500,10,929
20210308,5690,5770,5460,5460,220,274899,192462,-41010,0.92,-8200,5510,5510,5430,5430,-30,2090
20210305,5450,5750,5440,5680,120,298418,233472,-30052,1.12,0,5680,5720,5680,5720,40,1962
20210304,5410,5690,5330,5560,170,270741,263524,-27499,1.27,0,5580,5580,5510,5560,0,1559
20210303,5420,5570,5390,5390,30,132821,291023,-2704,1.4,0,5450,5450,5420,5430,40,1243
20210302,5550,5650,5400,5420,110,228759,293727,-42263,1.41,0,5430,5430,5420,5430,10,499
20210226,5510,5580,5180,5530,150,456821,335990,-24505,1.61,0,5550,5550,5540,5540,10,2690
20210225,5690,5790,5620,5680,60,275105,360495,-2712,1.73,0,5680,5680,5660,5680,0,1763
20210224,6010,6020,5600,5620,380,504019,363207,-48865,1.74,0,5620,5640,5620,5630,10,1475
20210223,5620,6050,5590,6000,290,496360,412072,26086,1.98,0,6050,6050,5990,6000,0,2856
20210222,5690,5830,5660,5710,10,375875,385986,-38305,1.85,0,6080,6080,5700,5700,-10,3597
20210219,5720,5800,5530,5720,0,569666,424291,-29677,2.04,-35062,5720,5770,5720,5770,50,1868
20210218,5900,5950,5710,5720,180,597448,453968,-94304,2.18,0,5720,5750,5710,5750,30,4886
20210217,6290,6300,5900,5900,390,1440831,548272,-259817,2.63,-11185,5910,5950,5900,5950,50,2839
20210216,5480,6500,5480,6290,830,3529792,808089,513930,3.88,11185,6330,6410,6330,6380,90,30886
20210215,5330,5560,5290,5460,180,309909,294159,-35761,1.41,0,5470,5480,5470,5480,20,25
20210210,5360,5360,5240,5280,70,176437,329920,-20086,1.58,0,5280,5350,5280,5340,60,957
20210209,5510,5560,5250,5350,200,330352,350006,-60724,1.68,0,5350,5350,5310,5340,-10,5710
20210208,5310,5620,5230,5550,90,423647,410730,83955,1.97,0,5550,5550,5520,5520,-30,843
20210205,5700,5920,5420,5460,30,760670,326775,-210658,1.57,35062,5450,5520,5450,5450,-10,5212
20210204,5480,5560,5350,5430,60,278191,537433,12589,2.58,0,5650,5650,5460,5460,30,5557
20210203,5410,5620,5400,5490,90,749906,524844,107935,2.52,-8555,5490,5520,5490,5510,20,4067
20210202,5090,5460,5000,5400,330,991996,416909,295779,2.0,-22000,5400,5410,5400,5410,10,1813
20210201,4850,5100,4710,5070,175,310883,121130,35546,0.57,0,5150,5150,5080,5090,20,4072
20210129,5090,5160,4775,4895,195,436988,85584,-27326,0.41,0,4890,4890,4715,4825,-70,1274
20210128,5150,5250,5030,5090,200,377575,112910,23999,0.54,0,5090,5100,5090,5090,0,787
20210127,5410,5440,5290,5290,110,353134,88911,-64238,0.43,0,5290,5300,5280,5290,0,2190
20210126,5280,5440,5200,5400,120,447539,153149,74328,0.74,0,5420,5450,5420,5430,30,6883
20210125,5240,5460,5140,5280,30,414596,78821,-1588,0.38,0,5330,5330,5300,5320,40,2365
20210122,5370,5380,5240,5250,120,339094,80409,8403,0.39,-1600,5230,5290,5230,5270,20,1432
20210121,5260,5420,5110,5370,30,742247,72006,-7685,0.35,0,5370,5370,5360,5360,-10,12858
20210120,5160,5490,5030,5340,240,717052,79691,-13437,0.38,-4200,5290,5290,5210,5240,-100,32774
20210119,5050,5170,5030,5100,70,326852,93128,6543,0.45,0,5100,5150,5100,5150,50,3098
20210118,5000,5190,4890,5030,20,464619,86585,-1899,0.42,0,5010,5080,5010,5070,40,1707
20210115,5140,5160,4960,5010,110,379443,88484,-41062,0.42,0,5070,5070,5000,5010,0,2145
20210114,4820,5270,4750,5120,305,1373906,129546,-11048,0.62,0,5120,5140,5120,5140,20,8886
20210113,4815,4905,4780,4815,5,179462,140594,-2036,0.68,0,4815,4815,4810,4810,-5,658
20210112,4905,4905,4705,4810,80,267494,142630,-32309,0.68,0,4810,4810,4810,4810,0,1058
20210111,5020,5090,4735,4890,120,447204,174939,3066,0.84,0,4890,4890,4890,4890,0,78
20210108,5150,5170,5000,5010,90,328910,171873,29601,0.83,0,5010,5010,5000,5000,-10,5968
20210107,5150,5220,5060,5100,40,271908,142272,-56503,0.68,0,5090,5120,5090,5110,10,1981
20210106,5160,5250,5030,5140,20,348252,198775,-19338,0.95,-8479,5140,5140,5140,5140,0,726
20210105,5200,5310,5040,5160,40,599588,218113,-74581,1.05,0,5160,5160,5130,5160,0,928
20210104,4850,5240,4815,5200,400,738250,292694,120508,1.41,0,5160,5230,5160,5230,30,4564
20201230,4720,4820,4690,4800,80,152492,172186,28643,0.83,0,4880,4880,4810,4810,10,952
20201229,4715,4740,4650,4720,70,131497,143543,7219,0.69,-1670,4850,4850,4720,4790,70,336
20201228,4825,4950,4615,4650,160,322364,136324,-38342,0.65,-30977,4650,4825,4650,4765,115,1358
20201224,4815,4885,4760,4810,20,185009,174666,-12668,0.84,0,4800,4800,4790,4790,-20,748
20201223,4750,4985,4725,4830,80,417696,187334,37369,0.9,0,4830,4830,4815,4825,-5,660
