day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,16075,16140,16030,16100,-30,356,2592,0,0.32,88,16100,16100,16100,16100,0,0
20210331,16160,16165,16105,16130,95,568,2592,0,0.32,-8,16130,16130,16130,16130,0,0
20210330,15975,16065,15975,16035,90,840,2592,0,0.32,833,16035,16035,16035,16035,0,0
20210329,16180,16180,15945,15945,60,68,2592,0,0.32,16,15945,15945,15945,15945,0,0
20210326,15855,16005,15855,16005,235,5879,2592,0,0.32,100,16005,16005,16005,16005,0,0
20210325,15700,15780,15700,15770,55,39,2592,0,0.35,21,15770,15770,15770,15770,0,0
20210324,15675,15715,15620,15715,90,5133,2592,0,0.35,-3,15715,15715,15715,15715,0,0
20210323,15880,15880,15625,15625,275,1091,2592,0,0.35,584,15625,15625,15625,15625,0,0
20210322,15755,15920,15755,15900,150,5694,2592,0,0.35,1022,15900,15900,15900,15900,0,0
20210319,15740,15750,15740,15750,105,46,2592,0,0.35,46,15750,15750,15750,15750,0,0
20210318,15840,15855,15795,15855,45,4009,2592,0,0.35,1779,15855,15855,15855,15855,0,0
20210317,16015,16015,15805,15810,50,161,2592,0,0.35,-141,15810,15810,15810,15810,0,0
20210316,15725,15780,15695,15760,130,90276,2592,0,0.35,90,15760,15760,15760,15760,0,0
20210315,15515,15660,15515,15630,120,10,2592,0,0.35,-5,15630,15630,15630,15630,0,0
20210312,15500,15510,15475,15510,230,24,2592,0,0.35,15,15510,15510,15510,15510,0,0
20210311,15180,15280,15135,15280,100,11,2592,0,0.35,-5,15280,15280,15280,15280,0,0
20210310,15215,15215,15180,15180,10,58,2592,0,0.32,-5,15180,15180,15180,15180,0,0
20210309,15325,15325,14995,15190,115,6760,2592,0,0.32,35,15190,15190,15190,15190,0,0
20210308,15600,15600,15305,15305,210,6523,2592,0,0.32,98,15305,15305,15305,15305,0,0
20210305,15270,15520,15270,15515,85,12967,2592,0,0.32,-1,15515,15515,15515,15515,0,0
20210304,15470,15600,15470,15600,60,16,2592,0,0.32,-15,15600,15600,15600,15600,0,0
20210303,15640,15680,15640,15660,85,43,2592,0,0.32,41,15660,15660,15660,15660,0,0
20210302,15760,15770,15575,15575,0,447,2592,0,0.32,21,15575,15575,15575,15575,0,0
20210226,15450,15575,15290,15575,125,7603,2592,0,0.32,9,15575,15575,15575,15575,0,0
20210225,15390,15740,15390,15700,420,17598,2592,-697,0.32,642,15700,15700,15700,15700,0,0
20210224,15700,15755,15280,15280,490,6381,3289,0,0.41,-18,15280,15280,15280,15280,0,0
20210223,15910,15910,15630,15770,95,46,3289,0,0.41,11,15770,15770,15770,15770,0,0
20210222,16000,16105,15865,15865,20,354,3289,0,0.41,-339,15865,15865,15865,15865,0,0
20210219,15870,15885,15570,15885,10,79,3289,0,0.39,21,15885,15885,15885,15885,0,0
20210218,16055,16060,15875,15875,85,8987,3289,0,0.39,-24,15875,15875,15875,15875,0,0
20210217,15955,16005,15905,15960,20,172,3289,0,0.39,54,15960,15960,15960,15960,0,0
20210216,16010,16010,15970,15980,25,42,3289,0,0.39,34,15980,15980,15980,15980,0,0
20210215,16190,16190,15900,16005,5,33,3289,0,0.39,27,16005,16005,16005,16005,0,0
20210210,15755,16010,15700,16010,220,74,3289,0,0.39,1,16010,16010,16010,16010,0,0
20210209,15910,15910,15790,15790,85,43639,3289,0,0.39,-96,15790,15790,15790,15790,0,0
20210208,15825,15920,15745,15875,50,293,3289,0,0.39,-146,15875,15875,15875,15875,0,0
20210205,15630,15840,15630,15825,235,5608,3289,0,0.39,-14,15825,15825,15825,15825,0,0
20210204,15670,15700,15550,15590,195,212,3289,0,0.39,115,15590,15590,15590,15590,0,0
20210203,15685,15785,15680,15785,190,451,3289,0,0.39,189,15785,15785,15785,15785,0,0
20210202,15535,15710,15485,15595,175,343,3289,0,0.39,210,15595,15595,15595,15595,0,0
20210201,14870,15420,14840,15420,445,66,3289,0,0.39,-46,15420,15420,15420,15420,0,0
20210129,15570,15570,14825,14975,490,559,3289,0,0.39,-546,14975,14975,14975,14975,0,0
20210128,15475,15610,15445,15465,400,47,3289,0,0.39,9,15465,15465,15465,15465,0,0
20210127,16160,16160,15865,15865,95,315,3289,0,0.39,-256,15865,15865,15865,15865,0,0
20210126,16170,16170,15960,15960,215,55,3289,0,0.39,-30,15960,15960,15960,15960,0,0
20210125,16065,16175,16040,16175,170,28,3289,0,0.39,-1,16175,16175,16175,16175,0,0
20210122,16065,16065,15930,16005,85,34,3289,0,0.39,-12,16005,16005,16005,16005,0,0
20210121,15805,15925,15770,15920,395,2408,3289,0,0.39,-73,15920,15920,15920,15920,0,0
20210120,15760,15760,15480,15525,85,246,3289,0,0.39,40,15525,15525,15525,15525,0,0
20210119,15340,15530,15210,15440,265,63015,3289,0,0.39,1426,15440,15440,15440,15440,0,0
20210118,15240,15400,15130,15175,330,216,3289,0,0.39,61,15175,15175,15175,15175,0,0
20210115,15710,15710,15450,15505,170,6536,3289,0,0.39,-40,15505,15505,15505,15505,0,0
20210114,15670,15685,15515,15675,155,57,3289,0,0.39,-23,15675,15675,15675,15675,0,0
20210113,15450,15530,15450,15520,160,14,3289,0,0.39,7,15520,15520,15520,15520,0,0
20210112,15345,15460,15210,15360,40,527,3289,0,0.39,436,15360,15360,15360,15360,0,0
20210111,15765,15835,15185,15400,320,2237,3289,0,0.39,356,15400,15400,15400,15400,0,0
20210108,15895,15895,15710,15720,20,27,3289,0,0.39,-17,15720,15720,15720,15720,0,0
20210107,15560,15770,15560,15700,230,395,3289,0,0.39,63,15700,15700,15700,15700,0,0
20210106,15640,15640,15385,15470,35,269,3289,0,0.39,-29,15470,15470,15470,15470,0,0
20210105,15210,15505,15165,15505,330,1021,3289,0,0.39,553,15505,15505,15505,15505,0,0
20210104,14980,15175,14930,15175,310,314,3289,0,0.39,108,15175,15175,15175,15175,0,0
20201230,14620,14870,14620,14865,265,843,3289,0,0.39,75,14865,14865,14865,14865,0,0
20201229,14350,14600,14350,14600,325,216,3289,0,0.39,79,14600,14600,14600,14600,0,0
20201228,14380,14380,14215,14275,85,115,3289,0,0.39,45,14275,14275,14275,14275,0,0
20201224,14235,14385,14235,14360,0,38,3289,0,0.39,13,14360,14360,14360,14360,0,0
20201223,14535,14545,14300,14360,130,5621,3289,0,0.39,-88,14360,14360,14360,14360,0,0
20201222,14885,14885,14490,14490,325,11106,3289,0,0.39,130,14490,14490,14490,14490,0,0
20201221,14965,14965,14760,14815,25,112,3289,0,0.39,-82,14815,14815,14815,14815,0,0
20201218,14790,14865,14735,14840,230,65424,3289,3289,0.39,-3497,14840,14840,14840,14840,0,0
20201217,14600,14610,14495,14610,90,513,0,0,0.0,47,14610,14610,14610,14610,0,0
20201216,14555,14555,14480,14520,65,398,0,0,0.0,345,14520,14520,14520,14520,0,0
20201215,14475,14475,14425,14455,45,71,0,0,0.0,-5,14455,14455,14455,14455,0,0
