day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,12345,12345,12345,12345,0,0,2,0,0.0,0,0,0,0,0,0,0
20210331,12345,12345,12345,12345,0,0,2,0,0.0,0,0,0,0,0,0,0
20210330,12345,12345,12345,12345,65,0,2,0,0.0,0,0,0,0,0,0,0
20210329,12410,12410,12410,12410,170,3,2,0,0.0,-3,12410,12410,12410,12410,0,0
20210326,12240,12240,12240,12240,180,0,2,0,0.0,0,0,0,0,0,0,0
20210325,12060,12060,12060,12060,15,0,2,0,0.0,0,0,0,0,0,0,0
20210324,12045,12045,12045,12045,5,0,2,0,0.0,0,0,0,0,0,0,0
20210323,12050,12050,12050,12050,85,0,2,0,0.0,0,0,0,0,0,0,0
20210322,12135,12135,12135,12135,0,0,2,0,0.0,0,0,0,0,0,0,0
20210319,12135,12135,12135,12135,25,0,2,0,0.0,0,0,0,0,0,0,0
20210318,12160,12160,12160,12160,15,0,2,0,0.0,0,0,0,0,0,0,0
20210317,12145,12145,12145,12145,0,0,2,0,0.0,0,0,0,0,0,0,0
20210316,12145,12145,12145,12145,120,0,2,0,0.0,0,0,0,0,0,0,0
20210315,12025,12025,12025,12025,30,0,2,0,0.0,0,0,0,0,0,0,0
20210312,11995,11995,11995,11995,190,0,2,0,0.0,0,0,0,0,0,0,0
20210311,11805,11805,11805,11805,125,0,2,0,0.0,0,0,0,0,0,0,0
20210310,11680,11680,11680,11680,145,0,2,0,0.0,0,0,0,0,0,0,0
20210309,11825,11825,11825,11825,0,50,2,0,0.0,-50,11825,11825,11825,11825,0,0
20210308,11825,11825,11825,11825,105,0,2,0,0.0,0,0,0,0,0,0,0
20210305,11930,11930,11930,11930,0,0,2,0,0.0,0,0,0,0,0,0,0
20210304,11920,11940,11920,11930,5,14,2,0,0.0,10,11930,11930,11930,11930,0,0
20210303,11755,11925,11755,11925,45,21,2,0,0.0,19,11925,11925,11925,11925,0,0
20210302,11880,11880,11880,11880,45,20,2,0,0.0,-20,11880,11880,11880,11880,0,0
20210226,11835,11835,11835,11835,170,0,2,0,0.0,0,0,0,0,0,0,0
20210225,11895,12005,11895,12005,220,253,2,0,0.0,253,12005,12005,12005,12005,0,0
20210224,11785,11785,11785,11785,420,0,2,0,0.0,0,0,0,0,0,0,0
20210223,12205,12205,12205,12205,35,8,2,0,0.0,-7,12205,12205,12205,12205,0,0
20210222,12170,12170,12170,12170,0,0,2,0,0.0,0,0,0,0,0,0,0
20210219,12090,12170,12090,12170,105,9,2,0,0.0,3,12170,12170,12170,12170,0,0
20210218,12295,12295,12275,12275,60,78,2,0,0.0,-78,12275,12275,12275,12275,0,0
20210217,12335,12335,12335,12335,0,0,2,0,0.0,0,0,0,0,0,0,0
20210216,12335,12335,12335,12335,5,0,2,0,0.0,0,0,0,0,0,0,0
20210215,12290,12350,12290,12330,15,15,2,0,0.0,-1,12330,12330,12330,12330,0,0
20210210,12165,12315,12160,12315,155,11,2,0,0.0,7,12315,12315,12315,12315,0,0
20210209,12170,12260,12160,12160,100,47,2,0,0.0,1,12160,12160,12160,12160,0,0
20210208,12050,12260,12050,12260,55,121,2,0,0.0,79,12260,12260,12260,12260,0,0
20210205,12205,12205,12205,12205,105,51,2,0,0.0,-51,12205,12205,12205,12205,0,0
20210204,12260,12260,12100,12100,10,57,2,0,0.0,-57,12100,12100,12100,12100,0,0
20210203,12170,12170,12090,12090,120,9,2,0,0.0,-9,12090,12090,12090,12090,0,0
20210202,12000,12000,11970,11970,425,424,2,0,0.0,-418,11970,11970,11970,11970,0,0
20210201,11545,11555,11495,11545,115,404,2,0,0.0,399,11545,11545,11545,11545,0,0
20210129,12045,12045,11430,11430,445,405,2,0,0.0,-405,11430,11430,11430,11430,0,0
20210128,11980,11980,11875,11875,320,23,2,0,0.0,-23,11875,11875,11875,11875,0,0
20210127,12195,12195,12195,12195,15,100,2,0,0.0,0,12195,12195,12195,12195,0,0
20210126,12490,12490,12180,12180,170,257,2,0,0.0,-241,12180,12180,12180,12180,0,0
20210125,12300,12365,12225,12350,280,1009,2,0,0.0,-9,12350,12350,12350,12350,0,0
20210122,12250,12250,12070,12070,30,4,2,0,0.0,0,12070,12070,12070,12070,0,0
20210121,12100,12100,12100,12100,275,0,2,0,0.0,0,0,0,0,0,0,0
20210120,11820,11825,11805,11825,55,109,2,0,0.0,83,11825,11825,11825,11825,0,0
20210119,11745,11770,11745,11770,235,22,2,0,0.0,-1,11770,11770,11770,11770,0,0
20210118,11570,11570,11535,11535,255,25,2,0,0.0,21,11535,11535,11535,11535,0,0
20210115,12070,12070,11730,11790,150,267,2,0,0.0,-208,11790,11790,11790,11790,0,0
20210114,11825,11950,11825,11940,175,30,2,0,0.0,-15,11940,11940,11940,11940,0,0
20210113,11765,11765,11765,11765,0,20,2,0,0.0,18,11765,11765,11765,11765,0,0
20210112,11635,11765,11635,11765,175,55,2,0,0.0,17,11765,11765,11765,11765,0,0
20210111,12060,12060,11590,11590,305,3,2,0,0.0,-3,11590,11590,11590,11590,0,0
20210108,11865,11920,11865,11895,250,26,2,0,0.0,-26,11895,11895,11895,11895,0,0
20210107,11645,11645,11645,11645,105,1,2,0,0.0,1,11645,11645,11645,11645,0,0
20210106,11665,11665,11540,11540,15,34,2,0,0.0,-12,11540,11540,11540,11540,0,0
20210105,11160,11555,11160,11555,285,36,2,0,0.0,12,11555,11555,11555,11555,0,0
20210104,11115,11270,11115,11270,155,182,2,0,0.0,-4,11270,11270,11270,11270,0,0
