day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,15535,15615,15495,15615,205,54,0,0,0.0,-34,15615,15615,15615,15615,0,0
20210325,15320,15475,15310,15410,45,21,0,0,0.0,1,15410,15410,15410,15410,0,0
20210324,15345,15445,15280,15365,125,121,0,0,0.0,0,15365,15365,15365,15365,0,0
20210323,15735,15735,15490,15490,130,18,0,0,0.0,0,15490,15490,15490,15490,0,0
20210322,15675,15675,15555,15620,60,40,0,0,0.0,0,15620,15620,15620,15620,0,0
20210319,15530,15605,15495,15560,155,20548,0,0,0.0,0,15560,15560,15560,15560,0,0
20210318,15740,15790,15715,15715,55,41659,0,0,0.0,2,15715,15715,15715,15715,0,0
20210317,15645,15660,15535,15660,15,72235,0,0,0.0,0,15660,15660,15660,15660,0,0
20210316,15555,15645,15550,15645,120,286,0,0,0.0,0,15645,15645,15645,15645,0,0
20210315,15610,15610,15510,15525,95,18,0,0,0.0,0,15525,15525,15525,15525,0,0
20210312,15575,15630,15490,15620,245,204,0,0,0.0,9,15620,15620,15620,15620,0,0
20210311,15170,15435,15170,15375,320,82,0,0,0.0,0,15375,15375,15375,15375,0,0
20210310,15305,15315,15035,15055,70,87,0,0,0.0,0,15055,15055,15055,15055,0,0
20210309,15265,15265,14900,15125,175,23,0,0,0.0,1,15125,15125,15125,15125,0,0
20210308,15600,15600,15245,15300,120,304,0,0,0.0,114,15300,15300,15300,15300,0,0
20210305,15355,15460,15275,15420,185,20,0,0,0.0,-1,15420,15420,15420,15420,0,0
20210304,15500,15660,15485,15605,125,21,0,0,0.0,-1,15605,15605,15605,15605,0,0
20210303,15495,15730,15450,15730,210,36,0,0,0.0,14,15730,15730,15730,15730,0,0
20210302,15735,15770,15355,15520,100,336,0,0,0.0,-16,15520,15520,15520,15520,0,0
20210226,15430,15475,15265,15420,370,80,0,0,0.0,0,15420,15420,15420,15420,0,0
20210225,15535,15790,15520,15790,475,175,0,0,0.0,0,15790,15790,15790,15790,0,0
20210224,15760,15805,15310,15315,385,214,0,0,0.0,-93,15315,15315,15315,15315,0,0
20210223,15590,15800,15550,15700,95,31,0,0,0.0,1,15700,15700,15700,15700,0,0
20210222,16050,16105,15750,15795,175,265,0,0,0.0,0,15795,15795,15795,15795,0,0
20210219,15920,15970,15650,15970,135,67889,0,0,0.0,0,15970,15970,15970,15970,0,0
20210218,16075,16085,15835,15835,150,87586,0,0,0.0,0,15835,15835,15835,15835,0,0
20210217,15915,16030,15910,15985,185,1413,0,0,0.0,0,15985,15985,15985,15985,0,0
20210216,16160,16250,16075,16170,75,7245,0,0,0.0,3,16170,16170,16170,16170,0,0
20210215,16145,16165,16035,16095,160,3709,0,0,0.0,0,16095,16095,16095,16095,0,0
20210210,15875,15975,15715,15935,35,48,0,0,0.0,0,15935,15935,15935,15935,0,0
20210209,16005,16060,15855,15900,20,490,0,0,0.0,0,15900,15900,15900,15900,0,0
20210208,15955,16045,15880,15880,50,21160,0,0,0.0,-20,15880,15880,15880,15880,0,0
20210205,15925,16000,15800,15930,115,1477,0,0,0.0,29,15930,15930,15930,15930,0,0
20210204,15950,15950,15715,15815,170,50,0,0,0.0,20,15815,15815,15815,15815,0,0
20210203,16010,16010,15730,15985,190,779,0,0,0.0,3,15985,15985,15985,15985,0,0
20210202,15710,15990,15665,15795,125,524,0,0,0.0,0,15795,15795,15795,15795,0,0
20210201,15250,15670,15210,15670,380,1684,0,0,0.0,-5,15670,15670,15670,15670,0,0
20210129,15880,15880,15260,15290,470,61,0,0,0.0,-11,15290,15290,15290,15290,0,0
20210128,15720,15855,15645,15760,90,458,0,0,0.0,0,15760,15760,15760,15760,0,0
20210127,16020,16160,15800,15850,40,1760,0,0,0.0,-15,15850,15850,15850,15850,0,0
20210126,16325,16325,15840,15890,365,729,0,0,0.0,-28,15890,15890,15890,15890,0,0
20210125,16035,16270,15995,16255,385,15071,0,0,0.0,-6,16255,16255,16255,16255,0,0
20210122,16005,16075,15805,15870,15,60484,0,0,0.0,0,15870,15870,15870,15870,0,0
20210121,15785,15885,15720,15885,165,98162,0,0,0.0,-1,15885,15885,15885,15885,0,0
20210120,15850,15850,15515,15720,60,32534,0,0,0.0,-10,15720,15720,15720,15720,0,0
20210119,15405,15720,15370,15660,375,37248,0,0,0.0,0,15660,15660,15660,15660,0,0
20210118,15525,15640,15285,15285,385,6056,0,0,0.0,494,15285,15285,15285,15285,0,0
20210115,16120,16120,15610,15670,230,7568,0,0,0.0,0,15670,15670,15670,15670,0,0
20210114,15950,15995,15900,15900,40,4374,0,0,0.0,11,15900,15900,15900,15900,0,0
20210113,15935,16070,15850,15940,40,2494,0,0,0.0,8,15940,15940,15940,15940,0,0
20210112,15930,16025,15545,15980,25,280,0,0,0.0,-9,15980,15980,15980,15980,0,0
20210111,16240,16500,15860,15955,180,441,0,0,0.0,-6,15955,15955,15955,15955,0,0
