day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,22950,23550,22900,23100,200,87139,0,0,0,2531,23200,23200,23200,23200,100,130
20210322,22200,23000,22200,22900,600,75041,0,0,0,6110,23300,23300,23000,23000,100,625
20210319,22000,22700,21950,22300,150,118261,0,0,0,-7552,22300,22300,22250,22250,-50,457
20210318,21850,22150,21700,22150,250,110790,0,0,0,-31814,22100,22100,22000,22000,-150,351
20210317,22100,22200,21650,21900,200,95555,0,0,0,-21579,21800,21900,21800,21900,0,230
20210316,22350,22950,21850,22100,150,137987,0,0,0,-7764,22000,22150,22000,22150,50,326
20210315,22200,22300,21850,22250,50,104422,0,0,0,883,22250,22250,22200,22200,-50,2
20210312,22750,22850,21950,22200,250,147687,0,0,0,2077,22250,22250,22200,22250,50,6
20210311,22000,22700,22000,22450,350,58532,0,0,0,-8829,22450,22550,22450,22550,100,51
20210310,22350,22450,21950,22100,0,59598,0,0,0,-736,22200,22200,22200,22200,100,226
20210309,22400,22500,21800,22100,300,84956,0,0,0,8133,22150,22200,22150,22200,100,8
20210308,23150,23150,22350,22400,750,117724,0,0,0,-54561,22300,22300,22300,22300,-100,44
20210305,22600,23200,22400,23150,200,89564,0,0,0,-14114,23150,23150,23150,23150,0,236
20210304,23450,23500,22750,22950,550,72568,0,0,0,-4689,22950,22950,22900,22900,-50,79
20210303,23250,23600,22500,23500,50,79546,0,0,0,18160,23600,23650,23350,23650,150,262
20210302,23000,23500,22650,23450,900,64966,0,0,0,7100,23450,23500,23450,23500,50,222
20210226,22800,23350,22300,22550,1100,84931,0,0,0,-11352,22600,22650,22600,22650,100,11
20210225,23450,23950,23200,23650,500,63776,0,0,0,-1198,23550,23600,23550,23600,-50,410
20210224,24500,24550,23150,23150,1000,99488,0,0,0,18802,23100,23300,23100,23300,150,78
20210223,23500,24300,23200,24150,150,94210,0,0,0,14933,24150,24250,24150,24250,100,104
20210222,24650,24650,24000,24000,300,70659,0,0,0,37999,24000,24000,24000,24000,0,21
20210219,23950,24350,23400,24300,350,79112,0,0,0,27035,24350,24350,24200,24250,-50,937
20210218,24300,24500,23500,23950,550,124288,0,0,0,-5268,23850,23950,23800,23950,0,788
20210217,25000,25150,24150,24500,450,93365,0,0,0,-6195,24500,24600,24500,24500,0,207
20210216,23950,25000,23750,24950,1150,162952,0,0,0,34685,24950,25200,24950,25200,250,466
20210215,22550,24200,22550,23800,1450,261788,0,0,0,43716,24000,24000,23900,23950,150,881
20210210,22400,22400,21350,22350,50,296580,0,0,0,-11493,22350,22350,22350,22350,0,142
20210209,22600,22950,22100,22300,300,85057,0,0,0,-16128,22300,22300,22250,22250,-50,8
20210208,22900,23300,22300,22600,200,122542,0,0,0,-19699,22550,22600,22550,22600,0,40
20210205,23300,23550,22700,22800,500,104200,0,0,0,-9940,23000,23000,22950,22950,150,54
20210204,23600,24050,23300,23300,300,67380,0,0,0,-10202,23100,23400,23100,23350,50,47
20210203,23900,23950,23350,23600,50,54180,0,0,0,6448,23650,23800,23650,23800,200,15
20210202,23250,24100,22950,23650,650,115292,0,0,0,12909,23650,23750,23650,23650,0,306
20210201,22850,23450,22000,23000,0,159439,0,0,0,-3758,22950,23250,22950,23250,250,388
20210129,24400,24450,22800,23000,1150,156996,0,0,0,18426,23200,23200,23100,23100,100,25
20210128,24500,25000,23750,24150,750,142692,0,0,0,-5573,24500,24500,24000,24000,-150,601
20210127,25200,25300,24250,24900,300,85106,0,0,0,3097,24950,25500,24800,25500,600,5516
20210126,25250,25600,24950,25200,50,79963,0,0,0,-1649,25200,25400,25150,25150,-50,520
20210125,26700,26700,25100,25250,1200,125963,0,0,0,-18225,25250,25300,25150,25250,0,423
20210122,26800,27000,26050,26450,0,69513,0,0,0,-2471,26600,26600,26450,26450,0,21
20210121,27050,27500,26150,26450,350,88321,0,0,0,1807,26350,26500,26350,26500,50,431
20210120,25750,27100,25750,26800,1150,223073,0,0,0,59271,26950,26950,26800,26900,100,104
20210119,25050,25850,25000,25650,650,77467,0,0,0,19594,25700,25700,25700,25700,50,15
20210118,25500,25700,24800,25000,550,81279,0,0,0,44641,25100,25150,25000,25150,150,43
20210115,26300,26600,25400,25550,550,103230,0,0,0,11468,25650,25650,25500,25600,50,149
20210114,26200,27050,25850,26100,50,151681,0,0,0,7887,26200,26200,26100,26100,0,204
20210113,25600,26150,25200,26150,50,154136,0,0,0,-13509,26150,26250,26150,26250,100,3989
20210112,23700,26100,23150,26100,2450,283956,0,0,0,69244,26100,26100,25900,25900,-200,373
20210111,25000,25150,23150,23650,1200,229935,0,0,0,-13679,23650,23750,23650,23650,0,179
20210108,25450,25550,24600,24850,400,177288,0,0,0,39415,25050,25050,24900,24950,100,816
20210107,25750,26150,25200,25250,750,294571,0,0,0,29587,25500,25500,25300,25300,50,44
20210106,24850,25050,24000,24500,100,224495,0,0,0,103523,24500,24600,24500,24500,0,1179
20210105,24100,25000,23700,24600,50,181768,0,0,0,47241,24700,24750,24600,24600,0,605
20210104,23750,25400,23750,24550,1000,316565,0,0,0,-2710,24800,24800,24400,24650,100,145
20201230,24500,24800,23450,23550,150,643986,0,0,0,94793,23700,23700,23600,23600,50,1133
20201229,21200,23850,21200,23700,2500,563543,0,0,0,-27951,23700,25000,23700,24400,700,14815
