day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20040203,42000,43500,39550,40200,1800,209707,0,0,0.0,-34463,0,0,0,0,0,0
20040204,39550,42450,39550,41100,900,178537,0,0,0.0,-33592,0,0,0,0,0,0
20040205,41400,41850,40400,41500,400,86847,42000,42000,0.5,-11340,0,0,0,0,0,0
20040206,41500,43400,41100,42900,1400,102666,42000,0,0.5,-5316,0,0,0,0,0,0
20040209,42600,45500,42300,45100,2200,111320,57030,15030,0.67,-7910,0,0,0,0,0,0
20040210,45500,49400,44600,47000,1900,184764,125870,68840,1.49,-27291,0,0,0,0,0,0
20040211,47000,48850,47000,48000,1000,105865,143870,18000,1.7,-12852,0,0,0,0,0,0
20040212,48200,48350,46000,47800,200,225507,265320,121450,3.13,-136000,0,0,0,0,0,0
20040213,46900,47800,46600,47200,600,55120,270320,5000,3.19,-4488,0,0,0,0,0,0
20040216,46600,46800,46000,46300,900,146236,373680,103360,4.41,-85990,0,0,0,0,0,0
20040217,46300,46600,44750,45000,1300,53379,373680,0,4.41,-1083,0,0,0,0,0,0
20040218,45000,45500,42800,44950,50,86552,373900,220,4.41,4320,0,0,0,0,0,0
20040219,44100,45750,43900,45000,50,51140,385660,11760,4.55,-4026,0,0,0,0,0,0
20040220,45000,46800,44800,45650,650,43410,390140,4480,4.61,-2180,0,0,0,0,0,0
20040223,45500,45500,44800,45250,400,36180,403900,13760,4.77,-2520,0,0,0,0,0,0
20040224,44850,45500,44200,45200,50,64186,445900,42000,5.26,-18560,0,0,0,0,0,0
20040225,44500,45200,44500,44900,300,50378,477900,32000,5.64,-13278,0,0,0,0,0,0
20040226,44650,45100,44500,44500,400,8160,477900,0,5.64,630,0,0,0,0,0,0
20040227,45200,46000,44500,45000,500,22195,477900,0,5.64,3050,0,0,0,0,0,0
20040302,45850,47300,45350,47300,2300,68915,515900,38000,6.09,-14047,0,0,0,0,0,0
20040303,47100,47450,46650,46650,650,30646,525790,9890,6.21,-13916,0,0,0,0,0,0
20040304,46300,46900,46200,46500,150,33445,525890,100,6.21,6750,0,0,0,0,0,0
20040305,46500,47400,45950,46800,300,19080,531830,5940,6.28,-5110,0,0,0,0,0,0
20040308,47000,47900,46500,47800,1000,53840,563080,31250,6.65,-16834,0,0,0,0,0,0
