day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,12810,12850,12810,12850,115,12,0,0,0,-7,12850,12850,12850,12850,0,0
20210331,12745,12850,12730,12735,5,214,0,0,0,202,12735,12735,12735,12735,0,0
20210330,12730,12730,12730,12730,130,0,0,0,0,0,0,0,0,0,0,0
20210329,12605,12605,12530,12600,10,2350,0,0,0,334,12600,12600,12600,12600,0,0
20210326,12515,12610,12490,12610,145,2063,0,0,0,-39,12610,12610,12610,12610,0,0
20210325,12455,12485,12445,12465,5,1255,0,0,0,627,12465,12465,12465,12465,0,0
20210324,12460,12470,12415,12470,95,10116,0,0,0,-22,12470,12470,12470,12470,0,0
20210323,12650,12650,12565,12565,85,26,0,0,0,4,12565,12565,12565,12565,0,0
20210322,12600,12660,12600,12650,50,85,0,0,0,57,12650,12650,12650,12650,0,0
20210319,12625,12700,12600,12600,195,308,0,0,0,-243,12600,12600,12600,12600,0,0
20210318,12800,12840,12730,12795,165,881,0,0,0,394,12795,12795,12795,12795,0,0
20210317,12695,12695,12630,12630,125,175,0,0,0,-95,12630,12630,12630,12630,0,0
20210316,12675,12755,12675,12755,30,128,0,0,0,16,12755,12755,12755,12755,0,0
20210315,12735,12735,12725,12725,10,424,0,0,0,-24,12725,12725,12725,12725,0,0
20210312,12775,12780,12735,12735,115,656,0,0,0,551,12735,12735,12735,12735,0,0
20210311,12570,12620,12570,12620,245,182,0,0,0,-5,12620,12620,12620,12620,0,0
20210310,12565,12565,12365,12375,105,51,0,0,0,-13,12375,12375,12375,12375,0,0
20210309,12425,12525,12310,12480,45,21887,0,0,0,-138,12480,12480,12480,12480,0,0
20210308,12665,12680,12495,12525,85,732,0,0,0,70,12525,12525,12525,12525,0,0
20210305,12490,12650,12475,12610,110,621,0,0,0,111,12610,12610,12610,12610,0,0
20210304,12795,12795,12665,12720,100,72,0,0,0,-23,12720,12720,12720,12720,0,0
20210303,12760,12820,12725,12820,60,467,0,0,0,126,12820,12820,12820,12820,0,0
20210302,12895,12895,12760,12760,160,189,0,0,0,-122,12760,12760,12760,12760,0,0
20210226,12685,12685,12510,12600,315,679,0,0,0,249,12600,12600,12600,12600,0,0
20210225,12665,12935,12665,12915,365,405,0,0,0,140,12915,12915,12915,12915,0,0
20210224,12760,12810,12540,12550,215,1820,0,0,0,750,12550,12550,12550,12550,0,0
20210223,12535,12835,12535,12765,85,400,0,0,0,-69,12765,12765,12765,12765,0,0
20210222,12930,12930,12850,12850,80,68,0,0,0,-36,12850,12850,12850,12850,0,0
20210219,12825,12930,12665,12930,100,1410,0,0,0,259,12930,12930,12930,12930,0,0
20210218,12960,12990,12830,12830,130,289,0,0,0,-13,12830,12830,12830,12830,0,0
20210217,13235,13235,12940,12960,125,553,0,0,0,-126,12960,12960,12960,12960,0,0
