day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,105000,105000,102000,104000,-500,299373,7060630,0,9.02,16972,104000,104000,104000,104000,0,785
20210325,106000,106000,104000,104500,2000,328715,7055902,-104621,9.01,8506,104500,105000,104500,104500,0,2072
20210324,105500,107000,105000,106500,1500,232456,7160523,-68718,9.14,14702,106000,107000,106000,107000,500,2738
20210323,106000,107500,104500,105000,0,290725,7229067,-77705,9.22,22799,105500,106000,105500,106000,1000,2223
20210322,107500,107500,103500,105000,2000,403798,7306656,-29998,9.32,-1805,105000,105000,104500,105000,0,1334
20210319,108000,109000,106000,107000,3500,472786,7332814,-41348,9.36,-55793,107000,107000,107000,107000,0,4983
20210318,115000,115500,109500,110500,1000,657728,7368925,-96362,9.41,-9280,110500,110500,109500,109500,-1000,7298
20210317,110500,111500,108500,111500,1500,344258,7463737,-88570,9.53,-1110,112000,112500,112000,112500,1000,11067
20210316,111000,111500,109500,110000,1000,323446,7552162,-72066,9.64,20695,110000,110500,110000,110500,500,3740
20210315,109500,112500,108500,109000,500,407201,7624228,-139687,9.74,-6894,109000,109500,109000,109500,500,3140
20210312,107500,110500,107000,108500,2500,414138,7763915,-96702,9.9,2530,108500,108500,107500,107500,-1000,5028
20210311,104000,107000,103500,106000,2000,366145,7860617,35664,10.04,2369,106000,107000,106000,106500,500,6054
20210310,110000,110500,103500,104000,4000,508231,7825736,-108297,9.99,-10932,104000,104000,103500,103500,-500,4108
20210309,107000,111000,105500,108000,1500,497927,7934033,-60965,10.13,-8573,108000,109000,108000,109000,1000,3679
20210308,110000,113500,105500,106500,3000,540419,7994998,-92652,10.21,-27040,106500,106500,105500,105500,-1000,7141
20210305,110000,111000,105000,109500,1000,760269,8087650,-25751,10.33,-29343,109500,109500,109000,109000,-500,2828
20210304,113500,114000,110000,110500,4500,656140,8113371,-154586,10.36,-29271,110500,111000,110500,110500,0,7294
20210303,114000,115000,111000,115000,3000,827873,8268015,-157281,10.56,3817,115000,115000,114500,115000,0,10566
20210302,120500,122000,112000,112000,6000,1558796,8424484,-311872,10.76,-108093,112000,112500,112000,112500,500,16943
20210226,122000,122500,117000,118000,8000,1993882,8736356,-498096,11.16,20831,118000,118000,117000,118000,0,27299
20210225,126000,126500,122000,126000,4000,1483712,9233640,-442292,11.79,108187,125500,125500,125000,125500,-500,8278
20210224,130000,131000,121000,122000,25500,12426682,9675932,5973174,12.36,238821,122500,123500,122500,123500,1500,23783
20210223,148000,148500,145000,147500,500,161481,3702758,-8905,4.73,-4005,147000,147500,144000,144000,-3500,5836
20210222,150000,150500,148000,148000,2000,107667,3711291,-1270,4.74,8639,148000,148500,148000,148000,0,730
20210219,149000,150000,147500,150000,1000,115513,3712561,-1527,4.74,17556,150000,150000,149500,150000,0,921
20210218,150000,150500,148000,149000,1500,168080,3713716,5311,4.74,22895,149000,149000,149000,149000,0,2197
20210217,152000,152500,149500,150500,1000,154223,3708405,-5573,4.74,541,150000,150000,149500,150000,-500,1903
20210216,152500,153000,151000,151500,500,145400,3713978,-2398,4.74,-2330,151500,152000,151000,152000,500,1351
20210215,153000,153500,151000,152000,500,149945,3716376,-4826,4.75,2916,152000,152000,152000,152000,0,1688
20210210,149500,153000,149000,152500,3000,441432,3721202,38198,4.75,904,153000,153000,153000,153000,500,3511
20210209,150000,150500,148500,149500,0,211201,3683004,1013,4.7,9700,149500,149500,149000,149000,-500,1208
20210208,149000,150000,148000,149500,500,171881,3681991,43596,4.7,41137,150000,150000,150000,150000,500,1918
20210205,150500,151000,148500,149000,500,145785,3638395,-13874,4.65,9031,149000,149500,149000,149000,0,1833
20210204,149500,149500,147500,149500,0,128877,3652269,4387,4.66,-6495,149500,149500,148500,148500,-1000,2661
20210203,149500,150000,147000,149500,0,205471,3647882,-38225,4.66,-11215,148500,149500,148500,149500,0,748
20210202,150500,150500,149000,149500,500,191541,3686107,-63227,4.71,-20191,149500,149500,149000,149500,0,773
20210201,147500,151000,145500,149000,4000,319412,3749334,-11876,4.79,41803,149500,150000,148000,150000,1000,1514
20210129,149000,149500,144500,145000,3000,256485,3761210,-17505,4.8,8560,145500,145500,144500,144500,-500,2378
20210128,148000,150500,147000,148000,1500,200418,3778715,-18735,4.83,-4570,147500,147500,147000,147500,-500,2503
20210127,152000,153000,149500,149500,2500,167932,3797450,2177,4.85,-3693,150000,150000,149500,150000,500,1183
20210126,153000,155000,151500,152000,0,245969,3794901,-30684,4.85,-32117,151500,152000,151500,152000,0,777
20210125,151000,153500,150500,152000,1500,250843,3825585,6443,4.88,-9120,152500,152500,152000,152500,500,1286
20210122,152500,153000,149000,150500,1000,211286,3819142,-9890,4.88,-18468,150500,150500,150000,150000,-500,1295
20210121,148000,156500,147500,151500,3500,641065,3829032,-39362,4.89,-56077,152000,152000,151500,152000,500,2528
20210120,147500,148000,146000,148000,0,243971,3868394,422,4.94,-8499,148000,149000,148000,149000,1000,1871
20210119,146500,148000,145000,148000,0,274255,3865041,-4029,4.94,-49653,148000,148000,148000,148000,0,1567
20210118,151500,151500,147000,148000,5000,419631,3869070,-59164,4.94,-35951,148000,148000,147500,147500,-500,1773
20210115,156000,156500,152500,153000,2000,253543,3928234,-115158,5.02,-19685,152500,153000,152500,153000,0,1673
20210114,153500,156500,152000,155000,2000,286485,4043392,6053,5.16,-23825,155500,155500,155000,155500,500,1544
20210113,154500,154500,152000,153000,1500,262693,4034413,12339,5.15,-51759,153500,153500,153000,153500,500,1817
20210112,155500,156000,152500,154500,1500,400078,4022074,-8840,5.14,-48791,154500,154500,154000,154000,-500,2467
20210111,159000,159500,154500,156000,3500,610221,4030914,-5281,5.15,-49168,156000,156500,156000,156500,500,2195
20210108,159500,161000,155000,159500,1000,703920,4034750,33433,5.15,-102949,159500,160000,159500,160000,500,3183
20210107,160000,160500,157500,158500,1000,486353,4001317,10573,5.11,-106980,159000,159000,158500,159000,500,5522
20210106,161500,162500,158000,159500,1000,626403,3990744,-62270,5.09,-95991,159500,159500,158500,158500,-1000,3546
20210105,155000,162500,152500,160500,6000,1377082,4053014,24966,5.18,-246538,160500,160500,160000,160000,-500,7101
20210104,149500,157000,149000,154500,14500,3338448,4028048,-19492,5.14,-1948588,155000,155500,154500,155000,500,26971
20201230,168000,169500,167000,169000,1000,221674,4047540,29037,5.17,-30666,169000,169000,167000,168000,-1000,5826
20201229,168500,171500,167000,168000,500,166056,4018503,6763,5.13,-33696,168500,169000,168000,169000,1000,978
20201228,172000,172000,167000,167500,3500,214254,4011740,8053,5.12,19850,168000,168500,168000,168500,1000,1345
20201224,171000,171500,168500,171000,0,133848,4006727,15834,5.12,17865,171000,171500,171000,171500,500,963
20201223,173000,173500,170000,171000,1500,131118,3991341,8494,5.09,7354,171500,171500,170500,171000,0,817
20201222,175000,175500,172500,172500,4500,173246,3983891,15132,5.09,-1890,172500,173000,172000,173000,500,926
20201221,180000,180500,176000,177000,4500,193959,3967923,15704,5.07,-4270,178000,178000,176000,176000,-1000,2005
20201218,178000,181500,176500,181500,5000,958573,3954410,333222,5.05,-39609,181000,181000,179500,180000,-1500,5350
20201217,175500,176500,174000,176500,2000,232821,3623400,139270,4.63,19533,177500,177500,177000,177500,1000,2887
20201216,172000,174500,171500,174500,3000,159569,3487302,135619,4.45,20363,174500,174500,174000,174000,-500,2066
20201215,170500,171500,169500,171500,500,164389,3355883,111001,4.29,10226,171500,172000,171500,172000,500,1380
20201214,173500,173500,170000,171000,3500,183234,3246329,-3563,4.15,-45630,171000,171000,171000,171000,0,1176
20201211,178000,178500,174000,174500,4000,180849,3252706,4073,4.15,-20374,174500,174500,174000,174000,-500,735
20201210,171000,178500,168500,178500,6000,396257,3249874,-81447,4.15,167478,177500,178000,177000,178000,-500,3235
20201209,173000,173500,171500,172500,1000,142802,3331321,-5641,4.25,17293,172500,172500,172000,172000,-500,1887
20201208,172500,174000,171000,171500,2500,160435,3337222,-2851,4.26,12394,171500,171500,171500,171500,0,962
20201207,177500,177500,171500,174000,2500,255183,3339351,18319,4.26,-1084,173500,174500,173500,173500,-500,1625
20201204,175500,178000,175000,176500,1000,235976,3321032,12257,4.24,-20924,176500,177000,176500,177000,500,1482
20201203,179000,179500,175000,175500,2000,231283,3308775,6333,4.23,-17146,175500,175500,175000,175000,-500,1295
20201202,177500,180000,175000,177500,0,290721,3302442,12205,4.22,917,177500,178000,177500,177500,0,3103
