day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8360,8370,8210,8320,10,42519,132820,0,1.62,0,0,0,0,0,0,0
20210325,8350,8380,8240,8310,40,37221,132820,4375,1.62,0,8310,8310,8260,8260,-50,310
20210324,8200,8360,8200,8350,150,35929,128445,7420,1.57,0,8350,8350,8350,8350,0,23
20210323,8400,8510,8200,8200,240,65060,121025,-6347,1.48,0,8190,8200,8190,8200,0,603
20210322,8570,8590,8400,8440,130,61509,127372,-10282,1.56,0,8440,8440,8400,8430,-10,1909
20210319,8440,8600,8430,8570,30,37756,137654,3551,1.68,0,8730,8730,8640,8640,70,125
20210318,8520,8660,8480,8600,110,92995,134103,10711,1.64,0,8600,8600,8590,8590,-10,1759
20210317,8550,8570,8380,8490,20,103623,123392,9836,1.51,0,8490,8490,8490,8490,0,188
20210316,8380,8530,8380,8510,130,97780,113556,31750,1.39,0,8510,8530,8510,8530,20,1484
20210315,8390,8420,8190,8380,10,46581,81806,9593,1.0,0,8380,8380,8380,8380,0,0
20210312,8250,8540,8240,8370,160,55490,72213,18655,0.88,0,8370,8370,8360,8360,-10,125
20210311,8140,8240,8090,8210,70,37556,53558,10438,0.65,0,8150,8150,8150,8150,-60,502
20210310,8250,8280,8140,8140,30,52105,43120,2640,0.53,0,8140,8140,8110,8110,-30,230
20210309,8210,8240,8020,8170,170,91050,40480,-23426,0.5,85,8170,8200,8170,8200,30,132
20210308,8270,8480,8220,8340,70,75188,63906,-4377,0.78,0,8330,8330,8230,8240,-100,167
20210305,8150,8270,8070,8270,10,66404,68283,-15463,0.84,0,8250,8250,8250,8250,-20,5
20210304,8350,8350,8210,8260,130,42612,83746,-5714,1.02,0,8260,8260,8220,8260,0,192
20210303,8110,8390,8110,8390,190,56127,89460,21686,1.09,0,8440,8440,8410,8410,20,783
20210302,8250,8370,8110,8200,50,83755,67774,-1969,0.83,0,8200,8210,8200,8210,10,265
20210226,8130,8280,8040,8150,270,110818,69743,-13473,0.85,0,8150,8150,8150,8150,0,249
20210225,8140,8490,8140,8420,300,108571,83216,45370,1.02,0,8420,8420,8210,8420,0,166
