day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14900,15550,14700,15450,700,312412,2452021,0,18.01,-861,15550,15550,15500,15550,100,2916
20210325,15000,15100,14650,14750,300,95982,2452021,-2957,18.01,-144,14800,14800,14800,14800,50,301
20210324,15250,15250,14950,15050,200,87116,2454978,-5719,18.02,-7391,15050,15150,15050,15150,100,130
20210323,15450,15450,15050,15250,50,129499,2460697,-710,18.07,19408,15300,15300,15150,15250,0,312
20210322,15100,15400,15050,15300,400,212882,2461407,19598,18.07,-6437,15300,15350,15300,15350,50,1314
20210319,14750,14950,14600,14900,0,61402,2441809,15904,17.94,-522,14900,14900,14850,14850,-50,429
20210318,15000,15000,14800,14900,50,130832,2425905,24305,17.82,-1880,14900,14900,14850,14850,-50,3083
20210317,14750,15000,14700,14850,150,103065,2401600,8270,17.64,-2251,14950,14950,14800,14850,0,615
20210316,14750,14800,14650,14700,0,150362,2393330,-30439,17.58,-2109,14750,14750,14700,14750,50,271
20210315,14750,14900,14600,14700,250,131063,2423769,-27618,17.8,11366,14700,14700,14650,14700,0,420
20210312,14800,15150,14800,14950,150,76546,2451387,-1690,18.01,-5028,14950,14950,14900,14900,-50,637
20210311,14900,15000,14700,14800,100,46851,2453077,-3506,18.02,-1168,14800,14800,14800,14800,0,232
20210310,15250,15300,14600,14900,150,56407,2456583,-8605,18.05,-1736,14750,14900,14750,14900,0,334
20210309,14700,15050,14300,15050,250,86861,2465188,-7638,18.11,-122,15050,15050,15000,15050,0,356
20210308,15000,15150,14700,14800,0,86653,2472826,-4075,18.16,-4642,14800,14800,14650,14650,-150,416
20210305,14800,14850,14350,14800,150,108848,2476901,-18714,18.19,-2604,14800,14850,14750,14800,0,4121
20210304,14850,15000,14650,14950,150,58914,2495615,-5726,18.33,-1672,14950,15000,14900,15000,50,126
20210303,14550,15100,14500,15100,400,116513,2501341,10156,18.37,39882,15100,15150,15100,15150,50,227
20210302,14900,14950,14400,14700,100,164944,2491185,-578,18.3,-986,14700,14700,14600,14700,0,652
20210226,14900,14900,14500,14600,700,149677,2491763,-8709,18.3,931,14600,14700,14600,14600,0,1137
20210225,15500,15550,15150,15300,100,90137,2500472,2480,18.37,-426,15300,15300,15250,15300,0,918
20210224,15450,16000,15000,15200,200,325803,2497992,20320,18.35,-6769,15350,15350,15200,15350,150,1540
20210223,15500,15550,15150,15400,200,133895,2477672,-5476,18.2,-271,15450,15450,15350,15350,-50,750
20210222,15600,15900,15450,15600,150,145546,2483148,8960,18.24,-1655,15600,15600,15450,15450,-150,1565
20210219,15700,15700,15050,15450,250,162822,2474188,-328,18.17,-466,15450,15500,15450,15450,0,993
20210218,15650,15850,15550,15700,0,125670,2474516,6468,18.18,-3330,15700,15700,15550,15600,-100,285
20210217,15900,15950,15700,15700,100,176186,2468048,476,18.13,-874,15800,15800,15700,15700,0,380
20210216,15950,16000,15600,15800,300,305700,2467572,-7462,18.13,-2857,15800,15850,15800,15850,50,1509
20210215,15300,15550,15000,15500,250,241508,2475034,7413,18.18,26182,15550,15550,15500,15500,0,2630
20210210,15350,15350,14850,15250,50,109088,2467621,1738,18.13,-720,15250,15250,15200,15200,-50,538
20210209,15650,15650,15150,15300,50,154671,2465883,-10626,18.11,7884,15350,15350,15250,15350,50,793
20210208,14950,15350,14750,15350,400,194935,2476509,3802,18.19,14652,15350,15350,15350,15350,0,939
20210205,15100,15150,14650,14950,50,84719,2472707,-2676,18.16,-2830,14950,14950,14850,14950,0,717
