day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,29100,29400,28650,29150,0,39089,117947,0,1.09,0,0,0,0,0,0,0
20210324,28900,29700,28450,29150,150,64254,117947,8105,1.09,-20,29200,29250,29200,29250,100,487
20210323,30350,30700,29100,29300,900,111964,109842,-8253,1.01,-2479,29350,29350,29200,29200,-100,257
20210322,31300,31300,30000,30200,800,120603,118095,-17984,1.09,-11488,30200,30200,30050,30200,0,510
20210319,29500,31150,29250,31000,850,156071,136079,6237,1.25,3760,30750,31050,30750,31050,50,830
20210318,29600,30500,29600,30150,750,141027,129842,8861,1.2,20021,30150,30150,30000,30000,-150,2076
20210317,29800,30300,28700,29400,400,188351,120981,-12962,1.12,-2872,29600,29600,29350,29550,150,1158
20210316,26600,30650,26600,29800,3300,707309,133943,-5399,1.23,34779,30000,30050,29950,30000,200,4117
20210315,26800,27000,26300,26500,150,74447,139342,-22804,1.28,-1641,26500,26600,26500,26600,100,247
20210312,26000,26700,25900,26650,1000,97226,162146,-25817,1.49,607,26650,26650,26250,26250,-400,1382
20210311,25250,25950,25000,25650,850,82072,187963,-3905,1.73,50,25750,25750,25650,25650,0,670
20210310,25350,25900,24500,24800,50,116752,191868,-12747,1.77,1764,24900,24900,24800,24800,0,694
20210309,25200,25200,23700,24750,700,207659,204615,58591,1.89,-98,24750,24750,24550,24700,-50,1123
20210308,27100,27400,25300,25450,1550,166124,146024,-19687,1.35,-9926,25300,25450,25300,25300,-150,1154
20210305,27000,27100,25900,27000,400,195784,165711,47850,1.53,755,27000,27050,27000,27050,50,775
20210304,28550,28550,27050,27400,1050,137706,117861,3570,1.09,-30461,27500,27600,27500,27550,150,736
20210303,28600,28600,28000,28450,150,78892,114291,-1375,1.05,-3612,28600,28600,28450,28500,50,1320
20210302,29100,29550,28200,28600,0,73236,115666,-7694,1.07,-46,28600,28600,28600,28600,0,254
20210226,28300,29350,28000,28600,1100,108004,123360,10140,1.14,996,28650,28900,28650,28800,200,859
20210225,29500,29900,29500,29700,750,90313,113220,482,1.04,-2262,29700,29800,29650,29800,100,984
20210224,30700,30950,28900,28950,1900,225519,112738,-2667,1.04,-2380,28950,29100,28800,29100,150,1426
20210223,32300,32300,30750,30850,1550,166737,115405,2750,1.06,-1915,30850,30850,30800,30850,0,1403
20210222,33400,33500,32400,32400,1150,105062,112655,-6117,1.04,-5801,32400,32400,32300,32300,-100,2006
20210219,33850,34150,32800,33550,250,82573,118772,1978,1.09,802,34150,34150,33650,33650,100,1961
20210218,35100,35200,33550,33800,1300,141932,116794,-19389,1.08,-13158,33800,33800,33750,33800,0,803
20210217,35900,35900,35000,35100,450,97933,136183,-9533,1.26,-12254,35100,35100,35000,35050,-50,355
20210216,34900,35700,34700,35550,750,134109,145716,17,1.34,2939,35600,35700,35600,35700,150,773
20210215,34750,34800,33850,34800,600,125031,145699,5746,1.34,3271,34800,34850,34800,34800,0,742
20210210,33600,34500,33200,34200,1150,131473,139953,2688,1.29,5513,34300,34350,34250,34350,150,547
20210209,33650,34300,32950,33050,450,91730,137265,-3149,1.27,1200,33050,33050,32750,32750,-300,1238
20210208,33000,33950,32100,33500,1200,174316,140414,-7102,1.29,2224,33500,33500,33350,33400,-100,395
20210205,32500,33100,32050,32300,200,123689,147516,6854,1.36,-181,32300,32400,32300,32400,100,736
20210204,33400,33550,32350,32500,900,121482,140662,-7299,1.3,771,32850,32850,32500,32550,50,588
20210203,34000,34000,33150,33400,50,97139,147961,-2631,1.36,-916,33400,33500,33400,33500,100,499
20210202,33250,33900,32600,33350,250,128858,150592,-14715,1.39,-2303,33400,33500,33350,33350,0,288
20210201,32000,33100,31000,33100,700,183624,165307,32654,1.52,4091,32700,33100,32700,33100,0,676
20210129,34750,34800,31850,32400,1950,213172,132653,3092,1.22,-6167,32400,32500,32400,32500,100,1906
20210128,34500,35500,34300,34350,1600,184070,129561,5485,1.19,164,34500,34500,34000,34100,-250,1453
20210127,36750,36800,35800,35950,950,161325,124076,-7613,1.14,1463,36200,36200,35950,35950,0,879
20210126,36700,37200,36050,36900,250,180870,131689,-5034,1.21,-2247,36800,36800,36550,36550,-350,6608
20210125,36900,37050,36200,36650,450,144014,136723,1244,1.26,-2957,36800,36800,36750,36800,150,705
20210122,37400,38050,36900,37100,200,159350,135479,3635,1.25,1067,37200,37200,37100,37100,0,1074
20210121,37150,37500,36600,36900,150,120557,131844,-5499,1.22,668,36900,37100,36900,37000,100,1361
20210120,37100,37150,36200,37050,50,158101,137343,7601,1.27,8709,37050,37200,37050,37150,100,815
20210119,35000,37000,34650,37000,1850,161360,129742,16895,1.2,-6422,36700,36900,36700,36900,-100,1245
20210118,36000,36400,35050,35150,1900,263120,112847,-6071,1.04,-13436,35000,35150,35000,35100,-50,2266
20210115,38400,38800,36900,37050,1300,267403,118918,7733,1.1,-966,37100,37100,37000,37000,-50,2315
20210114,38900,39000,37950,38350,300,199251,111185,723,1.02,-396,38350,38450,38350,38400,50,1029
20210113,39100,39500,38500,38650,350,178058,110462,-983,1.02,19,38650,38650,38550,38650,0,352
20210112,39950,40000,38400,39000,1000,272780,111445,-3219,1.03,-4762,39000,39050,38800,38800,-200,872
20210111,39250,40800,38000,40000,1200,757591,114664,3440,1.06,4126,40250,40250,40050,40150,150,2781
20210108,38750,39550,38250,38800,700,426655,111224,-7103,1.03,-779,38800,38850,38800,38850,50,1956
20210107,38650,38750,37850,38100,100,274760,118327,7339,1.09,-8447,38000,38250,38000,38250,150,973
20210106,39400,39650,37950,38000,1000,311554,110988,-8510,1.02,-10441,38150,38150,38000,38000,0,2800
20210105,39000,39800,38500,39000,300,286117,119498,-11302,1.1,-17541,39000,39350,39000,39300,300,1172
20210104,38500,39800,38000,39300,1450,443910,130800,-2857,1.21,-7163,39300,39600,39300,39600,300,2654
20201230,37450,37900,36900,37850,450,187752,133657,-3011,1.23,-429,37850,37950,37850,37950,100,1579
20201229,37500,37850,37150,37400,300,169375,136668,2202,1.26,-1800,37400,37500,37400,37450,50,818
20201228,38200,38200,37000,37100,300,203406,134466,234,1.24,-5736,37050,37250,37000,37250,150,1901
20201224,37150,38000,37050,37400,350,153786,134232,-1182,1.24,-944,37450,37450,37350,37450,50,1308
20201223,37100,37950,35850,37050,300,304292,135414,2764,1.25,-4510,37500,37500,37100,37400,350,1821
20201222,38900,39050,36900,37350,2150,454501,132650,-36330,1.22,-19191,37350,37550,37300,37550,200,2604
20201221,39200,40350,38800,39500,1000,648326,168980,46603,1.56,-168,39550,39800,39500,39500,0,3195
20201218,38800,39450,38200,38500,800,650293,122377,-37619,1.12,5658,38400,38500,38350,38350,-150,2813
20201217,36900,37900,36450,37700,1200,516406,159996,20126,1.47,4166,37900,37900,37800,37900,200,3353
20201216,35900,37000,35650,36500,1200,302666,139870,-75,1.29,-45,36450,36700,36450,36700,200,3759
20201215,35900,36450,35000,35300,600,164304,139945,-2689,1.29,-11895,35300,35400,35200,35400,100,1042
20201214,36500,36750,35650,35900,550,175773,142634,-4143,1.31,-2433,35900,36000,35900,36000,100,807
20201211,36250,37000,35500,36450,550,311867,146777,19652,1.35,13541,36450,36500,36450,36500,50,1888
20201210,34900,36200,34500,35900,750,231682,127125,5665,1.17,9598,35900,36000,35900,36000,100,1299
20201209,35000,35550,34300,35150,600,173527,121460,8854,1.12,66,35150,35150,35100,35100,-50,1011
20201208,35200,36000,34550,34550,500,216337,112606,-6714,1.04,1270,34550,34600,34550,34550,0,2077
20201207,34800,35150,33800,35050,300,179409,119320,6968,1.1,-2411,35050,35200,35050,35100,50,758
20201204,35500,35500,34450,34750,750,216903,112352,-32,1.04,-1648,34750,34800,34750,34750,0,1928
20201203,36150,36350,34750,35500,650,262742,112384,3550,1.04,-4101,35550,35550,35500,35550,50,939
20201202,36250,37250,36100,36150,300,444300,108834,-9601,1.0,-9093,36200,36300,36200,36300,150,3119
20201201,35150,35850,34400,35850,600,263828,118435,-6035,1.09,-3601,35900,35900,35750,35800,-50,1428
20201130,36000,36100,34900,35250,550,291969,124470,-38656,1.15,-7852,35200,35250,35150,35200,-50,1260
20201127,33200,36000,32850,35800,2350,753474,163126,18229,1.5,18684,35900,35950,35900,35950,150,3712
20201126,32250,33550,31900,33450,800,145898,144897,-13810,1.34,19,33400,33400,33350,33400,-50,1008
20201125,33850,34400,32350,32650,450,362436,158707,-35892,1.46,6535,32650,33100,32650,32900,250,1338
20201124,32300,33450,32050,33100,1250,269223,194599,22948,1.79,-71,33100,33200,32950,33150,50,890
20201123,31800,32000,31500,31850,100,119765,171651,-1828,1.58,-2013,31850,31850,31750,31850,0,448
20201120,32750,32750,31850,31950,300,108625,173479,-28542,1.6,-1401,32000,32000,31900,31900,-50,1609
20201119,32000,32400,31500,32250,300,137118,202021,9158,1.85,693,32300,32300,32300,32300,50,724
20201118,31850,32500,31500,31950,100,108081,192863,6718,1.78,5424,31950,31950,31850,31950,0,956
20201117,32050,32500,31500,31850,200,129712,186145,4608,1.72,-9508,31850,31850,31800,31850,0,1365
20201116,32550,32750,31600,32050,450,188581,181537,-28939,1.67,-5428,32050,32150,32050,32150,100,519
20201113,32300,32500,31100,32500,50,156572,210476,14273,1.94,1278,32550,32550,32450,32550,50,1078
20201112,32600,33700,32200,32550,450,167593,196203,909,1.81,-3087,32700,32700,32300,32300,-250,546
20201111,33750,33750,31750,32100,1650,248126,195294,-21569,1.8,-2017,32200,32250,32200,32250,150,3241
20201110,34450,34450,33400,33750,750,205866,216863,-8662,2.0,-11347,33800,33850,33800,33850,100,355
20201109,34450,35100,33800,34500,1100,322550,225525,-26569,2.08,17033,34650,34900,34650,34900,400,2386
20201106,33800,34650,32800,33400,50,514209,252094,-127992,2.31,-17491,33400,33400,33300,33350,-50,1311
20201105,31450,33800,31050,33350,2800,500287,380086,6089,3.5,2252,33350,33450,33300,33400,50,3853
20201104,32300,32600,30150,30550,1100,417349,373997,-86813,3.45,-14156,30550,30550,30350,30450,-100,1747
20201103,28600,31650,28600,31650,3500,534249,460810,21977,4.25,1022,31650,31800,31650,31800,150,2420
20201102,27550,28300,27300,28150,400,75993,438833,22876,4.05,-9309,28150,28200,28100,28100,-50,375
20201030,29250,29500,27600,27750,1500,153722,415957,-16984,3.83,-16463,27750,27750,27650,27750,0,877
20201029,28550,29250,27950,29250,50,110076,432941,-8435,3.99,-5008,29250,29300,29250,29250,0,1008
20201028,27800,29300,27800,29300,1300,139246,441376,7115,4.07,-11694,29250,29250,28750,28750,-550,1577
20201027,27250,28500,26950,28000,500,180348,434261,30610,4.0,-12522,27950,27950,27900,27950,-50,390
20201026,28650,29150,27450,27500,1700,231813,403651,62333,3.71,-11529,27800,27800,27150,27150,-350,723
20201023,29100,29950,28550,29200,100,160958,341318,39524,3.15,-22889,29200,29200,29100,29200,0,1588
20201022,30300,30800,29100,29100,1600,185404,301794,-4803,2.78,-6156,29100,29250,29100,29150,50,2056
20201021,31300,31350,30150,30700,250,90068,306597,-11757,2.83,677,30700,30700,30400,30400,-300,773
20201020,29600,31050,29500,30950,700,151905,318354,20195,2.93,4381,30950,31150,30950,31150,200,769
20201019,30700,31300,29700,30250,450,182295,298159,48946,2.75,-23775,30250,30250,30000,30150,-100,1117
20201016,32150,32500,30000,30700,1350,255819,249213,13723,2.3,-42618,30700,30800,30700,30800,100,1209
20201015,31950,33100,30800,32050,50,260224,235490,32058,2.17,-5362,31900,31900,31800,31800,-250,2554
20201014,32500,33350,31650,32000,350,206089,203432,8715,1.88,-28844,32000,32000,31900,31950,-50,2711
20201013,34100,34150,32350,32350,1600,216238,194717,5908,1.79,-3072,32350,32400,32300,32300,-50,1949
20201012,35350,35400,33750,33950,1150,206783,188809,-52433,1.74,-11311,33950,33950,33800,33950,0,893
20201008,34600,35200,34250,35100,500,177525,241242,5274,2.22,9703,35200,35250,35150,35250,150,2943
20201007,33100,34600,33100,34600,750,149255,235968,3229,2.18,17100,34700,34800,34700,34750,150,2657
20201006,33850,34250,33350,33850,150,157715,232739,-2201,2.14,19692,34000,34000,33900,34000,150,1392
20201005,34100,34400,32850,33700,700,207302,234940,-31702,2.17,-16542,33850,33900,33750,33750,50,952
20200929,34350,34550,33150,34400,850,263632,266642,-42275,2.46,22000,34300,34350,34300,34300,-100,1363
20200928,32300,33600,32300,33550,1600,209282,308917,37424,2.85,-12852,33550,33700,33550,33700,150,1940
20200925,32200,33200,30250,31950,350,378035,271493,44423,2.5,-23020,31950,31950,31800,31900,-50,1116
20200924,32250,33650,31100,31600,2400,462552,227070,71338,2.08,-2712,31600,31700,31600,31600,0,3181
20200923,38250,38600,32750,34000,2800,853298,155732,7322,1.44,-50817,34050,34200,34000,34200,200,5040
20200922,38600,39400,35950,36800,1800,473873,148410,2898,1.37,-36430,36800,37700,36800,37700,900,4059
20200921,40700,41050,37650,38600,2100,414081,145512,-5857,1.34,-14619,38600,38600,38100,38100,-500,5211
20200918,39400,40700,38900,40700,1700,483780,151369,14734,1.4,-11923,40700,40700,40550,40600,-100,2205
20200917,38400,41150,38350,39000,100,632461,136635,-11085,1.26,-80651,38900,38950,38750,38950,-50,2666
20200916,41000,41000,38850,39100,1500,369640,147720,1220,1.36,-9301,39100,39150,39000,39050,-50,4651
20200915,41050,41650,40000,40600,350,467624,146500,-38151,1.35,10430,40850,40850,40700,40850,250,3315
20200914,37600,40450,37000,40250,2650,951016,184651,-42816,1.7,28078,40700,40700,40450,40700,450,25083
20200911,38450,38800,36900,37600,1300,419129,227467,-1146,2.1,-30961,37500,37500,37200,37400,-200,8774
20200910,39100,39300,38150,38900,550,268148,228613,-19463,2.11,1493,38950,38950,38750,38750,-150,3729
20200909,37700,39500,37500,38350,550,483266,248076,13736,2.29,-10048,38350,38700,38300,38700,350,3730
20200908,40350,40500,38100,38900,1150,763127,234340,26291,2.16,-75744,38950,39000,38650,38650,-250,8295
20200907,40650,40900,39750,40050,1000,552557,208049,12850,1.91,-10968,40150,40250,40150,40200,150,2557
20200904,40300,42100,39950,41050,2150,970149,195199,7976,1.8,-174267,41050,41100,41050,41050,0,6361
20200903,42900,43650,42450,43200,350,312818,187223,-7861,1.73,-19948,43200,43200,43050,43200,0,1343
20200902,43400,43900,41650,42850,350,483810,195084,8660,1.8,-14714,42900,42900,42850,42900,50,2472
20200901,44150,44400,42900,43200,600,394533,186424,12933,1.72,-10824,43350,43500,43300,43500,300,2731
20200831,45500,46100,43350,43800,1600,730392,173491,-12733,1.6,-32653,43650,43900,43600,43900,100,3752
20200828,46950,48100,45400,45400,900,641366,186224,-21612,1.72,500,45500,45700,45450,45550,150,7277
20200827,45750,49000,44700,46300,500,1524814,207836,43282,1.91,73376,46400,46550,46400,46450,150,13657
