day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3475,3480,3415,3460,5,48001,334271,0,3.14,0,0,0,0,0,0,0
20210325,3360,3480,3350,3455,95,62260,334271,13127,3.14,0,3485,3485,3485,3485,30,2
20210324,3450,3455,3345,3360,105,43571,321144,-5490,3.01,0,3360,3360,3360,3360,0,0
20210323,3405,3490,3355,3465,70,60679,326634,7045,3.07,0,3470,3470,3470,3470,5,35
20210322,3385,3395,3355,3395,10,32093,319589,861,3.0,0,3400,3400,3400,3400,5,1
20210319,3375,3415,3300,3385,65,58164,318728,7896,2.99,0,3385,3385,3385,3385,0,2
20210318,3450,3475,3390,3450,25,61204,310832,-2965,2.92,0,3410,3410,3410,3410,-40,161
20210317,3390,3490,3370,3475,85,58650,313797,12551,2.94,0,3470,3470,3470,3470,-5,292
20210316,3410,3410,3340,3390,35,40051,301246,2851,2.83,0,3440,3440,3435,3435,45,6503
20210315,3410,3415,3290,3355,40,70331,298395,4501,2.8,0,3340,3340,3340,3340,-15,1500
20210312,3370,3400,3360,3395,35,24368,293894,5568,2.76,0,3395,3395,3395,3395,0,173
20210311,3345,3400,3345,3360,15,21107,288326,6506,2.71,-10,3360,3360,3360,3360,0,0
20210310,3385,3420,3320,3345,40,42568,281820,-1353,2.64,10,3345,3345,3345,3345,0,0
20210309,3375,3410,3260,3385,10,55007,283173,-13340,2.66,0,3385,3385,3385,3385,0,0
20210308,3360,3410,3345,3375,15,46861,296513,11236,2.78,0,3385,3385,3340,3375,0,2005
20210305,3350,3410,3275,3360,50,98499,285277,7813,2.68,454,3360,3360,3360,3360,0,0
20210304,3415,3445,3305,3410,5,37191,277464,-332,2.6,1237,3410,3410,3410,3410,0,0
20210303,3360,3435,3300,3415,20,79290,277796,7511,2.61,1725,3680,3680,3415,3415,0,1234
20210302,3295,3405,3290,3395,105,101670,270285,30541,2.54,-10,3510,3510,3400,3400,5,8
20210226,3330,3375,3275,3290,150,77242,239744,-8640,2.25,765,3280,3280,3270,3270,-20,3499
20210225,3355,3440,3255,3440,125,104591,248384,17631,2.33,0,3370,3455,3370,3455,15,778
20210224,3520,3525,3290,3315,190,93561,230753,-21650,2.17,10,3315,3315,3315,3315,0,0
20210223,3410,3515,3360,3505,40,90204,252403,2103,2.37,785,3520,3590,3520,3565,60,1012
20210222,3615,3735,3400,3465,165,290076,250300,25511,2.35,0,3465,3465,3465,3465,0,173
20210219,3610,3690,3550,3630,0,150997,224789,22686,2.11,0,3630,3630,3630,3630,0,2183
20210218,3665,3760,3570,3630,35,166466,202103,7308,1.9,0,3770,3770,3735,3735,105,1532
20210217,3700,3705,3600,3665,60,194501,194795,5801,1.83,0,3635,3660,3635,3660,-5,286
20210216,3530,3605,3485,3605,75,143474,188994,11597,1.77,322,3605,3650,3605,3650,45,746
20210215,3580,3580,3505,3530,5,98814,177397,14052,1.66,0,3530,3540,3515,3540,10,822
20210210,3610,3670,3480,3525,85,255984,163345,-44105,1.53,-200,3525,3530,3525,3530,5,2088
20210209,3405,3625,3340,3610,205,340350,207450,27255,1.95,0,3610,3650,3610,3610,0,9806
20210208,3480,3495,3365,3405,95,160847,180195,-18988,1.68,0,3405,3440,3405,3440,35,2792
20210205,3525,3540,3360,3500,35,321609,199183,18658,1.87,200,3510,3510,3500,3500,0,1465
20210204,3240,3710,3230,3465,225,1146106,180525,73294,1.68,0,3465,3500,3465,3470,5,2496
20210203,3200,3295,3170,3240,45,232147,107231,18258,1.01,-1088,3240,3280,3240,3260,20,1765
