day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,92600,92600,89000,91400,-1500,74022,619592,0,9.87,0,0,0,0,0,0,0
20210325,92000,96800,90100,92900,900,177272,619592,-15667,9.87,15346,92900,92900,92200,92900,0,82
20210324,82300,97900,82000,92000,9700,359850,635259,-19838,10.12,13310,91200,91900,91000,91400,-600,926
20210323,85500,87000,81800,82300,2300,114274,655037,-6392,10.44,18547,82400,83000,82400,82700,400,94
20210322,80400,85900,80300,84600,4600,216024,661429,9851,10.54,-17023,84700,85300,84600,85300,700,304
20210319,75100,81400,74000,80000,4700,150092,651578,20223,10.38,23162,80300,80300,80000,80300,300,409
20210318,76100,78000,75300,75300,1200,62367,631355,-4348,10.06,11211,75400,76100,75400,75500,200,71
20210317,76400,78000,74900,76500,100,82630,635703,-6780,10.13,7446,76500,76500,76500,76500,0,37
20210316,73300,78400,73300,76400,3600,180754,642483,11275,10.24,20551,76500,76700,76500,76600,200,164
20210315,72500,74900,72100,72800,600,95829,631208,-1684,10.06,24543,72500,73400,72500,73400,600,108
20210312,70100,74100,69400,73400,2400,190951,632892,12185,10.09,51071,73100,73100,72000,72000,-1400,622
20210311,65400,72500,64400,71000,6700,365494,620707,46733,9.89,-6798,70900,71200,70900,71100,100,556
20210310,64700,65500,64000,64300,100,21080,573966,-10303,9.15,5590,64300,64300,64300,64300,0,29
20210309,64800,65600,61100,64400,400,16516,584269,433,9.31,4007,64400,64400,64400,64400,0,6
20210308,65500,66100,64800,64800,400,19469,583836,-659,9.3,88,64800,64800,64800,64800,0,2
20210305,64000,65400,63400,65200,900,12204,584495,694,9.31,1205,65200,65200,65200,65200,0,10
20210304,64500,64500,63500,64300,100,11219,583801,-2517,9.3,-620,64200,64200,63900,64200,-100,7
20210303,63200,65100,63200,64400,300,14285,586318,3654,9.34,-858,64400,64400,64400,64400,0,5
20210302,63400,64600,63400,64100,1300,16497,582664,2857,9.27,807,64400,64400,64400,64400,300,4
20210226,64600,64700,61100,62800,1900,34261,579807,-879,9.24,-6036,62800,63800,62800,63800,1000,28
20210225,64300,65200,64100,64700,500,25638,580686,-672,9.25,-7666,64900,64900,64900,64900,200,1
20210224,65600,66000,64100,64200,1500,18616,581358,-751,9.26,-2195,64200,64300,64200,64300,100,30
20210223,66200,66300,65400,65700,500,14451,582109,-885,9.27,-1135,65700,65700,65700,65700,0,99
20210222,66300,66600,65700,66200,0,18631,582994,1428,9.29,-2147,66300,66300,66300,66300,100,103
20210219,66400,66700,65500,66200,300,25095,581566,8585,9.27,-9845,66200,66200,66200,66200,0,85
20210218,67700,67700,65500,66500,200,32411,572981,5888,9.13,-18884,66500,66500,66400,66400,-100,117
20210217,66200,66500,65500,66300,100,23167,567093,3630,9.03,-8872,66400,66400,66400,66400,100,37
20210216,66300,66800,66000,66200,0,21641,563463,1641,8.98,-934,66900,66900,66500,66600,400,25
20210215,65900,66500,65700,66200,300,15669,561822,143,8.95,2650,66500,66500,66500,66500,300,2
20210210,66500,66500,65000,65900,100,22128,561679,-453,8.95,-13791,65900,65900,65600,65900,0,70
20210209,65800,66100,65500,66000,0,10366,562132,1443,8.96,-4920,66000,66000,66000,66000,0,10
20210208,66300,66500,65800,66000,200,14018,560689,1312,8.93,-6294,66000,66300,66000,66300,300,7
20210205,66200,67000,65600,66200,300,14438,559377,996,8.91,-4154,66200,66200,66200,66200,0,20
20210204,66300,66900,65700,66500,200,11460,558381,1367,8.9,-5001,66700,66700,66500,66500,0,67
20210203,65700,66900,65600,66700,400,14492,557014,703,8.88,-103,66900,66900,66700,66900,200,59
20210202,65700,67100,65500,66300,600,16685,556311,1157,8.86,-4600,66300,66300,66300,66300,0,1
20210201,64200,66700,64100,65700,700,16822,555154,1301,8.85,-5681,66400,66400,66400,66400,700,26
20210129,66100,66900,64500,65000,1000,18151,553853,-1566,8.83,-975,65000,65000,64600,64700,-300,32
20210128,66900,67400,65900,66000,1500,23801,555419,-5170,8.85,-2495,66000,66000,66000,66000,0,5
20210127,68400,68500,67400,67500,900,20844,560589,-3406,8.93,-4562,67600,67600,67500,67500,0,99
20210126,68200,68800,67400,68400,200,36959,563995,3634,8.98,-4137,68400,68600,68400,68400,0,233
20210125,67400,68300,67300,68200,700,24860,560361,5672,8.93,-4491,68300,68300,68300,68300,100,63
20210122,67900,68300,67300,67500,400,38155,554689,2454,8.84,-23630,67500,67500,67400,67500,0,125
20210121,69000,69000,67900,67900,400,27291,552235,-443,8.8,-7164,68000,68000,67900,68000,100,82
20210120,68100,69400,67900,68300,0,21808,552678,3068,8.81,1772,69200,69200,68300,68800,500,3
20210119,68300,69000,67500,68300,0,27587,549474,-546,8.76,-4458,68300,68300,68000,68000,-300,157
20210118,69000,69200,67400,68300,500,23498,550020,-7786,8.76,631,67900,68000,67600,68000,-300,140
20210115,70500,70800,68600,68800,1500,34040,557806,-4027,8.89,-9485,68800,68800,68800,68800,0,39
20210114,69500,70300,69100,70300,800,39637,561833,12252,8.95,-1654,70700,70700,70500,70500,200,167
20210113,69500,69600,68200,69500,500,31850,549581,4357,8.76,-6493,69600,69800,69500,69700,200,481
20210112,68200,69400,67800,69000,300,32282,545224,8879,8.69,-1615,69000,69200,69000,69200,200,32
20210111,68500,69700,67900,68700,600,56578,536345,3710,8.55,-10801,68700,68700,68100,68100,-600,12
20210108,68500,69000,67800,68100,300,31013,532635,4074,8.49,-13205,68100,68500,68100,68500,400,53
20210107,68800,69200,68200,68400,400,30817,528561,-525,8.42,-5567,68400,68400,68200,68200,-200,287
20210106,67600,69000,67500,68800,700,25431,529086,1413,8.43,-3085,68800,68800,68500,68500,-300,94
20210105,68100,68300,67600,68100,300,27402,527673,3525,8.4,-8437,68400,68400,68200,68300,200,87
20210104,69300,69300,68100,68400,900,28875,524148,3585,8.35,-13385,68400,68400,68300,68300,-100,15
20201230,68600,69600,68400,69300,700,18140,520563,3275,8.3,-1443,69500,69500,69400,69400,100,10
20201229,69800,69800,68100,68600,1700,30067,517288,-4417,8.24,-4915,68700,68700,68600,68600,0,235
20201228,70400,70500,69400,70300,400,29711,521705,2636,8.3,9429,70300,70400,70300,70400,100,91
20201224,68600,70000,68600,69900,1300,22425,519069,1710,8.27,6203,69900,69900,69300,69700,-200,18
20201223,67700,69000,67000,68600,900,24999,517359,347,8.24,2075,69400,69400,68500,68600,0,92
20201222,69300,69700,67600,67700,1600,29769,517012,-10343,8.24,-4762,67700,68000,67700,67700,0,60
20201221,69400,69900,68900,69300,100,24011,527355,-9613,8.4,527,69300,69400,69300,69400,100,12
20201218,69700,69900,69300,69400,200,16648,536968,-7557,8.56,-1403,69400,69400,69400,69400,0,3
20201217,70500,70600,69300,69600,900,32819,544525,-8012,8.68,-12909,69600,69700,69600,69700,100,138
20201216,69900,70600,69500,70500,700,23910,552537,5358,8.8,3475,70500,70700,70500,70700,200,29
20201215,69900,70500,69400,69800,400,22372,547179,3563,8.72,-5216,69800,69800,69800,69800,0,10
20201214,71000,71200,69900,70200,1700,30632,543616,-1219,8.66,-4163,70100,70100,70100,70100,-100,129
