day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,44400,48000,43600,46250,1850,8332,435009,0,3.92,-340,46250,46250,46250,46250,0,192
20210325,43900,44450,43500,44400,500,2642,435009,839,3.92,-176,44400,44500,44400,44500,100,35
20210324,43100,44050,42600,43900,950,6498,434170,2496,3.91,-7,43900,43900,43900,43900,0,1
20210323,42900,43000,42350,42950,150,2125,431674,408,3.88,-10,44200,44200,44200,44200,1250,6
20210322,42750,42850,42200,42800,200,1321,431266,145,3.88,209,42800,43000,42800,43000,200,14
20210319,42350,42650,42000,42600,200,2246,431121,295,3.88,-13,42600,42650,42600,42650,50,212
20210318,42500,42500,41800,42400,100,1847,430826,488,3.88,-13,42400,42400,42400,42400,0,0
20210317,41550,42500,41500,42300,850,4291,430338,115,3.88,-2,42300,42300,42300,42300,0,0
20210316,41400,41500,41050,41450,50,4798,430223,3066,3.88,196,41650,41650,41650,41650,200,7
20210315,41250,41400,40700,41400,150,1918,427157,326,3.85,557,41400,41400,41400,41400,0,0
20210312,41200,41300,40800,41250,50,1130,426831,119,3.85,-4,41250,41250,41250,41250,0,0
20210311,41100,41200,40500,41200,200,2327,426712,703,3.85,-13,41200,41200,41200,41200,0,0
20210310,41250,41350,40600,41000,250,2974,426009,1241,3.83,-24,41000,41000,41000,41000,0,1
20210309,41500,41500,40700,41250,50,1156,424768,84,3.83,-4,41250,41250,41250,41250,0,14
20210308,40900,41500,40750,41300,200,4767,424684,685,3.83,8,41300,41300,41300,41300,0,0
20210305,40900,41100,40250,41100,200,2320,423999,800,3.82,-8,41100,41100,41100,41100,0,0
20210304,40500,40950,40500,40900,50,1660,423199,259,3.82,11,40900,40900,40850,40850,-50,5
20210303,40700,40950,40400,40950,250,1157,422940,293,3.81,-13,40950,40950,40950,40950,0,0
20210302,41050,41050,40500,40700,300,1088,422647,312,3.81,7,40700,40700,40700,40700,0,1
20210226,40750,41000,40000,41000,200,2267,422335,57,3.81,10,41000,41000,41000,41000,0,0
20210225,40850,40900,40300,40800,0,4304,422278,750,3.81,8,40800,40850,40800,40850,50,4
20210224,41450,41500,40200,40800,550,4264,421528,1175,3.8,-4,40800,40800,40700,40700,-100,12
20210223,41400,41450,41000,41350,50,2652,420353,325,3.79,-65,41300,41350,41300,41350,0,6
20210222,40600,41400,40450,41400,800,4499,420028,562,3.79,0,41400,41400,41400,41400,0,8
20210219,40500,40650,39950,40600,200,2812,419466,822,3.78,-7,40750,40750,40600,40600,0,12
20210218,40500,40600,40250,40400,100,1180,418644,244,3.77,-80,40000,40000,40000,40000,-400,1
20210217,40450,40500,39900,40500,50,2135,418400,496,3.77,-51,40500,40550,40500,40550,50,15
20210216,40550,40600,40050,40450,100,1525,417904,150,3.77,-145,40450,40450,40450,40450,0,0
20210215,40000,40550,40000,40550,550,4526,417754,816,3.77,-57,40550,40600,40550,40600,50,19
20210210,39600,40050,39250,40000,400,4403,416938,119,3.76,-9,40000,40200,39950,39950,-50,72
20210209,39550,39650,39100,39600,100,1627,416819,132,3.76,-71,39600,39600,39600,39600,0,0
20210208,39500,40000,39350,39500,150,2822,416687,233,3.76,-67,39500,39500,39500,39500,0,0
20210205,39150,39350,39150,39350,200,3328,416454,754,3.76,-82,39350,39350,39350,39350,0,0
20210204,39150,39450,38700,39150,50,8528,415700,2071,3.75,-117,39150,39150,39150,39150,0,0
20210203,38800,39200,38700,39200,550,3418,413629,553,3.73,-192,39450,39450,39200,39300,100,96
20210202,39150,39150,38500,38650,250,1637,413076,235,3.71,0,38650,38650,38650,38650,0,0
20210201,38100,38900,38100,38900,450,1562,412841,509,3.71,-158,38900,38900,38900,38900,0,21
20210129,38500,38500,37550,38450,450,4767,412332,1914,3.71,-17,38500,38500,38500,38500,50,1
20210128,38650,38700,38000,38000,1050,5928,410418,2133,3.7,-9,38000,38000,38000,38000,0,10
20210127,38650,39300,38500,39050,450,3604,408285,935,3.68,-63,39100,39100,39050,39050,0,18
20210126,38550,38600,38100,38600,50,3656,407350,1623,3.67,3,38750,38750,38750,38750,150,19
20210125,38350,38700,38100,38550,200,1536,405727,70,3.66,4,38950,38950,38600,38600,50,48
20210122,38400,38400,37800,38350,150,3591,405657,1274,3.66,-43,38350,38350,38350,38350,0,17
20210121,38250,38250,37650,38200,450,7284,404383,1034,3.65,-2669,38700,38700,38200,38200,0,3
20210120,37850,38450,37450,37750,300,7679,403349,1504,3.64,-1518,38300,38300,38300,38300,550,22
20210119,38200,38250,37950,38050,400,2395,401845,400,3.62,-59,38350,38350,38350,38350,300,5
20210118,38750,38750,37900,38450,300,3557,401445,1214,3.62,-123,38450,38450,38450,38450,0,1
20210115,38800,39100,38650,38750,50,2399,400231,761,3.61,-107,38750,38750,38750,38750,0,1
20210114,38900,39000,38550,38800,100,2045,399470,1012,3.6,-48,38800,39200,38200,38200,-600,4
20210113,38850,39000,38600,38900,50,2040,398458,1080,3.59,-649,38900,38900,38900,38900,0,0
20210112,38500,39000,38450,38850,50,2345,397378,705,3.58,-90,39300,39300,39300,39300,450,12
20210111,39100,39200,38400,38800,300,3143,396673,767,3.58,-97,38800,38800,38800,38800,0,0
20210108,39150,39200,38700,39100,50,4679,395906,2350,3.57,-58,39100,39100,39100,39100,0,0
20210107,39150,39500,38950,39150,100,2812,393556,614,3.54,-63,39150,39150,39150,39150,0,8
20210106,38850,39050,38600,39050,300,2057,392942,450,3.54,-101,39050,39050,39050,39050,0,0
20210105,38500,38750,38000,38750,500,1910,392492,507,3.54,-23,38750,38750,38750,38750,0,0
20210104,38500,38750,37950,38250,150,4605,391985,1836,3.53,-77,38500,38500,38500,38500,250,20
20201230,38550,39250,38000,38100,250,7778,390149,2099,3.52,-125,38100,38100,38100,38100,0,0
20201229,38300,38850,38300,38350,550,2730,388050,-37,3.5,-392,38350,38350,38350,38350,0,0
20201228,39200,39300,38700,38900,250,4918,388087,627,3.5,-224,38900,38900,38900,38900,0,0
20201224,38900,39200,38900,39150,250,5416,387460,2281,3.49,-223,39150,39150,39150,39150,0,13
20201223,39150,39150,38750,38900,250,1207,385179,-125,3.47,-206,39100,39100,39100,39100,200,1
20201222,38900,39200,38900,39150,300,3655,385304,-248,3.47,-42,39150,39150,39150,39150,0,5
20201221,39200,39200,38850,38850,350,2848,385552,-316,3.48,-268,38850,38850,38850,38850,0,0
20201218,39400,39400,39000,39200,50,1708,385868,-2,3.48,-257,39200,39200,39200,39200,0,0
20201217,39100,39300,38700,39250,150,2473,385870,-197,3.48,-648,39250,39250,39250,39250,0,0
20201216,39100,39150,38750,39100,0,2604,386067,-185,3.48,-1060,39100,39100,39100,39100,0,0
20201215,39250,39250,38950,39100,0,1598,386252,-107,3.48,-183,39100,39100,39100,39100,0,0
20201214,39700,39700,39050,39100,600,3714,386359,-217,3.48,-1037,39100,39100,39100,39100,0,0
20201211,39450,39700,39050,39700,250,3434,386576,-125,3.49,-1157,39700,39700,39700,39700,0,3
20201210,39600,39600,38700,39450,450,3868,386701,-175,3.49,-1830,39450,39450,39450,39450,0,0
20201209,39500,39500,38850,39000,150,1758,386876,-129,3.49,-668,39000,39000,39000,39000,0,1
20201208,39950,39950,38900,39150,200,1754,387005,-126,3.49,-841,39150,39150,39150,39150,0,0
20201207,40200,40200,39300,39350,300,2071,387131,-150,3.49,-1122,39350,39350,39350,39350,0,0
20201204,39750,40250,39600,39650,350,2425,387281,-472,3.49,-732,39650,39650,39650,39650,0,0
20201203,40400,40450,39800,40000,400,2544,387753,-555,3.5,-202,40000,40000,40000,40000,0,1
20201202,40550,40750,40100,40400,150,2153,388308,-390,3.5,-522,40400,40400,40400,40400,0,0
20201201,40150,40550,40000,40550,350,807,388698,-182,3.5,-90,40550,40550,40550,40550,0,0
20201130,40800,40800,40000,40200,650,1988,388880,22,3.51,-517,40200,40200,40200,40200,0,0
20201127,40500,40900,40350,40850,100,489,388858,-38,3.51,-99,40850,40850,40850,40850,0,0
20201126,40650,40950,40500,40950,50,403,388896,-23,3.51,-70,40950,40950,40950,40950,0,0
20201125,41300,41600,40900,41000,550,2285,388919,580,3.51,-1071,41000,41000,41000,41000,0,0
20201124,40650,41550,40100,41550,950,2471,388339,1073,3.5,-113,41550,41550,41550,41550,0,1
20201123,40950,40950,40450,40600,400,1663,387266,494,3.49,-163,41500,41500,41500,41500,900,9
20201120,41000,41000,40400,41000,0,1721,386772,491,3.49,-106,41000,41000,41000,41000,0,0
20201119,41300,41300,40550,41000,300,971,386281,395,3.48,1,41000,41000,41000,41000,0,0
20201118,41050,41300,40600,41300,50,1705,385886,445,3.48,-747,41300,41300,41300,41300,0,0
20201117,41450,41450,40900,41350,100,1547,385441,469,3.48,-949,41350,41350,41350,41350,0,6
20201116,41450,41500,40800,41450,0,1244,384972,443,3.47,-27,41450,41450,41450,41450,0,0
