day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,31850,32550,30800,32000,-150,68886,51396,-2747,0.44,186,31900,32050,31900,31900,-100,154
20210323,29400,34000,29400,32150,2950,204264,54143,-4815,0.46,-900,31700,31700,31600,31700,-450,921
20210322,29650,30100,29150,29200,600,62379,58958,2240,0.5,375,29100,29200,28250,29100,-100,1040
20210319,26550,30500,26350,29800,3450,295442,56718,9382,0.47,-800,29800,29850,29800,29850,50,497
20210318,25450,26500,25300,26350,1000,36791,47336,5129,0.4,0,26300,26300,26300,26300,-50,68
20210317,25550,25850,24900,25350,50,15572,42207,2361,0.36,0,25350,25350,25350,25350,0,10
20210316,25100,25450,24750,25400,300,13770,39846,2595,0.34,0,26700,26700,25200,25200,-200,2
20210315,25600,25600,24650,25100,200,14535,37251,763,0.32,0,25100,25100,25100,25100,0,1
20210312,25250,25300,24750,25300,250,10940,36488,155,0.31,0,25300,25300,25300,25300,0,0
20210311,25200,25200,24750,25050,0,4922,36333,268,0.31,0,25050,25050,25050,25050,0,150
20210310,25300,25300,24700,25050,100,5165,36065,232,0.31,0,25050,25050,25050,25050,0,0
20210309,25550,25550,24500,24950,250,15509,35833,-820,0.31,0,24950,24950,24950,24950,0,0
20210308,25550,25650,25000,25200,200,8386,36653,-1362,0.31,0,25200,25200,25200,25200,0,0
20210305,24950,25550,24350,25400,50,15200,38015,-1024,0.32,0,25400,25400,25400,25400,0,106
20210304,25450,25500,24900,25350,100,5696,39039,-140,0.33,0,25350,25350,25350,25350,0,0
20210303,24900,25550,24850,25450,550,11278,39179,1132,0.33,0,25450,25450,25450,25450,0,5
20210302,25300,25600,24800,24900,250,12274,38047,321,0.32,0,24900,24900,24900,24900,0,0
20210226,24250,25150,24000,25150,400,9914,37726,82,0.32,-63,25000,25000,24500,24550,-600,61
20210225,24600,24950,24100,24750,150,14870,37644,1306,0.32,-57,24500,24750,24500,24750,0,990
20210224,25000,25250,24200,24600,400,8887,36338,-791,0.31,0,24600,24600,24600,24600,0,0
20210223,25650,25950,24800,25000,950,33226,37129,-5901,0.32,1188,25000,25000,25000,25000,0,0
20210222,24800,26250,24800,25950,1050,34767,43030,6461,0.37,0,26000,26000,26000,26000,50,62
20210219,24050,25000,23950,24900,650,14636,36569,899,0.31,-251,24900,24900,24900,24900,0,5
