day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2055,2055,2050,2050,0,10,436,0,0.01,0,0,0,0,0,0,0
20210325,2050,2050,2045,2050,5,171,436,0,0.01,10,2050,2050,2050,2050,0,0
20210324,2055,2055,2040,2055,0,30,436,0,0.01,10,2055,2055,2055,2055,0,0
20210323,2040,2055,2040,2055,10,7168,436,172,0.01,1,2055,2055,2055,2055,0,0
20210322,2040,2045,2040,2045,5,4356,264,155,0.0,1,2045,2045,2045,2045,0,0
20210319,2050,2050,2045,2050,0,6219,109,109,0.0,5010,2050,2050,2050,2050,0,0
20210318,2060,2060,2035,2050,5,10002,0,0,0.0,5781,2050,2050,2050,2050,0,0
20210317,2060,2060,2040,2055,0,1034,0,0,0.0,3,2055,2055,2055,2055,0,0
20210316,2050,2055,2050,2055,0,21,0,0,0.0,1,2055,2055,2055,2055,0,0
20210315,2055,2060,2055,2055,0,10055,0,0,0.0,10002,2055,2055,2055,2055,0,0
20210312,2055,2055,2045,2055,0,5510,0,0,0.0,-4999,2055,2055,2055,2055,0,0
20210311,2050,2055,2045,2055,20,4434,0,0,0.0,1,2055,2055,2055,2055,0,0
20210310,2035,2050,2035,2035,10,1314,0,0,0.0,3,2035,2035,2035,2035,0,0
20210309,2045,2045,2045,2045,10,0,0,0,0.0,0,0,0,0,0,0,0
20210308,2060,2060,2035,2055,5,4902,0,0,0.0,754,2055,2055,2055,2055,0,0
20210305,2060,2060,2050,2050,0,1166,0,0,0.0,1160,2050,2050,2050,2050,0,0
20210304,2055,2055,2035,2050,0,3101,0,0,0.0,1759,2050,2050,2050,2050,0,0
20210303,2055,2055,2050,2050,5,2559,0,0,0.0,0,2050,2050,2050,2050,0,0
20210302,2060,2060,2050,2055,0,414,0,0,0.0,2,2055,2055,2055,2055,0,0
20210226,2050,2055,2035,2055,5,2134,0,-121,0.0,1433,2055,2055,2055,2055,0,0
20210225,2060,2060,2050,2050,10,1169,121,0,0.0,1,2050,2050,2050,2050,0,0
