day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1250,1370,1240,1290,65,219653,96796,-4830,2.28,0,1310,1310,1310,1310,20,15
20210325,1220,1225,1205,1225,0,34304,101626,-26,2.4,0,1225,1245,1225,1230,5,3502
20210324,1205,1230,1205,1225,5,16163,101652,-22,2.4,0,1255,1255,1255,1255,30,1
20210323,1235,1240,1215,1220,15,12551,101674,0,2.4,0,1220,1220,1220,1220,0,500
20210322,1250,1250,1230,1235,15,6215,101674,0,2.4,0,1235,1235,1235,1235,0,0
20210319,1240,1250,1240,1250,5,5444,101674,0,2.4,0,1250,1250,1250,1250,0,0
20210318,1260,1270,1240,1245,20,15643,101674,0,2.4,0,1245,1245,1245,1245,0,0
20210317,1265,1265,1240,1265,5,13673,101674,0,2.4,0,1255,1255,1255,1255,-10,1
20210316,1290,1290,1270,1270,5,13566,101674,0,2.4,0,1265,1265,1265,1265,-5,123
20210315,1250,1310,1235,1275,40,27123,101674,0,2.4,0,1275,1335,1275,1335,60,62
20210312,1215,1235,1215,1235,20,37628,101674,0,2.4,0,1265,1285,1245,1245,10,6
20210311,1225,1225,1215,1215,10,20290,101674,0,2.4,0,1215,1225,1215,1225,10,82
20210310,1235,1235,1210,1225,10,13420,101674,527,2.4,0,1225,1230,1225,1230,5,374
20210309,1215,1235,1205,1235,20,5649,101147,-3,2.38,0,1240,1240,1235,1235,0,80
20210308,1235,1235,1215,1215,20,26829,101150,0,2.38,0,1235,1235,1235,1235,20,221
20210305,1270,1270,1220,1235,5,21341,101150,-15,2.38,0,1235,1235,1235,1235,0,0
20210304,1240,1260,1240,1240,5,34688,101165,0,2.38,0,1275,1275,1275,1275,35,2
20210303,1235,1255,1230,1235,25,20530,101165,0,2.38,0,1240,1255,1240,1255,20,372
20210302,1235,1265,1235,1260,10,3045,101165,22,2.38,0,1280,1280,1280,1280,20,1
20210226,1255,1255,1225,1250,20,25155,101143,-8,2.38,0,1280,1280,1280,1280,30,2
20210225,1290,1290,1265,1270,20,34525,101151,23,2.38,0,1290,1290,1290,1290,20,3
20210224,1310,1310,1265,1290,25,29220,101128,0,2.38,0,1295,1295,1295,1295,5,60
20210223,1290,1320,1290,1315,25,46887,101128,1925,2.38,0,1315,1315,1315,1315,0,84
20210222,1295,1325,1280,1290,15,63400,99203,-197,2.34,0,1360,1360,1340,1340,50,5
20210219,1300,1315,1280,1305,40,61490,99400,-1079,2.34,0,1345,1345,1325,1325,20,542
20210218,1280,1280,1260,1265,5,36733,100479,0,2.37,0,1280,1300,1280,1295,30,4235
20210217,1270,1275,1265,1270,10,26527,100479,0,2.37,0,1305,1305,1305,1305,35,1
20210216,1255,1280,1255,1280,0,17510,100479,18,2.37,0,1280,1280,1280,1280,0,503
20210215,1260,1280,1255,1280,25,14923,100461,0,2.37,0,1280,1295,1280,1295,15,101
20210210,1245,1260,1245,1255,5,8782,100461,0,2.37,0,1255,1255,1255,1255,0,442
20210209,1285,1285,1255,1260,35,41277,100461,0,2.37,0,1255,1255,1255,1255,-5,30
20210208,1295,1340,1275,1295,0,48890,100461,2692,2.37,0,1310,1310,1295,1300,5,244
