day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5450,5480,5140,5230,-230,561023,350702,0,1.85,-335,5220,5220,5220,5220,-10,461
20210325,5830,5870,5400,5460,540,946522,350702,-725,1.85,-209,5400,5430,5400,5420,-40,16919
20210324,6320,6600,5910,6000,450,841589,351427,26085,1.85,-31,6000,6000,5920,5930,-70,19588
20210323,6710,6880,6450,6450,190,430639,325342,-3205,1.71,-55,6450,6500,6440,6450,0,4057
20210322,6750,6980,6560,6640,100,508700,328547,-9314,1.73,-9,6640,6640,6610,6630,-10,7718
20210319,6830,6970,6690,6740,200,572708,337861,422,1.78,-16918,6740,6760,6730,6760,20,6746
20210318,6530,7640,6480,6940,410,5129884,337439,-741,1.78,20445,6940,6940,6880,6890,-50,13396
20210317,6770,7110,6470,6530,330,1427332,338180,-8885,1.78,-2562,6550,6550,6480,6510,-20,25948
20210316,7600,7750,6790,6860,940,2415863,347065,-63591,1.83,-19,6860,6860,6800,6800,-60,31236
20210315,7300,9300,6420,7800,500,18928670,410656,-324,2.16,-23765,7720,7720,7660,7700,-100,53354
