day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210325,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210324,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210323,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210322,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210319,1730,1730,1730,1730,0,0,65435,0,0.19,0,0,0,0,0,0,0
20210318,1730,1730,1730,1730,0,0,65435,-225,0.19,0,0,0,0,0,0,0
20210317,1730,1730,1730,1730,0,0,65660,0,0.19,0,0,0,0,0,0,0
20210316,1515,1860,1430,1730,230,11113534,65660,-85578,0.19,22670,1730,1730,1690,1690,-40,38492
20210315,1845,1845,1500,1500,420,5917914,151238,69041,0.43,0,1510,1515,1505,1510,10,76515
20210312,2465,2465,1805,1920,415,5206168,82197,-285246,0.23,0,1920,1920,1890,1900,-20,36253
20210311,2100,2460,1980,2335,230,762470,367443,81876,1.06,0,2335,2340,2335,2340,5,4209
20210310,2245,2250,2070,2105,145,906717,285567,160964,0.82,0,2110,2125,2110,2120,15,3984
20210309,2300,2420,2225,2250,150,561678,124603,62943,0.36,0,2240,2250,2240,2250,0,665
20210308,2500,2565,2380,2400,85,210207,61660,-45289,0.18,0,2400,2400,2380,2380,-20,1364
20210305,2545,2580,2425,2485,60,249404,106949,18573,0.31,0,2500,2500,2490,2495,10,726
20210304,2745,2745,2515,2545,130,374277,88376,-50484,0.25,0,2545,2600,2545,2570,25,917
20210303,2545,2690,2545,2675,145,481407,138860,-40679,0.4,0,2700,2750,2690,2725,50,3177
20210302,2445,2590,2425,2530,135,489411,179539,59616,0.52,0,2535,2550,2535,2545,15,710
20210226,2255,2560,2215,2395,260,2602915,119923,44465,0.34,0,2385,2450,2385,2445,50,24389
20210225,2800,2850,2640,2655,140,1043206,75458,19562,0.22,0,2780,2780,2590,2600,-55,41392
20210224,2855,2905,2695,2795,65,443849,55896,-4963,0.16,0,2790,2795,2775,2775,-20,1142
20210223,2885,2895,2700,2860,45,479114,60859,3785,0.17,0,2860,2870,2860,2870,10,10603
20210222,2900,2940,2805,2905,5,406273,57074,7833,0.16,0,2910,2910,2895,2895,-10,7018
20210219,2865,2960,2830,2900,35,272761,49241,-1609,0.14,0,2950,2950,2895,2900,0,985
20210218,2930,2930,2835,2865,75,328259,50850,-536,0.15,0,3010,3010,2845,2865,0,3045
20210217,2905,2970,2785,2940,10,853004,51386,-24475,0.15,0,2950,2950,2940,2945,5,3458
20210216,3025,3030,2900,2930,95,724508,75861,-9663,0.22,0,2930,2930,2910,2920,-10,6354
20210215,2950,3135,2935,3025,110,518193,85524,20187,0.25,0,3025,3070,3025,3050,25,2509
20210210,3060,3190,2950,3135,75,701224,65337,16600,0.19,0,3135,3185,2975,3010,-125,61943
