day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14450,14550,14000,14250,-350,323063,724483,-44149,4.48,1709,14250,14250,14150,14250,0,272
20210325,13600,14850,13500,14600,1100,1205302,768632,133552,4.75,40146,14600,14600,14550,14550,-50,3523
20210324,13150,13700,13100,13500,300,259956,635080,-8725,3.93,-119,13500,13500,13400,13400,-100,1732
20210323,13050,13600,13050,13200,150,317027,643805,69283,3.98,6602,13150,13200,13150,13150,-50,323
20210322,13200,13200,12850,13050,150,160361,574522,-23681,3.54,2,13050,13050,13000,13000,-50,1018
20210319,13000,13300,12950,13200,50,229820,598203,65817,3.7,833,13200,13200,13150,13150,-50,1558
20210318,13000,13200,12950,13150,150,90717,532386,3313,3.29,-100,13100,13150,13100,13150,0,273
20210317,12900,13000,12750,13000,100,83824,529073,5322,3.27,349,12900,12950,12900,12950,-50,518
20210316,12700,13000,12600,12900,150,116353,523751,5780,3.24,-503,12800,12950,12800,12800,-100,417
20210315,12700,12900,12550,12750,200,171364,517971,28271,3.2,-10,12750,12900,12700,12900,150,291
20210312,12250,12600,12200,12550,400,199221,489700,6644,3.03,-129,12550,12550,12450,12450,-100,944
20210311,11850,12150,11750,12150,300,58826,483056,11838,2.99,-498,12150,12150,12100,12100,-50,153
20210310,12150,12150,11800,11850,250,79002,471218,-15543,2.91,-244,11800,11850,11800,11850,0,6
20210309,12000,12200,11400,12100,100,183080,486761,-16660,3.01,-4012,12000,12050,12000,12050,-50,747
20210308,12300,12300,11900,12000,250,112977,503421,-11693,3.11,-128,12050,12050,11900,11900,-100,8302
20210305,12000,12300,11750,12250,200,120876,515114,-805,3.19,37,12300,12300,12250,12250,0,215
20210304,12100,12150,11850,12050,100,70027,515919,-4313,3.19,0,12100,12150,12100,12150,100,1157
20210303,11850,12150,11800,12150,450,56760,520232,4601,3.22,284,12150,12200,12100,12150,0,429
20210302,12050,12250,11500,11700,150,146577,515631,14828,3.19,9147,11700,11800,11700,11800,100,1308
20210226,12100,12100,11600,11850,400,130017,500803,2708,3.1,4021,11850,11900,11800,11900,50,1130
20210225,12400,12450,12200,12250,150,100291,498095,13050,3.08,2548,12150,12300,12150,12250,0,1594
20210224,12700,12900,12000,12100,600,202781,485045,13623,3.0,7708,12100,12150,12050,12150,50,1151
20210223,12900,12900,12600,12700,200,74345,471422,-545,2.92,737,12750,12750,12500,12700,0,627
20210222,12500,13200,12450,12900,350,228681,471967,9725,2.92,4466,12900,12950,12900,12900,0,1584
20210219,12450,12700,12150,12550,50,277444,462242,25724,2.86,-43620,12550,12600,12300,12400,-150,6257
20210218,13500,13500,12600,12600,900,394922,436518,-7681,2.7,-24793,12600,12700,12550,12550,-50,2813
20210217,13450,13950,13100,13500,250,801874,444199,-21741,2.75,1865,13500,13500,13450,13450,-50,6671
20210216,13750,14150,12950,13250,250,1112717,465940,-30269,2.88,-8075,13200,13250,13150,13150,-100,7252
20210215,12950,13950,12900,13500,1100,1695619,496209,68634,3.07,11346,13600,13800,13600,13700,200,33702
20210210,12500,13300,11300,12400,550,1085815,427575,-38119,2.64,5597,12350,12400,12350,12350,-50,5006
20210209,12350,12400,11850,11850,450,136113,465694,-2997,2.88,2526,12000,12350,12000,12350,500,15221
20210208,12600,12600,12150,12300,50,120334,468691,2085,2.9,3893,12250,12300,12250,12300,0,159
20210205,12700,12700,12200,12250,450,130968,466606,-7671,2.89,11682,12300,12350,12250,12300,50,400
20210204,12650,13000,12550,12700,50,213158,474277,-4039,2.93,7130,12700,12700,12600,12700,0,192
20210203,12550,12750,12400,12650,150,170756,478316,11193,2.96,4518,12700,12800,12700,12800,150,3103
20210202,12050,12750,12050,12500,300,337049,467123,5789,2.89,25712,12700,12700,12500,12650,150,1212
20210201,11500,12250,11350,12200,1000,358888,461334,32600,2.85,3078,12200,12200,12050,12150,-50,2581
20210129,11700,12050,10950,11200,300,310667,428734,4219,2.65,-1012,11250,11250,11100,11100,-100,3628
20210128,11750,12800,11500,11500,50,1269734,424515,-10428,2.63,0,11600,11650,11550,11600,100,3417
20210127,11650,11950,11350,11450,200,200608,434943,-10922,2.69,-10558,11450,11500,11400,11500,50,2119
20210126,11950,11950,11450,11650,200,162115,445865,792,2.76,0,11650,11650,11650,11650,0,140
20210125,11850,12050,11750,11850,100,154849,445073,-12466,2.75,-83,11900,11900,11800,11900,50,1171
20210122,11850,11950,11600,11750,100,167075,457539,40749,2.83,131,11750,11750,11650,11700,-50,2668
20210121,11700,11900,11600,11850,150,175389,416790,22674,2.58,0,11850,11900,11800,11900,50,4372
20210120,11950,12000,11550,11700,200,184648,394116,-11205,2.44,-18423,11700,11750,11700,11750,50,4490
