day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14800,14850,14650,14750,0,47439,38430230,4307,72.5,6566,14750,14750,14700,14750,0,414
20210325,14550,14800,14550,14750,200,113567,38424931,21428,72.49,34608,14850,14850,14800,14800,50,622
20210324,14900,14900,14550,14550,300,164699,38403503,-2496,72.45,36672,14550,14600,14550,14600,50,806
20210323,14900,15050,14800,14850,0,111769,38405808,-5927,72.45,22135,14850,14900,14850,14900,50,312
20210322,14800,14950,14750,14850,0,94511,38411608,16460,72.46,17668,14850,14850,14800,14850,0,181
20210319,14800,15000,14700,14850,0,189532,38395148,-17175,72.43,30058,14850,14850,14800,14800,-50,117
20210318,14950,14950,14750,14850,100,165243,38412166,4206,72.47,51379,14900,14900,14850,14850,0,625
20210317,14750,15200,14650,14950,300,266315,38407641,-32862,72.46,-9502,15000,15100,14950,15050,100,2695
20210316,14650,14750,14500,14650,150,102853,38440346,10670,72.52,2941,14650,14650,14600,14600,-50,1767
20210315,14600,14650,14400,14500,200,132563,38429676,1352,72.5,26083,14500,14600,14500,14600,100,793
20210312,15100,15150,14450,14700,400,271105,38428324,4207,72.5,31986,14800,14800,14750,14750,50,4117
20210311,15400,15450,15100,15100,250,182919,38424117,34331,72.49,-58124,15150,15150,15150,15150,50,369
20210310,15000,15400,14900,15350,400,171790,38390650,35349,72.42,1061,15400,15400,15300,15400,50,1316
20210309,14900,15250,14800,14950,50,185664,38355301,10551,72.36,18537,15000,15050,14950,15050,100,1464
20210308,14900,14950,14750,14900,50,102171,38344750,15839,72.34,5524,14900,14900,14900,14900,0,66
20210305,14700,15150,14600,14850,100,163759,38328911,2773,72.31,5097,14850,14850,14800,14850,0,462
20210304,14400,14750,14300,14750,100,198139,38326138,37794,72.3,41254,14800,14800,14750,14750,0,353
20210303,14600,14700,14500,14650,50,119269,38288433,-1143,72.23,38369,14650,14700,14650,14700,50,568
20210302,14900,15150,14300,14600,200,316475,38288708,14311,72.23,53024,14600,14600,14550,14600,0,551
20210226,14300,14800,14250,14800,100,187076,38274397,28589,72.21,-8194,14800,14850,14750,14850,50,896
