day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19150,19200,18900,19050,50,30382,8882,0,0.16,0,0,0,0,0,0,0
20210325,19150,19250,18950,19000,200,26541,8882,-235,0.16,-4563,19100,19100,19100,19100,100,136
20210324,18750,19300,18750,19200,450,65288,9117,3340,0.17,-18380,19300,19300,19200,19200,0,132
20210323,19050,19250,18700,18750,350,80212,5777,-1929,0.11,-19370,18700,18700,18700,18700,-50,1764
20210322,19300,19300,19000,19100,150,65813,7706,-3297,0.14,-25585,19100,19150,19050,19050,-50,142
20210319,19100,19300,19050,19250,50,26835,11003,1834,0.2,-99,19250,19250,19250,19250,0,369
20210318,19150,19350,19100,19300,150,26131,9169,616,0.17,0,19300,19300,19300,19300,0,81
20210317,19150,19350,19050,19150,50,25805,8553,690,0.16,-1210,19150,19200,19150,19200,50,52
20210316,19350,19400,19100,19200,100,27810,7863,-894,0.15,-750,19200,19300,19200,19200,0,17
20210315,19500,19500,19150,19300,150,28523,8757,397,0.16,-1700,19300,19300,19100,19100,-200,719
20210312,19500,19650,19200,19450,50,44592,8360,351,0.15,-2200,19400,19450,19300,19450,0,487
20210311,20050,20050,19350,19400,500,62105,8009,3139,0.15,-1065,19400,19500,19400,19450,50,247
20210310,19900,20600,19650,19900,50,236393,4870,-2989,0.09,-1652,19750,19950,19750,19800,-100,273
20210309,18550,19900,18450,19850,1150,97744,7859,-5737,0.15,-1692,19850,19850,19600,19850,0,1113
20210308,19000,19000,18700,18700,150,34482,13596,-1943,0.25,0,18750,18750,18600,18700,0,146
20210305,18700,18900,18550,18850,50,35365,15539,-1405,0.28,100,18850,18850,18650,18650,-200,1305
20210304,18700,19050,18600,18900,50,42898,16944,2820,0.31,0,18700,18800,18700,18800,-100,3279
20210303,18800,19100,18700,18950,150,27637,14124,111,0.26,0,19000,19000,18900,18950,0,1382
20210302,19150,19200,18750,18800,100,37410,14013,-657,0.26,0,18800,18800,18650,18700,-100,1232
20210226,18950,19150,18700,18900,450,62548,14670,258,0.27,0,18950,18950,18750,18750,-150,1661
20210225,19400,19750,19050,19350,250,93203,14412,-2973,0.27,0,19350,19400,19250,19400,50,1148
20210224,19600,19950,19100,19100,500,103427,17385,1301,0.32,0,19200,19200,19100,19100,0,617
20210223,19500,20150,19400,19600,150,57916,16084,2009,0.3,0,19650,19650,19600,19600,0,487
