day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,50085,50085,50075,50075,-5,2589,0,0,0,46,50075,50075,50075,50075,0,0
20210331,50080,50080,50075,50080,0,1138,0,0,0,-243,50080,50080,50080,50080,0,0
20210330,50075,50080,50070,50080,0,3244,0,0,0,-656,50080,50080,50080,50080,0,0
20210329,50090,50090,50075,50080,10,4926,0,0,0,-2950,50080,50080,50080,50080,0,0
20210326,50085,50085,50070,50070,5,689,0,0,0,151,50070,50070,50070,50070,0,0
20210325,50075,50075,50070,50075,0,1175,0,0,0,-62,50075,50075,50075,50075,0,0
20210324,50085,50085,50070,50075,0,999,0,0,0,491,50075,50075,50075,50075,0,0
20210323,50070,50090,50070,50075,5,1306,0,0,0,60,50075,50075,50075,50075,0,0
20210322,50065,50075,50065,50070,5,2095,0,0,0,-174,50070,50070,50070,50070,0,0
20210319,50085,50085,50070,50075,5,1480,0,0,0,770,50075,50075,50075,50075,0,0
20210318,50065,50075,50065,50070,0,1929,0,0,0,1310,50070,50070,50070,50070,0,0
20210317,50070,50070,50065,50070,0,599,0,0,0,129,50070,50070,50070,50070,0,0
20210316,50070,50070,50065,50070,0,1456,0,0,0,528,50070,50070,50070,50070,0,0
20210315,50070,50070,50060,50070,0,3240,0,0,0,1157,50070,50070,50070,50070,0,0
20210312,50085,50085,50065,50070,5,1685,0,0,0,-790,50070,50070,50070,50070,0,0
20210311,50060,50070,50060,50065,5,4368,0,0,0,1958,50065,50065,50065,50065,0,0
20210310,50060,50065,50040,50060,0,2046,0,0,0,513,50060,50060,50060,50060,0,0
20210309,50065,50065,50060,50060,0,22491,0,0,0,20742,50060,50060,50060,50060,0,0
20210308,50080,50080,50040,50060,5,1283,0,0,0,63,50060,50060,50060,50060,0,0
20210305,50060,50065,50060,50065,0,38353,0,0,0,33026,50065,50065,50065,50065,0,0
20210304,50055,50065,50055,50065,10,1228,0,0,0,-304,50065,50065,50065,50065,0,0
20210303,50075,50075,50050,50055,0,3523,0,0,0,1762,50055,50055,50055,50055,0,0
20210302,50060,50075,50055,50055,5,2858,0,0,0,-1476,50055,50055,50055,50055,0,0
20210226,50075,50075,50035,50060,5,13664,0,0,0,9843,50060,50060,50060,50060,0,0
20210225,50075,50075,50055,50055,0,1180,0,0,0,-228,50055,50055,50055,50055,0,0
20210224,50050,50070,50050,50055,5,22463,0,0,0,20746,50055,50055,50055,50055,0,0
20210223,50050,50070,50050,50050,0,25318,0,0,0,-17185,50050,50050,50050,50050,0,0
20210222,50055,50055,50050,50050,0,3810,0,0,0,605,50050,50050,50050,50050,0,0
20210219,50050,50070,50045,50050,0,3474,0,0,0,-332,50050,50050,50050,50050,0,0
20210218,50050,50055,50050,50050,0,1642,0,0,0,-304,50050,50050,50050,50050,0,0
20210217,50065,50065,50045,50050,5,12069,0,0,0,-11400,50050,50050,50050,50050,0,0
20210216,50050,50050,50045,50045,5,2369,0,0,0,-1597,50045,50045,50045,50045,0,0
20210215,50065,50065,50035,50050,5,6340,0,0,0,-1526,50050,50050,50050,50050,0,0
20210210,50050,50050,50045,50045,5,1235,0,0,0,-533,50045,50045,50045,50045,0,0
20210209,50045,50050,50045,50050,5,2455,0,0,0,-425,50050,50050,50050,50050,0,0
20210208,50045,50045,50040,50045,0,2392,0,0,0,-1194,50045,50045,50045,50045,0,0
20210205,50050,50050,50040,50045,5,7145,0,0,0,-2014,50045,50045,50045,50045,0,0
20210204,50050,50050,50035,50040,0,4340,0,0,0,389,50040,50040,50040,50040,0,0
20210203,50040,50040,50035,50040,5,2799,0,0,0,-217,50040,50040,50040,50040,0,0
20210202,50010,50035,50010,50035,0,2181,0,0,0,-985,50035,50035,50035,50035,0,0
20210201,50005,50035,50005,50035,5,4971,0,0,0,1663,50035,50035,50035,50035,0,0
20210129,50030,50035,50030,50030,0,3360,0,0,0,-1010,50030,50030,50030,50030,0,0
20210128,50010,50035,50010,50030,5,2224,0,0,0,-966,50030,50030,50030,50030,0,0
20210127,50025,50030,50025,50025,0,2881,0,0,0,1333,50025,50025,50025,50025,0,0
20210126,50030,50030,50025,50025,5,7175,0,0,0,-3230,50025,50025,50025,50025,0,0
20210125,50025,50030,50010,50030,5,4293,0,0,0,-331,50030,50030,50030,50030,0,0
20210122,50030,50030,50025,50025,5,24311,0,0,0,18251,55025,55025,55025,55025,5000,1
20210121,50035,50035,50025,50030,0,4123,0,0,0,-354,50030,50030,50030,50030,0,0
20210120,50005,50030,50005,50030,10,825,0,0,0,187,50030,50030,50030,50030,0,0
20210119,50025,50025,50020,50020,0,2430,0,0,0,629,50020,50020,50020,50020,0,0
20210118,50020,50040,50020,50020,0,1875,0,0,0,-364,50020,50020,50020,50020,0,0
20210115,50025,50025,50020,50020,5,5227,0,0,0,3542,50020,50020,50020,50020,0,0
20210114,50000,50025,50000,50025,5,38922,0,0,0,18797,50025,50025,50025,50025,0,0
20210113,49995,50020,49995,50020,5,37161,0,0,0,19129,50020,50020,50020,50020,0,0
20210112,50010,50020,49995,50015,5,22410,0,0,0,-4489,50015,50015,50015,50015,0,0
20210111,50025,50025,50015,50020,0,25289,0,0,0,744,50020,50020,50020,50020,0,0
20210108,50030,50030,49995,50020,10,20478,0,0,0,1249,50020,50020,50020,50020,0,0
20210107,50015,50015,50010,50010,5,1809,0,0,0,-454,50010,50010,50010,50010,0,0
20210106,50025,50025,50010,50015,0,2334,0,0,0,-848,50015,50015,50015,50015,0,0
20210105,50010,50020,50010,50015,5,4402,0,0,0,-279,50015,50015,50015,50015,0,0
20210104,50005,50010,50005,50010,0,7073,0,0,0,-1394,50010,50010,50010,50010,0,0
20201230,50025,50025,50000,50010,5,22876,0,0,0,-20724,50010,50010,50010,50010,0,0
20201229,50025,50025,50000,50005,5,45156,0,0,0,-44186,50005,50005,50005,50005,0,0
20201228,50560,50560,50535,50545,5,3439,0,0,0,-439,50545,50545,50545,50545,0,0
20201224,50545,50545,50535,50540,10,67436,0,0,0,58880,50540,50540,50540,50540,0,0
20201223,50550,50550,50540,50550,10,1310,0,0,0,-484,50550,50550,50550,50550,0,0
20201222,50545,50545,50540,50540,5,18941,0,0,0,16752,50540,50540,50540,50540,0,0
20201221,50550,50560,50540,50545,5,2325,0,0,0,-1360,50545,50545,50545,50545,0,0
20201218,50550,50550,50540,50540,5,3768,0,0,0,-249,50540,50540,50540,50540,0,0
20201217,50545,50545,50540,50545,5,1440,0,0,0,-232,50545,50545,50545,50545,0,0
20201216,50545,50545,50535,50540,0,1392,0,0,0,-296,50540,50540,50540,50540,0,0
20201215,50550,50550,50535,50540,0,2227,0,0,0,-414,50540,50540,50540,50540,0,0
20201214,50535,50555,50535,50540,5,1585,0,0,0,-351,50540,50540,50540,50540,0,0
20201211,50550,50555,50535,50535,10,5783,0,0,0,-4174,50535,50535,50535,50535,0,0
20201210,50515,50545,50515,50545,15,4686,0,0,0,869,50545,50545,50545,50545,0,0
20201209,50535,50535,50530,50530,5,5798,0,0,0,2540,50530,50530,50530,50530,0,0
20201208,50535,50535,50530,50535,0,2038,0,0,0,141,50535,50535,50535,50535,0,0
20201207,50510,50550,50510,50535,5,4553,0,0,0,1569,50535,50535,50535,50535,0,0
20201204,50530,50535,50530,50530,5,939,0,0,0,-642,50530,50530,50530,50530,0,0
20201203,50545,50545,50530,50535,5,1139,0,0,0,-444,50535,50535,50535,50535,0,0
20201202,50525,50530,50525,50530,0,2950,0,0,0,-809,50530,50530,50530,50530,0,0
20201201,50530,50530,50525,50530,0,1388,0,0,0,-573,50530,50530,50530,50530,0,0
20201130,50545,50555,50525,50530,0,2445,0,0,0,-1725,50530,50530,50530,50530,0,0
20201127,50530,50530,50525,50530,0,2499,0,0,0,1057,50530,50530,50530,50530,0,0
20201126,50545,50545,50525,50530,0,1530,0,0,0,-878,50530,50530,50530,50530,0,0
20201125,50540,50545,50525,50530,0,1526,0,0,0,690,50530,50530,50530,50530,0,0
