day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,31900,31900,31900,31900,0,0,186536,0,10.45,0,0,0,0,0,0,0
20210325,32000,32000,31700,31900,50,3665,186536,-42,10.45,0,31900,31900,31900,31900,0,0
20210324,31950,32000,31700,31950,50,4099,186578,135,10.45,0,31950,31950,31850,31850,-100,8
20210323,32000,32150,31800,32000,0,6653,186443,-631,10.45,0,32000,32000,32000,32000,0,14
20210322,31950,32000,31800,32000,50,4922,187074,-259,10.48,0,31700,31850,31700,31850,-150,6
20210319,31900,31950,31650,31950,0,4266,187333,168,10.5,-422,31950,31950,31950,31950,0,11
20210318,32000,32100,31900,31950,50,7388,187165,-38,10.49,-50,32150,32150,32150,32150,200,5
20210317,32100,32100,31900,32000,0,4955,187203,-1297,10.49,-16,32000,32000,32000,32000,0,1
20210316,31900,32100,31800,32000,100,6527,188500,-86,10.56,0,32200,32200,32200,32200,200,200
20210315,31700,32050,31550,31900,200,9817,188586,865,10.57,-43,31750,32050,31750,32050,150,14
20210312,31550,31700,31450,31700,250,6830,187721,127,10.52,0,31700,31700,31700,31700,0,15
20210311,31450,31500,31200,31450,350,3245,187594,102,10.51,0,31450,31450,31450,31450,0,0
20210310,31600,31600,31100,31100,150,4066,187492,-291,10.5,-16,31100,31100,31100,31100,0,2
20210309,31650,31900,31100,31250,400,8067,187783,57,10.52,-27,31250,31250,31250,31250,0,0
20210308,31200,31700,31200,31650,500,11084,187726,983,10.52,0,31650,31650,31300,31650,0,11
20210305,31200,31300,31050,31150,50,5499,186743,50,10.46,0,31150,31150,31150,31150,0,5
20210304,31300,31400,31050,31200,100,3848,186693,180,10.46,-15,31200,31200,31200,31200,0,2
20210303,31050,31350,30650,31300,250,3027,186513,96,10.45,-46,31300,31300,31300,31300,0,35
20210302,31500,31500,30050,31050,350,15013,186417,-2710,10.44,-2619,32000,32000,31050,31050,0,25
20210226,31400,31400,30800,31400,100,15564,189127,1625,10.6,-414,31400,31400,31400,31400,0,24
20210225,31550,31600,31400,31500,300,2865,187502,-42,10.51,0,31500,31500,31500,31500,0,1
