day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,64000,65800,63600,64100,100,53771,1942347,5837,17.55,11371,64200,64500,64200,64500,400,146
20210330,64200,65300,63500,64000,500,45638,1936510,3604,17.5,-7299,64200,64200,63500,63900,-100,129
20210329,66300,66300,63000,64500,2000,63468,1932906,-3045,17.46,-1467,64000,64700,64000,64300,-200,351
20210326,67800,68700,65500,66500,1300,92623,1935951,-15211,17.49,-2035,66500,66700,66500,66600,100,131
20210325,63900,68500,63400,67800,3900,209054,1951162,55354,17.63,34868,67800,68700,67800,68600,800,600
20210324,61500,64200,61200,63900,2000,76075,1895808,11959,17.13,7105,63900,64100,63900,64000,100,288
20210323,61800,62500,61200,61900,100,37217,1883849,5720,17.02,253,61700,62300,61600,62300,400,731
20210322,63300,63300,61900,62000,1200,83168,1878129,9750,16.97,-616,62000,62000,61800,61900,-100,1062
20210319,62200,63400,60500,63200,500,94486,1868379,4163,16.88,-1432,63000,63200,62900,63100,-100,700
20210318,64800,65600,62200,62700,1900,82594,1864216,-3101,16.84,-10613,62700,62700,62500,62500,-200,1088
20210317,65000,65200,63600,64600,400,41445,1867317,-3602,16.87,3201,65800,65800,64600,65000,400,158
20210316,64300,67000,64000,65000,300,109706,1870919,8146,16.9,16603,65000,65000,65000,65000,0,221
20210315,62200,65500,61800,64700,2500,146771,1862773,15597,16.83,29416,64700,64700,64100,64700,0,1060
20210312,63300,64100,62200,62200,1000,71748,1847176,3759,16.69,3882,62300,62300,61900,61900,-300,1054
20210311,62900,64000,62200,63200,900,122445,1843417,-19193,16.65,16977,63200,63200,62800,63200,0,1046
20210310,61200,63400,61200,62300,1200,109268,1862610,-18552,16.83,10761,62300,62300,62100,62200,-100,39
20210309,61100,62700,58500,61100,0,106803,1881162,-5114,17.0,452,61100,61100,60800,61000,-100,361
20210308,62000,64200,60200,61100,800,157051,1886276,-8036,17.04,3284,60900,60900,60400,60600,-500,576
20210305,59100,62200,58600,61900,1800,116629,1894312,569,17.11,11811,61900,61900,61800,61800,-100,335
20210304,59700,63100,58700,60100,600,142954,1893743,11517,17.11,-404,60100,60100,59800,59900,-200,478
20210303,59300,60800,58300,60700,700,106364,1882226,-25521,17.0,5923,60700,60700,60500,60500,-200,474
20210302,60400,60500,58200,60000,1200,173410,1907747,-27250,17.24,1303,59700,59900,59700,59900,-100,1177
20210226,59000,62800,58000,61200,1000,449416,1934997,-10676,17.48,-4214,61100,61100,60400,60400,-800,1549
20210225,53100,60800,53100,60200,8200,992356,1945673,22818,17.58,7968,60500,60500,60200,60200,0,2627
20210224,51700,55300,50800,52000,3400,677620,1922855,56950,17.37,71210,52000,52600,52000,52400,400,8042
20210223,48250,49650,48250,48600,550,72372,1865905,11550,16.86,-5160,50800,50800,50000,50400,1800,6682
20210222,50400,51000,49150,49150,1650,80271,1854355,-7493,16.75,-2182,49150,49150,48850,48850,-300,675
20210219,52600,52600,49950,50800,1000,68129,1861848,4714,16.81,-2349,50800,50800,50800,50800,0,85
20210218,52200,53200,51500,51800,500,71197,1857134,7526,16.78,-5610,51800,51800,51800,51800,0,157
20210217,52000,52500,50800,52300,700,50923,1849608,1356,16.71,628,52300,52500,52300,52500,200,849
20210216,52000,52000,51000,51600,600,51652,1848252,2553,16.7,-5136,51600,51600,51400,51600,0,289
20210215,53000,53000,51800,52200,800,49731,1845699,2704,16.66,-2999,52200,52300,52200,52300,100,427
20210210,51600,53100,50600,53000,1400,60791,1842995,3396,16.65,2899,53000,53000,52900,53000,0,290
