day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,7180,7180,6700,7150,100,91034,179409,0,1.21,0,7150,7160,7130,7130,-20,1162
20210323,7160,7560,6850,7050,110,687062,179409,-21609,1.21,0,7050,7050,7000,7030,-20,221
20210322,7140,7240,7060,7160,30,61038,201018,-2178,1.36,0,7170,7170,7150,7160,0,9
20210319,7030,7270,7010,7190,90,84452,203196,16697,1.37,0,7180,7180,7150,7180,-10,660
20210318,7380,7400,7100,7100,280,153408,186499,-16102,1.26,0,7100,7100,7080,7080,-20,263
20210317,7250,7790,7140,7380,130,764965,202601,31716,1.37,0,7400,7400,7310,7370,-10,2351
20210316,6890,7310,6710,7250,570,818253,170885,15685,1.15,0,7260,7320,7260,7270,20,14749
20210315,6660,6760,6600,6680,20,41399,155200,2590,1.05,0,6680,6680,6680,6680,0,0
20210312,6490,6730,6480,6660,120,54915,152610,23316,1.03,0,6660,6660,6660,6660,0,453
20210311,6450,6720,6450,6540,50,51135,129294,9461,0.87,0,6540,6720,6460,6460,-80,1610
20210310,6680,6790,6490,6490,170,77723,119833,-4752,0.81,0,6870,6870,6490,6550,60,348
20210309,6620,6780,6330,6660,130,150749,124585,-9474,0.84,0,6750,6750,6670,6670,10,1459
20210308,6410,6770,6400,6530,30,138278,134059,34721,0.9,0,6670,6670,6430,6430,-100,3575
20210305,6750,6750,6410,6500,150,137126,99338,-12960,0.67,214,6500,6600,6420,6420,-80,1940
20210304,6480,7560,6280,6650,170,1673110,112298,10280,0.76,778,6660,6710,6650,6700,50,4034
20210303,6290,6550,6270,6480,190,82846,102018,18210,0.69,0,6480,6490,6480,6480,0,795
20210302,6250,6390,6210,6290,150,51765,83808,8470,0.57,0,6290,6290,6290,6290,0,451
20210226,6230,6430,6100,6140,420,180187,75338,-15978,0.51,436,6140,6250,6140,6240,100,4863
20210225,6530,6660,6360,6560,130,191125,91316,22092,0.62,0,6620,6630,6590,6590,30,946
20210224,6660,6860,6400,6430,320,458721,69224,-2593,0.47,0,6480,6480,6430,6440,10,1568
20210223,6290,7450,6290,6750,540,2484960,71817,-49713,0.47,0,6720,6740,6690,6690,-60,5987
20210222,6190,6490,6120,6210,30,314133,121530,38757,0.82,0,6170,6200,6170,6170,-40,3110
20210219,6570,8180,6240,6240,90,4645605,82773,-30538,0.56,0,6240,6240,6180,6240,0,9256
20210218,5930,6520,5850,6330,400,380670,113311,7245,0.76,0,6310,6330,6260,6330,0,1764
20210217,6030,6280,5930,5930,100,96184,106066,-829,0.72,0,5960,5960,5930,5930,0,521
20210216,5880,6060,5800,6030,300,51031,106895,5604,0.72,0,6020,6020,6020,6020,-10,66
20210215,5800,5800,5600,5730,70,29935,101291,1457,0.68,0,5730,5750,5730,5750,20,186
20210210,5850,5850,5600,5800,70,51572,99834,8463,0.67,0,5800,5800,5800,5800,0,8
20210209,5890,5950,5730,5870,20,34033,91371,3783,0.62,0,5870,5870,5870,5870,0,116
20210208,6020,6060,5880,5890,140,33215,87588,-2085,0.59,0,5890,5890,5800,5870,-20,326
20210205,6020,6210,5940,6030,10,139919,89673,5021,0.6,0,6020,6150,6020,6150,120,90
20210204,5800,6120,5680,6020,220,126510,84652,-1622,0.57,0,6020,6030,6020,6030,10,348
20210203,5870,5870,5670,5800,110,85261,86274,-926,0.57,-56,5800,5800,5800,5800,0,258
20210202,5530,5700,5430,5690,260,42781,87200,8237,0.59,0,5710,5740,5710,5740,50,199
20210201,5400,5500,5320,5430,60,25620,78963,678,0.53,0,5410,5410,5410,5410,-20,167
20210129,5640,5770,5350,5490,150,80802,78285,-4967,0.53,104,5490,5490,5250,5440,-50,942
20210128,5620,6300,5500,5640,10,496913,83252,-18145,0.56,0,5640,5640,5620,5640,0,859
20210127,5500,5630,5420,5630,130,54421,101397,-97,0.68,0,5620,5640,5620,5640,10,1402
20210126,5380,5640,5380,5500,120,41374,101494,-3838,0.68,0,5500,5500,5500,5500,0,502
20210125,5370,5470,5310,5380,40,51835,105332,8362,0.71,0,5380,5380,5380,5380,0,0
20210122,5440,5550,5370,5420,20,32541,96970,-4910,0.65,0,5600,5600,5360,5360,-60,261
20210121,5550,5560,5280,5440,20,47305,101880,-6205,0.69,0,5440,5440,5440,5440,0,100
20210120,5340,5570,5340,5420,40,94312,108085,8924,0.73,-55,5420,5420,5420,5420,0,562
20210119,5220,5440,5220,5380,150,49843,99161,3468,0.67,-90,5400,5400,5390,5390,10,22
20210118,5400,5490,5230,5230,170,57985,95693,2078,0.65,0,5230,5240,5230,5240,10,290
20210115,5270,5570,5230,5400,120,353989,93615,1009,0.63,0,5450,5450,5410,5410,10,1858
20210114,5160,6600,5000,5280,190,1475196,92606,-10137,0.62,0,5250,5270,5190,5200,-80,9004
20210113,5040,5140,4995,5090,145,13771,102743,-2927,0.69,0,5090,5300,5090,5300,210,5
20210112,5240,5240,4900,4945,225,81444,105670,-7018,0.71,0,4945,4945,4945,4945,0,0
