day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,44525,44525,44525,44525,0,0,0,0,0,0,0,0,0,0,0,0
20210331,44795,44795,44525,44525,5,146,0,0,0,-9,44535,44535,44535,44535,10,22
20210330,44495,44530,44495,44530,280,4,0,0,0,0,44530,44530,44530,44530,0,0
20210329,44240,44250,44240,44250,125,22,0,0,0,1,44250,44250,44250,44250,0,0
20210326,44210,44210,44125,44125,345,30,0,0,0,-1,44290,44290,44290,44290,165,28
20210325,43780,43780,43780,43780,25,29,0,0,0,1,43975,43975,43975,43975,195,28
20210324,43955,43955,43805,43805,190,3,0,0,0,-3,43805,43805,43805,43805,0,0
20210323,44275,44275,43995,43995,280,9,0,0,0,9,43995,43995,43995,43995,0,0
20210322,44345,44345,44275,44275,95,909,0,0,0,-909,44275,44275,44275,44275,0,0
20210319,44130,44180,44130,44180,480,71,0,0,0,-2,44180,44180,44180,44180,0,0
20210318,44685,44760,44660,44660,265,421,0,0,0,-3,44660,44660,44660,44660,0,0
20210317,44280,44395,44280,44395,45,113,0,0,0,-4,44405,44405,44405,44405,10,22
20210316,44440,44440,44440,44440,65,14,0,0,0,8,44640,44640,44640,44640,200,6
20210315,44385,44405,44370,44375,145,935,0,0,0,-7,44395,44395,44395,44395,20,9
20210312,44520,44520,44520,44520,395,1,0,0,0,-1,44520,44520,44520,44520,0,0
20210311,43730,44235,43710,44125,520,1328,0,0,0,-1,44140,44140,44140,44140,15,6
20210310,44100,44100,43605,43605,175,11,0,0,0,0,43565,43565,43565,43565,-40,6
20210309,43820,43820,43295,43780,120,20,0,0,0,7,43755,43755,43755,43755,-25,6
20210308,44430,44430,43850,43900,405,20,0,0,0,-1,43900,43900,43900,43900,0,0
20210305,43945,44305,43870,44305,185,174,0,0,0,0,44305,44305,44305,44305,0,0
20210304,44450,44525,44370,44490,335,141,0,0,0,0,44490,44490,44490,44490,0,0
20210303,44430,44825,44405,44825,390,90,0,0,0,0,44825,44825,44825,44825,0,0
20210302,44910,44950,44205,44435,305,25,0,0,0,-6,44435,44435,44435,44435,0,0
20210226,44275,44275,43870,44130,875,64,0,0,0,8,44095,44095,44095,44095,-35,18
20210225,44385,45005,44385,45005,1090,42,0,0,0,9,45030,45030,45030,45030,25,28
20210224,44505,44685,43915,43915,680,473,0,0,0,-4,43915,43915,43915,43915,0,0
20210223,44350,44730,44350,44595,75,132,0,0,0,18,44595,44595,44595,44595,0,0
20210222,45170,45170,44670,44670,180,16,0,0,0,-9,44670,44670,44670,44670,0,0
20210219,44695,44850,44185,44850,75,22,0,0,0,-2,44850,44850,44850,44850,0,0
20210218,45210,45210,44775,44775,420,390,0,0,0,-41,44775,44775,44775,44775,0,0
20210217,45250,45250,45030,45195,365,143,0,0,0,0,45195,45195,45195,45195,0,0
20210216,45460,45585,45460,45560,150,6,0,0,0,-1,45560,45560,45560,45560,0,0
20210215,45340,45465,45320,45410,485,46,0,0,0,13,45420,45420,45420,45420,10,20
20210210,44900,44985,44900,44925,155,16,0,0,0,0,44965,44965,44965,44965,40,6
20210209,45110,45120,44770,44770,15,855,0,0,0,-27,44770,44770,44770,44770,0,0
20210208,44730,45105,44730,44785,335,21,0,0,0,1,44785,44785,44785,44785,0,0
20210205,45005,45120,44705,45120,365,2329,0,0,0,2138,45120,45120,45120,45120,0,0
20210204,45070,45070,44585,44755,510,184,0,0,0,-70,44755,44755,44755,44755,0,0
20210203,45215,45265,44955,45265,310,61,0,0,0,0,45265,45265,45265,45265,0,0
20210202,44785,45310,44620,44955,545,1047,0,0,0,200,44955,44955,44955,44955,0,0
20210201,43395,44410,43395,44410,670,382,0,0,0,-2,44505,44505,44505,44505,95,8
20210129,44820,44820,43740,43740,690,12,0,0,0,-1,43840,43840,43840,43840,100,6
20210128,44250,44810,44250,44430,730,164,0,0,0,-9,44465,44465,44465,44465,35,6
20210127,45365,45720,45050,45160,245,144,0,0,0,-2,45160,45160,45160,45160,0,0
20210126,45975,45975,45315,45405,725,98,0,0,0,-3,45420,45420,45420,45420,15,6
20210125,45485,46130,45485,46130,710,845,0,0,0,-209,46120,46120,46120,46120,-10,27
20210122,45610,45795,45420,45420,145,2784,0,0,0,2483,45385,45385,45385,45385,-35,6
20210121,45295,45565,45250,45565,455,12,0,0,0,-7,45565,45565,45565,45565,0,0
20210120,45330,45330,44785,45110,210,41,0,0,0,4,45110,45110,45110,45110,0,0
20210119,44215,44990,44215,44900,875,178,0,0,0,-3,44900,44900,44900,44900,0,0
20210118,44425,44745,44025,44025,745,199,0,0,0,-15,44000,44000,44000,44000,-25,6
20210115,45550,45820,44770,44770,695,187,0,0,0,9,44880,44880,44880,44880,110,6
