day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19900202,22100,22100,22100,22100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900203,21100,21100,21100,21100,1000,0,0,0,0.0,0,0,0,0,0,0,0
19900205,20600,20600,20600,20600,500,0,0,0,0.0,0,0,0,0,0,0,0
19900206,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900207,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900208,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900209,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900210,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900212,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900213,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900214,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900215,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900216,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900217,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900219,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900220,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900221,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900222,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900223,21000,21000,21000,21000,400,0,0,0,0.0,0,0,0,0,0,0,0
19900224,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900226,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900227,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900228,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900302,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900303,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900305,21000,21000,21000,21000,0,10,0,0,0.0,0,0,0,0,0,0,0
19900306,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900307,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900308,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900309,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900312,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900313,21000,21000,21000,21000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900314,20000,20000,20000,20000,1000,10,0,0,0.0,0,0,0,0,0,0,0
19900315,20100,20100,20100,20100,100,500,0,0,0.0,0,0,0,0,0,0,0
19900316,20600,20600,20600,20600,500,1560,0,0,0.0,0,0,0,0,0,0,0
19900317,20600,20600,20600,20600,0,0,0,0,0.0,0,0,0,0,0,0,0
19900319,20000,20000,20000,20000,600,10,0,0,0.0,0,0,0,0,0,0,0
19900320,20300,20300,20300,20300,300,0,0,0,0.0,0,0,0,0,0,0,0
19900321,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900322,20000,20000,20000,20000,300,150,0,0,0.0,0,0,0,0,0,0,0
19900323,20100,20100,20100,20100,100,0,0,0,0.0,0,0,0,0,0,0,0
19900324,20300,20300,20300,20300,200,10,0,0,0.0,0,0,0,0,0,0,0
19900326,20300,20300,20100,20100,200,70,0,0,0.0,0,0,0,0,0,0,0
19900327,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900328,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900329,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900330,18300,18300,18300,18300,1800,0,0,0,0.0,0,0,0,0,0,0,0
19900331,19100,19100,19100,19100,800,0,0,0,0.0,0,0,0,0,0,0,0
19900402,19100,19100,19100,19100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900403,19100,19100,19100,19100,0,0,0,0,0.0,0,0,0,0,0,0,0
19900404,19900,19900,19900,19900,800,0,0,0,0.0,0,0,0,0,0,0,0
19900406,19900,19900,19900,19900,0,0,0,0,0.0,0,0,0,0,0,0,0
19900407,20700,20700,20700,20700,800,10,0,0,0.0,0,0,0,0,0,0,0
19900409,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900410,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900411,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900412,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900413,20700,20700,20700,20700,0,0,0,0,0.0,0,0,0,0,0,0,0
19900414,20500,20500,20500,20500,200,0,0,0,0.0,0,0,0,0,0,0,0
19900416,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900417,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900418,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900419,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900420,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900421,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900423,20500,20500,20500,20500,0,0,0,0,0.0,0,0,0,0,0,0,0
19900424,20400,20400,20400,20400,100,0,0,0,0.0,0,0,0,0,0,0,0
19900425,20400,20400,20400,20400,0,0,0,0,0.0,0,0,0,0,0,0,0
19900426,20400,20400,20400,20400,0,0,0,0,0.0,0,0,0,0,0,0,0
19900427,20400,20400,20400,20400,0,0,0,0,0.0,0,0,0,0,0,0,0
19900428,20300,20300,20300,20300,100,0,0,0,0.0,0,0,0,0,0,0,0
19900430,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900501,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900503,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900504,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900507,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900508,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900509,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900510,20300,20300,20300,20300,0,0,0,0,0.0,0,0,0,0,0,0,0
19900511,20200,20200,20200,20200,100,0,0,0,0.0,0,0,0,0,0,0,0
19900512,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900514,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900515,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900516,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900517,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900518,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900519,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900521,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900522,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900523,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900524,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900525,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900526,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900528,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900529,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900530,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900531,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900601,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900602,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900604,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900605,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900607,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900608,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900609,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900611,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900612,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900613,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900614,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900615,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900616,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900618,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900619,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900620,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900621,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900622,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900623,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900625,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900626,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900627,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900628,20200,20200,20200,20200,0,0,0,0,0.0,0,0,0,0,0,0,0
19900629,20000,20000,20000,20000,200,0,0,0,0.0,0,0,0,0,0,0,0
19900630,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900702,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900703,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900704,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900705,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900706,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900707,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900709,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900710,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900711,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900712,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900713,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900714,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900716,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900718,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900719,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900720,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900721,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900723,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900724,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900725,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900726,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900727,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900728,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900730,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900731,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900801,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900802,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900803,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900804,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900806,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900807,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900808,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900809,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900810,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900811,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900813,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900814,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900816,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900817,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900818,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900820,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900821,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900822,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900823,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900824,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900825,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900827,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900828,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900829,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900830,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900831,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900901,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900903,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900904,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900905,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900906,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900907,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900908,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900910,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900911,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900912,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900913,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900914,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900915,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900917,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900918,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900919,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900920,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900921,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900922,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900924,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900925,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900926,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900927,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900928,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19900929,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
19901005,20000,20000,20000,20000,0,0,0,0,0.0,0,0,0,0,0,0,0
