day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5660,5760,5630,5750,90,44345,48743,0,0.08,0,0,0,0,0,0,0
20210325,5590,5670,5590,5660,70,50962,48743,3497,0.08,24249,5670,5670,5670,5670,10,11
20210324,5520,5590,5480,5590,70,43484,45246,2368,0.07,4281,5590,5590,5590,5590,0,149
20210323,5440,5540,5420,5520,80,45258,42878,1708,0.07,7067,5520,5540,5520,5540,20,103
20210322,5450,5450,5420,5440,20,15316,41170,29,0.05,-2582,5440,5440,5440,5440,0,0
20210319,5430,5430,5360,5420,10,34539,41141,-1202,0.05,632,5420,5420,5420,5420,0,0
20210318,5480,5480,5420,5430,0,15530,42343,626,0.07,498,5430,5430,5430,5430,0,0
20210317,5410,5450,5390,5430,10,55719,41717,1801,0.07,-15074,5430,5430,5430,5430,0,0
20210316,5450,5450,5400,5420,10,24326,39916,-1655,0.05,6632,5420,5420,5420,5420,0,0
20210315,5400,5410,5360,5410,20,29065,41571,2173,0.07,-14683,5420,5420,5420,5420,10,39
20210312,5330,5390,5320,5390,60,21645,39398,-145,0.05,1401,5390,5390,5390,5390,0,0
20210311,5360,5360,5330,5330,10,22292,39543,-1034,0.05,2332,5330,5330,5330,5330,0,0
20210310,5360,5360,5320,5340,10,16919,40577,-2644,0.05,269,5340,5340,5340,5340,0,0
20210309,5330,5350,5290,5330,10,27966,43221,-3318,0.07,3776,5330,5330,5330,5330,0,0
20210308,5290,5350,5270,5340,50,54145,46539,5045,0.07,5508,5340,5340,5280,5280,-60,101
20210305,5240,5450,5230,5290,60,75925,41494,-4605,0.07,-3900,5290,5290,5290,5290,0,1
20210304,5250,5250,5170,5230,20,27109,46099,1900,0.07,4044,5230,5230,5230,5230,0,0
20210303,5240,5260,5180,5210,30,27479,44199,-4677,0.07,7086,5210,5210,5210,5210,0,57
20210302,5250,5270,5230,5240,20,34784,48876,-587,0.08,4329,5240,5240,5240,5240,0,0
20210226,5200,5250,5180,5220,10,26819,49463,-4283,0.08,5386,5220,5220,5220,5220,0,0
20210225,5190,5270,5180,5230,50,31553,53746,332,0.08,11038,5230,5230,5230,5230,0,55
20210224,5200,5200,5170,5180,10,33722,53414,-3007,0.08,7531,5180,5180,5180,5180,0,0
20210223,5200,5200,5160,5190,0,25545,56421,-1300,0.09,3543,5190,5190,5190,5190,0,0
20210222,5230,5230,5180,5190,10,124421,57721,1714,0.09,16416,5190,5190,5190,5190,0,0
20210219,5210,5210,5160,5200,10,22895,56007,-844,0.09,4569,5220,5220,5220,5220,20,1
20210218,5220,5220,5170,5210,10,21774,56851,-24,0.09,6355,5210,5210,5210,5210,0,1
20210217,5180,5240,5160,5200,10,52096,56875,-1046,0.09,16371,5200,5200,5200,5200,0,309
20210216,5200,5200,5160,5190,10,72667,57921,4324,0.09,4738,5190,5190,5190,5190,0,0
20210215,5170,5200,5160,5180,10,63695,53597,11614,0.08,3315,5180,5180,5180,5180,0,0
20210210,5190,5190,5150,5170,0,28215,41983,-517,0.07,-9660,5190,5190,5190,5190,20,80
20210209,5170,5180,5150,5170,10,56337,42500,532,0.07,-6246,5170,5170,5170,5170,0,0
20210208,5180,5290,5140,5160,10,54822,41968,-4823,0.07,-6983,5160,5160,5160,5160,0,0
20210205,5190,5190,5150,5170,10,88433,46791,761,0.07,-27,5170,5170,5170,5170,0,0
20210204,5190,5200,5140,5180,0,76001,46030,1943,0.07,21037,5180,5180,5180,5180,0,0
20210203,5200,5200,5170,5180,10,24742,44087,-22,0.07,-488,5180,5180,5180,5180,0,0
20210202,5230,5260,5190,5190,10,15291,44109,-46,0.07,1884,5190,5190,5190,5190,0,0
20210201,5170,5270,5170,5200,30,11129,44155,8448,0.07,1442,5200,5200,5200,5200,0,0
20210129,5230,5280,5150,5170,50,91430,35707,-102,0.05,2375,5380,5380,5380,5380,210,135
20210128,5200,5270,5180,5220,20,45091,35809,-1298,0.05,-3707,5220,5220,5220,5220,0,0
20210127,5200,5230,5170,5200,10,44114,37107,-1267,0.05,14195,5200,5200,5200,5200,0,1
20210126,5170,5190,5150,5190,30,46780,38374,1624,0.05,-10427,5190,5190,5190,5190,0,0
20210125,5180,5190,5130,5160,30,42051,36750,-1485,0.05,-1241,5160,5160,5160,5160,0,4
20210122,5190,5190,5110,5130,30,98898,38235,-6178,0.05,-57192,5130,5130,5130,5130,0,0
20210121,5180,5180,5130,5160,30,40799,44413,-18526,0.07,-474,5160,5160,5160,5160,0,0
20210120,5120,5180,5120,5130,10,39634,62939,952,0.1,-10064,5120,5120,5120,5120,-10,50
20210119,5150,5200,5120,5120,20,58828,61987,1356,0.1,-42256,5120,5120,5120,5120,0,0
20210118,5220,5250,5130,5140,80,108070,60631,-6144,0.1,-56256,5140,5140,5140,5140,0,0
20210115,5200,5260,5200,5220,20,45337,66775,6302,0.11,-14069,5220,5220,5220,5220,0,0
20210114,5260,5290,5200,5200,60,84753,60473,-271,0.1,-51132,5200,5200,5200,5200,0,0
20210113,5260,5300,5240,5260,10,46462,60744,-1074,0.1,-4015,5260,5260,5260,5260,0,0
20210112,5330,5330,5250,5250,20,63862,61818,-448,0.1,-11361,5250,5250,5250,5250,0,0
20210111,5330,5330,5250,5270,60,115182,62266,-242,0.1,-42877,5270,5270,5270,5270,0,0
20210108,5410,5420,5250,5330,20,57473,62508,1445,0.1,4776,5330,5330,5330,5330,0,0
20210107,5380,5400,5320,5350,30,55960,61063,-3869,0.1,19290,5350,5350,5350,5350,0,0
20210106,5350,5470,5320,5380,20,69555,64932,3023,0.1,12726,5380,5380,5380,5380,0,0
20210105,5380,5430,5300,5360,20,65370,61909,-1791,0.1,26911,5360,5360,5360,5360,0,0
20210104,5410,5430,5250,5380,30,81342,63700,4033,0.1,24136,5380,5380,5380,5380,0,0
20201230,5440,5440,5350,5410,10,51461,59667,-1854,0.09,10050,5410,5410,5410,5410,0,0
20201229,5360,5460,5350,5420,120,56016,61521,5243,0.1,10105,5420,5420,5420,5420,0,1
20201228,5580,5580,5480,5540,20,111139,56278,-3283,0.09,-29448,5540,5540,5540,5540,0,46
20201224,5530,5580,5490,5560,80,76904,59561,2592,0.09,-10847,5560,5560,5560,5560,0,0
20201223,5480,5530,5470,5480,0,28370,56969,-2163,0.09,-5487,5480,5480,5480,5480,0,0
20201222,5570,5570,5440,5480,40,62179,59132,-9407,0.09,-32055,5480,5480,5480,5480,0,2
20201221,5560,5560,5500,5520,20,41068,68539,1164,0.11,1110,5520,5520,5520,5520,0,0
20201218,5480,5540,5410,5500,40,46102,67375,-2283,0.11,7271,5510,5510,5500,5500,0,261
20201217,5530,5540,5390,5460,10,102681,69658,-62,0.11,4315,5480,5480,5480,5480,20,1
20201216,5360,5490,5360,5470,110,35057,69720,-609,0.11,-7009,5470,5470,5470,5470,0,0
20201215,5450,5450,5350,5360,90,97990,70329,503,0.11,-45320,5360,5360,5360,5360,0,52
20201214,5530,5550,5410,5450,80,130591,69826,1484,0.11,-57046,5450,5450,5450,5450,0,4
20201211,5620,5620,5500,5530,60,130237,68342,12585,0.11,-71075,5530,5530,5530,5530,0,0
20201210,5700,5700,5550,5590,10,53026,55757,900,0.09,-18757,5590,5590,5590,5590,0,7
20201209,5630,5670,5600,5600,10,47790,54857,85,0.09,-2465,5600,5600,5600,5600,0,0
20201208,5610,5680,5590,5610,0,43068,54772,-2702,0.09,2432,5610,5610,5610,5610,0,0
20201207,5680,5690,5600,5610,70,83649,57474,957,0.09,-6018,5630,5630,5630,5630,20,50
20201204,5880,5880,5660,5680,90,68504,56517,8813,0.09,-9097,5680,5680,5680,5680,0,10
20201203,5910,5910,5710,5770,110,52783,47704,-1242,0.08,-43,5770,5770,5770,5770,0,0
20201202,5920,5930,5880,5880,30,38686,48946,-2028,0.08,837,5880,5880,5880,5880,0,0
20201201,5950,5950,5900,5910,20,22044,50974,-2173,0.08,3534,5910,5910,5910,5910,0,0
20201130,5900,5960,5900,5930,0,25739,53147,-1700,0.08,5519,5930,5930,5930,5930,0,0
20201127,5980,5980,5920,5930,0,13244,54847,-883,0.09,2077,5930,5930,5930,5930,0,0
20201126,5930,5950,5910,5930,20,17349,55730,-242,0.09,5481,5930,5930,5930,5930,0,0
20201125,5980,5980,5900,5910,0,23904,55972,-2237,0.09,-1419,5910,5910,5910,5910,0,0
20201124,5850,5960,5850,5910,0,61604,58209,5739,0.09,24139,5910,5910,5910,5910,0,50
20201123,5930,5950,5890,5910,20,26258,52470,-2585,0.08,-2132,5910,5910,5910,5910,0,0
20201120,5890,5950,5880,5930,30,34481,55055,-1067,0.09,560,5930,5930,5930,5930,0,0
20201119,5900,5940,5880,5900,0,26023,56122,-1440,0.09,3390,5900,5900,5900,5900,0,0
20201118,5900,5950,5890,5900,10,21988,57562,-1891,0.09,-8895,5900,5900,5900,5900,0,0
20201117,5850,5940,5850,5890,40,43602,59453,3245,0.09,6008,5890,5890,5890,5890,0,0
20201116,5840,5880,5820,5850,40,36315,56208,3370,0.09,877,5850,5850,5850,5850,0,0
20201113,5830,5860,5800,5810,0,43065,52838,1789,0.08,1257,5810,5810,5810,5810,0,0
20201112,5800,5870,5800,5810,0,38003,51049,5175,0.08,3128,5810,5810,5810,5810,0,0
20201111,5830,5840,5810,5810,30,33521,45874,776,0.07,4177,5810,5810,5810,5810,0,0
20201110,5800,5950,5800,5840,40,60255,45098,2749,0.07,37229,5840,5840,5840,5840,0,0
20201109,5830,5830,5780,5800,30,40637,42349,-2843,0.07,22409,5800,5800,5800,5800,0,0
20201106,5820,5850,5800,5830,20,29744,45192,2925,0.07,9559,5830,5830,5830,5830,0,48
20201105,5810,5880,5800,5850,30,46279,42267,-2039,0.07,18519,5850,5850,5850,5850,0,0
20201104,5780,5820,5770,5820,40,55171,44306,-431,0.07,12069,5820,5820,5820,5820,0,5
20201103,5800,5800,5760,5780,10,11498,44737,-710,0.07,4091,5780,5780,5780,5780,0,0
20201102,5760,5800,5760,5770,30,12425,45447,-854,0.07,-622,5770,5770,5770,5770,0,0
20201030,5750,5810,5740,5800,0,40899,46301,-1092,0.07,25458,5800,5800,5800,5800,0,0
20201029,5780,5820,5760,5800,30,37284,47393,134,0.07,1546,5800,5800,5800,5800,0,0
20201028,5840,5880,5800,5830,10,52642,47259,-184,0.07,22208,5830,5830,5830,5830,0,146
20201027,5790,5840,5720,5840,70,53545,47443,2989,0.07,5530,5840,5840,5840,5840,0,0
20201026,5860,5860,5730,5770,70,64602,44454,-7067,0.07,24401,5770,5770,5770,5770,0,0
20201023,5710,5810,5700,5700,20,134457,51521,-993,0.08,-11695,5700,5700,5700,5700,0,0
20201022,5730,5750,5650,5720,20,67341,52514,-4350,0.08,21632,5720,5720,5720,5720,0,0
20201021,5680,5700,5630,5700,80,79978,56864,-3690,0.09,29606,5710,5710,5710,5710,10,26
20201020,5580,5620,5540,5620,60,37811,60554,1233,0.1,-5326,5620,5620,5620,5620,0,6
20201019,5490,5580,5470,5560,80,47318,59321,5795,0.09,1876,5560,5560,5560,5560,0,0
20201016,5460,5480,5430,5480,30,27177,53526,3438,0.08,11354,5480,5480,5480,5480,0,6
20201015,5460,5460,5410,5450,20,45926,50088,626,0.08,5361,5450,5450,5450,5450,0,0
20201014,5480,5480,5360,5430,10,41714,49462,-279,0.08,15717,5430,5430,5430,5430,0,0
20201013,5470,5470,5370,5420,10,35331,49741,352,0.08,-12003,5500,5500,5500,5500,80,1
20201012,5470,5480,5390,5410,60,46602,49389,485,0.08,-3582,5410,5410,5410,5410,0,0
20201008,5450,5470,5400,5470,30,54046,48904,-1939,0.08,-18999,5570,5570,5570,5570,100,10
20201007,5400,5460,5350,5440,70,55662,50843,1758,0.08,-7917,5440,5440,5440,5440,0,0
20201006,5330,5420,5300,5370,60,41725,49085,916,0.08,-668,5370,5370,5370,5370,0,100
20201005,5290,5320,5260,5310,20,21743,48169,2282,0.08,-7123,5310,5310,5310,5310,0,0
20200929,5320,5320,5280,5290,10,24096,45887,3166,0.07,995,5290,5290,5290,5290,0,0
20200928,5300,5300,5190,5280,20,65233,42721,-1386,0.07,10422,5280,5280,5280,5280,0,0
20200925,5230,5270,5220,5260,30,22364,44107,-439,0.07,29,5260,5260,5260,5260,0,0
20200924,5210,5260,5210,5230,40,18529,44546,-1743,0.07,6751,5230,5230,5230,5230,0,0
20200923,5270,5270,5220,5270,0,11395,46289,-1997,0.07,2435,5270,5270,5270,5270,0,0
20200922,5260,5280,5210,5270,20,21113,48286,-2443,0.08,8376,5270,5270,5270,5270,0,0
20200921,5250,5270,5230,5250,0,8228,50729,-59432,0.08,-1726,5250,5250,5250,5250,0,0
20200918,5250,5270,5220,5250,40,17275,110161,49856,0.17,-4863,5250,5250,5250,5250,0,0
20200917,5250,5250,5200,5210,40,23352,60305,3299,0.1,-4070,5210,5210,5210,5210,0,0
20200916,5250,5250,5220,5250,10,28381,57006,462,0.09,-4315,5250,5250,5250,5250,0,2
20200915,5220,5250,5190,5240,20,38205,56544,4043,0.09,6571,5250,5250,5250,5250,10,3
20200914,5180,5220,5160,5220,20,29908,52501,3881,0.08,-321,5220,5220,5220,5220,0,10
20200911,5200,5210,5150,5200,0,31365,48620,-230,0.08,-5695,5200,5200,5200,5200,0,0
20200910,5240,5240,5190,5200,30,13097,48850,-876,0.08,-2378,5200,5200,5200,5200,0,0
20200909,5170,5230,5110,5230,50,91346,49726,-615,0.08,-28280,5230,5230,5230,5230,0,0
20200908,5260,5290,5170,5180,80,100291,50341,-1979,0.08,-60212,5180,5180,5160,5160,-20,100
20200907,5250,5280,5210,5260,20,30564,52320,2734,0.08,5941,5260,5260,5260,5260,0,1
20200904,5240,5280,5210,5240,40,27019,49586,-10,0.08,6435,5240,5240,5240,5240,0,0
20200903,5300,5300,5200,5280,0,16240,49596,-165,0.08,81,5280,5280,5280,5280,0,0
20200902,5250,5290,5150,5280,30,60474,49761,477,0.08,-19174,5280,5280,5280,5280,0,5
20200901,5290,5290,5210,5250,30,16045,49284,577,0.08,-7192,5250,5250,5250,5250,0,0
20200831,5260,5290,5210,5220,40,30562,48707,2281,0.08,1215,5220,5220,5220,5220,0,0
20200828,5290,5290,5120,5260,20,138116,46426,-2461,0.07,-70756,5260,5260,5260,5260,0,202
20200827,5250,5320,5200,5280,20,25749,48887,-443,0.08,1564,5280,5280,5280,5280,0,0
20200826,5310,5330,5220,5300,20,30917,49330,-318,0.08,4976,5300,5300,5300,5300,0,0
20200825,5320,5320,5240,5280,60,17818,49648,983,0.08,-4294,5280,5280,5280,5280,0,0
20200824,5370,5370,5100,5220,30,21596,48665,-2956,0.08,-1088,5220,5220,5220,5220,0,0
20200821,5270,5380,5230,5250,20,37393,51621,4316,0.08,-4685,5250,5250,5250,5250,0,0
20200820,5300,5330,5190,5270,30,60184,47305,-4817,0.07,27670,5270,5270,5270,5270,0,0
20200819,5220,5340,5220,5300,0,43477,52122,-4329,0.08,-473,5300,5300,5300,5300,0,0
20200818,5330,5400,5210,5300,100,112544,56451,-3069,0.09,-32968,5300,5300,5300,5300,0,0
20200814,5470,5480,5380,5400,30,29469,59520,-3114,0.09,7294,5400,5400,5400,5400,0,0
20200813,5350,5450,5350,5370,30,65771,62634,1130,0.1,11160,5370,5370,5370,5370,0,0
20200812,5290,5380,5290,5340,40,57490,61504,6217,0.1,871,5340,5340,5340,5340,0,0
