day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,11870,11880,11810,11815,25,15975,0,0,0,0,0,0,0,0,0,0
20210331,11830,11850,11760,11790,25,8387,0,0,0,557,11855,11855,11855,11855,65,32
20210330,11785,11835,11765,11765,5,13284,0,0,0,-274,11825,11825,11825,11825,60,116
20210329,11825,11850,11765,11770,20,7841,0,0,0,604,11830,11830,11830,11830,60,8
20210326,11785,11800,11740,11790,55,8410,0,0,0,62,11825,11825,11825,11825,35,183
20210325,11760,11780,11705,11735,20,9274,0,0,0,433,11780,11780,11780,11780,45,340
20210324,11770,11770,11690,11715,5,8915,0,0,0,-2160,11715,11715,11715,11715,0,0
20210323,11815,11815,11720,11720,40,16172,0,0,0,-321,11770,11770,11770,11770,50,84
20210322,11795,11810,11750,11760,10,4835,0,0,0,-1364,11815,11815,11815,11815,55,508
20210319,11740,11795,11690,11750,5,9292,0,0,0,-146,11795,11795,11795,11795,45,936
20210318,11800,11830,11755,11755,30,15812,0,0,0,2378,11805,11805,11805,11805,50,818
20210317,11800,11800,11715,11725,25,14390,0,0,0,-1539,11790,11790,11790,11790,65,1014
20210316,11725,11785,11650,11750,30,47818,0,0,0,-2253,11795,11795,11795,11795,45,8
20210315,11755,11770,11720,11720,35,26965,0,0,0,-1786,11765,11765,11765,11765,45,638
20210312,11710,11760,11705,11755,80,5360,0,0,0,2890,11750,11750,11750,11750,-5,186
20210311,11650,11720,11650,11675,70,5521,0,0,0,-1618,11705,11705,11705,11705,30,68
20210310,11675,11700,11605,11605,70,6842,0,0,0,-1482,11645,11645,11645,11645,40,82
20210309,11715,11715,11585,11675,40,7228,0,0,0,898,11670,11670,11670,11670,-5,68
20210308,11775,11795,11700,11715,55,15945,0,0,0,-689,11710,11710,11710,11710,-5,69
20210305,11755,11770,11695,11770,25,6277,0,0,0,-370,11770,11770,11770,11770,0,495
20210304,11780,11805,11750,11795,15,3919,0,0,0,1527,11790,11790,11790,11790,-5,92
20210303,11755,11815,11715,11780,25,10395,0,0,0,-1321,11820,11820,11820,11820,40,85
