day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20110428,9300,10000,7910,7910,1390,5436584,37000,-55000,0.34,-999464,7950,8020,7950,7960,50,20691
20110429,8120,9090,7890,8450,540,4120219,37000,0,0.34,-123502,8390,8420,8390,8420,-30,17375
20110502,8620,9640,8440,8800,350,2920386,37000,0,0.34,-115939,8810,8900,8810,8890,90,10401
20110503,8950,9290,8000,8160,640,1360054,37000,0,0.34,14680,8190,8190,8170,8180,20,4817
20110504,8220,8450,7930,8010,150,700153,39000,2000,0.36,-120,8090,8090,8000,8050,40,4979
20110506,7690,7760,7110,7250,760,773934,39280,280,0.36,-1250,7250,7250,7250,7250,0,3108
20110509,7200,7810,6970,7100,150,1000498,37000,-2280,0.34,-70,7110,7150,7110,7120,20,1939
20110511,7320,7590,7100,7130,30,676642,37000,0,0.34,-30,7120,7120,7120,7120,-10,4214
20110512,7070,7240,7020,7090,40,275762,37000,0,0.34,-20,7120,7120,7100,7100,10,730
20110513,7230,7410,7140,7240,150,346782,37000,0,0.34,-10,7240,7300,7240,7270,30,281
20110516,7240,7330,7030,7060,180,230953,37640,640,0.34,-10,7000,7020,7000,7020,-40,930
20110517,7040,7400,7000,7090,30,510943,37000,-640,0.34,-10,7150,7150,7100,7150,60,450
20110518,7170,7260,7060,7060,30,258181,37050,50,0.34,-10,7080,7150,7060,7150,90,1690
20110519,7100,7260,7060,7200,140,296287,37000,-50,0.34,-10,7220,7470,7210,7470,270,900
20110520,7330,7650,7040,7080,120,554321,38590,1590,0.35,0,7080,7080,7010,7010,-70,829
20110523,6960,6990,6420,6430,650,371820,37090,-1500,0.34,0,6430,6430,6400,6430,0,752
20110524,6250,6390,6040,6090,340,272556,40270,3180,0.37,0,6090,6090,6080,6080,-10,70
20110525,6100,6200,5820,5850,240,251288,40200,-70,0.37,19960,5840,5890,5840,5890,40,456
20110526,5890,6020,5670,5830,20,226276,39910,-290,0.36,-9820,5840,5840,5840,5840,10,30
20110527,5830,6200,5830,6020,190,164599,40450,540,0.37,6020,5950,6030,5950,6020,0,12
20110530,6130,6330,5950,6300,280,181385,39940,-510,0.36,24690,6300,6300,6300,6300,0,800
20110531,6300,6410,6200,6400,100,138763,41380,1440,0.38,-1502,6390,6400,6390,6400,0,383
20110601,6380,6420,6180,6210,190,89953,40230,-1150,0.37,-10,6210,6210,6210,6210,0,0
20110602,6100,6160,5980,5990,220,81239,40950,720,0.37,0,5940,5940,5930,5930,-60,1005
20110603,5950,6090,5820,5840,150,81769,38560,-2390,0.35,0,5840,5840,5830,5840,0,205
20110607,5780,5950,5780,5900,60,35291,40490,1930,0.37,-10,5740,5740,5740,5740,-160,1
20110608,5980,5980,5730,5760,140,56582,40350,-140,0.37,-10,5760,5760,5650,5650,-110,26
20110609,5730,5850,5600,5680,80,70645,40280,-70,0.37,2150,5680,5680,5680,5680,0,0
20110610,5690,5830,5460,5480,200,79744,39730,-550,0.36,-3,5480,5480,5480,5480,0,10
20110613,5490,5530,5180,5200,280,42262,39670,-60,0.36,0,5200,5200,5200,5200,0,4
20110614,5350,5350,5080,5100,100,61388,38400,-1270,0.35,-10,5170,5170,5170,5170,70,1
20110615,5110,5340,5050,5230,130,70464,38710,310,0.35,0,5430,5430,5430,5430,200,12
20110616,5230,5730,5150,5330,100,137737,39390,680,0.36,9160,5250,5250,5250,5250,-80,467
20110617,5400,5500,5140,5150,180,110970,39040,-350,0.36,3500,5150,5150,5150,5150,0,0
20110620,5270,5270,5080,5120,30,72299,39080,40,0.36,0,5120,5120,5120,5120,0,17
20110621,5150,5230,5000,5040,80,113774,36910,-2170,0.34,-33800,5040,5040,5040,5040,0,0
20110622,5060,5270,5060,5130,90,67140,37430,520,0.34,-30,5170,5170,5170,5170,40,1
20110623,5190,5390,5100,5330,200,78907,37110,-320,0.34,-10,5300,5300,5260,5260,-70,61
20110624,5330,5390,5250,5310,20,45947,36830,-280,0.34,-10,5380,5380,5180,5180,-130,7
20110627,5310,6000,5310,5810,500,206767,35790,-1040,0.33,-10,5980,5980,5980,5980,170,1
20110628,5820,5990,5690,5890,80,66775,36160,370,0.33,-10,5890,5890,5890,5890,0,150
20110629,6050,6050,5630,5690,200,121025,37760,1600,0.34,-7,5650,5650,5620,5620,-70,190
20110630,5730,5790,5470,5510,180,82260,37830,70,0.35,0,5510,5510,5510,5510,0,0
20110701,5530,5730,5510,5510,0,53051,37580,-250,0.34,-10,5510,5510,5510,5510,0,1
20110704,5600,5630,5480,5500,10,67655,37360,-220,0.34,0,5440,5440,5440,5440,-60,20
20110705,5530,5690,5530,5670,170,43420,36890,-470,0.34,0,5670,5670,5670,5670,0,0
20110706,5700,5700,5600,5640,30,41760,36950,60,0.34,0,5640,5640,5640,5640,0,67
20110707,5730,6480,5730,6480,840,315650,35500,-1450,0.32,0,6480,6480,6480,6480,0,0
20110708,7160,7200,6500,6520,40,1049067,35920,420,0.33,-10,6520,6520,6490,6500,-20,1980
20110711,6550,6970,6420,6970,450,486275,35940,20,0.33,-30,6960,6990,6960,6990,20,2131
20110712,6820,6900,6460,6460,510,259576,37140,1200,0.34,0,6460,6460,6460,6460,0,27
20110713,6520,6630,6110,6270,190,179680,36810,-330,0.34,-11,6270,6270,6270,6270,0,10
20110714,6330,6650,6210,6400,130,183473,36240,-570,0.33,0,6400,6400,6360,6360,-40,243
20110715,6450,6530,6300,6420,20,129777,36580,340,0.33,-10,6450,6520,6450,6520,100,310
20110718,6490,6770,6430,6670,250,285736,37180,600,0.34,0,6670,6670,6660,6660,-10,2
20110719,6720,6840,6610,6750,80,159285,36760,-420,0.34,0,6750,6760,6750,6760,10,395
20110720,6890,6890,6360,6360,390,204100,36310,-450,0.33,-10,6350,6360,6350,6360,0,608
20110721,6400,6400,6130,6180,180,107258,36330,20,0.33,0,6200,6200,6200,6200,20,10
20110722,6200,6350,6030,6280,100,144732,36620,290,0.33,100,6280,6280,6280,6280,0,1
20110725,6400,6540,6210,6320,40,119084,35570,-1050,0.32,0,6320,6320,6320,6320,0,4
20110726,6400,6400,6170,6310,10,79073,35670,100,0.33,0,6310,6310,6310,6310,0,0
20110727,6340,6650,6340,6400,90,103720,36340,670,0.33,-10,6400,6410,6400,6410,10,10
20110728,6300,6370,6230,6300,100,76179,36770,430,0.34,0,6300,6300,6300,6300,0,6
20110729,6310,6350,6070,6070,230,86348,36750,-20,0.34,0,6000,6020,6000,6020,-50,13
20110801,6080,6250,6060,6240,170,51087,37820,1070,0.35,-10,6220,6220,6210,6210,-30,5
20110802,6230,6250,5960,6010,230,94530,36990,-830,0.34,0,6010,6010,6010,6010,0,0
20110803,5810,5890,5650,5840,170,73426,36690,-300,0.34,0,5840,5840,5840,5840,0,0
20110804,5840,5920,5600,5650,190,45870,36140,-550,0.33,0,5650,5650,5650,5650,0,608
20110805,5200,5470,5080,5340,310,67150,37400,1260,0.34,0,5340,5340,5340,5340,0,0
20110808,5100,5260,4540,4545,795,161700,38210,810,0.35,-51840,4545,4545,4545,4545,0,120
20110809,3915,4170,3865,3930,615,374698,36630,-1580,0.33,-7000,3930,3930,3930,3930,0,1503
20110810,4100,4355,4045,4100,170,231808,36110,-520,0.33,-7350,4100,4100,4100,4100,0,0
20110811,3820,4190,3770,4160,60,128480,35950,-160,0.33,-10000,4160,4160,4160,4160,0,0
20110812,4390,4390,4135,4135,25,118060,36590,640,0.33,-5390,4135,4135,4135,4135,0,0
20110816,4260,4455,4260,4430,295,90581,38970,2380,0.36,0,4390,4390,4210,4210,-220,780
20110817,4430,4700,4385,4695,265,84330,39740,770,0.36,-10270,4925,4925,4925,4925,230,11
20110818,4830,4895,4510,4675,20,68561,38780,-960,0.35,0,4450,4450,4450,4450,-225,1
20110819,4350,4485,4300,4305,370,75281,39210,430,0.36,0,4250,4250,4250,4250,-55,200
20110822,4600,4600,4100,4480,175,86750,38160,-1050,0.35,0,4470,4480,4470,4480,0,3200
20110823,4540,4620,4420,4465,15,79375,39280,1120,0.36,-10000,4465,4465,4465,4465,0,0
20110824,4570,4650,4410,4485,20,57930,37770,-1510,0.34,-80,4485,4485,4485,4485,0,0
20110825,4520,4600,4385,4450,35,50600,36720,-1050,0.34,-10,4450,4450,4450,4450,0,0
20110826,4450,4490,4350,4425,25,26462,37610,890,0.34,0,4450,4450,4450,4450,25,210
20110829,4535,4535,4425,4470,45,44740,37030,-580,0.34,-10,4470,4470,4470,4470,0,0
20110830,4770,4770,4530,4580,110,60502,38670,1640,0.35,0,4580,4580,4580,4580,0,0
20110831,4605,4650,4520,4585,5,30120,39010,340,0.36,0,4585,4585,4585,4585,0,0
20110901,4700,4795,4540,4540,45,100040,40450,1440,0.37,0,4540,4540,4540,4540,0,0
20110902,4550,5220,4515,4925,385,635097,43820,3370,0.4,0,4925,5090,4925,4925,0,218
20110905,4870,5400,4800,5290,365,283757,41990,-1830,0.38,0,5300,5310,5300,5310,20,120
20110906,5230,5400,5100,5240,50,168862,41940,-50,0.38,0,5010,5290,5010,5290,50,162
20110907,5270,5390,5170,5210,30,94433,40800,-1140,0.37,0,5210,5210,5210,5210,0,0
20110908,5290,5300,5030,5140,70,63980,41890,1090,0.38,0,5140,5140,5140,5140,0,0
20110909,5230,5230,4980,5040,100,51480,41300,-590,0.38,-10,5040,5040,5040,5040,0,0
20110914,5080,5080,4615,4620,420,85037,43090,1790,0.39,0,4740,4740,4620,4625,5,405
20110915,4790,4895,4470,4565,55,69550,42120,-970,0.38,0,4565,4565,4565,4565,0,0
20110916,4605,4790,4605,4790,225,44637,42660,540,0.39,0,4790,4790,4790,4790,0,0
20110919,4800,4850,4680,4760,30,21330,42300,-360,0.39,0,4760,4760,4760,4760,0,0
20110920,4750,5250,4740,4965,205,100880,40430,-1870,0.37,0,4970,4970,4970,4970,5,100
20110921,5090,5090,4860,4880,85,32550,39730,-700,0.36,0,4880,4880,4880,4880,0,0
20110922,4780,4860,4535,4750,130,48100,39290,-440,0.36,0,4750,4750,4750,4750,0,0
20110923,4380,4570,4355,4355,395,46040,39270,-20,0.36,0,4355,4355,4355,4355,0,10
20110926,4300,4475,3705,3815,540,107030,37440,-1830,0.34,0,3810,3810,3810,3810,-5,10
20110927,3895,4065,3895,3990,175,28330,37220,-220,0.34,0,3990,3990,3990,3990,0,0
20110928,4160,4160,3990,3990,0,14391,36980,-240,0.34,-10,3990,3990,3990,3990,0,1
20110929,3990,4115,3940,4095,105,24410,36590,-390,0.33,0,4095,4095,4095,4095,0,0
20110930,4180,4180,4000,4055,40,11990,36960,370,0.34,0,4060,4060,4060,4060,5,80
20111004,3850,3885,3615,3800,255,44780,37370,410,0.34,0,3800,3800,3800,3800,0,0
20111005,3800,3920,3640,3640,160,23662,37750,380,0.34,0,3640,3640,3640,3640,0,200
20111006,3850,3850,3715,3720,80,19980,38710,960,0.35,-10,3720,3720,3720,3720,0,0
20111007,3830,4000,3780,4000,280,27100,40800,2090,0.37,0,4000,4000,4000,4000,0,0
20111010,4000,4500,3985,4300,300,59330,40080,-720,0.37,0,4300,4300,4300,4300,0,0
20111011,4300,4305,4110,4110,190,64431,41270,1190,0.38,0,4110,4110,4110,4110,0,0
20111012,4110,4310,4070,4205,95,29110,42160,890,0.39,0,4205,4205,4205,4205,0,0
20111013,4330,4330,4120,4220,15,20691,43160,1000,0.39,0,4220,4220,4220,4220,0,0
20111014,4320,4320,4075,4280,60,19530,42450,-710,0.39,-10,4280,4280,4280,4280,0,0
20111017,4290,4290,4155,4220,60,27000,44080,1630,0.4,-30,4220,4220,4220,4220,0,50
20111018,4130,4180,4050,4130,90,23230,42890,-1190,0.39,0,4130,4130,4130,4130,0,0
20111019,4175,4230,4100,4125,5,35100,44700,1810,0.41,0,4125,4125,4125,4125,0,0
20111020,4125,4200,3955,3955,170,37329,43600,-1100,0.4,0,3955,3955,3955,3955,0,9
20111021,3955,4085,3955,4040,85,33000,45610,2010,0.42,0,4030,4030,4030,4030,-10,50
20111024,4050,4200,4050,4150,110,31935,48330,2720,0.44,0,4150,4150,4150,4150,0,0
20111025,4125,4200,4090,4140,10,26815,50150,1820,0.46,-10,4140,4140,4140,4140,0,0
20111026,4010,4150,4010,4110,30,19060,50690,540,0.46,-10,4110,4110,4110,4110,0,0
20111027,4230,4350,4095,4350,240,67582,54060,3370,0.49,0,4555,4555,4375,4375,25,1012
20111028,4340,4800,4340,4485,135,145449,53320,-740,0.49,0,4485,4485,4485,4485,0,0
20111031,4495,4495,4350,4360,125,41719,54260,940,0.5,0,4360,4360,4360,4360,0,0
20111101,4220,4360,4220,4340,20,29053,53690,-570,0.49,0,4340,4340,4340,4340,0,0
20111102,4200,4270,4045,4195,145,56406,50280,-3410,0.46,-10,4195,4195,4195,4195,0,546
20111103,4140,4215,4020,4055,140,51050,50350,70,0.46,0,4000,4000,4000,4000,-55,12
20111104,4120,4490,4105,4385,330,76232,53180,2830,0.49,0,4205,4295,4205,4295,-90,9
20111107,4375,4400,4255,4400,15,36475,51770,-1410,0.47,0,4400,4400,4400,4400,0,0
20111108,4395,4420,4300,4330,70,38230,48520,-3250,0.44,-10,4330,4330,4330,4330,0,0
20111109,4410,4690,4300,4530,200,136682,50590,2070,0.46,0,4470,4470,4470,4470,-60,72
20111110,4400,4485,4300,4315,215,71357,44070,-6520,0.4,0,4315,4315,4315,4315,0,0
20111111,4380,4530,4330,4425,110,42811,47040,2970,0.43,0,4290,4390,4290,4345,-80,911
20111114,4400,4550,4395,4435,10,46015,48780,1740,0.45,0,4435,4435,4435,4435,0,0
20111115,4450,4450,4250,4330,105,24906,47220,-1560,0.43,0,4330,4330,4330,4330,0,15
20111116,4420,4420,4220,4220,110,32838,44810,-2410,0.41,0,4210,4210,4175,4210,-10,105
20111117,4220,4275,4055,4275,55,29842,45420,610,0.41,0,4215,4270,4215,4270,-5,12
20111118,4295,4295,4145,4205,70,14629,44090,-1330,0.4,0,4125,4210,4125,4210,5,3
20111121,4240,4240,4095,4145,60,22017,42650,-1440,0.39,0,4075,4080,4065,4065,-80,55
20111122,3985,4110,3985,4065,80,37740,41090,-1560,0.38,-30,4065,4065,4065,4065,0,0
20111123,4000,4060,3820,3860,205,60425,40050,-1040,0.37,0,3860,3860,3860,3860,0,0
20111124,3945,3995,3805,3960,100,15570,39660,-390,0.36,0,3960,3960,3960,3960,0,0
20111125,4030,4040,3875,3950,10,21670,39960,300,0.36,0,3950,3950,3950,3950,0,0
20111128,3910,4150,3910,4075,125,26950,41800,1840,0.38,0,4075,4075,4075,4075,0,0
20111129,4080,4140,4060,4060,15,21638,42870,1070,0.39,0,4060,4060,4060,4060,0,0
20111130,4060,4155,4010,4060,0,30200,42050,-820,0.38,0,4060,4060,4060,4060,0,0
20111201,4095,4180,4060,4120,60,62940,44570,2520,0.41,0,4120,4120,4120,4120,0,0
20111202,4170,4180,4000,4070,50,35140,43970,-600,0.4,0,4070,4070,4070,4070,0,0
20111205,4160,4160,3950,4035,35,45420,43130,-840,0.39,-40,4035,4035,4035,4035,0,0
20111206,4070,4070,3905,4025,10,47802,40940,-2190,0.37,0,4025,4025,4025,4025,0,0
20111207,3950,4070,3950,4005,20,15443,41790,850,0.38,0,3995,3995,3995,3995,-10,3
20111208,3970,4080,3910,3940,65,45110,40300,-1490,0.37,-20,3940,3940,3940,3940,0,0
20111209,3990,3995,3895,3970,30,33461,41150,850,0.38,0,4160,4160,4160,4160,190,1
20111212,4040,4100,3970,4055,85,40771,38390,-2760,0.35,0,4005,4010,4005,4010,-45,1170
20111213,4020,4090,3965,4030,25,31030,35910,-2480,0.33,0,4030,4030,4030,4030,0,0
20111214,4060,4090,4020,4060,30,31400,35040,-870,0.32,0,4060,4060,4060,4060,0,0
20111215,4070,4070,3965,3985,75,28701,31730,-3310,0.28,0,3985,3985,3985,3985,0,0
20111216,4060,4060,3965,4025,40,8596,31960,230,0.28,0,3915,3915,3915,3915,-110,6
20111219,4030,4030,3700,3880,145,71587,28590,-3370,0.26,0,3880,3880,3880,3880,0,5
20111220,3810,3955,3770,3930,50,31550,29160,570,0.27,-10,3930,3930,3930,3930,0,0
20111221,3990,4025,3940,3940,10,22635,29040,-120,0.27,0,3940,3940,3940,3940,0,0
20111222,3990,3990,3910,3940,0,10780,28870,-170,0.26,0,3940,3940,3940,3940,0,0
20111223,4000,4085,3945,4025,85,40500,31790,2920,0.28,-30,4025,4025,4025,4025,0,0
20111226,4065,4065,3970,4045,20,18050,31460,-330,0.28,0,4045,4045,4045,4045,0,0
20111227,4060,4090,3920,4005,40,25440,30180,-1280,0.28,0,4005,4005,4005,4005,0,0
20111228,4005,4010,3905,3970,35,7935,29710,-470,0.27,0,3970,3970,3970,3970,0,5
20111229,3950,3970,3830,3970,0,13725,29350,-360,0.27,0,3970,3970,3970,3970,0,5
20120102,3970,4020,3925,4000,30,18550,27480,-1870,0.25,0,4000,4000,4000,4000,0,0
20120103,4000,4040,3965,4000,0,26941,28380,900,0.26,0,4000,4000,4000,4000,0,1
20120104,4000,4025,3975,4000,0,17470,29110,730,0.27,0,4000,4000,4000,4000,0,39
20120105,4000,4130,3965,4010,10,55850,30510,1400,0.28,0,4010,4010,4010,4010,0,0
20120106,4050,4235,4035,4210,200,152442,31390,880,0.28,-90,4305,4305,4250,4250,40,442
20120109,4350,4840,4230,4840,630,678233,27620,-3770,0.25,0,4840,4840,4840,4840,0,5
20120110,4960,5450,4830,5050,210,837423,27260,-360,0.25,0,5050,5050,5050,5050,0,1230
20120111,5140,5150,4780,4880,170,210023,27120,-140,0.25,0,4870,4875,4840,4875,-5,562
20120112,4810,4885,4550,4550,330,208881,28670,1550,0.26,0,4570,4595,4570,4570,20,605
20120113,4570,4685,4560,4575,25,89836,34380,5710,0.31,-20,4575,4640,4575,4640,65,400
20120116,4490,4600,4420,4430,145,83653,28330,-6050,0.26,0,4430,4430,4430,4430,0,1
20120117,4430,4525,4380,4445,15,61740,31440,3110,0.28,0,4580,4580,4580,4580,135,1
20120118,4435,4715,4435,4455,10,181652,30190,-1250,0.28,-30,4455,4455,4455,4455,0,0
20120119,4485,4625,4455,4495,40,52763,29740,-450,0.27,0,4460,4475,4460,4475,-20,509
20120120,4520,4795,4520,4660,165,127189,31530,1790,0.28,-10,4630,4630,4630,4630,-30,200
20120125,4725,4755,4460,4550,110,79045,27880,-3650,0.25,-20,4480,4525,4480,4500,-50,852
20120126,4520,4580,4470,4480,70,50526,28430,550,0.26,3050,4480,4480,4480,4480,0,53
20120127,4500,4500,4380,4420,60,54629,33810,5380,0.31,0,4400,4400,4400,4400,-20,11
20120130,4450,4540,4415,4420,0,37614,35310,1500,0.32,0,4380,4380,4380,4380,-40,150
20120131,4400,4505,4400,4490,70,32183,36830,1520,0.34,0,4500,4500,4500,4500,10,200
20120201,4520,4595,4500,4580,90,48404,42950,6120,0.39,0,4580,4580,4580,4580,0,6
20120202,4600,4700,4500,4530,50,59780,40930,-2020,0.37,0,4530,4530,4530,4530,0,100
20120203,4500,4550,4410,4525,5,74456,38870,-2060,0.35,0,4520,4520,4505,4505,-20,76
20120206,4535,4775,4535,4575,50,122010,38930,60,0.36,0,4575,4575,4575,4575,0,200
20120207,4700,4755,4600,4700,125,74437,42120,3190,0.38,0,4700,4710,4700,4710,10,861
20120208,4720,4745,4675,4710,10,44325,45690,3570,0.42,-10,4710,4710,4710,4710,0,3
20120209,4790,4840,4630,4785,75,104723,42280,-3410,0.39,0,4780,4780,4780,4780,-5,830
20120210,4830,5500,4830,5400,615,789353,40280,-2000,0.37,0,5320,5320,5270,5270,-130,23302
