day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210331,12310,12335,12250,12330,15,11772,0,0,0,-35,12330,12330,12330,12330,0,0
20210330,12235,12315,12230,12315,10,863,0,0,0,-324,12315,12315,12315,12315,0,0
20210329,12250,12325,12230,12325,75,1418,0,0,0,551,12325,12325,12325,12325,0,0
20210326,12255,12255,12220,12250,5,841,0,0,0,10,12250,12250,12250,12250,0,0
20210325,12205,12255,12205,12255,5,1441,0,0,0,767,12255,12255,12255,12255,0,0
20210324,12200,12290,12200,12260,65,1118,0,0,0,1044,12260,12260,12260,12260,0,0
20210323,12220,12220,12195,12195,25,667,0,0,0,363,12195,12195,12195,12195,0,0
20210322,12185,12220,12180,12220,0,1016,0,0,0,-242,12220,12220,12220,12220,0,0
20210319,12220,12220,12180,12220,0,305,0,0,0,95,12220,12220,12220,12220,0,0
20210318,12275,12275,12195,12220,55,2139,0,0,0,-209,12220,12220,12220,12220,0,0
20210317,12240,12300,12205,12275,40,847,0,0,0,219,12275,12275,12275,12275,0,0
20210316,12230,12315,12205,12235,5,495,0,0,0,-203,12235,12235,12235,12235,0,0
20210315,12230,12230,12205,12230,0,1314,0,0,0,378,12230,12230,12230,12230,0,0
20210312,12325,12330,12215,12230,10,1370,0,0,0,-242,12230,12230,12230,12230,0,0
20210311,12200,12240,12190,12240,10,431,0,0,0,-101,12240,12240,12240,12240,0,0
20210310,12290,12290,12185,12250,65,558,0,0,0,82,12250,12250,12250,12250,0,0
20210309,12170,12310,12170,12185,35,428259,0,0,0,1249,12185,12185,12185,12185,0,0
20210308,12245,12245,12180,12220,5,4358,0,0,0,-1944,12220,12220,12220,12220,0,0
20210305,12195,12230,12190,12225,10,985,0,0,0,564,12225,12225,12225,12225,0,0
20210304,12195,12215,12195,12215,15,411,0,0,0,286,12215,12215,12215,12215,0,0
20210303,12200,12240,12195,12200,30,11185,0,0,0,-437,12200,12200,12200,12200,0,0
20210302,12190,12285,12185,12230,25,1483,0,0,0,406,12230,12230,12230,12230,0,0
20210226,12185,12210,12180,12205,40,2837,0,0,0,299,12205,12205,12205,12205,0,0
20210225,12210,12255,12200,12245,20,1410,0,0,0,169,12245,12245,12245,12245,0,0
20210224,12190,12230,12190,12225,10,2637,0,0,0,290,12225,12225,12225,12225,0,0
20210223,12195,12235,12190,12215,35,1133,0,0,0,-239,12215,12215,12215,12215,0,0
20210222,12200,12270,12195,12250,10,844,0,0,0,371,12250,12250,12250,12250,0,0
20210219,12305,12305,12195,12240,15,1765,0,0,0,-336,12240,12240,12240,12240,0,0
20210218,12195,12300,12195,12255,10,1579,0,0,0,-675,12255,12255,12255,12255,0,0
20210217,12295,12295,12200,12245,20,781,0,0,0,-172,12245,12245,12245,12245,0,0
20210216,12330,12330,12195,12225,15,1490,0,0,0,-579,12225,12225,12225,12225,0,0
20210215,12340,12340,12190,12240,15,1581,0,0,0,-93,12240,12240,12240,12240,0,0
20210210,12310,12310,12190,12225,0,1385,0,0,0,342,12225,12225,12225,12225,0,0
20210209,12180,12230,12180,12225,25,784,0,0,0,-123,12225,12225,12225,12225,0,0
20210208,12325,12325,12175,12200,65,1775,0,0,0,2,12200,12200,12200,12200,0,0
20210205,12175,12265,12170,12265,50,4179,0,0,0,-88,12265,12265,12265,12265,0,0
20210204,12145,12245,12145,12215,20,331,0,0,0,-29,12215,12215,12215,12215,0,0
20210203,12220,12235,12135,12235,75,1338,0,0,0,-628,12235,12235,12235,12235,0,0
20210202,12135,12165,12105,12160,15,1733,0,0,0,-258,12160,12160,12160,12160,0,0
20210201,12105,12155,12095,12145,40,21458,0,0,0,20967,12145,12145,12145,12145,0,0
20210129,12265,12265,12105,12105,50,4504,0,0,0,1956,12105,12105,12105,12105,0,0
20210128,12105,12160,12105,12155,45,260,0,0,0,-73,12155,12155,12155,12155,0,0
20210127,12220,12220,12115,12200,10,2828,0,0,0,1254,12200,12200,12200,12200,0,0
20210126,12260,12260,12110,12210,15,1709,0,0,0,40,12210,12210,12210,12210,0,0
