day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12100,13800,12100,12600,850,841321,215921,0,1.08,0,0,0,0,0,0,0
20210325,11950,11950,11550,11750,100,69919,215921,-7328,1.08,17,11750,11800,11700,11700,-50,3479
20210324,11950,12050,11650,11850,50,38281,223249,-7890,1.12,70,11850,11850,11850,11850,0,188
20210323,12150,12200,11700,11800,300,68349,231139,-1493,1.15,-1072,11800,11800,11800,11800,0,84
20210322,12300,12350,12050,12100,200,37591,232632,-1469,1.15,2538,12150,12150,12050,12050,-50,39
20210319,12250,12400,12000,12300,0,42157,234101,-2103,1.17,2382,12400,12400,12200,12200,-100,140
20210318,12300,12400,12050,12300,0,54986,236204,-10855,1.18,32,12200,12250,12150,12150,-150,165
20210317,11950,12500,11850,12300,250,93594,247059,13889,1.24,-4149,12300,12300,12150,12200,-100,184
20210316,11550,12050,11500,12050,450,64515,233170,5706,1.17,4373,12150,12200,12050,12050,0,354
20210315,11700,11800,11500,11600,50,45513,227464,2434,1.14,4800,11600,11650,11600,11650,50,109
20210312,11700,11800,11450,11650,100,99138,225030,-32689,1.12,427,11650,11650,11600,11600,-50,1256
20210311,11800,11850,11450,11750,50,79546,257719,8741,1.29,1832,11750,11800,11750,11750,0,1771
20210310,11900,12150,11750,11800,0,43536,248978,-4130,1.25,57,11800,11800,11700,11700,-100,344
20210309,11900,12100,11750,11800,300,83065,253108,-10636,1.27,-24,11900,12000,11850,11850,50,3931
20210308,12000,12250,11900,12100,100,53043,263744,2572,1.32,-2718,12100,12150,12000,12100,0,240
20210305,12000,12050,11800,12000,0,51279,261172,10896,1.31,1157,12000,12050,12000,12000,0,242
20210304,11950,12050,11900,12000,50,45298,250276,-166,1.25,106,12000,12000,11950,11950,-50,532
20210303,12050,12250,12000,12050,150,52365,250442,-837,1.25,-329,12050,12100,12000,12100,50,1005
20210302,12200,12450,12100,12200,50,66665,251279,-3518,1.26,-2240,12150,12200,12050,12050,-150,394
20210226,12450,12450,12000,12150,500,129067,254797,10580,1.27,2224,12150,12150,12100,12150,0,809
20210225,12850,12950,12550,12650,0,65380,244217,-1970,1.22,336,12650,12700,12650,12650,0,465
20210224,12600,12900,12450,12650,100,87829,246187,228,1.23,14710,12650,12700,12650,12700,50,250
20210223,12500,12750,12450,12550,200,62217,245959,-1040,1.23,128,12600,12600,12550,12600,50,82
20210222,12850,12950,12600,12750,100,71217,246999,2085,1.24,-6613,12750,12750,12650,12650,-100,579
20210219,13100,13200,12750,12850,250,69164,244914,2317,1.23,-3860,12900,12950,12900,12950,100,153
20210218,13050,13450,12950,13100,150,96299,242597,-3565,1.21,-12406,13100,13100,13100,13100,0,590
20210217,13050,13300,12900,12950,100,72937,246162,2264,1.23,954,13100,13100,12850,12850,-100,891
20210216,13450,13500,12950,13050,400,91415,243898,2562,1.22,-1753,13050,13100,12950,13100,50,492
20210215,13750,13850,13200,13450,250,76621,241336,-5485,1.21,-1465,13450,13450,13400,13400,-50,135
20210210,13000,13700,12850,13700,800,145692,246821,-1401,1.23,-10530,13700,13750,13600,13750,50,1713
20210209,12850,13000,12650,12900,100,41188,248222,811,1.24,2643,13000,13050,12950,12950,50,220
20210208,13000,13150,12800,13000,200,56394,247411,-2906,1.24,-378,12950,12950,12950,12950,-50,50
20210205,12800,13100,12500,12800,0,40236,250317,1159,1.25,-2370,12800,12900,12800,12900,100,135
20210204,13200,13200,12450,12800,350,90083,249158,3283,1.25,643,12800,12850,12800,12850,50,9
20210203,13350,13400,13050,13150,0,63989,245875,-4599,1.23,1301,13050,13150,13050,13150,0,15
20210202,12650,13350,12600,13150,450,84020,250474,-3615,1.25,396,13200,13250,13200,13250,100,77
20210201,12400,12800,12200,12700,100,83850,254089,7423,1.27,786,12550,12750,12550,12750,50,1135
20210129,12950,13100,12500,12600,350,136050,246666,225,1.23,437,12600,12700,12600,12700,100,2398
20210128,12950,13100,12800,12950,250,72362,246441,7315,1.23,3166,12950,12950,12900,12900,-50,291
20210127,13300,13350,13050,13200,100,66192,239126,-1793,1.2,1838,13150,13200,13100,13150,-50,279
20210126,13400,13500,13100,13300,100,80096,240919,-13591,1.21,28,13350,13350,13250,13250,-50,567
