day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7000,7180,6990,7180,240,121672,334633,13832,1.91,0,7180,7180,7180,7180,0,441
20210325,6970,7040,6890,6940,20,52460,320801,-9125,1.83,0,6870,6870,6870,6870,-70,91
20210324,6860,7000,6860,6960,100,48869,329926,5518,1.88,0,6960,6960,6960,6960,0,0
20210323,7000,7030,6850,6860,140,55736,324408,-17424,1.85,0,6870,6870,6870,6870,10,300
20210322,6930,7000,6850,7000,70,71350,341832,-2115,1.95,0,6900,6950,6900,6950,-50,2
20210319,6930,6970,6810,6930,70,42605,343947,254,1.96,0,6920,6940,6920,6940,10,171
20210318,6960,7060,6940,7000,40,48732,343693,1081,1.96,0,7000,7000,6990,6990,-10,1059
20210317,7020,7030,6910,6960,0,33756,342612,-3384,1.95,0,6960,6960,6960,6960,0,26
20210316,6960,7050,6940,6960,30,63689,345996,-445,1.97,0,6960,6960,6960,6960,0,282
20210315,6990,7080,6970,6990,0,39691,346441,-2054,1.98,0,7000,7000,7000,7000,10,1
20210312,7030,7060,6940,6990,80,47559,348495,-4915,1.99,0,6990,6990,6960,6990,0,741
20210311,6840,6970,6830,6910,80,33339,353410,5423,2.02,0,6910,6910,6910,6910,0,0
20210310,6940,6940,6770,6830,50,45677,347987,-10933,1.99,0,6810,6890,6810,6890,60,4
20210309,6960,6970,6750,6880,90,82846,358920,-24206,2.05,0,6830,6830,6820,6830,-50,85
20210308,7110,7180,6930,6970,140,67698,383126,-7646,2.19,0,6970,6970,6970,6970,0,170
20210305,7010,7140,7000,7110,40,61223,390772,-1583,2.23,0,7100,7100,7100,7100,-10,60
20210304,7170,7240,7050,7150,30,62462,392355,-11879,2.24,0,7150,7150,7080,7080,-70,117
20210303,7230,7300,7080,7180,50,71496,404234,-4573,2.31,0,7180,7180,7170,7170,-10,189
20210302,7110,7370,7000,7230,490,238011,408807,19889,2.33,0,7230,7230,7150,7220,-10,2181
20210226,6870,6880,6700,6740,240,104821,388918,-21092,2.22,1484,6740,6770,6740,6770,30,338
20210225,7020,7080,6900,6980,20,73691,410010,-8589,2.34,718,6970,6990,6970,6990,10,121
20210224,7320,7340,6950,6960,280,141711,418599,-20387,2.39,3523,6960,6960,6880,6880,-80,1824
20210223,7210,7320,7080,7240,30,102493,438986,-19388,2.5,1068,7240,7260,7240,7260,20,171
20210222,7190,7330,7170,7210,20,82203,458374,9980,2.61,695,7210,7220,7210,7220,10,179
20210219,7260,7280,7070,7190,100,88726,448394,-20583,2.56,0,7180,7220,7180,7220,30,235
20210218,7400,7450,7280,7290,180,107302,468977,-27282,2.68,0,7290,7290,7280,7280,-10,194
20210217,7360,7500,7220,7470,110,233320,496259,9960,2.83,0,7460,7460,7460,7460,-10,168
20210216,7480,7480,7330,7360,50,72536,486299,-5079,2.77,89,7360,7360,7360,7360,0,0
20210215,7310,7430,7300,7410,120,66822,491378,11415,2.8,0,7410,7410,7410,7410,0,228
20210210,7300,7320,7170,7290,10,67442,479963,186,2.74,0,7280,7300,7280,7300,10,6
20210209,7370,7480,7300,7300,100,79630,479777,-9906,2.74,0,7300,7310,7300,7310,10,401
20210208,7500,7540,7350,7400,80,122347,489683,9538,2.79,0,7350,7410,7350,7410,10,110
20210205,7500,7500,7350,7480,70,98467,480145,2282,2.74,0,7480,7480,7480,7480,0,515
20210204,7470,7490,7320,7410,30,118365,477863,14838,2.73,0,7410,7410,7400,7400,-10,179
20210203,7200,7610,7200,7380,230,238681,463025,33032,2.64,-466,7380,7400,7380,7400,20,11
20210202,7120,7410,7040,7150,130,207005,429993,42355,2.45,0,7200,7200,7200,7200,50,50
20210201,6900,7150,6720,7020,50,129397,387638,-710,2.21,0,7020,7070,7020,7070,50,532
20210129,7390,7480,6700,6970,400,363872,388348,-41375,2.22,709,6970,6990,6790,6800,-170,1015
20210128,7530,7730,7370,7370,310,543135,429723,-82532,2.45,0,7380,7410,7380,7380,10,1259
20210127,7250,7680,7250,7680,430,734394,512255,-70485,2.92,0,7680,7680,7600,7650,-30,4926
20210126,7280,7320,7170,7250,30,95923,582740,17369,3.32,0,7250,7270,7250,7270,20,359
20210125,7150,7350,7130,7280,180,172950,565371,27195,3.23,0,7280,7380,7280,7300,20,250
20210122,7110,7190,7080,7100,0,89979,538176,-4993,3.07,-202,7100,7100,7030,7040,-60,423
20210121,7040,7250,7000,7100,110,152136,543169,47113,3.1,-1462,7100,7100,7090,7090,-10,806
20210120,7050,7070,6950,6990,30,81866,496056,180,2.83,-935,6990,6990,6980,6980,-10,294
20210119,6780,7050,6700,7020,200,179352,495876,46163,2.83,-257,7020,7020,6970,6980,-40,731
20210118,7140,7150,6820,6820,330,197243,449713,-58823,2.57,24,6820,6830,6820,6830,10,110
20210115,7180,7430,7120,7150,50,381017,508536,23471,2.9,46,7140,7150,7130,7150,0,1286
20210114,7120,7220,7040,7200,70,119276,485065,-5157,2.77,0,7280,7280,7200,7200,0,445
20210113,6980,7180,6900,7130,150,198039,490222,72496,2.8,0,7170,7170,7120,7130,0,601
20210112,7000,7050,6830,6980,60,121369,417726,14731,2.38,0,6980,6980,6980,6980,0,61
20210111,7090,7090,6720,6920,180,238252,402995,28002,2.3,0,6920,6990,6910,6990,70,161
20210108,7280,7280,7070,7100,90,197606,374993,-3513,2.14,752,7100,7100,7050,7060,-40,1831
20210107,7200,7290,7050,7190,50,238050,378506,-25736,2.16,-2220,7230,7250,7230,7240,50,6108
20210106,6930,7240,6900,7140,210,398483,404242,53342,2.31,0,7150,7190,7150,7150,10,1084
20210105,6930,6960,6820,6930,0,107846,350900,11903,2.0,2397,6930,6930,6930,6930,0,60
