day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,11165,11175,11160,11175,-5,1077,0,0,0,0,0,0,0,0,0,0
20210331,11185,11195,11175,11180,0,157,0,0,0,-20,11185,11185,11185,11185,5,89
20210330,11190,11195,11180,11180,5,132,0,0,0,-22,11180,11180,11180,11180,0,0
20210329,11180,11190,11160,11175,5,947,0,0,0,10,11175,11175,11175,11175,0,0
20210326,11150,11180,11145,11180,75,93,0,0,0,3,11180,11180,11180,11180,0,0
20210325,11090,11110,11090,11105,5,858,0,0,0,-10,11125,11125,11125,11125,20,168
20210324,11080,11100,11070,11100,20,139,0,0,0,-4,11100,11100,11100,11100,0,0
20210323,11160,11160,11115,11120,20,130,0,0,0,-4,11120,11120,11120,11120,0,0
20210322,11140,11140,11085,11140,35,318,0,0,0,-16,11140,11140,11140,11140,0,0
20210319,11095,11110,11045,11105,25,1021,0,0,0,0,11105,11105,11105,11105,0,0
20210318,11110,11140,11105,11130,60,1008,0,0,0,-1,11130,11130,11130,11130,0,0
20210317,11075,11075,11050,11070,5,887,0,0,0,-1,11095,11095,11095,11095,25,467
20210316,11045,11075,11045,11075,55,206,0,0,0,-3,11100,11100,11100,11100,25,90
20210315,11055,11055,11010,11020,25,402,0,0,0,0,11055,11055,11055,11055,35,322
20210312,11035,11050,11020,11045,40,370,0,0,0,-18,11045,11045,11045,11045,0,0
20210311,10970,11020,10960,11005,70,76,0,0,0,1,11005,11005,11005,11005,0,0
20210310,10980,10980,10930,10935,20,243,0,0,0,-194,10960,10960,10960,10960,25,36
20210309,11010,11010,10910,10955,45,322,0,0,0,-1,10955,10955,10955,10955,0,0
20210308,11070,11070,11000,11000,55,630,0,0,0,-2,11020,11020,11020,11020,20,63
20210305,11105,11105,11030,11055,55,28,0,0,0,-2,11055,11055,11055,11055,0,0
20210304,11100,11125,11080,11110,10,1093,0,0,0,0,11115,11115,11115,11115,5,268
20210303,11075,11120,11075,11120,45,275,0,0,0,-6,11120,11120,11120,11120,0,0
20210302,11120,11125,11060,11075,25,571,0,0,0,0,11075,11075,11075,11075,0,0
20210226,11035,11055,11020,11050,60,69,0,0,0,-1,11060,11060,11060,11060,10,18
20210225,11025,11130,11025,11110,75,1307,0,0,0,3,11110,11110,11110,11110,0,0
20210224,11175,11175,11035,11035,125,73,0,0,0,-4,11060,11060,11060,11060,25,18
20210223,11175,11175,11120,11160,10,442,0,0,0,-3,11180,11180,11180,11180,20,410
20210222,11210,11230,11170,11170,15,67,0,0,0,2,11175,11175,11175,11175,5,46
20210219,11170,11185,11110,11185,20,451,0,0,0,99,11185,11185,11185,11185,0,0
20210218,11210,11210,11155,11165,0,121,0,0,0,-12,11165,11165,11165,11165,0,0
20210217,11210,11210,11140,11165,40,363,0,0,0,-22,11195,11195,11195,11195,30,8
20210216,11195,11205,11165,11205,15,1259,0,0,0,-4,11205,11205,11205,11205,0,0
20210215,11185,11205,11180,11190,5,2075,0,0,0,6,11190,11190,11190,11190,0,0
20210210,11150,11195,11130,11195,40,198,0,0,0,-90,11190,11190,11190,11190,-5,69
20210209,11145,11165,11145,11155,10,154,0,0,0,-19,11155,11155,11155,11155,0,0
20210208,11140,11175,11140,11165,20,413,0,0,0,1,11160,11160,11160,11160,-5,345
20210205,11095,11145,11090,11145,60,584,0,0,0,6,11150,11150,11150,11150,5,460
20210204,11075,11085,11040,11085,10,402,0,0,0,-20,11085,11085,11085,11085,0,0
20210203,11050,11095,11020,11095,55,2096,0,0,0,11,11095,11095,11095,11095,0,0
20210202,10985,11055,10985,11040,30,149,0,0,0,16,11045,11045,11045,11045,5,73
20210201,10895,11010,10895,11010,100,1122,0,0,0,21,11010,11010,11010,11010,0,0
20210129,10980,10980,10880,10910,80,79,0,0,0,-7,10910,10910,10910,10910,0,0
20210128,11005,11005,10960,10990,50,5030,0,0,0,1,10990,10990,10990,10990,0,0
20210127,11035,11055,11015,11040,5,1696,0,0,0,-5,11035,11035,11035,11035,-5,199
20210126,11085,11085,11010,11035,55,777,0,0,0,-7,11035,11035,11035,11035,0,0
20210125,11060,11090,11060,11090,60,536,0,0,0,18,11095,11095,11095,11095,5,499
20210122,11035,11045,11030,11030,5,26,0,0,0,1,11030,11030,11030,11030,0,0
20210121,10925,11025,10925,11025,100,610,0,0,0,14,11025,11025,11025,11025,0,0
20210120,10910,10925,10890,10925,10,341,0,0,0,22,10950,10950,10950,10950,25,122
