day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,6500,6500,6400,6430,1590,420,0,0,0.0,0,0,0,0,0,0,0
19800105,6500,6930,6460,6930,500,950,0,0,0.0,0,0,0,0,0,0,0
19800107,7050,7430,7020,7430,500,5120,0,0,0.0,0,0,0,0,0,0,0
19800108,7900,7930,7610,7900,470,6820,0,0,0.0,0,0,0,0,0,0,0
19800109,7800,8100,7540,8020,120,3460,0,0,0.0,0,0,0,0,0,0,0
19800110,7880,7880,7600,7620,400,2530,0,0,0.0,0,0,0,0,0,0,0
19800111,7500,7500,7120,7120,500,7210,0,0,0.0,0,0,0,0,0,0,0
19800112,6710,7300,6670,7300,180,2680,0,0,0.0,0,0,0,0,0,0,0
19800114,7250,7450,6800,7000,300,3740,0,0,0.0,0,0,0,0,0,0,0
19800115,7160,7160,6850,6860,140,2030,0,0,0.0,0,0,0,0,0,0,0
19800116,7000,7100,6790,7000,140,5350,0,0,0.0,0,0,0,0,0,0,0
19800117,7020,7300,7020,7300,300,9170,0,0,0.0,0,0,0,0,0,0,0
19800118,7490,7490,6990,7150,150,4100,0,0,0.0,0,0,0,0,0,0,0
19800119,7200,7200,7100,7180,30,1970,0,0,0.0,0,0,0,0,0,0,0
19800121,7300,7400,7250,7250,70,3960,0,0,0.0,0,0,0,0,0,0,0
19800122,7250,7260,7110,7160,90,1840,0,0,0.0,0,0,0,0,0,0,0
19800123,7300,7300,7020,7150,10,890,0,0,0.0,0,0,0,0,0,0,0
19800124,7150,7200,7030,7150,0,3570,0,0,0.0,0,0,0,0,0,0,0
19800125,7150,7650,7100,7650,500,5240,0,0,0.0,0,0,0,0,0,0,0
19800126,7660,7660,7450,7500,150,5470,0,0,0.0,0,0,0,0,0,0,0
19800128,7520,7520,7350,7400,100,4370,0,0,0.0,0,0,0,0,0,0,0
19800129,7400,7500,7300,7500,100,3700,0,0,0.0,0,0,0,0,0,0,0
19800130,7630,8000,7610,8000,500,16550,0,0,0.0,0,0,0,0,0,0,0
19800131,8000,8500,7900,8500,500,21830,0,0,0.0,0,0,0,0,0,0,0
19800201,8710,8800,8160,8500,0,21180,0,0,0.0,0,0,0,0,0,0,0
19800202,8480,8800,8480,8690,190,9150,0,0,0.0,0,0,0,0,0,0,0
